date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005011,0,0,16,-65.134,134.197,1,1018.7,0
2005012,1,0,16,-65.134,134.197,1,1020.04,0
2005013,1,18.344,16,-65.273,133.983,1,1021.39,0
2005014,1,0,16,-65.273,133.983,1,1022.73,0
2005015,1,12.65,16,-65.387,133.975,1,1024.08,0
2005016,1,8.01,16,-65.446,134.074,1,1025.42,0
2005017,1,18.496,16,-65.568,133.799,1,1026.77,0
2005018,1,0,16,-65.568,133.799,1,1028.11,0
2005019,1,20.187,16,-65.721,133.56,1,1029.46,-0.0051
2005020,1,0,16,-65.721,133.56,1,1030.8,0.0034
2005021,1,0,16,-65.721,133.56,1,1032.15,0.0152
2005022,1,19.851,16,-65.828,133.211,1,1033.49,0.0063
2005023,1,0,16,-65.828,133.211,1,1034.84,-0.0054
2005024,1,0,16,-65.828,133.211,1,1037.38,0.0292
2005025,1,0,16,-65.828,133.211,1,1039.97,0.013
2005026,1,0,16,-65.828,133.211,1,1043.1,-0.0129
2005027,1,0,16,-65.828,133.211,1,1048.1,-0.0194
2005028,1,0,16,-65.828,133.211,1,1051.08,-0.0129
2005029,1,0,16,-65.828,133.211,1,1054.04,0.0161
2005030,1,0,16,-65.828,133.211,1,1057.08,0.0206
2005031,1,0,16,-65.828,133.211,1,1058.45,0.0334
2005032,1,0,16,-65.828,133.211,1,1059.26,0.0713
2005033,1,0,16,-65.828,133.211,1,1062.87,0.0423
2005034,1,0,16,-65.828,133.211,1,1063.66,0.0162
2005035,1,0,16,-65.828,133.211,1,1067.32,0.0052
2005036,1,0,16,-65.828,133.211,1,1069.1,-0.0097
2005037,1,0,16,-65.828,133.211,1,1072.65,0.0004
2005038,1,0,16,-65.828,133.211,1,1074.46,-0.0006
2005039,1,0,16,-65.828,133.211,1,1079.6,0.0053
2005040,1,0,17,-65.828,133.211,1,1083.95,0.0101
2005041,1,0,16,-65.828,133.211,1,1090.21,-0.0189
2005042,1,0,16,-65.828,133.211,1,1096.54,-0.0389
2005043,1,0,16,-65.828,133.211,1,1102.94,-0.0501
2005044,1,0,16,-65.828,133.211,1,1109.21,-0.0368
2005045,1,0,16,-65.828,133.211,1,1117.71,-0.0623
2005046,1,0,16,-65.828,133.211,1,1131.03,-0.0542
2005047,1,0,16,-65.828,133.211,1,1139.83,-0.0326
2005048,1,0,16,-65.828,133.211,1,1147.62,-0.0142
2005049,1,0,16,-65.828,133.211,1,1155.53,-0.0335
2005050,1,0,16,-65.828,133.211,1,1163.65,0.002
2005051,1,0,16,-65.828,133.211,1,1173.74,0.0185
2005052,1,0,16,-65.828,133.211,1,1185.19,0.0355
2005053,1,0,16,-65.828,133.211,1,1197.85,-0.008
2005054,1,0,16,-65.828,133.211,1,1207.77,0.0172
2005055,1,0,16,-65.828,133.211,1,1220.8,0.0276
2005056,1,0,16,-65.828,133.211,1,1233.6,0.0373
2005057,1,4.148,16,-65.803,133.279,1,1247.53,0.0162
2005058,1,0,16,-65.803,133.279,1,1266.66,0.0278
2005059,1,0,16,-65.803,133.279,1,1287.84,0.0084
2005060,1,0,16,-65.803,133.279,1,1315.4,-0.0095
2005061,1,0,16,-65.803,133.279,1,1336.33,-0.0264
2005062,1,0,16,-65.803,133.279,1,1361.6,0.0014
2005063,1,0,16,-65.803,133.279,1,1391.91,0.0147
2005064,1,0,16,-65.803,133.279,1,1429.47,0.0341
2005065,1,0,16,-65.803,133.279,1,1477.96,0.027
2005066,1,0,16,-65.803,133.279,1,1518.2,-0.0118
2005067,1,0,16,-65.803,133.279,1,1559.9,-0.041
2005068,1,0,16,-65.803,133.279,1,1587.98,-0.056
2005069,1,0,16,-65.803,133.279,1,1602.93,-0.062
2005070,1,0,16,-65.803,133.279,1,1615.36,-0.063
2005071,1,0,16,-65.803,133.279,1,1616.98,-0.0518
2005072,1,0,16,-65.803,133.279,1,1624.41,-0.0414
2005073,1,0,16,-65.803,133.279,1,1636.75,-0.0027
2005074,1,0,16,-65.803,133.279,1,1642.11,0.0072
2005075,1,0,16,-65.803,133.279,1,1644.91,0.0466
2005076,1,0,16,-65.803,133.279,1,1652.86,0.0712
2005077,1,0,16,-65.803,133.279,1,1652.14,0.0851
2005078,1,0,16,-65.803,133.279,1,1651.63,0.0759
2005079,1,7.782,16,-65.742,133.363,1,1650.01,0.0544
2005080,1,10.488,16,-65.813,133.212,1,1641.53,0.0165
2005081,1,0,16,-65.813,133.212,1,1629.85,0.0103
2005082,1,0,16,-65.813,133.212,1,1617.3,0.0011
2005083,1,0,16,-65.813,133.212,1,1595.67,0.0031
2005084,1,0,16,-65.813,133.212,1,1574.48,-0.0047
2005085,1,0,16,-65.813,133.212,1,1546.66,0
2005086,1,0,16,-65.813,133.212,1,1526.89,-0.0213
2005087,1,0,16,-65.813,133.212,1,1496.1,0.0004
2005088,1,0,16,-65.813,133.212,1,1462.87,0.0529
2005089,1,0,16,-65.813,133.212,1,1419.59,0.0674
2005090,1,0,16,-65.813,133.212,1,1363.65,0.119
2005091,1,0,16,-65.813,133.212,1,1311.75,0.0846
2005092,1,0,16,-65.813,133.212,1,1258.23,0.0472
2005093,1,0,16,-65.813,133.212,1,1217.62,-0.0102
2005094,1,0,16,-65.813,133.212,1,1191.03,-0.073
2005095,1,0,16,-65.813,133.212,1,1162.68,-0.0743
2005096,1,0,16,-65.813,133.212,1,1142.53,-0.0487
2005097,1,0,16,-65.813,133.212,1,1120.21,-0.0388
2005098,1,0,16,-65.813,133.212,1,1093.5,0.0162
2005099,1,0,16,-65.813,133.212,1,1072.36,-0.0031
2005100,1,0,16,-65.813,133.212,1,1053.18,0.0047
2005101,1,0,16,-65.813,133.212,1,1027.71,0
2005102,1,0,16,-65.813,133.212,1,1008.71,0
2005103,1,0,16,-65.813,133.212,1,988.12,0
2005104,1,0,16,-65.813,133.212,1,971.08,0
2005105,1,0,16,-65.813,133.212,1,957.91,0
2005106,1,0,16,-65.813,133.212,1,948.86,0
2005107,1,0,16,-65.813,133.212,1,938.14,0
2005108,1,0,16,-65.813,133.212,1,931.61,0
2005109,1,0,16,-65.813,133.212,1,923.73,0
2005110,1,0,16,-65.813,133.212,1,913.42,0
2005111,1,0,16,-65.813,133.212,1,904.21,0
2005112,1,0,16,-65.813,133.212,1,900.84,0
2005113,1,0,16,-65.813,133.212,1,897.3,0
2005114,1,0,16,-65.813,133.212,1,892.15,0
2005115,1,0,16,-65.813,133.212,1,891.21,0
2005116,1,0,16,-65.813,133.212,1,892.41,0
2005117,1,0,16,-65.813,133.212,1,893.43,0
2005118,1,0,16,-65.813,133.212,1,894.77,0
2005119,1,0,16,-65.813,133.212,1,897.06,0
2005120,1,0,16,-65.813,133.212,1,901.65,0
2005121,1,0,16,-65.813,133.212,1,902.62,0
2005122,1,0,16,-65.813,133.212,1,906.49,0
2005123,1,0,16,-65.813,133.212,1,914.72,0
2005124,1,0,16,-65.813,133.212,1,918.75,0
2005125,1,0,16,-65.813,133.212,1,927.73,0
2005126,1,0,16,-65.813,133.212,1,935.93,0
