date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
1999116,1,4.735,3,-73.258,-59.217,0,348.9,0
1999117,1,6.029,3,-73.205,-59.26,0,431.82,0
1999118,1,6.61,3,-73.148,-59.318,0,518.17,0
1999119,1,6.472,3,-73.092,-59.382,0,616.07,0
1999120,1,5.56,3,-73.045,-59.441,0,718.87,0
1999121,1,3.907,3,-73.012,-59.483,0,834.38,0
1999122,1,1.467,2,-73,-59.5,0,955.96,0
1999136,14,12.846,2,-73.1,-59.3,0,1077.92,0
1999150,14,49.967,2,-72.65,-59.35,0,1203.55,0
1999151,1,3.774,3,-72.616,-59.347,0,1329.8,0
1999152,1,3.781,3,-72.582,-59.34,0,1457.76,0
1999153,1,3.832,3,-72.548,-59.33,0,1586.33,0
1999154,1,3.922,3,-72.512,-59.32,0,1716.39,0
1999155,1,4.009,3,-72.476,-59.31,0,1846.27,0
1999156,1,4.157,3,-72.439,-59.303,0,1979.63,0
1999157,1,4.329,2,-72.4,-59.3,0,2114.69,0
1999178,21,111.832,2,-71.4,-59.7,0,2248.06,0
1999192,14,44.538,2,-71,-59.6,0,2383.12,0
1999193,1,3.196,3,-70.971,-59.6,0,2504.75,0
1999194,1,3.241,3,-70.942,-59.6,0,2623.03,0
1999195,1,3.252,3,-70.913,-59.6,0,2732.44,0
1999196,1,3.23,3,-70.884,-59.6,0,2876.74,0
1999197,1,3.185,3,-70.855,-59.6,0,2964.06,0
1999198,1,3.097,3,-70.827,-59.6,0,3043.71,0
1999199,1,2.997,2,-70.8,-59.6,0,3107.88,0
1999220,21,55.984,2,-70.3,-59.8,1,3170.67,0
1999241,21,44.556,2,-69.9,-59.9,1,3140.63,0
1999242,1,5.33,3,-69.852,-59.916,1,3179.67,0
1999243,1,7.992,3,-69.781,-59.943,1,3204.88,0
1999244,1,9.434,3,-69.697,-59.979,1,3273.5,0
1999245,1,9.687,3,-69.611,-60.02,1,3327.09,0
1999246,1,8.715,3,-69.534,-60.064,1,3376.44,0
1999247,1,6.578,3,-69.477,-60.108,1,3427.72,0
1999248,1,3.363,2,-69.45,-60.15,1,3475.02,0
1999262,14,25.954,2,-69.4,-60.8,1,3495.2,0
1999276,14,41.707,2,-69.2,-59.9,1,3508.84,0
1999290,14,16.237,2,-69.1,-59.6,1,3514.28,0
1999291,1,0.657,3,-69.1,-59.617,1,3504.99,0
1999292,1,1.699,3,-69.1,-59.66,1,3455.16,0
1999293,1,2.32,3,-69.1,-59.718,1,3427.58,-0.0608
1999294,1,2.526,3,-69.1,-59.782,1,3397.87,0.1211
1999295,1,2.32,3,-69.1,-59.841,1,3340.42,-0.0401
1999296,1,1.699,3,-69.1,-59.883,1,3276.29,0.0826
1999297,1,0.657,2,-69.1,-59.9,1,3219.37,0.1698
1999298,1,0,3,-69.1,-59.9,1,3153.11,0.1496
1999299,1,0,3,-69.1,-59.9,1,3090.03,0.1071
1999300,1,0,3,-69.1,-59.9,1,2978.89,0.046
1999301,1,0,3,-69.1,-59.9,1,2908.72,-0.037
1999302,1,0,3,-69.1,-59.9,1,2842.35,0.0521
1999303,1,0,3,-69.1,-59.9,1,2772.49,-0.1628
1999304,1,0,2,-69.1,-59.9,1,2702.67,-0.0135
1999318,14,3.96,2,-69.1,-60,1,2712.68,0.0251
1999332,14,56.783,2,-68.6,-59.7,1,2646.12,-0.0008
1999346,14,13.73,2,-68.7,-59.5,2,2588.3,-0.0006
1999347,1,0.173,3,-68.7,-59.504,2,2497.49,0.0009
1999348,1,0.464,3,-68.7,-59.516,2,2406.62,0
1999349,1,0.661,3,-68.7,-59.532,1,2305.7,0.0164
1999350,1,0.762,3,-68.7,-59.551,1,2203.51,0.1273
1999351,1,0.77,3,-68.7,-59.57,1,2103.06,-0.1062
1999352,1,0.689,3,-68.7,-59.587,1,2027.69,-0.2934
1999353,1,0.512,2,-68.7,-59.6,1,1956.09,-0.4241
2000051,63,73.979,2,-68.05,-60,1,1931.03,-0.4508
2000052,1,0.832,3,-68.043,-60,1,1922.24,-0.5519
2000053,1,0.766,3,-68.036,-60,1,1940.58,-0.5241
2000054,1,0.71,3,-68.029,-60,1,1903.29,-0.3673
2000055,1,0.71,3,-68.023,-60,1,1891.27,-0.1331
2000056,1,0.755,3,-68.016,-60,1,1912.98,-0.1957
2000057,1,0.832,3,-68.009,-60,1,1911.55,-0.1162
2000058,1,0.943,2,-68,-60,1,1929.22,-0.0244
2000072,14,22.589,2,-67.8,-60.1,1,1930.1,0.0647
2000073,1,0,3,-67.8,-60.1,1,1936.99,0
2000074,1,0,3,-67.8,-60.1,1,1939.35,0
2000075,1,0,3,-67.8,-60.1,1,1978.19,0
2000076,1,0,3,-67.8,-60.1,1,1981.87,0
2000077,1,0,3,-67.8,-60.1,1,1991.08,0
2000078,1,0,3,-67.8,-60.1,1,1998.18,0
2000079,1,0,2,-67.8,-60.1,1,2006.72,0
2000080,1,0.311,3,-67.803,-60.1,1,2019.35,0
2000081,1,0.788,3,-67.81,-60.1,1,2024.48,0
2000082,1,1.088,3,-67.82,-60.1,1,2013.72,0
2000083,1,1.177,3,-67.83,-60.1,1,1963.88,0
2000084,1,1.088,3,-67.84,-60.1,1,1961.01,0
2000085,1,0.788,3,-67.847,-60.1,1,1947.35,0
2000086,1,0.311,2,-67.85,-60.1,1,1929.34,0
2000100,14,11.1,2,-67.75,-60.1,1,1911.69,0
2000114,14,27.75,2,-67.5,-60.1,1,1894.51,0
2000149,35,11.1,2,-67.4,-60.1,1,1842.64,0
2000163,14,99.981,2,-68.3,-60,1,1778.45,0
2000177,14,144.846,2,-67,-59.7,1,1723.41,0
2000178,1,4.643,3,-66.959,-59.685,1,1697.54,0
2000179,1,4.521,3,-66.918,-59.672,1,1649.46,0
2000180,1,4.173,3,-66.881,-59.66,1,1596.07,0
2000181,1,3.646,3,-66.848,-59.648,1,1567.71,0
2000182,1,2.9,3,-66.823,-59.634,1,1510.28,0.0461
2000183,1,1.983,3,-66.806,-59.619,1,1478.99,-0.0307
2000184,1,1.061,2,-66.8,-59.6,1,1433.41,-0.0855
2000198,14,32.502,2,-66.9,-58.9,1,1398.02,-0.1184
2000199,1,0.394,3,-66.897,-58.903,1,1327.88,-0.1294
2000200,1,1.073,3,-66.888,-58.912,1,1289.12,-0.1184
2000201,1,1.622,3,-66.874,-58.926,1,1248.89,-0.0855
2000202,1,1.992,3,-66.857,-58.943,1,1207.26,-0.0307
2000203,1,2.242,3,-66.839,-58.961,1,1167.03,0.0461
2000204,1,2.338,3,-66.819,-58.981,1,1126.08,0
2000205,1,2.267,2,-66.8,-59,1,1090.8,0
2000219,14,47.775,2,-66.4,-59.4,1,1055.52,0
2000220,1,2.098,3,-66.383,-59.419,1,1020.24,0
2000221,1,1.919,3,-66.367,-59.439,1,984.97,0
2000222,1,1.785,3,-66.353,-59.457,1,949.69,0
2000223,1,1.643,3,-66.34,-59.474,1,914.41,0
2000224,1,1.565,3,-66.327,-59.488,1,879.13,0
2000225,1,1.509,3,-66.314,-59.497,1,843.85,0
2000226,1,1.539,2,-66.3,-59.5,1,808.57,0
2000254,28,44.403,2,-65.9,-59.5,1,773.3,0
2000317,63,36.002,2,-65.6,-59.2,1,738.02,0
2001001,50,24.035,2,-65.4,-59.4,1,702.74,0
