date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2012364,1,2.485,15,-77.475,-43.511,1,10,0
2012365,1,3.418,14,-77.447,-43.45,1,10,0
2012366,1,3.35,15,-77.462,-43.33,1,10,0
2013001,1,2.348,15,-77.475,-43.251,1,10,0
2013002,1,2.472,15,-77.484,-43.158,1,10.52,0
2013003,1,0.399,15,-77.487,-43.168,1,11.4,0
2013004,1,5.348,15,-77.514,-42.984,1,13.1,0
2013005,1,1.3,15,-77.512,-42.93,1,15.41,0
2013006,1,6.324,14,-77.56,-42.792,1,18.87,0
2013007,1,6.316,13,-77.61,-42.92,0,23.12,0
2013008,1,6.367,13,-77.575,-42.706,0,28.56,0
2013009,1,13.593,13,-77.456,-42.581,0,34.83,0
2013010,1,5.705,13,-77.407,-42.503,0,42.54,0
2013011,1,14.658,13,-77.283,-42.299,0,51.6,0
2013012,1,6.868,13,-77.226,-42.189,0,63.66,0
2013013,1,8.763,13,-77.168,-41.95,0,77.25,0
2013014,1,7,13,-77.121,-41.761,0,93.74,0
2013015,1,1.275,13,-77.129,-41.795,0,111.76,0
2013016,1,3.018,13,-77.129,-41.673,0,131.1,0
2013017,1,2.251,13,-77.114,-41.612,0,151.31,0
2013018,1,3.395,13,-77.133,-41.503,0,170.65,0
2013019,1,3.01,13,-77.132,-41.382,0,192.15,0
2013020,1,5.206,15,-77.134,-41.171,1,213.65,0
2013021,1,2.025,15,-77.122,-41.109,1,235.59,0
2013022,1,2.779,15,-77.114,-41.002,1,257.54,0
2013023,1,1.454,15,-77.12,-40.95,1,279.49,0
2013024,1,3.724,15,-77.136,-40.818,1,301.44,0
2013025,1,2.505,15,-77.138,-40.717,1,323.39,0
2013026,1,4.823,15,-77.097,-40.77,1,345.34,0
2013027,1,4.848,14,-77.058,-40.679,1,367.25,0
2013028,1,3.798,15,-77.039,-40.552,1,388.81,0
2013029,1,4.514,15,-76.998,-40.547,1,410.59,0
2013030,1,0.191,15,-76.998,-40.54,1,431.75,0
2013031,1,2.738,15,-76.974,-40.558,1,457.25,0
2013032,1,4.053,15,-76.94,-40.496,1,475.43,0
2013033,1,2.659,15,-76.917,-40.518,1,492.42,0
2013034,1,2.22,15,-76.899,-40.563,1,509.64,0
2013035,1,1.51,15,-76.893,-40.616,1,525.4,0
2013036,1,2.531,15,-76.907,-40.697,1,540.86,0
2013037,1,0.526,15,-76.904,-40.716,1,553.31,0
2013038,1,2.25,15,-76.906,-40.627,1,565.27,0
2013039,1,3.51,15,-76.933,-40.558,1,574.34,0
2013040,1,0.946,15,-76.941,-40.573,1,582.91,0
2013041,1,2.263,14,-76.922,-40.609,1,590.28,0
2013042,1,1.906,15,-76.939,-40.606,1,597.83,0
2013043,1,2.963,15,-76.966,-40.606,1,606.35,0
2013044,1,0.466,15,-76.963,-40.594,1,613.77,0
2013045,1,8.914,15,-77.032,-40.777,1,617,0
2013046,1,5.051,15,-77.076,-40.82,1,620.34,0
2013047,1,3.991,15,-77.112,-40.832,1,619.5,0
2013048,1,4.22,14,-77.147,-40.768,0,618.67,0
2013049,1,4.93,13,-77.107,-40.681,0,613.65,0
2013050,1,10.533,13,-77.178,-40.963,0,608.64,0
2013051,1,10.346,13,-77.256,-41.2,0,599.46,0
2013052,1,6.846,13,-77.313,-41.305,0,589.78,0
2013053,1,2.28,13,-77.298,-41.367,0,575.93,0
2013054,1,1.676,13,-77.282,-41.368,0,561.04,0
2013055,1,9.091,13,-77.343,-41.116,0,541.86,0
2013056,1,3.916,13,-77.349,-40.958,0,517.2,0
2013057,1,4.702,13,-77.307,-40.975,0,494.77,0
2013058,1,2.77,13,-77.326,-41.05,0,472.33,0
2013059,1,6.776,13,-77.287,-41.265,0,448.86,0
2013060,1,5.26,13,-77.335,-41.269,0,425.38,0
2013061,1,7.847,13,-77.372,-41.543,0,400.87,0
2013062,1,11.966,13,-77.469,-41.757,0,376.35,0
2013063,1,11.8,13,-77.573,-41.866,0,350.8,0
2013064,1,5.667,13,-77.623,-41.822,0,325.24,0
2013065,1,5.039,13,-77.667,-41.878,0,298.65,0
2013066,1,2.713,13,-77.663,-41.992,0,271.94,0
2013067,1,4.627,13,-77.629,-42.104,0,244.18,0
2013068,1,11.997,13,-77.521,-42.096,0,216.31,0
2013069,1,9.012,13,-77.461,-41.845,0,187.4,0
2013070,1,7.004,13,-77.414,-41.651,0,162.67,0
2013071,1,8.471,13,-77.341,-41.544,0,137.38,0
2013072,1,22.583,13,-77.212,-42.259,0,116.27,0
2013073,1,10.158,13,-77.126,-42.397,0,95.16,0
2013074,1,1.249,13,-77.13,-42.35,0,78.22,0
2013075,1,4.373,13,-77.128,-42.526,0,61.29,0
2013076,1,8.631,13,-77.056,-42.664,0,48.52,0
2013077,1,4.504,13,-77.026,-42.542,0,35.76,0
2013078,1,3.71,13,-77.057,-42.482,0,27.17,0
2013079,1,6.57,13,-76.998,-42.487,0,18.59,0
2013080,1,1.347,13,-76.986,-42.498,0,14.29,0
2013081,1,1.353,13,-76.974,-42.513,0,10,0
2013082,1,6.197,13,-76.919,-42.53,0,10,0
2013083,1,4.204,13,-76.881,-42.562,0,10,0
2013084,1,4.692,13,-76.839,-42.574,0,10,0
2013085,1,5.657,13,-76.872,-42.402,0,10,0
2013086,1,10.128,13,-76.807,-42.685,0,10,0
2013087,1,14.815,13,-76.705,-43.061,0,10,0
2013088,1,8.486,13,-76.636,-43.197,0,10,0
2013089,1,6.487,13,-76.58,-43.27,0,10,0
2013090,1,1.169,13,-76.585,-43.231,0,10,0
2013091,1,4.4,13,-76.55,-43.15,0,10,0
2013092,1,3.812,13,-76.541,-43.292,0,10,0
2013093,1,1.007,13,-76.548,-43.318,0,10,0
2013094,1,2.245,13,-76.562,-43.378,0,10,0
2013095,1,4.759,13,-76.531,-43.252,0,10,0
2013096,1,3.361,13,-76.529,-43.122,0,10,0
2013097,1,6.766,13,-76.573,-43.302,0,10,0
2013098,1,5.25,13,-76.59,-43.492,0,10,0
2013099,1,3.678,13,-76.62,-43.553,0,10,0
2013100,1,8.259,13,-76.674,-43.776,0,10,0
2013101,1,6.033,13,-76.727,-43.816,0,10,0
2013102,1,3.701,13,-76.739,-43.679,0,10,0
2013103,1,2.594,13,-76.716,-43.709,0,10,0
2013104,1,6.826,13,-76.668,-43.873,0,10,0
2013105,1,5.86,13,-76.664,-44.102,0,10,0
2013106,1,4.501,13,-76.693,-44.224,0,10,0
2013107,1,5.502,13,-76.729,-44.374,0,10,0
2013108,1,2.367,13,-76.747,-44.331,0,10,0
2013109,1,7.793,13,-76.681,-44.234,0,10,0
2013110,1,4.43,13,-76.716,-44.319,0,10,0
2013111,1,4.86,13,-76.759,-44.32,0,10,0
2013112,1,6.686,13,-76.701,-44.257,0,10,0
2013113,1,2.752,13,-76.724,-44.294,0,10,0
2013114,1,3.612,13,-76.754,-44.234,0,10,0
2013115,1,4.638,13,-76.719,-44.333,0,10,0
2013116,1,3.942,13,-76.727,-44.183,0,10,0
2013117,1,2.386,13,-76.718,-44.267,0,10,0
2013118,1,2.298,13,-76.698,-44.244,0,10,0
2013119,1,1.677,13,-76.683,-44.241,0,10,0
2013120,1,1.132,13,-76.69,-44.21,0,10,0
2013121,1,3.021,13,-76.688,-44.328,0,10,0
2013122,1,3.476,13,-76.705,-44.212,0,10,0
2013123,1,6.889,13,-76.654,-44.368,0,10,0
2013124,1,4.511,13,-76.652,-44.543,0,10,0
2013125,1,7.9,13,-76.704,-44.33,0,10,0
2013126,1,2.486,13,-76.683,-44.366,0,10,0
2013127,1,3.937,13,-76.691,-44.216,0,10,0
2013128,1,5.652,13,-76.654,-44.368,0,10,0
2013129,1,5.262,13,-76.702,-44.382,0,10,0
2013130,1,5.523,13,-76.666,-44.232,0,10,0
2013131,1,0.265,13,-76.668,-44.239,0,10,0
2013132,1,1.513,13,-76.681,-44.235,0,10,0
2013133,1,3.931,13,-76.664,-44.1,0,10,0
2013134,1,1.244,13,-76.66,-44.146,0,10,0
2013135,1,1.118,13,-76.653,-44.178,0,10,0
2013136,1,3.535,13,-76.625,-44.245,0,10,0
2013137,1,3.918,13,-76.591,-44.284,0,10,0
2013138,1,1.157,13,-76.597,-44.246,0,10,0
2013139,1,5.636,13,-76.561,-44.403,0,10,0
2013140,1,4.944,13,-76.603,-44.332,0,10,0
2013141,1,3.185,13,-76.631,-44.33,0,10,0
2013142,1,2.085,13,-76.627,-44.251,0,10,0
2013143,1,2.377,13,-76.618,-44.335,0,10,0
2013144,1,2.004,13,-76.605,-44.28,0,10,0
2013145,1,1.356,13,-76.603,-44.332,0,10,0
2013146,1,3.811,13,-76.612,-44.19,0,10,0
2013147,1,1.676,13,-76.611,-44.125,0,10,0
2013148,1,2.275,13,-76.596,-44.181,0,10,0
2013149,1,1.001,13,-76.602,-44.208,0,10,0
2013150,1,2.857,13,-76.577,-44.223,0,10,0
2013151,1,1.362,13,-76.589,-44.212,0,10,0
2013152,1,2.297,13,-76.594,-44.298,0,10,0
2013153,1,2.856,13,-76.569,-44.313,0,10,0
2013154,1,1.76,13,-76.58,-44.361,0,10,0
2013155,1,2.76,13,-76.563,-44.286,0,10,0
2013156,1,5.053,13,-76.608,-44.294,0,10,0
2013157,1,1.513,13,-76.598,-44.253,0,10,0
2013158,1,3.44,13,-76.584,-44.133,0,10,0
2013159,1,1.16,13,-76.576,-44.158,0,10,0
2013160,1,3.385,13,-76.553,-44.246,0,10,0
2013161,1,2.007,13,-76.566,-44.3,0,10,0
2013162,1,1.158,13,-76.56,-44.338,0,10,0
2013163,1,3.535,13,-76.588,-44.271,0,10,0
2013164,1,1.689,13,-76.589,-44.336,0,10,0
2013165,1,3.02,13,-76.59,-44.219,0,10,0
2013166,1,4.689,13,-76.554,-44.311,0,10,0
2013167,1,3.77,13,-76.587,-44.329,0,10,0
2013168,1,2.374,13,-76.597,-44.246,0,10,0
2013169,1,2.007,13,-76.584,-44.192,0,10,0
2013170,1,0.246,13,-76.582,-44.185,0,10,0
2013171,1,2.463,13,-76.562,-44.221,0,10,0
2013172,1,3.762,13,-76.586,-44.323,0,10,0
2013173,1,3.376,13,-76.555,-44.317,0,10,0
2013174,1,0.25,13,-76.554,-44.31,0,10,0
2013175,1,1.128,13,-76.561,-44.279,0,10,0
2013176,1,1.513,13,-76.56,-44.338,0,10,0
2013177,1,2.006,13,-76.573,-44.392,0,10,0
2013178,1,2.983,13,-76.548,-44.348,0,10,0
2013179,1,4.575,13,-76.582,-44.243,0,10,0
2013180,1,3.538,13,-76.567,-44.365,0,10,0
2013181,1,1.367,13,-76.569,-44.313,0,10,0
2013182,1,3.196,13,-76.54,-44.315,0,10,0
2013183,1,4.696,13,-76.541,-44.133,0,10,0
2013184,1,2.093,13,-76.545,-44.212,0,10,0
2013185,1,4.685,13,-76.587,-44.205,0,10,0
2013186,1,3.812,13,-76.554,-44.252,0,10,0
2013187,1,1.677,13,-76.539,-44.25,0,10,0
2013188,1,2.474,13,-76.56,-44.214,0,10,0
2013189,1,0.011,13,-76.56,-44.214,0,10,0
2013190,1,2.008,13,-76.573,-44.268,0,10,0
2013191,1,2.516,13,-76.595,-44.298,0,10,0
2013192,1,5.064,13,-76.549,-44.29,0,10,0
2013193,1,2.094,13,-76.567,-44.306,0,10,0
2013194,1,3.534,13,-76.54,-44.373,0,10,0
2013195,1,3.026,13,-76.567,-44.364,0,10,0
2013196,1,2.373,13,-76.576,-44.281,0,10,0
2013197,1,1.678,13,-76.575,-44.216,0,10,0
2013198,1,0.012,13,-76.575,-44.217,0,10,0
2013199,1,2.307,13,-76.595,-44.24,0,10,0
2013200,1,2.382,13,-76.576,-44.282,0,10,0
2013201,1,1.154,13,-76.567,-44.306,0,10,0
2013202,1,3.015,13,-76.54,-44.315,0,10,0
2013203,1,3.763,13,-76.565,-44.416,0,10,0
2013204,1,4.757,13,-76.526,-44.5,0,10,0
2013205,1,7.314,13,-76.587,-44.387,0,10,0
2013206,1,2.325,13,-76.569,-44.436,0,10,0
2013207,1,2.516,13,-76.562,-44.344,0,10,0
2013208,1,6.247,13,-76.549,-44.108,0,10,0
2013209,1,4.658,13,-76.571,-44.262,0,10,0
2013210,1,2.302,13,-76.56,-44.338,0,10,0
2013211,1,1.503,13,-76.56,-44.396,0,10,0
2013212,1,0.246,13,-76.561,-44.402,0,10,0
2013213,1,1.126,13,-76.554,-44.434,0,10,0
2013214,1,6.39,13,-76.57,-44.196,0,10,0
2013215,1,5.919,13,-76.546,-44.4,0,10,0
2013216,1,1.004,13,-76.553,-44.427,0,10,0
2013217,1,3.563,13,-76.549,-44.29,0,10,0
2013218,1,2.974,13,-76.574,-44.333,0,10,0
2013219,1,3.39,13,-76.554,-44.434,0,10,0
2013220,1,3.937,13,-76.563,-44.285,0,10,0
2013221,1,1.76,13,-76.574,-44.333,0,10,0
2013222,1,1.245,13,-76.582,-44.367,0,10,0
2013223,1,2.308,13,-76.602,-44.39,0,10,0
2013224,1,1.764,13,-76.591,-44.343,0,10,0
2013225,1,1.36,13,-76.603,-44.332,0,10,0
2013226,1,5.064,13,-76.557,-44.324,0,10,0
2013227,1,0.49,13,-76.554,-44.31,0,10,0
2013228,1,4.617,13,-76.589,-44.212,0,10,0
2013229,1,1.134,13,-76.582,-44.244,0,10,0
2013230,1,3.533,13,-76.554,-44.311,0,10,0
2013231,1,2.478,13,-76.562,-44.221,0,10,0
2013232,1,3.767,13,-76.586,-44.323,0,10,0
2013233,1,3.376,13,-76.555,-44.317,0,10,0
2013234,1,1.753,13,-76.567,-44.365,0,10,0
2013235,1,2.514,13,-76.574,-44.457,0,10,0
2013236,1,2.984,13,-76.549,-44.413,0,10,0
2013237,1,5.272,13,-76.594,-44.48,0,10,0
2013238,1,2.756,13,-76.571,-44.443,0,10,0
2013239,1,2.378,13,-76.59,-44.401,0,10,0
2013240,1,2.001,13,-76.577,-44.347,0,10,0
2013241,1,1.269,13,-76.586,-44.378,0,10,0
2013242,1,1.493,13,-76.595,-44.422,0,10,0
2013243,1,4.365,13,-76.556,-44.44,0,10,0
2013244,1,1.553,14,-76.56,-44.384,0,10,0
2013245,1,2.891,13,-76.554,-44.492,0,10,0
2013246,1,4.93,13,-76.595,-44.421,0,10,0
2013247,1,2.867,13,-76.569,-44.436,0,10,0
2013248,1,8.421,13,-76.564,-44.11,0,10,0
2013249,1,6.39,13,-76.565,-44.358,0,10,0
2013250,1,4.53,13,-76.533,-44.469,0,10,0
2013251,1,2.993,13,-76.558,-44.512,0,10,0
2013252,1,1.235,13,-76.562,-44.467,0,10,0
2013253,1,2.975,13,-76.587,-44.511,0,10,0
2013254,1,2.515,13,-76.571,-44.443,0,12.91,0
2013255,1,0.76,13,-76.576,-44.463,0,16.4,0
2013256,1,0.999,13,-76.582,-44.491,0,24.64,0
2013257,1,1.501,13,-76.569,-44.495,0,33.02,0
2013258,1,2.003,13,-76.582,-44.549,0,46.37,0
2013259,1,1.677,13,-76.597,-44.552,0,59.71,0
2013260,1,2.469,13,-76.576,-44.587,0,77.51,0
2013261,1,2.254,13,-76.562,-44.649,0,95.3,0
2013262,1,1.004,13,-76.568,-44.676,0,117.54,0
2013263,1,1.507,13,-76.569,-44.618,0,139.78,0
2013264,1,2.257,13,-76.583,-44.556,0,166.47,0
2013265,1,1.004,13,-76.577,-44.528,0,193.15,0
2013266,1,1.245,13,-76.569,-44.495,0,224.29,0
2013267,1,3.206,13,-76.595,-44.545,0,255.43,0
2013268,1,2.086,13,-76.577,-44.529,0,286.56,0
2013269,1,0.758,13,-76.582,-44.549,0,317.7,0
2013270,1,1.679,13,-76.582,-44.614,0,348.84,0
2013271,1,2.289,13,-76.562,-44.591,0,379.97,0
2013272,1,3.464,13,-76.589,-44.518,0,411.11,0
2013273,1,0.754,13,-76.584,-44.497,0,442.25,0
2013274,1,0.76,13,-76.589,-44.518,0,473.38,0
2013275,1,4.899,13,-76.551,-44.42,0,504.28,0
2013276,1,2.754,13,-76.56,-44.519,0,535.05,0
2013277,1,3.389,13,-76.583,-44.432,0,565.45,0
2013278,1,1.129,13,-76.576,-44.463,0,595.63,0
2013279,1,2.296,13,-76.581,-44.549,0,623.58,0
2013280,1,1.753,13,-76.57,-44.501,0,650.86,0
2013281,1,3.183,13,-76.57,-44.378,0,673.33,0
2013282,1,2.987,13,-76.581,-44.484,0,695.5,0
2013283,1,1.765,13,-76.569,-44.436,0,712.53,0
2013284,1,2.859,13,-76.566,-44.546,0,729.53,0
2013285,1,3.398,13,-76.589,-44.459,0,741.92,0
2013286,1,2.47,13,-76.569,-44.495,0,753.86,0
2013287,1,1.513,13,-76.582,-44.49,0,758.24,0
2013288,1,3.761,13,-76.587,-44.635,0,762.28,0
2013289,1,1.234,13,-76.577,-44.652,0,761.66,0.0869
2013290,1,3.472,13,-76.603,-44.579,0,760.81,-0.1184
2013291,1,2.388,14,-76.583,-44.545,1,755.43,-0.0663
2013292,1,1.699,15,-76.568,-44.562,1,749.94,-0.1517
2013293,1,1.371,15,-76.581,-44.568,1,744.33,-0.1872
2013294,1,0.122,15,-76.582,-44.566,1,738.62,-0.1862
2013295,1,0.561,15,-76.586,-44.577,1,732.78,-0.1486
2013296,1,0.723,15,-76.591,-44.594,1,726.76,-0.0743
2013297,1,2.012,15,-76.573,-44.594,1,720.45,0.0365
2013298,1,4.169,14,-76.536,-44.559,1,713.8,-0.0891
2013299,1,3.802,13,-76.554,-44.433,0,706.7,0.0575
2013300,1,2.006,13,-76.567,-44.488,0,697.26,-0.0042
2013301,1,4.512,13,-76.54,-44.619,0,688,0
2013302,1,6.743,13,-76.601,-44.631,0,678.88,0
2013303,1,4.222,13,-76.563,-44.656,0,669.87,0
2013304,1,2.386,13,-76.582,-44.614,0,660.22,0
2013305,1,7.961,13,-76.539,-44.859,0,650.45,0
2013306,1,9.073,13,-76.591,-44.589,0,640.61,0
2013307,1,2.401,13,-76.582,-44.673,0,630.85,0
2013308,1,1.347,13,-76.57,-44.683,0,620.59,0
2013309,1,3.603,13,-76.583,-44.556,0,610.11,0
2013310,1,3.761,13,-76.588,-44.7,0,599.57,0
2013311,1,4.898,13,-76.565,-44.539,0,589.36,0.0809
2013312,1,3.105,14,-76.592,-44.522,1,582.15,-0.0498
2013313,1,1.592,15,-76.58,-44.55,1,575.24,-0.1879
2013314,1,2.51,15,-76.596,-44.618,1,568.52,-0.1838
2013315,1,1.01,15,-76.589,-44.591,1,561.99,-0.1787
2013316,1,1.511,15,-76.598,-44.545,1,555.51,-0.1457
2013317,1,2.507,15,-76.601,-44.641,1,548.94,-0.0848
2013318,1,3.255,15,-76.6,-44.514,1,542.44,0.0041
2013319,1,2.348,14,-76.615,-44.579,1,535.82,0.1209
2013320,1,2.565,13,-76.593,-44.597,0,529.22,0.0115
2013321,1,2.389,13,-76.612,-44.555,0,521.95,-0.0407
2013322,1,3.537,13,-76.584,-44.621,0,514.89,0.0086
2013323,1,2.271,13,-76.597,-44.552,0,508.13,0
2013324,1,0,13,-76.597,-44.552,0,501.76,0
2013325,1,0,13,-76.597,-44.552,0,497.89,0
2013326,1,0,13,-76.597,-44.552,0,493.92,0
2013327,1,0,13,-76.597,-44.552,0,490.11,0
2013328,1,0,13,-76.597,-44.552,0,486.3,0
2013329,1,0,13,-76.597,-44.552,0,481.33,0
2013330,1,0,13,-76.597,-44.552,0,476.49,0
2013331,1,0,13,-76.597,-44.552,0,471.45,0
2013332,1,0,13,-76.597,-44.552,0,466.24,0.0354
2013333,1,0.17,15,-76.597,-44.546,1,461.35,-0.0471
2013334,1,0.173,15,-76.596,-44.549,1,456.53,-0.1154
2013335,1,0.242,15,-76.594,-44.555,1,451.65,-0.0038
2013336,1,0.292,15,-76.593,-44.565,1,446.8,0.0627
2013337,1,2.008,15,-76.592,-44.643,1,441.8,0.1563
2013338,1,0.509,15,-76.589,-44.629,1,436.6,0.215
2013339,1,1.644,15,-76.575,-44.653,1,431.09,0.2389
2013340,1,2.264,14,-76.588,-44.586,1,425.18,0.2279
2013341,1,2.313,13,-76.569,-44.618,0,418.13,0.0709
2013342,1,2.005,13,-76.582,-44.673,0,410.62,-0.0287
2013343,1,3.392,13,-76.562,-44.772,0,401.7,0.0132
2013344,1,5.987,13,-76.585,-44.562,0,392.74,-0.0197
2013345,1,2.39,13,-76.575,-44.645,0,384,0
2013346,1,0.544,13,-76.571,-44.637,0,377,0
2013347,1,0.536,13,-76.569,-44.618,0,370.79,0
2013348,1,3.936,13,-76.603,-44.579,0,365.91,0
2013349,1,2.983,13,-76.578,-44.535,0,362.03,0
2013350,1,0.249,13,-76.577,-44.528,0,358.81,0
2013351,1,0,13,-76.577,-44.528,0,356.34,0
2013352,1,0,13,-76.577,-44.528,0,354.58,0
2013353,1,0,13,-76.577,-44.528,0,353.38,0
2013354,1,0.628,14,-76.578,-44.552,0,353.76,0
2013355,1,0.628,13,-76.577,-44.528,0,354.52,0
2013356,1,0,13,-76.577,-44.528,0,355.31,0
2013357,1,0,13,-76.577,-44.528,0,356.65,0
2013358,1,0,13,-76.577,-44.528,0,359.61,0
2013359,1,0,13,-76.577,-44.528,0,362.92,0
2013360,1,0,13,-76.577,-44.528,0,366.81,0
2013361,1,0,13,-76.577,-44.528,0,372.71,0
2013362,1,4.675,13,-76.54,-44.619,0,379.17,0
2013363,1,5.013,13,-76.572,-44.755,0,384.01,0
2013364,1,2.76,13,-76.563,-44.655,0,391.15,0
2013365,1,1.393,13,-76.564,-44.601,0,400.53,0
2014001,1,1.69,13,-76.567,-44.537,0,409.79,0
2014002,1,0.723,13,-76.569,-44.511,0,420.13,0
2014003,1,0.696,14,-76.563,-44.501,1,431.51,0
2014004,1,0.908,15,-76.562,-44.535,1,444.15,0
2014005,1,0,15,-76.562,-44.535,1,455.89,0
2014006,1,0,15,-76.562,-44.535,1,467.36,0
2014007,1,0,15,-76.562,-44.535,1,478.24,0
2014008,1,2.072,15,-76.566,-44.614,1,487.09,-0.0144
2014009,1,1.569,15,-76.562,-44.555,1,494.26,0.0027
2014010,1,0.049,14,-76.562,-44.556,1,501,0.0268
2014011,1,0.02,15,-76.562,-44.557,1,506.48,0.0484
2014012,1,3.376,15,-76.536,-44.629,1,511.31,0.0655
2014013,1,1.645,15,-76.526,-44.673,1,515.69,0.0805
2014014,1,3.882,15,-76.54,-44.536,1,519.71,0.0785
2014015,1,1.292,15,-76.537,-44.584,1,523.43,0.1388
2014016,1,2.944,15,-76.555,-44.668,1,527.44,0.0967
2014017,1,3.16,14,-76.527,-44.678,1,531.18,-0.3393
2014018,1,2.941,15,-76.55,-44.73,1,533.65,-0.4753
2014019,1,2.459,15,-76.548,-44.635,1,535.61,-0.2848
2014020,1,1.496,15,-76.536,-44.617,1,537.26,0.1226
2014021,1,3.344,15,-76.566,-44.608,1,536.91,0.2783
2014022,1,1.715,15,-76.567,-44.674,1,536.47,0.4132
2014023,1,1.618,15,-76.565,-44.612,1,537.47,0.532
2014024,1,2.432,14,-76.555,-44.696,1,536.4,0.3864
2014025,1,2.85,15,-76.56,-44.588,1,532.81,-0.1071
2014026,1,2.584,15,-76.547,-44.671,1,530.64,-0.2595
2014027,1,2.408,15,-76.531,-44.607,1,527.88,-0.1312
2014028,1,0.766,15,-76.533,-44.578,1,525.51,0.0371
2014029,1,4.232,15,-76.5,-44.662,1,521.93,-0.0508
2014030,1,3.448,15,-76.499,-44.529,1,519.12,-0.0512
2014031,1,0.442,15,-76.498,-44.512,1,515.69,-0.0416
2014032,1,0.339,15,-76.498,-44.499,1,512.07,-0.0221
2014033,1,0.276,15,-76.498,-44.488,1,509.07,0.0074
2014034,1,0.227,15,-76.497,-44.48,1,507.31,-0.0185
2014035,1,0.202,15,-76.496,-44.474,1,505.37,0.0302
2014036,1,1.846,15,-76.48,-44.495,1,503.51,-0.0262
2014037,1,1.765,15,-76.485,-44.43,1,501.63,-0.0889
2014038,1,1.587,14,-76.497,-44.404,1,500.13,-0.0332
2014039,1,1.377,15,-76.496,-44.456,1,498.52,0.1516
2014040,1,1.44,15,-76.492,-44.509,1,497.01,0.2295
2014041,1,2.652,15,-76.476,-44.436,1,495.49,0.4087
2014042,1,1.819,15,-76.471,-44.502,1,493.96,0.1665
2014043,1,0.15,15,-76.472,-44.501,1,492.4,-0.0491
2014044,1,1.674,15,-76.476,-44.564,1,491.25,-0.298
2014045,1,1.324,14,-76.467,-44.526,1,490.06,-0.4679
2014046,1,1.607,15,-76.481,-44.543,1,488.98,-0.4394
2014047,1,1.176,15,-76.474,-44.513,1,487.68,-0.2319
2014048,1,3.856,15,-76.508,-44.527,1,486.81,-0.0777
2014049,1,0.966,15,-76.5,-44.541,1,486.04,0.1761
2014050,1,4.334,15,-76.501,-44.708,1,486,-0.0017
2014051,1,3.598,15,-76.492,-44.575,1,485.8,-0.0516
2014052,1,0.964,14,-76.491,-44.538,1,485.8,-0.1699
2014053,1,0.083,15,-76.492,-44.538,1,485.8,-0.1654
2014054,1,0.157,15,-76.494,-44.541,1,486.05,-0.2555
2014055,1,0.148,15,-76.495,-44.543,1,485.85,-0.2948
2014056,1,0.988,7,-76.503,-44.535,1,485.65,-0.2094
2014057,1,0.495,7,-76.505,-44.518,1,485.43,-0.056
2014058,1,1.184,7,-76.499,-44.554,1,485.34,-0.041
2014059,1,2.38,7,-76.505,-44.641,1,484.77,-0.0595
2014060,1,2.572,7,-76.511,-44.545,1,484.23,0.004
2014061,1,2.883,7,-76.508,-44.656,1,484.16,0.0138
2014062,1,1.879,7,-76.514,-44.725,1,484.11,0.1014
2014063,1,1.012,7,-76.508,-44.756,1,483.69,-0.0429
2014064,1,0.934,7,-76.516,-44.774,1,483.23,0.1976
2014065,1,1.024,7,-76.506,-44.782,1,482.7,-0.057
2014066,1,0.84,7,-76.505,-44.814,1,482.15,-0.0818
