date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,16,-65.37,115.37,1,942.14,0.0088
2002119,1,0,16,-65.37,115.37,1,941.03,-0.0101
2002120,1,0,16,-65.37,115.37,1,939.93,-0.0101
2002121,1,0,16,-65.37,115.37,1,938.83,0
2002122,1,0,16,-65.37,115.37,1,937.72,0.0114
2002123,1,0,16,-65.37,115.37,1,936.62,0.0189
2002124,1,33.323,16,-65.669,115.447,1,935.51,-0.0776
2002125,1,0,16,-65.669,115.447,1,934.41,-0.0478
2002126,1,0,16,-65.669,115.447,1,933.31,-0.0047
2002127,1,0,16,-65.669,115.447,1,932.2,-0.0334
2002128,1,4.245,16,-65.64,115.509,1,931.1,-0.0165
2002129,1,0,16,-65.64,115.509,1,929.99,-0.0536
2002130,1,5.778,16,-65.686,115.568,1,928.89,-0.0508
2002131,1,0,16,-65.686,115.568,1,927.03,-0.06
2002132,1,0,16,-65.686,115.568,1,925.24,-0.1249
2002133,1,0,16,-65.686,115.568,1,925.34,-0.0223
2002134,1,0,16,-65.686,115.568,1,926.29,0.0497
2002135,1,0,16,-65.686,115.568,1,927.18,0.0397
2002136,1,0,16,-65.686,115.568,1,929.21,0.0966
2002137,1,0,16,-65.686,115.568,1,929.4,0.0577
2002138,1,0,16,-65.686,115.568,1,930.12,0.0957
2002139,1,4.71,16,-65.648,115.524,1,930.56,0.1326
2002140,1,0,16,-65.648,115.524,1,931.27,0.1624
2002141,1,0,16,-65.648,115.524,1,935.1,-0.0118
2002142,1,0,16,-65.648,115.524,1,946.72,0.0146
2002143,1,0,16,-65.648,115.524,1,959.33,-0.0868
2002144,1,0,16,-65.648,115.524,1,969.56,-0.0081
2002145,1,0,16,-65.648,115.524,1,982.09,-0.0721
2002146,1,0,16,-65.648,115.524,1,1004.14,0.0028
2002147,1,0,16,-65.648,115.524,1,1025.55,0.0739
2002148,1,0,16,-65.648,115.524,1,1028.82,0.0929
2002149,1,0,16,-65.648,115.524,1,1032.13,-0.0374
2002150,1,0,16,-65.648,115.524,1,1035.53,0.0541
2002151,1,3.987,16,-65.679,115.48,1,1039.87,0.0026
2002152,1,3.755,16,-65.656,115.54,1,1044.06,0.0829
2002153,1,0,16,-65.656,115.54,1,1048.47,0.0141
2002154,1,0,16,-65.656,115.54,1,1053.53,0.0418
2002155,1,0,16,-65.656,115.54,1,1059.25,0.0436
2002156,1,0,16,-65.656,115.54,1,1065.12,0.0307
2002157,1,0,16,-65.656,115.54,1,1069.76,0.0424
2002158,1,1.987,16,-65.674,115.534,1,1074.18,0.013
2002159,1,0,16,-65.674,115.534,1,1080.3,-0.0157
2002160,1,0,16,-65.674,115.534,1,1087.6,-0.0396
2002161,1,0,16,-65.674,115.534,1,1092.88,-0.0691
2002162,1,0,16,-65.674,115.534,1,1098.99,-0.0392
2002163,1,0,16,-65.674,115.534,1,1104.63,-0.0281
2002164,1,0,16,-65.674,115.534,1,1110.84,-0.0402
2002165,1,0,16,-65.674,115.534,1,1117.87,-0.0326
2002166,1,0,16,-65.674,115.534,1,1134.59,0.0296
2002167,1,0,16,-65.674,115.534,1,1144.14,0.0178
2002168,1,0,16,-65.674,115.534,1,1147.21,0.0455
2002169,1,0,16,-65.674,115.534,1,1152.72,0.0094
2002170,1,0,16,-65.674,115.534,1,1155.64,0.0006
2002171,1,0,16,-65.674,115.534,1,1149.4,-0.0624
2002172,1,0,16,-65.674,115.534,1,1143.09,-0.1622
2002173,1,0,16,-65.674,115.534,1,1155.15,-0.2231
2002174,1,0,16,-65.674,115.534,1,1166.79,-0.1771
2002175,1,0,16,-65.674,115.534,1,1178.05,-0.183
