date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002118,0,0,17,-65.1,103.03,1,29673.99,0.0007
2002119,1,0,17,-65.1,103.03,1,29667.67,-0.0008
2002120,1,0,17,-65.1,103.03,1,29661.35,-0.0008
2002121,1,0,17,-65.1,103.03,1,29655.03,0
2002122,1,0,17,-65.1,103.03,1,29648.71,0.0009
2002123,1,0,17,-65.1,103.03,1,29642.38,0.0014
2002124,1,6.144,17,-65.155,103.035,1,29636.06,-0.003
2002125,1,3.63,17,-65.188,103.035,1,29629.74,-0.0026
2002126,1,0,17,-65.188,103.035,1,29623.42,-0.0091
2002127,1,0,17,-65.188,103.035,1,29617.1,-0.015
2002128,1,0,17,-65.188,103.035,1,29610.78,-0.0164
2002129,1,0,17,-65.188,103.035,1,29604.46,-0.0149
2002130,1,0,17,-65.188,103.035,1,29598.14,-0.0121
2002131,1,0,17,-65.188,103.035,1,29593.34,-0.0131
2002132,1,0,17,-65.188,103.035,1,29587.25,-0.0134
2002133,1,0,17,-65.188,103.035,1,29589.93,-0.0167
2002134,1,0,17,-65.188,103.035,1,29595.45,-0.0173
2002135,1,0,17,-65.188,103.035,1,29603.28,-0.0206
2002136,1,0,17,-65.188,103.035,1,29612.45,-0.0152
2002137,1,4.342,17,-65.184,102.943,1,29615.43,-0.0059
2002138,1,0,17,-65.184,102.943,1,29644.03,0.0077
2002139,1,0,17,-65.184,102.943,1,29663.64,0.0071
2002140,1,0,17,-65.184,102.943,1,29678.71,0.0091
2002141,1,0,17,-65.184,102.943,1,29703.05,0.0119
2002142,1,0,17,-65.184,102.943,1,29740.41,0.0202
2002143,1,0,17,-65.184,102.943,1,29774.39,0.0182
2002144,1,0,17,-65.184,102.943,1,29806.98,0.006
2002145,1,0,17,-65.184,102.943,1,29838.97,0.0001
2002146,1,2.951,17,-65.197,102.998,1,29868.55,0.0018
2002147,1,0,17,-65.197,102.998,1,29890.92,-0.0159
2002148,1,0,17,-65.197,102.998,1,29913.1,-0.0239
2002149,1,0,17,-65.197,102.998,1,29939.78,-0.0179
2002150,1,0,17,-65.197,102.998,1,29968.62,-0.0129
2002151,1,0,17,-65.197,102.998,1,29999.56,0.0013
2002152,1,0,17,-65.197,102.998,1,30030.69,-0.0031
2002153,1,0,17,-65.197,102.998,1,30049.69,0.0077
2002154,1,0,17,-65.197,102.998,1,30068.32,0.0192
2002155,1,0,17,-65.197,102.998,1,30084.99,0.0003
2002156,1,0,17,-65.197,102.998,1,30101.71,-0.005
2002157,1,0,17,-65.197,102.998,1,30123.48,-0.0061
2002158,1,0,17,-65.197,102.998,1,30136.98,-0.0153
2002159,1,0,17,-65.197,102.998,1,30157.06,-0.0066
2002160,1,0,17,-65.197,102.998,1,30175.25,-0.0015
2002161,1,0,17,-65.197,102.998,1,30192.92,-0.0065
2002162,1,0,17,-65.197,102.998,1,30212.65,-0.0041
2002163,1,0,17,-65.197,102.998,1,30209.41,-0.0004
2002164,1,0,17,-65.197,102.998,1,30201.4,0.0014
2002165,1,0,17,-65.197,102.998,1,30196.54,0.0012
2002166,1,0,17,-65.197,102.998,1,30190.15,0.0108
2002167,1,0,17,-65.197,102.998,1,30180.42,0.0125
2002168,1,0,17,-65.197,102.998,1,30175.88,0.0151
2002169,1,0,17,-65.197,102.998,1,30174.39,-0.0015
2002170,1,0,17,-65.197,102.998,1,30174.31,-0.006
2002171,1,0,17,-65.197,102.998,1,30175.4,-0.0054
2002172,1,0,17,-65.197,102.998,1,30179.15,-0.0223
2002173,1,0,17,-65.197,102.998,1,30182.04,-0.0317
2002174,1,0,17,-65.197,102.998,1,30184.35,-0.0112
2002175,1,0,17,-65.197,102.998,1,30184.64,-0.015
2002176,1,0,17,-65.197,102.998,1,30184.42,-0.0108
2002177,1,0,17,-65.197,102.998,1,30184.22,0.0011
2002178,1,0,17,-65.197,102.998,1,30194.85,-0.0079
2002179,1,0,17,-65.197,102.998,1,30208.13,-0.0014
2002180,1,0,17,-65.197,102.998,1,30220.1,-0.0055
2002181,1,0,17,-65.197,102.998,1,30231.7,0.0034
2002182,1,0,17,-65.197,102.998,1,30240.47,0.0106
2002183,1,0,17,-65.197,102.998,1,30239.82,0.0031
2002184,1,0,17,-65.197,102.998,1,30228.6,-0.0033
2002185,1,0,17,-65.197,102.998,1,30217.4,-0.0048
2002186,1,0,17,-65.197,102.998,1,30206.1,-0.0141
2002187,1,0,17,-65.197,102.998,1,30194.91,-0.006
2002188,1,0,17,-65.197,102.998,1,30170.94,-0.0015
2002189,1,0,17,-65.197,102.998,1,30138.41,0.0058
2002190,1,0,17,-65.197,102.998,1,30110.84,-0.0019
2002191,1,0,17,-65.197,102.998,1,30083.53,-0.0015
2002192,1,0,17,-65.197,102.998,1,30053.15,0.0041
2002193,1,0,17,-65.197,102.998,1,30022.69,-0.0016
2002194,1,0,17,-65.197,102.998,1,29997.66,0.0037
2002195,1,0,17,-65.197,102.998,1,29971.63,0.0106
2002196,1,0,17,-65.197,102.998,1,29942.11,0.017
2002197,1,0,17,-65.197,102.998,1,29909.34,0.0121
2002198,1,0,17,-65.197,102.998,1,29899.59,0.0213
2002199,1,0,17,-65.197,102.998,1,29889.88,0.02
2002200,1,0,17,-65.197,102.998,1,29880.21,0.0157
2002201,1,0,17,-65.197,102.998,1,29872.67,0.0088
2002202,1,0,17,-65.197,102.998,1,29865.32,0.001
2002203,1,0,17,-65.197,102.998,1,29859.3,0.0091
2002204,1,0,17,-65.197,102.998,1,29853.78,0.0129
2002205,1,0,17,-65.197,102.998,1,29847.91,0.0158
2002206,1,0,17,-65.197,102.998,1,29844.02,0.0204
2002207,1,0,17,-65.197,102.998,1,29841.64,0.0151
2002208,1,0,17,-65.197,102.998,1,29847.87,0.0087
2002209,1,0,17,-65.197,102.998,1,29856.37,0.007
2002210,1,0,17,-65.197,102.998,1,29865.73,0.0016
2002211,1,0,17,-65.197,102.998,1,29873.29,0.0067
2002212,1,0,17,-65.197,102.998,1,29880.8,0.0065
2002213,1,0,17,-65.197,102.998,1,29901.12,0.0032
2002214,1,0,17,-65.197,102.998,1,29930.17,-0.0083
2002215,1,0,17,-65.197,102.998,1,29954.94,-0.0096
2002216,1,0,17,-65.197,102.998,1,29980.07,-0.0159
2002217,1,3.076,17,-65.211,103.054,1,30003.02,-0.0118
2002218,1,0,17,-65.211,103.054,1,30026.54,-0.0035
2002219,1,0,17,-65.211,103.054,1,30046.72,0.0017
2002220,1,0,17,-65.211,103.054,1,30066.51,0.0075
2002221,1,0,17,-65.211,103.054,1,30083.55,0.0128
2002222,1,0,17,-65.211,103.054,1,30099.26,0.0089
2002223,1,0,17,-65.211,103.054,1,30094.04,0.0056
2002224,1,0,17,-65.211,103.054,1,30082.6,-0.0007
2002225,1,0,17,-65.211,103.054,1,30071.66,0.0044
2002226,1,0,17,-65.211,103.054,1,30073.85,0.0026
2002227,1,0,17,-65.211,103.054,1,30065.24,0.0043
2002228,1,0,17,-65.211,103.054,1,30060.56,0.0066
2002229,1,0,17,-65.211,103.054,1,30058.43,0.0125
2002230,1,0,17,-65.211,103.054,1,30061.65,0.0113
2002231,1,6.831,17,-65.183,102.924,1,30063.18,0.0075
2002233,2,0,17,-65.183,102.924,1,30063.06,0.0038
2002234,1,2.743,17,-65.206,102.901,1,30065.69,0.0098
2002235,1,0,17,-65.206,102.901,1,30068.78,0.0079
2002236,1,0,17,-65.206,102.901,1,30073.53,0.0099
2002237,1,0,17,-65.206,102.901,1,30080.34,0.0082
2002238,1,0,17,-65.206,102.901,1,30087.65,0.0146
2002239,1,0,17,-65.206,102.901,1,30095.31,0.0088
2002240,1,5.779,17,-65.199,103.024,1,30105.16,0.0035
2002241,1,0,17,-65.199,103.024,1,30115.09,0.0016
2002242,1,0,17,-65.199,103.024,1,30125.73,0.0058
2002243,1,0,17,-65.199,103.024,1,30142.26,0.0046
2002244,1,0,17,-65.199,103.024,1,30159.13,0.0061
2002245,1,0,17,-65.199,103.024,1,30178.97,0.004
2002246,1,0,17,-65.199,103.024,1,30199.31,0.014
2002247,1,0,17,-65.199,103.024,1,30227.79,0.0036
2002248,1,0,17,-65.199,103.024,1,30259.53,0.008
2002249,1,0,17,-65.199,103.024,1,30290.48,0.0073
2002250,1,0,17,-65.199,103.024,1,30327.56,0.0041
2002251,1,0,17,-65.199,103.024,1,30364.46,0.0079
2002252,1,0,17,-65.199,103.024,1,30387.24,0.0144
2002253,1,0,17,-65.199,103.024,1,30420.68,-0.0015
2002254,1,0,17,-65.199,103.024,1,30451.69,0.0123
2002255,1,0,17,-65.199,103.024,1,30479.33,0.0084
2002256,1,0,17,-65.199,103.024,1,30503.12,0.0024
2002257,1,0,17,-65.199,103.024,1,30523.47,0.0005
2002258,1,0,17,-65.199,103.024,1,30544.1,-0.0128
2002259,1,0,17,-65.199,103.024,1,30563.06,-0.0073
2002260,1,0,17,-65.199,103.024,1,30580.48,-0.0071
2002261,1,0,17,-65.199,103.024,1,30595.55,-0.0203
2002262,1,0,17,-65.199,103.024,1,30610.08,-0.0032
2002263,1,0,17,-65.199,103.024,1,30624.25,-0.001
2002264,1,0,17,-65.199,103.024,1,30637.97,-0.008
2002265,1,0,17,-65.199,103.024,1,30649.75,-0.0002
2002266,1,0,17,-65.199,103.024,1,30661.18,-0.011
2002267,1,0,17,-65.199,103.024,1,30671.73,0.0004
2002268,1,0,17,-65.199,103.024,1,30681.94,0.0059
2002269,1,0,17,-65.199,103.024,1,30691.61,0.0023
2002270,1,0,17,-65.199,103.024,1,30696.47,0.0079
2002271,1,0,17,-65.199,103.024,1,30700.66,0.0115
2002272,1,0,17,-65.199,103.024,1,30699,0.0121
2002273,1,0,17,-65.199,103.024,1,30697.13,0.0127
2002274,1,0,17,-65.199,103.024,1,30692.01,0.0111
2002275,1,0,17,-65.199,103.024,1,30685.61,0.0151
2002276,1,0,17,-65.199,103.024,1,30678.5,0.0117
2002277,1,0,17,-65.199,103.024,1,30672.46,0.0093
2002278,1,0,17,-65.199,103.024,1,30665.84,0.0136
2002279,1,0,17,-65.199,103.024,1,30658.8,0.01
2002280,1,0,17,-65.199,103.024,1,30651.76,0.0059
2002281,1,0,17,-65.199,103.024,1,30653.14,-0.0006
2002282,1,0,17,-65.199,103.024,1,30657.38,-0.0023
2002283,1,0,17,-65.199,103.024,1,30656.97,-0.0074
2002284,1,0,17,-65.199,103.024,1,30656.44,-0.0121
2002285,1,0,17,-65.199,103.024,1,30659.35,-0.0117
2002286,1,0,17,-65.199,103.024,1,30662.09,-0.0131
2002287,1,0,17,-65.199,103.024,1,30664.8,-0.0173
2002288,1,0,17,-65.199,103.024,1,30667.53,-0.0192
2002289,1,0,17,-65.199,103.024,1,30668.49,-0.0227
2002290,1,0,17,-65.199,103.024,1,30668.17,-0.0148
2002291,1,0,17,-65.199,103.024,1,30666.77,-0.0222
2002292,1,0,17,-65.199,103.024,1,30665.42,-0.0309
2002293,1,0,17,-65.199,103.024,1,30663.94,-0.0397
2002294,1,0,17,-65.199,103.024,1,30662.33,-0.0143
2002295,1,0,17,-65.199,103.024,1,30660.46,-0.0107
2002296,1,0,17,-65.199,103.024,1,30658.21,-0.0076
2002297,1,0,17,-65.199,103.024,1,30656.38,0.0071
2002298,1,0,17,-65.199,103.024,1,30654.19,0.004
