date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000231,1,3.936,19,-74.592,-54.709,2,2387.5,0.0132
2000232,1,3.419,19,-74.562,-54.735,2,2381.91,-0.0042
2000233,1,4.658,19,-74.524,-54.801,2,2379.67,0.0169
2000234,1,4.075,17,-74.558,-54.753,2,2382.68,-0.0026
2000235,1,4.477,17,-74.535,-54.63,2,2383.94,0.0238
2000236,1,6.336,17,-74.479,-54.594,2,2387.31,0.0137
2000237,1,0,17,-74.479,-54.594,2,2389.98,0.0269
2000238,1,4.476,17,-74.446,-54.681,2,2394.26,0.0326
2000239,1,6.326,17,-74.39,-54.645,2,2400.58,0.0452
2000240,1,12.662,17,-74.277,-54.575,2,2407.01,0.0495
2000241,1,13.43,17,-74.178,-54.832,2,2415.43,0.0621
2000242,1,4.475,17,-74.145,-54.917,2,2426.31,0.0495
2000243,1,6.331,17,-74.089,-54.881,2,2436.12,0.0183
2000244,1,0,17,-74.089,-54.881,2,2445.01,0.0149
2000245,1,4.474,17,-74.056,-54.966,2,2455.54,0.0154
2000246,1,0,17,-74.056,-54.966,2,2465.88,-0.0094
2000247,1,5.029,19,-74.079,-55.107,2,2476.65,-0.0285
2000248,1,2.059,19,-74.061,-55.109,2,2487.55,-0.0135
2000249,1,7.896,19,-74.001,-55.251,2,2497.15,0.0131
2000250,1,3.19,19,-73.973,-55.269,2,2506.96,0.0322
2000251,1,3.279,19,-73.945,-55.302,2,2516.9,0.0276
2000252,1,3.235,19,-73.916,-55.303,2,2526.46,0.0637
2000253,1,3.203,19,-73.896,-55.379,2,2536.13,0.0776
2000254,1,6.914,19,-73.847,-55.516,2,2546.07,0.0559
2000255,1,0.955,19,-73.838,-55.517,2,2558.44,0.0419
2000256,1,1.071,19,-73.83,-55.537,2,2567.82,0.0373
2000257,1,1.559,19,-73.816,-55.528,2,2579.16,0.0278
2000258,1,0.289,19,-73.817,-55.52,2,2590.62,0.031
2000259,1,1.299,19,-73.818,-55.478,2,2600.51,0.0491
2000260,1,8.812,19,-73.753,-55.639,2,2609.91,0.0615
2000261,1,1.473,19,-73.766,-55.647,2,2619.7,0.1001
2000262,1,6.051,17,-73.72,-55.543,2,2629.11,0.1171
2000263,1,16.179,17,-73.628,-55.946,2,2638.35,0.136
2000264,1,0.407,17,-73.628,-55.933,2,2645.74,0.1379
2000265,1,1.947,17,-73.612,-55.961,2,2653.85,0.1118
2000266,1,4.798,17,-73.579,-56.058,2,2661.11,0.0887
2000267,1,2.978,17,-73.573,-56.151,2,2669.02,0.0556
2000268,1,2.334,17,-73.556,-56.194,2,2677.62,0.0152
2000269,1,8.165,17,-73.556,-56.454,2,2690.66,0.0155
2000270,1,7.813,17,-73.486,-56.456,2,2701.32,0.0961
2000271,1,2.701,17,-73.479,-56.538,1,2719.07,0.1122
2000272,1,1.926,17,-73.466,-56.497,1,2733.27,0.0818
2000273,1,2.289,17,-73.45,-56.539,1,2747.33,0.1127
2000274,1,6.249,17,-73.44,-56.734,1,2762.78,0.0423
2000275,1,20.549,19,-73.533,-57.298,1,2783.19,-0.0111
2000276,1,18.529,17,-73.433,-56.827,1,2802.28,-0.0738
2000277,1,1.999,17,-73.417,-56.853,1,2822.97,-0.0924
2000278,1,1.977,17,-73.407,-56.802,1,2845.54,-0.0125
2000279,1,1.976,17,-73.416,-56.854,1,2881.67,-0.0327
2000280,1,1.88,17,-73.407,-56.804,1,2936.8,-0.0438
2000281,1,2.848,17,-73.433,-56.819,1,2989.72,0.02
2000282,1,2.915,17,-73.407,-56.803,1,3054.79,-0.0232
2000283,1,0.23,17,-73.405,-56.8,1,3112.52,-0.0441
2000284,1,4.857,17,-73.399,-56.648,1,3176.41,-0.0244
2000285,1,2.084,17,-73.385,-56.688,1,3198.12,-0.002
2000286,1,2.435,17,-73.372,-56.624,1,3218.91,0.021
2000287,1,2.127,17,-73.362,-56.568,1,3239.53,0.0252
2000288,1,7.204,17,-73.378,-56.788,1,3259.95,0.0268
2000289,1,1.933,17,-73.368,-56.736,1,3282.04,0.0042
2000290,1,6.386,17,-73.384,-56.93,1,3299.68,-0.0137
2000291,1,3.053,17,-73.411,-56.944,1,3313.9,-0.0312
2000292,1,2.584,17,-73.416,-56.864,1,3324.49,0.0149
2000293,1,2.185,17,-73.4,-56.906,1,3333.71,0.0229
2000294,1,0.18,17,-73.399,-56.904,1,3338.83,0.0237
2000295,1,1.98,17,-73.384,-56.939,1,3340.88,0.0537
2000296,1,2.191,17,-73.393,-57,1,3336.74,0.0241
2000297,1,2.132,17,-73.378,-57.039,1,3343.37,-0.1425
2000298,1,3.341,17,-73.402,-57.1,1,3341.97,-0.028
2000299,1,2.238,17,-73.413,-57.159,1,3336.87,-0.0743
2000300,1,4.994,17,-73.39,-57.294,1,3324.6,-0.1573
2000301,1,0,17,-73.39,-57.294,1,3313.02,-0.1276
2000302,1,0,17,-73.39,-57.294,1,3298.83,-0.0877
2000303,1,3.26,19,-73.397,-57.194,1,3281.7,-0.0237
2000304,1,12.744,17,-73.291,-57.344,1,3250.19,-0.0182
2000305,1,0,17,-73.291,-57.344,1,3196.34,-0.0621
2000306,1,4.132,17,-73.311,-57.236,1,3143.21,0.1126
2000307,1,4.673,17,-73.338,-57.123,1,3075.92,0.0395
2000308,1,4.645,17,-73.374,-57.202,1,3012.23,0.0028
2000309,1,0,17,-73.374,-57.202,1,2941.06,0.0043
2000310,1,6.013,17,-73.392,-57.023,1,2915.34,-0.0263
2000311,1,0,17,-73.392,-57.023,1,2889.28,-0.0519
2000312,1,5.58,17,-73.369,-57.18,1,2859.43,-0.0305
2000313,1,0,17,-73.369,-57.18,1,2829.91,-0.0267
2000314,1,0,17,-73.369,-57.18,1,2800.24,-0.0202
2000315,1,0,17,-73.369,-57.18,1,2774.1,-0.0172
2000316,1,0,17,-73.369,-57.18,1,2747.95,0.0076
2000317,1,7.844,17,-73.367,-57.427,1,2724.85,-0.0263
2000318,1,0,17,-73.367,-57.427,1,2704.33,-0.0431
2000319,1,5.29,17,-73.37,-57.261,1,2684.91,-0.0526
2000320,1,6.743,17,-73.369,-57.473,1,2670.4,-0.0301
2000321,1,0,17,-73.369,-57.473,1,2654.06,-0.0262
2000322,1,0,17,-73.369,-57.473,1,2630.99,-0.0178
2000323,1,0,17,-73.369,-57.473,1,2616.55,-0.0116
2000324,1,7.759,19,-73.435,-57.387,1,2605.06,0.0048
2000325,1,7.759,17,-73.369,-57.473,1,2595.44,0.006
2000326,1,6.213,17,-73.383,-57.283,1,2586.3,0.0092
2000327,1,0,17,-73.383,-57.283,1,2578.05,0.02
2000328,1,7.593,17,-73.318,-57.357,1,2568.3,0.0204
2000329,1,0,17,-73.318,-57.357,1,2559.12,0.0217
2000330,1,5.506,17,-73.269,-57.319,1,2551.95,0.0204
2000331,1,7.782,17,-73.203,-57.238,1,2545.84,0.0202
2000332,1,0,17,-73.203,-57.238,1,2541.54,0.0153
2000333,1,4.791,17,-73.178,-57.358,1,2540.52,0.0113
2000334,1,0,17,-73.178,-57.358,1,2540.18,0.0083
2000335,1,0,17,-73.178,-57.358,1,2535.9,0.0116
2000336,1,0,17,-73.178,-57.358,1,2532.1,0.0021
2000337,1,0,17,-73.178,-57.358,1,2532.59,-0.0008
2000338,1,8.083,17,-73.173,-57.107,1,2530.95,-0.0024
2000339,1,0,17,-73.173,-57.107,1,2529.72,0.0008
2000340,1,8.943,17,-73.202,-57.368,1,2527.69,-0.002
2000341,1,0,17,-73.202,-57.368,1,2526.15,-0.0058
2000342,1,3.167,17,-73.174,-57.39,1,2524.5,-0.0139
2000343,1,1.219,17,-73.176,-57.352,1,2521.32,0.0119
2000344,1,4.82,17,-73.154,-57.482,1,2518.18,-0.0216
2000345,1,7.483,19,-73.188,-57.281,1,2514.57,-0.0093
2000346,1,1.87,19,-73.204,-57.263,1,2511.47,0.0015
2000347,1,0.459,19,-73.204,-57.277,1,2508.31,0.0021
2000348,1,0.197,19,-73.205,-57.273,1,2504.55,0.0165
2000349,1,4.351,19,-73.213,-57.406,1,2500.3,0.0348
2000350,1,0.625,19,-73.213,-57.425,1,2495.64,0.0377
2000351,1,2.288,19,-73.194,-57.395,1,2491.73,0.0426
2000352,1,0.178,19,-73.194,-57.4,1,2488.26,0.0049
2000353,1,7.42,17,-73.255,-57.496,1,2487.16,-0.008
2000354,1,0,17,-73.255,-57.496,1,2486.2,-0.0397
2000355,1,13.483,17,-73.241,-57.077,1,2483.7,-0.038
2000356,1,3.11,17,-73.213,-57.068,1,2481.52,-0.014
2000357,1,0.439,17,-73.216,-57.057,1,2479.61,0.0196
2000358,1,1.435,17,-73.219,-57.013,1,2478.3,0.0153
2000359,1,6.121,17,-73.179,-57.148,1,2478.32,0.0323
2000360,1,5.013,17,-73.201,-57.011,1,2476.79,0.0329
2000361,1,2.085,17,-73.19,-56.958,1,2474.63,0.003
2000362,1,0,17,-73.19,-56.958,1,2473.93,-0.0173
2000363,1,1.553,17,-73.177,-56.976,1,2475.87,-0.0067
2000364,1,0.321,17,-73.174,-56.979,1,2481.49,-0.0136
2000365,1,3.233,17,-73.203,-57.004,1,2487.11,0.0041
2000366,1,3.306,17,-73.232,-57.028,1,2492.13,0.0009
2001001,1,5.085,17,-73.235,-57.186,1,2498.33,0.0235
2001002,1,6.6,17,-73.249,-56.985,1,2503.5,0.0191
2001003,1,5.463,17,-73.223,-57.131,1,2510.03,0.0239
2001004,1,8.134,17,-73.224,-57.385,1,2516.1,-0.0005
2001005,1,7.046,17,-73.263,-57.212,1,2522.75,-0.0016
2001006,1,3.955,17,-73.273,-57.093,1,2530.88,-0.0095
2001007,1,4.374,19,-73.243,-57.18,1,2538.08,0.006
2001008,1,6.097,17,-73.286,-57.061,1,2545.34,0.0126
2001009,1,1.599,17,-73.299,-57.041,1,2554.44,0.0168
2001010,1,0,17,-73.299,-57.041,1,2563.59,0.0188
2001011,1,0,17,-73.299,-57.041,1,2572.98,0.0185
2001012,1,0,17,-73.299,-57.041,1,2582.91,-0.0098
2001013,1,0,17,-73.299,-57.041,1,2593.59,0.0053
2001014,1,0,17,-73.299,-57.041,1,2605.88,0.0078
2001015,1,1.341,17,-73.295,-57.08,1,2619.71,0.0142
2001016,1,0.881,17,-73.29,-57.057,1,2633.9,0.0313
2001017,1,0,17,-73.29,-57.057,1,2648.52,0.0043
2001018,1,5.058,17,-73.263,-56.929,1,2662.34,-0.0247
2001019,1,0,17,-73.263,-56.929,1,2678.35,-0.0345
2001020,1,0,17,-73.263,-56.929,1,2695.11,-0.0394
2001021,1,0,17,-73.263,-56.929,1,2711.5,-0.0304
2001022,1,0,17,-73.263,-56.929,1,2727.48,-0.0201
2001023,1,0,17,-73.263,-56.929,1,2740.11,0.006
2001024,1,0,17,-73.263,-56.929,1,2753.49,0.0152
2001025,1,0,17,-73.263,-56.929,1,2768.35,-0.0502
2001026,1,0,17,-73.263,-56.929,1,2782.72,-0.0697
2001027,1,0,17,-73.263,-56.929,1,2798.44,-0.0779
2001028,1,0,17,-73.263,-56.929,1,2812.39,-0.0552
2001029,1,10.686,17,-73.347,-56.764,1,2828.01,-0.0409
2001030,1,0,17,-73.347,-56.764,1,2843.72,0.0424
2001031,1,0,17,-73.347,-56.764,1,2856.12,0.0489
2001032,1,0,17,-73.347,-56.764,1,2871.85,0.0844
2001033,1,0,17,-73.347,-56.764,1,2887.55,0.0152
2001034,1,0,17,-73.347,-56.764,1,2899.16,0.0166
2001035,1,0,17,-73.347,-56.764,1,2910.04,0.056
2001036,1,0,17,-73.347,-56.764,1,2919.64,0.1145
2001037,1,10.574,17,-73.292,-57.035,1,2928.77,-0.0074
2001038,1,0,17,-73.292,-57.035,1,2933.98,0.0404
2001039,1,0,17,-73.292,-57.035,1,2938.38,0.0054
2001040,1,0,17,-73.292,-57.035,1,2940.95,-0.0229
2001041,1,0,17,-73.292,-57.035,1,2942.51,-0.1078
2001042,1,0,17,-73.292,-57.035,1,2942.64,-0.1764
2001043,1,0,17,-73.292,-57.035,1,2941.16,-0.122
2001044,1,0,17,-73.292,-57.035,1,2939.46,-0.121
2001045,1,0,17,-73.292,-57.035,1,2937.71,-0.2568
2001046,1,0,17,-73.292,-57.035,1,2934.48,-0.1335
2001047,1,0,17,-73.292,-57.035,1,2932.35,-0.0213
2001048,1,15.932,17,-73.16,-57.226,1,2929.61,0.0694
2001049,1,0,17,-73.16,-57.226,1,2925.8,0.068
2001050,1,16.619,17,-73.024,-57.443,1,2926.05,0.0613
2001051,1,4.859,17,-72.982,-57.485,1,2925.81,-0.0324
2001052,1,0,17,-72.982,-57.485,1,2926.34,-0.1867
2001053,1,0,17,-72.982,-57.485,1,2927.81,-0.2763
2001054,1,11,17,-72.892,-57.628,1,2928.03,-0.2669
2001055,1,0,17,-72.892,-57.628,1,2929.89,-0.2036
2001056,1,0,17,-72.892,-57.628,1,2927.04,-0.1032
2001057,1,0,17,-72.892,-57.628,1,2928.68,-0.0603
2001058,1,0,17,-72.892,-57.628,1,2929.34,0.0418
2001059,1,7.667,17,-72.825,-57.681,1,2933.46,-0.0217
2001060,1,0,17,-72.825,-57.681,1,2936.81,0.0303
2001061,1,11.253,17,-72.724,-57.696,1,2941.28,0.0642
2001062,1,12.538,17,-72.618,-57.831,1,2945.36,0.0551
2001063,1,4.574,19,-72.609,-57.965,1,2953.45,0.0589
2001064,1,7.395,17,-72.543,-57.998,1,2960.04,0.0252
2001065,1,0,17,-72.543,-57.998,1,2967.46,-0.0109
2001066,1,6.094,17,-72.513,-58.151,1,2972.36,-0.0493
2001067,1,0,17,-72.513,-58.151,1,2973.56,-0.0676
2001068,1,0,17,-72.513,-58.151,1,2969.77,-0.0124
2001069,1,0,17,-72.513,-58.151,1,2969.97,-0.0208
2001070,1,0,17,-72.513,-58.151,1,2965.91,-0.0075
2001071,1,0,17,-72.513,-58.151,1,2961.87,0.0036
2001072,1,0,17,-72.513,-58.151,1,2957.35,0.0051
2001073,1,6.2,17,-72.457,-58.136,1,2952.83,0.0141
2001074,1,0,17,-72.457,-58.136,1,2949.74,0.0196
2001075,1,0,17,-72.457,-58.136,1,2940.62,0.0214
2001076,1,0,17,-72.457,-58.136,1,2932.97,0.0196
2001077,1,27.035,19,-72.214,-58.188,1,2923.12,0.0141
2001078,1,4.14,17,-72.21,-58.067,1,2913.76,0.0051
2001079,1,0,17,-72.21,-58.067,1,2904.25,-0.0076
2001080,1,8.468,17,-72.134,-58.069,1,2892.4,0
2001081,1,0,17,-72.134,-58.069,1,2896.75,0
2001082,1,0,17,-72.134,-58.069,1,2886.36,0
2001083,1,0,17,-72.134,-58.069,1,2880.95,0
2001084,1,0,17,-72.134,-58.069,1,2874.82,0
2001085,1,8.575,17,-72.061,-58.15,1,2871.18,0
2001086,1,6.766,17,-72.001,-58.193,1,2870.47,0
2001087,1,0,17,-72.001,-58.193,1,2872.42,0
2001088,1,0,17,-72.001,-58.193,1,2874.71,-0.0127
2001089,1,7.738,17,-71.931,-58.199,1,2875.55,0.0084
2001090,1,0,17,-71.931,-58.199,1,2878.61,0.0235
2001091,1,0,17,-71.931,-58.199,1,2885,0.0443
2001092,1,7.727,17,-71.862,-58.205,1,2888.61,0.0278
2001093,1,0,17,-71.862,-58.205,1,2898.09,0.0108
2001094,1,0,17,-71.862,-58.205,1,2910.02,-0.0225
2001095,1,0,17,-71.862,-58.205,1,2935.67,-0.026
2001096,1,12.485,17,-71.749,-58.22,1,2964.19,0.0088
2001097,1,0,17,-71.749,-58.22,1,2991.39,0.0325
2001098,1,0,17,-71.749,-58.22,1,3019.25,0.0424
2001099,1,0,17,-71.749,-58.22,1,3047.58,0.0511
2001100,1,0,17,-71.749,-58.22,1,3076.53,0.0218
2001101,1,0,17,-71.749,-58.22,1,3105.06,-0.0025
2001102,1,14.013,17,-71.625,-58.296,1,3130.33,-0.0336
2001103,1,0,17,-71.625,-58.296,1,3165.14,-0.0214
2001104,1,13.91,17,-71.542,-58.591,1,3158.38,0.0082
2001105,1,0,17,-71.542,-58.591,1,3152.38,-0.0125
2001106,1,0,17,-71.542,-58.591,1,3135.51,0.0264
2001107,1,0,17,-71.542,-58.591,1,3126.81,0.0465
2001108,1,10.033,17,-71.451,-58.577,1,3114.39,0.045
2001109,1,0,17,-71.451,-58.577,1,3102.23,0.0758
2001110,1,0,17,-71.451,-58.577,1,3088.92,-0.0175
2001111,1,0,17,-71.451,-58.577,1,3073.27,-0.0456
2001112,1,9.864,17,-71.369,-58.681,1,3053.49,-0.0861
2001113,1,0,17,-71.369,-58.681,1,3032.53,-0.1019
2001114,1,0,17,-71.369,-58.681,1,3018.53,-0.0625
2001115,1,0,17,-71.369,-58.681,1,2997.71,-0.0377
2001116,1,0,17,-71.369,-58.681,1,2982.61,-0.0087
2001117,1,16.107,17,-71.224,-58.69,1,2897.66,0.038
2001118,1,0,17,-71.224,-58.69,1,2887.56,-0.0217
2001119,1,17.301,17,-71.099,-58.98,1,2876.98,0.0062
2001120,1,0,17,-71.099,-58.98,1,2858.2,0
2001121,1,0,17,-71.099,-58.98,1,2839.97,0
2001122,1,0,17,-71.099,-58.98,1,2822.16,0
2001123,1,0,17,-71.099,-58.98,1,2808.02,0
2001124,1,21.977,17,-70.901,-58.972,1,2794.28,0
2001125,1,0,17,-70.901,-58.972,1,2783.98,0
2001126,1,0,17,-70.901,-58.972,1,2796.91,0
2001127,1,0,17,-70.901,-58.972,1,2822.15,0
2001128,1,6.765,17,-70.847,-59.059,1,2830.19,0
2001129,1,0,17,-70.847,-59.059,1,2883.31,0
2001130,1,7.184,17,-70.798,-59.188,1,2933.05,0
2001131,1,0,17,-70.798,-59.188,0,2982.41,0
2001132,1,0,17,-70.798,-59.188,0,3034.02,0
2001133,1,0,17,-70.798,-59.188,0,3082.98,0
2001134,1,0,17,-70.798,-59.188,1,3134.12,0
2001135,1,0,17,-70.798,-59.188,1,3185.15,0.0409
2001136,1,0,17,-70.798,-59.188,1,3232.65,-0.0273
2001137,1,8.106,17,-70.83,-58.987,1,3280.39,-0.0879
2001138,1,0,17,-70.83,-58.987,1,3333.74,-0.1262
2001139,1,0,17,-70.83,-58.987,1,3380.31,-0.1086
2001140,1,7.123,17,-70.788,-59.136,1,3433.04,-0.0089
2001141,1,0,17,-70.788,-59.136,1,3474.84,0.0927
2001142,1,0,17,-70.788,-59.136,1,3590.17,0.1943
2001143,1,10.371,17,-70.695,-59.108,1,3626.71,0.2992
2001144,1,0,17,-70.695,-59.108,1,3657.1,0.2331
2001145,1,6.883,17,-70.716,-59.285,1,3688.13,0.1584
2001146,1,0,17,-70.716,-59.285,1,3714.41,0.1506
2001147,1,0,17,-70.716,-59.285,1,3745.18,0.0493
2001148,1,9.796,17,-70.636,-59.399,1,3739.67,0.116
2001149,1,7.189,17,-70.571,-59.409,1,3729.6,0.1822
2001150,1,0,17,-70.571,-59.409,1,3714.32,0.1367
2001151,1,0,17,-70.571,-59.409,1,3668.72,0.1203
2001152,1,9.219,17,-70.495,-59.509,1,3614.79,0.0539
2001153,1,0,17,-70.495,-59.509,1,3564.94,-0.0133
2001154,1,15.799,19,-70.367,-59.693,1,3498.93,-0.0369
2001155,1,10.718,17,-70.434,-59.485,1,3428.5,-0.1564
2001156,1,0,17,-70.434,-59.485,1,3362.92,-0.1216
2001157,1,0,17,-70.434,-59.485,1,3291.51,-0.0844
2001158,1,18.952,17,-70.276,-59.677,1,3223.42,-0.1171
2001159,1,0,17,-70.276,-59.677,1,3151.8,-0.0731
2001160,1,0,17,-70.276,-59.677,1,3077.06,-0.0442
2001161,1,8.973,17,-70.196,-59.705,1,3002.14,-0.0174
2001162,1,20.128,17,-70.015,-59.742,1,2927.22,0.0022
2001163,1,4.721,17,-69.999,-59.627,1,2850.57,0.0114
2001164,1,0,17,-69.999,-59.627,1,2772.3,0
2001165,1,0,17,-69.999,-59.627,1,2688.69,0.0025
2001166,1,0,17,-69.999,-59.627,1,2605.39,-0.0088
2001167,1,0,17,-69.999,-59.627,1,2525.48,0.008
2001168,1,10.813,17,-69.937,-59.408,1,2447.61,0.006
2001169,1,0,17,-69.937,-59.408,1,2372.02,-0.0281
2001170,1,6.944,17,-69.991,-59.5,1,2295.58,-0.0065
2001171,1,0,17,-69.991,-59.5,1,2220.32,-0.0525
2001172,1,7.656,17,-69.932,-59.396,1,2138.02,0.1964
2001173,1,0,17,-69.932,-59.396,1,2092.73,0.0983
2001174,1,0,17,-69.932,-59.396,1,2054.77,0.1051
2001175,1,0,17,-69.932,-59.396,1,2021.4,0.2222
2001176,1,0,17,-69.932,-59.396,1,2012.96,0.0999
2001177,1,0,17,-69.932,-59.396,1,2006.14,-0.1142
2001178,1,0,17,-69.932,-59.396,1,1988.65,-0.1551
2001179,1,7.726,17,-69.912,-59.201,1,1983.83,0.0126
2001180,1,12.989,17,-69.801,-59.1,1,2018.79,0.1035
2001181,1,0,17,-69.801,-59.1,1,2057.37,0.1605
2001182,1,0,17,-69.801,-59.1,1,2092.87,-0.0399
2001183,1,0,17,-69.801,-59.1,1,2127.78,0.2283
2001184,1,0,17,-69.801,-59.1,1,2169.34,0.0524
2001185,1,8.022,17,-69.736,-59.196,1,2222.38,-0.1029
2001186,1,0,17,-69.736,-59.196,1,2285.65,-0.0885
2001187,1,0,17,-69.736,-59.196,1,2355.53,-0.054
2001188,1,3.654,17,-69.711,-59.137,1,2407.55,0.0917
