date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000167,1,2.442,19,-78.205,-170.902,1,2934.58,-0.0089
2000168,1,7.186,19,-78.159,-171.121,1,2888.07,-0.023
2000169,1,1.372,19,-78.171,-171.105,1,2840.91,-0.0624
2000170,1,1.937,18,-78.188,-171.09,1,2792.91,-0.0414
2000171,1,4.828,19,-78.145,-171.065,1,2727.25,0.0009
2000172,1,2.611,19,-78.145,-171.179,1,2660.76,0.0137
2000173,1,5.909,19,-78.148,-171.438,1,2629.45,0.03
2000174,1,4.465,19,-78.168,-171.608,1,2557.92,0.0243
2000175,1,5.006,19,-78.148,-171.805,1,2470.14,0.027
2000176,1,3.575,19,-78.148,-171.962,1,2347.48,-0.0285
2000177,1,2.439,18,-78.148,-172.069,1,2254.47,-0.0747
2000178,1,9.539,17,-78.095,-171.738,1,2163.67,-0.0645
2000179,1,0,17,-78.095,-171.738,1,2067.05,-0.0386
2000180,1,0,17,-78.095,-171.738,1,1972.98,-0.0369
2000181,1,0,17,-78.095,-171.738,1,1872.67,-0.0104
2000182,1,0,17,-78.095,-171.738,1,1773.47,-0.0005
2000183,1,0,17,-78.095,-171.738,1,1672.14,0.0102
2000184,1,0,17,-78.095,-171.738,1,1572.34,0.0151
2000185,1,0,17,-78.095,-171.738,1,1472.06,0.0063
2000186,1,0,17,-78.095,-171.738,1,1374.72,0.0056
2000187,1,0,17,-78.095,-171.738,1,1275.94,0.002
2000188,1,0,17,-78.095,-171.738,1,1182.23,-0.003
2000189,1,42.491,17,-78.195,-173.537,1,1090.53,0
2000190,1,9.021,17,-78.144,-173.847,1,1003.65,0
2000191,1,4.037,17,-78.16,-174.008,1,916.34,0
2000192,1,2.854,17,-78.15,-174.125,1,826.96,0
2000193,1,1.276,17,-78.152,-174.181,1,744.66,0
2000194,1,4.604,17,-78.184,-174.052,1,665.45,0
2000195,1,2.847,17,-78.208,-174.096,1,592.81,0
2000196,1,2.543,17,-78.185,-174.108,1,530.77,0
2000197,1,2.848,17,-78.209,-174.152,1,469.57,0
2000198,1,7.889,18,-78.158,-174.394,1,373.21,0
2000199,1,2.333,19,-78.173,-174.322,1,324.02,0
2000200,1,4.208,19,-78.158,-174.492,0,286.13,0
2000201,1,3.737,19,-78.166,-174.652,0,284.45,0
2000202,1,2.487,19,-78.173,-174.756,0,252.95,0
2000203,1,2.66,19,-78.149,-174.761,0,221.72,0
2000204,1,4.994,19,-78.152,-174.979,0,196.16,0
2000205,1,3.887,18,-78.165,-175.137,0,170.85,0
2000206,1,3.098,17,-78.193,-175.12,0,151.26,0
2000207,1,1.276,17,-78.194,-175.176,1,131.92,0
2000208,1,1.806,17,-78.204,-175.115,1,115.4,0
2000209,1,2.551,17,-78.206,-175.227,1,98.99,0
2000210,1,6.377,17,-78.176,-175.465,1,83.57,0
2000211,1,6.514,17,-78.117,-175.431,1,68.72,0
2000212,1,3.829,17,-78.12,-175.598,1,56.53,0
2000213,1,10.283,17,-78.043,-175.85,1,44.8,0
2000214,1,12.565,17,-77.943,-176.105,1,35.96,0
2000215,1,4.602,17,-77.91,-176.226,1,27.79,0
2000216,1,8.555,17,-77.88,-176.564,1,22.28,0
2000217,1,10.286,17,-77.802,-176.804,1,17.34,0
2000218,1,11.402,17,-77.713,-177.044,1,14.52,0
2000219,1,0,17,-77.713,-177.044,1,14.05,0
2000220,1,6.378,17,-77.656,-177.058,1,12.57,0
2000221,1,5.257,17,-77.609,-177.015,1,11.18,0
2000222,1,4.593,17,-77.574,-176.917,1,10.59,0
2000223,1,8.07,17,-77.506,-177.04,1,10,0
2000224,1,5.257,17,-77.52,-177.25,1,10,0
2000225,1,6.497,17,-77.462,-177.21,1,10,0
2000226,1,3.674,18,-77.431,-177.155,1,10,0
2000227,1,2.36,19,-77.41,-177.144,1,10,0
2000228,1,2.403,19,-77.399,-177.057,1,10,0
2000229,1,2.356,19,-77.379,-177.09,1,10,0
2000230,1,2.827,19,-77.37,-176.981,1,10,0
2000231,1,5.427,19,-77.356,-176.767,1,10,0
2000232,1,3.956,19,-77.334,-176.641,1,10,0
2000233,1,0.327,18,-77.332,-176.629,1,10,0
2000234,1,3.479,17,-77.363,-176.653,1,10,0
2000235,1,4.026,17,-77.33,-176.715,1,10,0
2000236,1,6.374,17,-77.282,-176.57,1,10,0
2000237,1,1.804,17,-77.292,-176.515,1,10,0
2000238,1,6.496,17,-77.234,-176.479,1,10,0
2000239,1,5.258,17,-77.189,-176.544,1,10,0
2000240,1,6.497,17,-77.131,-176.508,1,10,0
2000241,1,2.546,17,-77.108,-176.514,1,10,0
2000242,1,1.797,17,-77.096,-176.466,1,10,0
2000243,1,9.948,17,-77.024,-176.23,1,10,0
2000244,1,3.608,17,-76.999,-176.135,1,10,0
2000245,1,4.593,17,-77.025,-176.281,1,10,0
2000246,1,6.367,17,-76.987,-176.087,1,10,0
2000247,1,26.045,18,-77.222,-176.076,1,10,0
2000248,1,37.487,17,-76.884,-176.118,1,10,0
2000249,1,6.37,17,-76.847,-175.927,1,10,0
2000250,1,5.241,17,-76.802,-175.992,1,10,0
2000251,1,4.594,17,-76.766,-175.902,1,10,0
2000252,1,5.399,17,-76.734,-176.063,1,10,0
2000253,1,2.545,17,-76.732,-175.963,1,10,0
2000254,1,6.362,17,-76.689,-176.126,2,10,0
2000255,1,1.798,17,-76.677,-176.08,2,10,0
2000256,1,2.543,17,-76.675,-175.98,2,10,0
2000257,1,2.846,17,-76.665,-176.083,2,10,0
2000258,1,2.844,17,-76.652,-175.987,2,10,0
2000259,1,2.847,17,-76.642,-176.09,2,10,0
2000260,1,4.031,17,-76.676,-176.03,2,10,0
2000261,1,2.848,17,-76.652,-175.987,2,10,0
2000262,1,1.796,17,-76.663,-175.934,2,10,0
2000263,1,6.85,17,-76.636,-175.694,2,10,0
2000264,1,1.802,17,-76.625,-175.747,2,10,0
2000265,1,0,17,-76.625,-175.747,2,10,0
2000266,1,7.743,17,-76.557,-175.818,2,10,0
2000267,1,3.816,17,-76.555,-175.671,2,10,0
2000268,1,190.206,18,-74.904,-177.55,2,10,0
2000269,1,195.332,17,-76.65,-176.635,2,10,0
2000270,1,4.025,17,-76.664,-176.781,2,10,0
2000271,1,5.253,17,-76.617,-176.742,2,10,0
2000272,1,5.691,17,-76.592,-176.551,2,10,0
2000273,1,8.048,17,-76.61,-176.248,2,10,0
2000274,1,7.633,17,-76.614,-176.545,2,10,0
2000275,1,10.488,17,-76.586,-176.156,2,10,0
2000276,1,12.975,17,-76.555,-175.671,2,10,0
2000277,1,1.793,17,-76.544,-175.723,2,10,0
2000278,1,8.903,17,-76.55,-176.067,2,10,0
2000279,1,4.02,17,-76.516,-176.127,2,10,0
2000280,1,6.49,17,-76.458,-176.094,2,10,0
2000281,1,1.268,17,-76.447,-176.098,2,10,0
2000282,1,1.794,17,-76.458,-176.046,2,10,0
2000283,1,2.844,17,-76.448,-176.146,2,10,0
2000284,1,3.816,17,-76.445,-176,2,10,0
2000285,1,7.631,17,-76.45,-176.293,2,10,0
2000286,1,3.594,17,-76.474,-176.384,2,10,0
2000287,1,1.268,17,-76.463,-176.387,2,10,0
2000288,1,1.273,17,-76.464,-176.436,2,10,0
2000289,1,4.59,17,-76.428,-176.348,2,10,0
2000290,1,6.484,17,-76.413,-176.108,2,10,0
2000291,1,6.358,17,-76.416,-176.351,2,10,0
2000292,1,8.043,17,-76.443,-176.638,2,10,0
2000293,1,10.869,17,-76.414,-177.036,2,10,0
2000294,1,8.044,17,-76.388,-176.749,2,10,0
2000295,1,8.901,17,-76.392,-177.089,2,10,0
2000296,1,2.336,18,-76.403,-177.167,2,10,0
2000297,1,3.489,19,-76.407,-177.034,2,10,0
2000298,1,1.331,19,-76.396,-177.053,2,10,0
2000299,1,3.589,19,-76.383,-176.927,2,10,0
2000300,1,1.269,19,-76.371,-176.923,2,10,0
2000301,1,1.504,19,-76.382,-176.89,2,10,0
2000302,1,1.923,19,-76.393,-176.833,2,10,0
2000303,1,1.27,18,-76.399,-176.873,2,10,0
2000304,1,5.149,17,-76.433,-176.738,2,10,0
2000305,1,4.02,17,-76.447,-176.882,2,10,0
2000306,1,1.273,17,-76.446,-176.833,2,10,0
2000307,1,2.844,17,-76.436,-176.933,2,10,0
2000308,1,3.599,17,-76.414,-177.036,2,10,0
2000309,1,9.003,17,-76.495,-177.067,2,10,0
2000310,1,9.695,17,-76.413,-176.938,2,10,0
2000311,1,7.198,17,-76.461,-177.123,2,10,0
2000312,1,8.151,17,-76.406,-177.331,1,10,0
2000313,1,7.744,17,-76.475,-177.366,1,10,0
2000314,1,16.542,17,-76.335,-177.15,2,10,0
2000315,1,10.482,17,-76.307,-176.768,2,10,0
2000316,1,7.732,17,-76.323,-177.056,2,10,0
2000317,1,9.871,18,-76.244,-176.883,2,10,0
2000318,1,5.303,17,-76.287,-176.967,2,10,0
2000319,1,7.733,17,-76.295,-176.674,2,10,0
2000320,1,5.245,17,-76.309,-176.865,2,10,0
2000321,1,2.534,17,-76.332,-176.86,2,10,0
2000322,1,4.291,17,-76.312,-176.718,2,10,0
2000323,1,4.936,17,-76.282,-176.581,2,10,0
2000324,1,5.683,17,-76.262,-176.779,2,10,0
2000325,1,3.601,17,-76.286,-176.87,2,10,0
2000326,1,10.18,17,-76.194,-176.891,2,10,0
2000327,1,4.015,17,-76.159,-176.851,2,10.8,0
2000328,1,9.93,17,-76.087,-176.629,2,13.18,0
2000329,1,9.922,17,-76.148,-176.902,2,13.85,0
2000330,1,9.682,17,-76.187,-177.229,2,18.95,0
2000331,1,9.682,17,-76.156,-177.571,2,25.41,0
2000332,1,8.898,17,-76.159,-177.906,2,34.4,0
2000333,1,2.851,17,-76.183,-177.95,2,44.76,0
2000334,1,6.357,17,-76.23,-178.088,2,57.77,0
2000335,1,6.362,17,-76.172,-178.096,2,72.37,0
2000336,1,2.845,17,-76.183,-177.998,2,89.51,0
2000337,1,12.548,17,-76.091,-177.724,2,108.36,0
2000338,1,10.782,17,-76.046,-177.366,2,130.19,0
2000339,1,0,17,-76.046,-177.366,2,153.72,0
2000340,1,3.166,17,-76.065,-177.279,2,180.35,0
2000341,1,0,17,-76.065,-177.279,2,207.33,0
2000342,1,8.077,17,-76.022,-177.036,2,235.12,0
2000343,1,5.015,17,-76.063,-177.111,2,263.46,0
2000344,1,2.24,17,-76.062,-177.028,2,291.25,0
2000345,1,8.733,18,-76,-177.229,2,319.73,0
2000346,1,4.318,19,-75.962,-177.196,2,348.21,0
2000347,1,0.793,19,-75.969,-177.196,2,376.35,0
2000348,1,2.459,19,-75.958,-177.118,2,404.33,0
2000349,1,8.229,19,-76.03,-177.187,2,432.3,0
2000350,1,1.087,19,-76.04,-177.187,2,459.26,0
2000351,1,3.32,19,-76.035,-177.064,2,485.04,0
2000352,1,0.305,18,-76.038,-177.064,2,520.63,0
2000353,1,9.959,17,-76.122,-176.93,2,558.1,0
2000354,1,0,17,-76.122,-176.93,2,581.63,0
2000355,1,12.807,17,-76.083,-177.383,2,612.49,0
2000356,1,9.262,17,-76.165,-177.452,2,644.03,0
2000357,1,9.275,17,-76.247,-177.522,2,672.28,0
2000358,1,3.176,17,-76.226,-177.441,2,696.46,0
2000359,1,17.112,17,-76.37,-177.672,2,717.99,0
2000360,1,5.031,17,-76.392,-177.84,2,740.66,0
2000361,1,2.247,17,-76.393,-177.926,2,756.69,0
2000362,1,0,17,-76.393,-177.926,2,760.86,0
2000363,1,5.465,17,-76.383,-178.131,2,761.84,0
2000364,1,3.803,17,-76.375,-178.273,2,761.47,0
2000365,1,13.485,17,-76.371,-177.757,2,758.01,-0.0222
2000366,1,1.664,17,-76.361,-177.806,2,754.49,0.0148
2001001,1,3.559,17,-76.389,-177.874,2,749.51,0.0413
2001002,1,5.953,17,-76.442,-177.883,2,744.65,0.0571
2001003,1,9.97,17,-76.436,-178.265,2,739.87,0.0624
2001004,1,8.103,17,-76.397,-178.529,2,733.01,0.0571
2001005,1,12.717,17,-76.318,-178.88,2,726.56,0.0413
2001006,1,7.107,17,-76.296,-178.625,2,720.04,0.0148
2001007,1,24.893,18,-76.197,-177.779,2,712.73,-0.0222
2001008,1,23.189,17,-76.294,-178.557,2,704.46,0
2001009,1,7.914,17,-76.224,-178.507,2,695.9,0
2001010,1,8.444,17,-76.154,-178.639,2,689.82,0
2001011,1,9.265,17,-76.173,-178.298,2,671.82,0
2001012,1,0,17,-76.173,-178.298,2,647.56,0
2001013,1,19.331,17,-76.066,-177.723,2,637.73,0
2001014,1,0,17,-76.066,-177.723,2,630.82,0
2001015,1,7.694,17,-76.053,-177.44,2,622.1,0
2001016,1,9.053,17,-76.027,-177.12,2,598.59,0
2001017,1,0,17,-76.027,-177.12,2,593.03,0
2001018,1,14.583,17,-75.997,-176.591,2,573.12,0
2001019,1,6.193,17,-76.044,-176.47,2,562.67,0
2001020,1,7.933,17,-76.116,-176.455,2,560.6,0
2001021,1,5.138,17,-76.16,-176.514,2,554.68,0
2001022,1,0,17,-76.16,-176.514,2,550.59,0
2001023,1,8.63,17,-76.17,-176.836,2,559.32,0
2001024,1,0,17,-76.17,-176.836,2,545.93,0
2001025,1,6.54,17,-76.224,-176.73,2,546.03,0
2001026,1,11.603,17,-76.323,-176.863,2,548.45,0
2001027,1,0,17,-76.323,-176.863,2,535.04,0
2001028,1,0,17,-76.323,-176.863,2,539.73,0
2001029,1,30.939,17,-76.554,-177.53,2,546.49,0
2001030,1,9.086,17,-76.634,-177.618,2,552.16,0
2001031,1,11.81,17,-76.738,-177.701,2,558.91,0
2001032,1,0,17,-76.738,-177.701,2,568.73,0
2001033,1,0,17,-76.738,-177.701,2,580.02,0
2001034,1,9.386,17,-76.816,-177.553,2,593.23,0
2001035,1,9.938,18,-76.801,-177.166,2,605.64,0
2001036,1,1.344,19,-76.789,-177.147,2,619.96,0
2001037,1,6.713,19,-76.748,-176.956,2,643.95,0
2001038,1,5.035,19,-76.706,-176.882,2,668.96,0
2001039,1,5.803,19,-76.657,-176.794,2,678.8,0
2001040,1,10.001,19,-76.59,-176.538,2,689.17,0
2001041,1,15.443,19,-76.459,-176.326,2,716.26,0
2001042,1,10.182,18,-76.376,-176.161,2,725.77,0
2001043,1,7.667,19,-76.312,-176.053,2,748.9,0
2001044,1,2.892,19,-76.292,-175.983,2,750.84,0
2001045,1,9.544,19,-76.215,-175.822,2,747.14,0
2001046,1,2.648,19,-76.199,-175.749,2,757.3,0.0091
2001047,1,2.525,19,-76.186,-175.67,2,764.06,-0.0061
2001048,1,7.215,19,-76.176,-175.401,2,758.14,-0.0266
2001049,1,2.627,18,-76.172,-175.303,2,772.24,-0.0373
2001050,1,5.364,19,-76.146,-175.135,2,772.75,0.0059
2001051,1,5.509,19,-76.167,-174.948,2,769.33,0.0658
2001052,1,10.581,19,-76.136,-174.571,2,781.09,0.0449
2001053,1,10.474,19,-76.141,-174.178,2,773.15,0.0266
2001054,1,11.081,19,-76.18,-173.793,1,765,0.0111
2001055,1,13.001,19,-76.225,-173.34,1,756.84,-0.0304
2001056,1,1.569,18,-76.234,-173.292,1,748.58,-0.0644
2001057,1,11.932,17,-76.136,-173.477,2,737.55,-0.0697
2001058,1,0,17,-76.136,-173.477,2,727.72,-0.0177
2001059,1,20.904,17,-76.283,-172.986,2,717.6,0.0266
2001060,1,0,17,-76.283,-172.986,2,708.5,0
2001061,1,5.577,17,-76.328,-172.89,2,699.12,0
2001062,1,0,17,-76.328,-172.89,2,682.77,0
2001063,1,0,17,-76.328,-172.89,2,665.94,0
2001064,1,0,17,-76.328,-172.89,2,640.08,0
2001065,1,0,17,-76.328,-172.89,2,610.98,0
2001066,1,12.863,17,-76.212,-172.897,2,589.95,0
2001067,1,0,17,-76.212,-172.897,2,571.16,0
2001068,1,0,17,-76.212,-172.897,2,553.73,0
2001069,1,11.453,17,-76.118,-173.074,2,544.77,0
2001070,1,3.167,18,-76.109,-173.187,2,537.06,0
2001071,1,6.475,19,-76.059,-173.311,2,539.57,0
2001072,1,5.638,19,-76.026,-173.471,2,533.15,0
2001073,1,11.699,19,-75.964,-173.823,2,542.09,0
2001074,1,7.459,19,-75.922,-174.038,2,553.91,0
2001075,1,7.009,19,-75.88,-174.232,2,548,0
2001076,1,5.702,19,-75.841,-174.372,2,555.37,0
2001077,1,17.181,18,-75.719,-174.76,2,559.98,0
2001078,1,9.768,19,-75.65,-174.98,2,569.4,0
2001079,1,9.956,19,-75.582,-175.218,2,566.72,0
2001080,1,2.247,19,-75.562,-175.218,2,566.23,0
2001081,1,7.879,19,-75.512,-175.417,2,564.5,0
2001082,1,2.169,19,-75.492,-175.417,2,564.11,0
2001083,1,7.236,19,-75.427,-175.42,2,561.99,0
2001084,1,2.552,18,-75.404,-175.42,2,558.05,0
2001085,1,10.103,19,-75.315,-175.496,2,554.56,0
2001086,1,7.41,19,-75.256,-175.623,2,547.61,0
2001087,1,7.137,19,-75.224,-175.842,2,543.65,0
2001088,1,5.051,19,-75.196,-175.98,2,527.55,0
2001089,1,9.787,19,-75.145,-176.263,2,521.55,0
2001090,1,5.077,19,-75.115,-176.396,2,527.38,0
2001091,1,20.001,18,-74.969,-176.807,2,522.99,0
2001092,1,11.88,19,-74.866,-176.915,2,507.8,0
2001093,1,5.315,19,-74.826,-177.015,2,499.86,0
2001094,1,5.492,19,-74.784,-177.114,2,489.85,0
2001095,1,19.26,19,-74.62,-177.331,2,478.98,0
2001096,1,4.719,19,-74.582,-177.405,2,451.76,0
2001097,1,4.774,19,-74.564,-177.552,2,438.32,0
2001098,1,2.506,18,-74.542,-177.571,2,407.11,0
2001099,1,1.595,19,-74.528,-177.562,2,374.06,0
2001100,1,11.371,19,-74.478,-177.897,2,356.26,0
2001101,1,1.283,19,-74.47,-177.868,2,327.33,0
2001102,1,4.739,19,-74.438,-177.975,2,301.25,0
2001103,1,4.445,19,-74.403,-177.905,2,272.3,0
2001104,1,5.198,19,-74.356,-177.879,2,254.76,0
2001105,1,5.77,18,-74.308,-177.804,2,235.71,0
2001106,1,8.759,19,-74.237,-177.68,2,217.32,0
2001107,1,8.076,19,-74.165,-177.709,2,198.25,0
2001108,1,7.077,19,-74.105,-177.789,2,179.2,0
2001109,1,7.287,19,-74.057,-177.954,2,161.67,0
2001110,1,10.858,19,-73.987,-178.203,2,142.15,0
2001111,1,9.819,19,-73.934,-178.459,2,125.77,0
2001112,1,12.365,18,-73.866,-178.777,2,106.5,0
2001113,1,9.731,19,-73.832,-179.069,2,100.05,0
2001114,1,8.296,19,-73.774,-179.237,2,93.03,0
2001115,1,16.858,19,-73.635,-179.019,2,76.65,0
2001116,1,3.123,19,-73.616,-178.946,2,61.24,0
2001117,1,4.16,19,-73.587,-178.863,2,56.73,0
2001118,1,3.1,19,-73.56,-178.833,2,44.34,0
2001119,1,6.522,18,-73.527,-178.662,2,34.77,0
2001120,1,7.54,19,-73.465,-178.563,2,26.57,0
2001121,1,6.41,19,-73.414,-178.469,2,25.59,0
2001122,1,3.309,19,-73.387,-178.424,2,22.18,0
2001123,1,8.517,19,-73.315,-178.326,2,20.17,0
2001124,1,3.544,19,-73.286,-178.285,2,18.43,0
2001125,1,12.063,19,-73.194,-178.084,2,23.47,0
2001126,1,3.865,18,-73.16,-178.048,2,30.52,0
2001127,1,11.139,19,-73.06,-178.076,2,35.03,0
2001128,1,10.474,19,-72.975,-177.936,2,45.22,0
2001129,1,8.996,19,-72.901,-177.829,2,50.43,0
2001130,1,17.527,19,-72.779,-177.488,2,63.74,0
2001131,1,5.34,19,-72.731,-177.46,1,77.71,0
2001132,1,9.172,19,-72.649,-177.439,1,93.4,0
2001133,1,11.543,19,-72.545,-177.427,1,97.41,0
2001134,1,5.494,19,-72.496,-177.442,1,115.87,0
2001135,1,1.589,19,-72.496,-177.49,2,121.75,0
2001136,1,6.028,19,-72.459,-177.622,2,126.45,0
2001137,1,2.877,19,-72.459,-177.708,2,148.2,0
2001138,1,3.202,19,-72.437,-177.771,2,156.51,0
2001139,1,3.19,19,-72.437,-177.866,2,181.62,0
2001140,1,2.977,18,-72.437,-177.955,2,193.39,0
2001141,1,10.924,19,-72.43,-178.281,2,219.95,0
2001142,1,12.942,19,-72.393,-178.646,2,247.83,0
2001143,1,2.827,19,-72.387,-178.728,2,275.66,0
2001144,1,11.201,19,-72.316,-178.965,2,314.39,0
2001145,1,12.371,19,-72.249,-179.258,2,344.09,0
2001146,1,4.266,19,-72.238,-179.379,2,379.35,0
2001147,1,9.04,18,-72.231,-179.645,2,417.15,0
2001148,1,13.682,19,-72.284,179.99,2,453.8,0
2001149,1,14.802,19,-72.236,179.581,2,491.31,0
2001150,1,22.467,19,-72.221,178.919,2,520.13,0
2001151,1,18.727,19,-72.152,178.415,2,547.09,0
2001152,1,24.611,19,-72.093,177.719,2,576.31,0
2001153,1,22.056,19,-71.964,177.228,2,599.65,0
2001154,1,6.465,18,-71.92,177.106,2,628.68,0
2001155,1,8.754,19,-71.841,177.126,2,649.63,0
2001156,1,10.835,19,-71.759,177.296,2,670.91,0
2001157,1,9.194,19,-71.703,177.49,2,690.47,0
2001158,1,10.721,19,-71.679,177.788,2,722.14,0
2001159,1,12.176,19,-71.6,178.029,2,761.52,0
2001160,1,12.734,19,-71.486,178.059,2,815.08,0
2001161,1,7.769,18,-71.416,178.058,2,846.79,0
2001162,1,10.175,17,-71.507,178.079,2,861.87,0
2001163,1,20.122,17,-71.326,178.052,2,909.88,0
2001164,1,0,17,-71.326,178.052,2,930.73,0
2001165,1,0,17,-71.326,178.052,2,954.35,0
2001166,1,0,17,-71.326,178.052,2,961.72,0
2001167,1,26.134,17,-71.112,177.748,2,969.24,0
2001168,1,27.073,17,-70.895,177.407,2,975.35,0
2001169,1,0,17,-70.895,177.407,2,970.14,0
2001170,1,19.283,17,-70.738,177.637,2,973.17,0
2001171,1,8.041,17,-70.737,177.857,2,969.48,0
2001172,1,9.527,17,-70.677,177.672,2,959.12,0
2001173,1,0,17,-70.677,177.672,2,949.42,0
2001174,1,7.712,17,-70.745,177.627,2,940.19,0
2001175,1,11.797,17,-70.7,177.336,2,933.86,0
2001176,1,15.308,17,-70.683,176.922,2,924.2,0
2001177,1,17.195,17,-70.669,176.455,2,909.45,0
2001178,1,14.064,17,-70.73,176.119,2,892.73,0
2001179,1,8.606,17,-70.732,175.884,2,872.53,0
2001180,1,9.771,17,-70.715,175.622,2,851.24,0
2001181,1,0,17,-70.715,175.622,2,826.43,0
2001182,1,18.209,18,-70.556,175.506,2,800.83,0
2001183,1,2.899,19,-70.53,175.511,2,772.73,0
2001184,1,15.359,19,-70.391,175.497,2,721.02,0
2001185,1,15.57,19,-70.251,175.515,2,666.01,0
2001186,1,15.338,19,-70.383,175.638,2,632.97,0
2001187,1,3.979,19,-70.348,175.657,1,597.97,0
2001188,1,5.305,19,-70.305,175.595,1,543.45,0
2001189,1,7.772,19,-70.252,175.458,1,497.85,0
2001190,1,6.971,19,-70.199,175.362,1,464.33,0
2001191,1,6.68,19,-70.14,175.397,2,430.59,0
2001192,1,8.775,19,-70.067,175.49,2,396.92,0
2001193,1,4.603,19,-70.027,175.463,2,363.67,0
2001194,1,12.064,19,-69.919,175.425,2,338.4,0
2001195,1,7.571,19,-69.861,175.32,2,314.38,0
2001196,1,4.632,18,-69.835,175.225,2,293.41,0
2001197,1,18.994,19,-69.683,174.999,2,274.33,0
2001198,1,11.109,19,-69.595,174.863,2,248.33,0
2001199,1,8.293,19,-69.582,174.652,2,222.97,0
2001200,1,8.725,19,-69.562,174.434,2,214.63,0
2001201,1,5.199,19,-69.532,174.329,2,210.49,0
2001202,1,16.286,19,-69.55,173.913,2,214.19,0
2001203,1,4.555,18,-69.523,173.825,2,221.02,0
2001204,1,12.257,19,-69.495,173.52,2,231.79,0
2001205,1,21.682,19,-69.339,173.185,2,245.04,0
2001206,1,12.868,19,-69.225,173.129,2,261.19,0
2001207,1,4.136,19,-69.198,173.056,2,279.46,0
2001208,1,11.241,19,-69.1,172.982,2,299.99,0
2001209,1,29.563,19,-69.02,172.272,2,323.28,0
2001210,1,2.59,18,-69.003,172.228,2,348.43,0
2001211,1,21.811,19,-68.83,171.968,2,375.97,0
2001212,1,1.833,19,-68.816,171.943,2,406.08,0
2001213,1,1.635,19,-68.804,171.922,2,445.4,0
2001214,1,5.005,19,-68.807,171.797,2,482.81,0
2001215,1,4.132,19,-68.827,171.884,2,527.79,0
2001216,1,10.73,19,-68.913,172.004,2,572.53,0
2001217,1,8.583,18,-68.851,171.878,2,616.72,0
2001218,1,6.442,17,-68.902,171.956,2,661.95,0
2001219,1,1.467,17,-68.906,171.921,2,699.45,0
2001220,1,5.858,17,-68.935,172.043,2,735.03,0
2001221,1,0,17,-68.935,172.043,2,768.06,0
2001222,1,8.017,17,-68.951,171.847,2,803.29,0
2001223,1,0,17,-68.951,171.847,2,847.21,0.0074
2001224,1,7.578,17,-68.892,171.752,2,890.36,0.0049
2001225,1,0,17,-68.892,171.752,2,918.8,-0.0315
2001226,1,14.703,17,-68.86,171.395,2,946.43,-0.0719
2001227,1,29.434,17,-68.73,170.756,2,971.11,0.0106
2001228,1,17.66,17,-68.793,170.352,2,998.59,0.0561
2001229,1,0,17,-68.793,170.352,2,1021.86,0.103
2001230,1,29.036,17,-68.82,169.632,2,1047.49,0.0846
2001231,1,13.748,17,-68.741,169.369,2,1069.79,0.1295
2001232,1,9.692,17,-68.748,169.129,2,1089.95,0.0312
2001233,1,26.283,17,-68.663,168.52,2,1110.73,-0.0865
2001234,1,0,17,-68.663,168.52,2,1122.68,-0.1596
