date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000349,1,0,17,-67.7,147.6,1,5267.02,-0.0855
2000350,1,0,17,-67.7,147.6,1,5197.07,-0.1399
2000351,1,0,17,-67.7,147.6,1,5120.02,-0.1175
2000352,1,0,17,-67.7,147.6,1,5001.36,-0.1041
2000353,1,0,17,-67.7,147.6,1,4886.71,0.012
2000354,1,0,17,-67.7,147.6,1,4796.94,0.1355
2000355,1,0,17,-67.7,147.6,1,4680.24,0.5142
2000356,1,0,17,-67.7,147.6,1,4535.26,0.6566
2000357,1,0,17,-67.7,147.6,1,4391.66,0.6454
2000358,1,0,17,-67.7,147.6,1,4232.9,0.83
2000359,1,0,17,-67.7,147.6,0,4094.65,0.608
2000360,1,0,17,-67.7,147.6,0,3982.13,0.587
2000361,1,0,17,-67.7,147.6,0,3836.54,0.2505
2000362,1,0,17,-67.7,147.6,1,3675.23,0.1732
2000363,1,0,17,-67.7,147.6,1,3513.13,0.1248
2000364,1,0,17,-67.7,147.6,1,3423.28,-0.0111
2000365,1,0,17,-67.7,147.6,1,3321.33,-0.0484
2000366,1,0,17,-67.7,147.6,1,3220.7,0.0544
2001001,1,0,17,-67.7,147.6,1,3115.92,-0.086
2001002,1,0,17,-67.7,147.6,1,3015.37,0.1184
2001003,1,0,17,-67.7,147.6,1,2929.14,-0.3315
2001004,1,0,17,-67.7,147.6,1,2842.36,-0.3001
2001005,1,0,17,-67.7,147.6,1,2756.13,-0.1631
2001006,1,0,17,-67.7,147.6,1,2663.39,0.0567
2001007,1,0,17,-67.7,147.6,1,2572.61,0.1981
2001008,1,0,17,-67.7,147.6,1,2483.8,0.3503
2001009,1,0,17,-67.7,147.6,1,2397.88,0.614
2001010,1,0,17,-67.7,147.6,1,2333.4,0.9966
2001011,1,0,17,-67.7,147.6,1,2272.17,0.8658
2001012,1,0,17,-67.7,147.6,1,2212,0.7963
2001013,1,0,17,-67.7,147.6,0,2162.66,0.6969
2001014,1,0,17,-67.7,147.6,0,2098.31,0.5445
2001015,1,0,17,-67.7,147.6,0,2066.86,0.3206
2001016,1,0,17,-67.7,147.6,0,2054.02,0.0491
2001017,1,0,17,-67.7,147.6,1,2039.48,0.0383
2001018,1,0,17,-67.7,147.6,1,2037.7,0.0598
2001019,1,0,17,-67.7,147.6,1,2044.96,0.004
2001020,1,0,17,-67.7,147.6,1,2053.86,0.0638
2001021,1,0,19,-67.7,147.6,0,2069.42,-0.1304
2001022,1,0,17,-67.7,147.6,0,2105.5,-0.3886
2001023,1,0,17,-67.7,147.6,0,2152.62,-0.4371
2001024,1,0,17,-67.7,147.6,1,2203.55,-0.3157
2001025,1,0,17,-67.7,147.6,1,2258.94,0.0144
2001026,1,0,17,-67.7,147.6,1,2325.97,0.3338
2001027,1,0,17,-67.7,147.6,1,2387.99,0.8134
2001028,1,0,17,-67.7,147.6,0,2458.17,1.287
2001029,1,0,17,-67.7,147.6,0,2537.74,1.1587
2001030,1,0,17,-67.7,147.6,0,2631.58,0.7969
2001031,1,0,17,-67.7,147.6,0,2732.83,0.4416
2001032,1,0,17,-67.7,147.6,0,2831.57,0.1906
2001033,1,0,17,-67.7,147.6,0,2938.12,-0.1005
2001034,1,0,17,-67.7,147.6,0,3054.36,-0.285
2001035,1,0,17,-67.7,147.6,0,3185.07,-0.2687
2001036,1,0,17,-67.7,147.6,0,3319.27,-0.1534
2001037,1,0,17,-67.7,147.6,0,3472.78,-0.1038
2001038,1,0,17,-67.7,147.6,0,3619.93,-0.0514
2001039,1,0,17,-67.7,147.6,0,3776.52,0.0254
2001040,1,0,17,-67.7,147.6,0,3933.19,0.1611
2001041,1,0,17,-67.7,147.6,0,4085.82,0.1062
2001042,1,0,17,-67.7,147.6,0,4237.99,0.1082
2001043,1,0,17,-67.7,147.6,0,4382.57,0.0704
2001044,1,0,17,-67.7,147.6,0,4523.46,-0.0034
2001045,1,0,17,-67.7,147.6,0,4663.01,-0.0281
2001046,1,0,17,-67.7,147.6,0,4796.13,-0.0236
2001047,1,0,17,-67.7,147.6,0,4920.25,0.0379
2001048,1,0,17,-67.7,147.6,0,5037.29,-0.0248
2001049,1,0,19,-67.7,147.6,0,5156.6,-0.1941
2001050,1,0,17,-67.7,147.6,0,5269.63,-0.3478
2001051,1,0,17,-67.7,147.6,0,5378.32,-0.402
2001052,1,0,17,-67.7,147.6,0,5487.35,-0.3919
2001053,1,0,17,-67.7,147.6,0,5586.81,-0.4894
2001054,1,0,17,-67.7,147.6,0,5689.41,-0.4133
2001055,1,0,17,-67.7,147.6,0,5783.57,-0.1041
2001056,1,0,17,-67.7,147.6,0,5866.55,0.0452
2001057,1,0,17,-67.7,147.6,0,5951.87,-0.2109
2001058,1,0,17,-67.7,147.6,0,6024.93,-0.269
2001059,1,0,17,-67.7,147.6,1,6094.82,0.0573
2001060,1,0,17,-67.7,147.6,1,6150.78,0.0654
2001061,1,0,17,-67.7,147.6,1,6193.34,-0.1105
2001062,1,0,17,-67.7,147.6,0,6212.13,-0.0693
2001063,1,0,17,-67.7,147.6,0,6250.94,0.0611
2001064,1,0,17,-67.7,147.6,0,6268.11,0.1061
2001065,1,0,17,-67.7,147.6,0,6270.49,-0.0544
2001066,1,0,17,-67.7,147.6,0,6270.34,-0.0189
2001067,1,0,17,-67.7,147.6,0,6269.52,-0.0586
2001068,1,0,17,-67.7,147.6,0,6263.72,-0.1721
2001069,1,0,17,-67.7,147.6,0,6260.28,-0.0498
2001070,1,0,17,-67.7,147.6,0,6255.8,-0.1279
2001071,1,0,17,-67.7,147.6,0,6248.2,-0.2024
2001072,1,0,17,-67.7,147.6,0,6239.35,-0.0924
2001073,1,0,17,-67.7,147.6,0,6229.66,0.133
2001074,1,0,17,-67.7,147.6,0,6215.25,0.0969
2001075,1,0,17,-67.7,147.6,0,6202.01,-0.1747
2001076,1,0,17,-67.7,147.6,0,6188.42,0.0452
2001077,1,0,17,-67.7,147.6,0,6158.12,0.1225
2001078,1,0,17,-67.7,147.6,0,6132.94,-0.0502
2001079,1,0,17,-67.7,147.6,0,6117.01,-0.0475
2001080,1,0,17,-67.7,147.6,0,6112.66,-0.1792
2001081,1,0,17,-67.7,147.6,0,6097.95,-0.2405
2001082,1,0,17,-67.7,147.6,0,6105.35,-0.3816
2001083,1,0,17,-67.7,147.6,0,6116.25,-0.4865
2001084,1,0,17,-67.7,147.6,0,6131.27,-0.2471
2001085,1,0,17,-67.7,147.6,0,6139.47,-0.2534
2001086,1,0,17,-67.7,147.6,0,6160.47,0.0375
2001087,1,0,17,-67.7,147.6,0,6188.19,0.1559
2001088,1,0,17,-67.7,147.6,0,6201.65,0.0303
2001089,1,0,17,-67.7,147.6,0,6235.21,0.1472
2001090,1,0,17,-67.7,147.6,0,6279.67,0.2368
2001091,1,0,17,-67.7,147.6,0,6324.87,0.0309
2001092,1,0,17,-67.7,147.6,0,6372.64,0.0623
2001093,1,0,17,-67.7,147.6,0,6427.91,-0.2901
2001094,1,0,17,-67.7,147.6,0,6479.49,-0.3248
2001095,1,0,17,-67.7,147.6,0,6535.68,-0.5357
2001096,1,0,17,-67.7,147.6,0,6594.29,-0.4705
2001097,1,0,17,-67.7,147.6,0,6652.75,-0.3185
2001098,1,0,17,-67.7,147.6,0,6727.58,-0.1955
2001099,1,0,17,-67.7,147.6,0,6802.62,-0.1847
2001100,1,0,17,-67.7,147.6,0,6908.59,-0.1617
2001101,1,0,17,-67.7,147.6,0,7006.59,-0.1343
2001102,1,0,17,-67.7,147.6,0,7103.29,0.0384
2001103,1,0,17,-67.7,147.6,0,7227.4,-0.0668
2001104,1,0,17,-67.7,147.6,0,7340.94,-0.0906
2001105,1,0,17,-67.7,147.6,0,7446.73,-0.02
2001106,1,0,17,-67.7,147.6,0,7596.6,0.0162
2001107,1,0,17,-67.7,147.6,0,7718.6,-0.2222
2001108,1,0,17,-67.7,147.6,0,7839.48,-0.423
2001109,1,0,17,-67.7,147.6,0,7962.64,-0.3501
2001110,1,0,17,-67.7,147.6,0,8067.73,-0.3588
2001111,1,0,17,-67.7,147.6,0,8155.29,-0.5099
2001112,1,0,17,-67.7,147.6,0,8245.75,-0.4146
2001113,1,0,17,-67.7,147.6,0,8318.64,-0.0811
2001114,1,0,17,-67.7,147.6,0,8373.84,0.0897
2001115,1,0,17,-67.7,147.6,0,8405.12,0.016
2001116,1,0,17,-67.7,147.6,0,8396.1,0.0704
2001117,1,0,17,-67.7,147.6,0,8376.33,-0.0258
2001118,1,0,17,-67.7,147.6,0,8339.87,0.0131
2001119,1,0,17,-67.7,147.6,0,8272.98,0.0313
2001120,1,0,17,-67.7,147.6,0,8272.04,-0.006
2001121,1,0,17,-67.7,147.6,0,8266.06,0.0801
2001122,1,0,17,-67.7,147.6,0,8257.31,0.0947
2001123,1,0,17,-67.7,147.6,0,8142.61,-0.0088
2001124,1,0,17,-67.7,147.6,0,8014.11,-0.0648
2001125,1,0,17,-67.7,147.6,0,7897.19,-0.1104
2001126,1,0,17,-67.7,147.6,0,7810.82,-0.1178
2001127,1,0,17,-67.7,147.6,0,7729.93,-0.1326
2001128,1,0,17,-67.7,147.6,0,7626.04,-0.1354
2001129,1,0,17,-67.7,147.6,0,7512.9,-0.0101
2001130,1,0,17,-67.7,147.6,0,7390.07,-0.0197
2001131,1,0,17,-67.7,147.6,0,7231.15,-0.0529
2001132,1,0,17,-67.7,147.6,0,7082.87,-0.0157
2001133,1,0,17,-67.7,147.6,0,6933.5,0.0222
2001134,1,0,17,-67.7,147.6,0,6776.28,-0.0795
2001135,1,0,17,-67.7,147.6,0,6657.79,0.0002
2001136,1,0,17,-67.7,147.6,0,6557.81,0.1838
2001137,1,0,17,-67.7,147.6,0,6448.89,0.2294
2001138,1,0,17,-67.7,147.6,0,6357.64,0.3058
2001139,1,0,17,-67.7,147.6,0,6278.33,0.4893
2001140,1,0,17,-67.7,147.6,0,6220.67,0.6542
2001141,1,0,17,-67.7,147.6,0,6205.34,0.7008
2001142,1,0,17,-67.7,147.6,0,6197.52,0.6508
2001143,1,0,17,-67.7,147.6,0,6196.21,0.6934
2001144,1,0,17,-67.7,147.6,0,6231.8,0.7581
2001145,1,0,17,-67.7,147.6,0,6195.9,0.4821
2001146,1,0,17,-67.7,147.6,0,6163.18,0.2645
2001147,1,0,17,-67.7,147.6,0,6135.05,0.1661
2001148,1,0,17,-67.7,147.6,0,6195.43,0.0779
2001149,1,0,17,-67.7,147.6,0,6268.59,-0.0947
2001150,1,0,17,-67.7,147.6,0,6301.62,-0.2404
2001151,1,0,17,-67.7,147.6,0,6311.39,-0.1493
2001152,1,0,17,-67.7,147.6,0,6334.84,-0.0547
2001153,1,0,17,-67.7,147.6,0,6360.58,-0.1314
2001154,1,0,17,-67.7,147.6,0,6384.79,-0.1773
2001155,1,0,17,-67.7,147.6,0,6409.92,-0.1881
2001156,1,0,17,-67.7,147.6,0,6438.57,-0.0247
2001157,1,0,17,-67.7,147.6,0,6463.85,0.0293
2001158,1,0,17,-67.7,147.6,0,6490.5,0.0703
2001159,1,0,17,-67.7,147.6,0,6514.73,0.2099
2001160,1,0,17,-67.7,147.6,0,6501.63,0.2292
2001161,1,0,17,-67.7,147.6,0,6473.39,0.2158
2001162,1,0,17,-67.7,147.6,0,6464.74,0.1172
2001163,1,0,17,-67.7,147.6,0,6448.31,0.0808
2001164,1,0,17,-67.7,147.6,0,6439.62,0.1691
2001165,1,0,17,-67.7,147.6,0,6431.31,0.0857
2001166,1,0,17,-67.7,147.6,0,6434.35,0.1369
2001167,1,0,17,-67.7,147.6,0,6421.58,0.2181
2001168,1,0,17,-67.7,147.6,0,6411.44,0.2639
2001169,1,0,17,-67.7,147.6,0,6380.15,0.1787
2001170,1,0,17,-67.7,147.6,0,6349.04,0.0877
2001171,1,0,17,-67.7,147.6,0,6317.75,0.0316
2001172,1,0,17,-67.7,147.6,0,6286.38,-0.0275
2001173,1,0,17,-67.7,147.6,0,6255.89,-0.3081
2001174,1,0,17,-67.7,147.6,0,6224.17,0.0126
2001175,1,0,17,-67.7,147.6,0,6190.72,0.0438
2001176,1,0,17,-67.7,147.6,0,6159.76,0.1691
2001177,1,0,17,-67.7,147.6,0,6120.96,-0.0801
2001178,1,0,17,-67.7,147.6,0,6075.86,-0.1716
2001179,1,0,17,-67.7,147.6,0,6033.55,0.0272
2001180,1,0,17,-67.7,147.6,0,5984.26,0.2558
2001181,1,0,17,-67.7,147.6,0,5935.05,0.1128
2001182,1,0,17,-67.7,147.6,0,5884.09,0.1684
2001183,1,0,17,-67.7,147.6,0,5832.47,-0.1014
2001184,1,0,17,-67.7,147.6,0,5784.75,-0.1332
2001185,1,0,17,-67.7,147.6,0,5757.51,-0.4317
2001186,1,0,17,-67.7,147.6,0,5743.78,-0.4542
2001187,1,0,17,-67.7,147.6,0,5715.62,-0.1802
2001188,1,0,17,-67.7,147.6,0,5691.7,0.0912
2001189,1,0,17,-67.7,147.6,0,5663.98,0.0511
2001190,1,0,17,-67.7,147.6,0,5636.69,0.0741
2001191,1,0,17,-67.7,147.6,0,5596.39,0.0927
2001192,1,0,17,-67.7,147.6,0,5573.21,0.023
2001193,1,0,17,-67.7,147.6,0,5549.28,-0.0625
2001194,1,0,17,-67.7,147.6,0,5543.71,0.1549
2001195,1,0,17,-67.7,147.6,0,5540.51,0.1659
2001196,1,0,17,-67.7,147.6,0,5538.07,0.0197
2001197,1,0,17,-67.7,147.6,0,5534.98,-0.1263
2001198,1,0,17,-67.7,147.6,0,5534.18,0.1458
2001199,1,0,17,-67.7,147.6,0,5535.69,0.2449
2001200,1,0,17,-67.7,147.6,0,5548.52,0.1947
2001201,1,0,17,-67.7,147.6,0,5543.58,0.1387
2001202,1,0,17,-67.7,147.6,0,5544.41,0.5142
2001203,1,0,17,-67.7,147.6,0,5547.61,0.6843
2001204,1,0,17,-67.7,147.6,0,5564.28,0.5729
2001205,1,0,17,-67.7,147.6,0,5588.81,0.6669
2001206,1,0,17,-67.7,147.6,0,5620.49,0.6491
2001207,1,0,17,-67.7,147.6,0,5659.8,0.4196
2001208,1,0,17,-67.7,147.6,0,5712.8,0.097
2001209,1,0,17,-67.7,147.6,0,5790.65,-0.144
2001210,1,0,17,-67.7,147.6,0,5857.13,-0.3219
2001211,1,0,17,-67.7,147.6,0,5922.1,-0.265
2001212,1,0,17,-67.7,147.6,0,5970.35,-0.1262
2001213,1,0,17,-67.7,147.6,0,6014.67,-0.2146
2001214,1,0,17,-67.7,147.6,0,6057.59,-0.2624
2001215,1,0,17,-67.7,147.6,0,6095.14,-0.1901
2001216,1,0,17,-67.7,147.6,0,6137.61,0.0413
2001217,1,0,17,-67.7,147.6,0,6169.06,-0.0838
2001218,1,0,17,-67.7,147.6,0,6208.91,-0.1543
2001219,1,0,17,-67.7,147.6,0,6250.49,-0.1392
2001220,1,0,17,-67.7,147.6,0,6280.58,-0.2723
2001221,1,0,17,-67.7,147.6,0,6312.95,-0.4177
2001222,1,0,17,-67.7,147.6,0,6337.19,-0.1888
2001223,1,0,17,-67.7,147.6,0,6340.88,0.0383
2001224,1,0,17,-67.7,147.6,0,6345.16,0.1053
2001225,1,0,17,-67.7,147.6,0,6332.02,0.1425
2001226,1,0,17,-67.7,147.6,0,6335.75,0.0362
2001227,1,0,17,-67.7,147.6,0,6333.43,-0.0448
2001228,1,0,17,-67.7,147.6,0,6328.88,0.0933
2001229,1,0,17,-67.7,147.6,0,6308.13,0.1263
2001230,1,0,17,-67.7,147.6,0,6272.1,0.0802
2001231,1,0,17,-67.7,147.6,0,6224.24,0.0849
2001232,1,0,17,-67.7,147.6,0,6169.86,-0.0747
2001233,1,0,17,-67.7,147.6,0,6094.93,0.0562
2001234,1,0,17,-67.7,147.6,0,6001.62,-0.2407
2001235,1,0,17,-67.7,147.6,0,5918.53,-0.1548
2001236,1,0,17,-67.7,147.6,0,5827.31,0.0696
2001237,1,0,17,-67.7,147.6,0,5754.3,-0.0847
2001238,1,0,17,-67.7,147.6,0,5704.87,-0.1717
2001239,1,0,17,-67.7,147.6,0,5655.97,-0.2089
2001240,1,0,17,-67.7,147.6,0,5613.5,-0.2317
2001241,1,0,17,-67.7,147.6,0,5565.2,-0.1795
2001242,1,0,17,-67.7,147.6,0,5527.98,-0.0921
2001243,1,0,17,-67.7,147.6,0,5513.75,-0.0502
2001244,1,0,17,-67.7,147.6,0,5499.29,-0.0304
2001245,1,0,17,-67.7,147.6,0,5495.2,0.0516
2001246,1,0,17,-67.7,147.6,0,5487.04,0.0347
2001247,1,0,17,-67.7,147.6,0,5486.92,-0.0016
2001248,1,0,17,-67.7,147.6,0,5512.55,-0.1544
2001249,1,0,17,-67.7,147.6,0,5532.35,-0.1771
2001250,1,0,17,-67.7,147.6,0,5561.06,-0.3342
2001251,1,0,17,-67.7,147.6,0,5585.03,-0.6793
2001252,1,0,17,-67.7,147.6,0,5612.23,-0.9764
2001253,1,0,17,-67.7,147.6,0,5644.22,-0.9343
2001254,1,0,17,-67.7,147.6,0,5684.56,-0.6684
2001255,1,0,17,-67.7,147.6,0,5738.09,-0.4565
2001256,1,0,17,-67.7,147.6,0,5794.08,-0.3976
2001257,1,0,17,-67.7,147.6,0,5850.99,0.0069
2001258,1,0,17,-67.7,147.6,0,5915,0.0786
2001259,1,0,17,-67.7,147.6,0,5971.63,-0.0464
2001260,1,0,17,-67.7,147.6,0,6027.91,-0.1934
2001261,1,0,17,-67.7,147.6,0,6093.33,-0.0049
2001262,1,0,17,-67.7,147.6,0,6156.77,0.2408
2001263,1,0,17,-67.7,147.6,0,6200.41,0.2941
2001264,1,0,17,-67.7,147.6,0,6244.55,0.1637
2001265,1,0,17,-67.7,147.6,0,6286.45,0.2575
2001266,1,0,17,-67.7,147.6,0,6332.23,0.1705
2001267,1,0,17,-67.7,147.6,0,6379.54,0.0321
2001268,1,0,17,-67.7,147.6,0,6396.57,-0.1039
2001269,1,0,17,-67.7,147.6,0,6411.68,-0.0586
2001270,1,0,17,-67.7,147.6,0,6424.75,0.0856
2001271,1,0,17,-67.7,147.6,0,6440.22,-0.0945
2001272,1,0,17,-67.7,147.6,0,6452.99,-0.0557
2001273,1,0,17,-67.7,147.6,0,6459.21,0.0931
2001274,1,0,17,-67.7,147.6,0,6468.38,-0.0666
2001275,1,0,17,-67.7,147.6,0,6473,-0.1642
2001276,1,0,17,-67.7,147.6,0,6465.8,0.1941
2001277,1,0,17,-67.7,147.6,0,6463.95,0.0821
2001278,1,0,17,-67.7,147.6,0,6452.33,0.3442
2001279,1,0,17,-67.7,147.6,0,6444.04,0.2386
2001280,1,0,17,-67.7,147.6,0,6427.98,0.6513
2001281,1,0,17,-67.7,147.6,0,6413.9,0.6004
2001282,1,0,17,-67.7,147.6,0,6396.61,0.4027
2001283,1,0,17,-67.7,147.6,0,6377.11,0.2379
2001284,1,0,17,-67.7,147.6,0,6359.82,0.3216
2001285,1,0,17,-67.7,147.6,0,6341.75,-0.1271
2001286,1,0,17,-67.7,147.6,0,6322.65,-0.0692
2001287,1,0,17,-67.7,147.6,0,6303.29,-0.0993
2001288,1,0,17,-67.7,147.6,0,6285.11,-0.002
2001289,1,0,17,-67.7,147.6,0,6279.73,-0.1208
2001290,1,0,17,-67.7,147.6,0,6263.74,0.0534
2001291,1,0,17,-67.7,147.6,0,6256.93,0.0258
2001292,1,0,17,-67.7,147.6,0,6242.14,0.0406
2001293,1,0,17,-67.7,147.6,0,6234.51,0.0168
2001294,1,0,17,-67.7,147.6,0,6221.37,0.0353
2001295,1,0,17,-67.7,147.6,0,6210.52,0.0658
2001296,1,0,17,-67.7,147.6,0,6205.67,0.0185
2001297,1,0,17,-67.7,147.6,0,6207.48,0.024
2001298,1,0,17,-67.7,147.6,0,6208.73,0.0475
2001299,1,0,17,-67.7,147.6,0,6217.06,0.0192
2001300,1,0,17,-67.7,147.6,0,6226.34,0.0205
2001301,1,0,17,-67.7,147.6,0,6249.94,0.0029
2001302,1,0,17,-67.7,147.6,0,6266.6,0.0098
2001303,1,0,17,-67.7,147.6,0,6289.67,-0.0037
2001304,1,0,17,-67.7,147.6,0,6302.19,0.0042
2001305,1,0,17,-67.7,147.6,0,6330.62,-0.0349
2001306,1,0,17,-67.7,147.6,0,6383.71,-0.1453
2001307,1,0,17,-67.7,147.6,0,6441.27,-0.032
2001308,1,0,17,-67.7,147.6,0,6489.1,-0.1323
2001309,1,0,17,-67.7,147.6,0,6549.69,-0.1292
2001310,1,0,17,-67.7,147.6,0,6596.32,-0.0461
2001311,1,0,17,-67.7,147.6,0,6644,-0.1475
2001312,1,0,17,-67.7,147.6,0,6713.42,0.1046
2001313,1,0,17,-67.7,147.6,0,6783.1,0.0068
2001314,1,0,17,-67.7,147.6,0,6842.67,0.1024
2001315,1,2.106,19,-67.7,147.55,0,6911.14,-0.007
2001316,1,2.106,17,-67.7,147.6,0,6970.76,-0.0496
2001317,1,0,17,-67.7,147.6,0,7030.87,0.0264
2001318,1,0,17,-67.7,147.6,0,7080.6,0.0711
2001319,1,0,17,-67.7,147.6,0,7129.6,0.0145
2001320,1,0,17,-67.7,147.6,0,7167.3,0.2192
2001321,1,0,17,-67.7,147.6,0,7196.73,0.0982
2001322,1,0,17,-67.7,147.6,0,7220.83,0.1543
2001323,1,0,17,-67.7,147.6,0,7232.56,-0.0684
2001324,1,0,17,-67.7,147.6,0,7247.3,-0.0447
2001325,1,0,17,-67.7,147.6,0,7258.08,-0.0102
2001326,1,0,17,-67.7,147.6,0,7266.63,-0.0296
2001327,1,0,17,-67.7,147.6,0,7269.21,0.0268
2001328,1,0,17,-67.7,147.6,0,7260.15,0.0917
2001329,1,0,17,-67.7,147.6,0,7235.07,0.1941
2001330,1,0,17,-67.7,147.6,0,7198.78,0.2211
2001331,1,0,17,-67.7,147.6,0,7134.59,0.2404
2001332,1,0,17,-67.7,147.6,0,7065.1,0.1097
2001333,1,0,17,-67.7,147.6,0,7004.07,0.1508
2001334,1,0,17,-67.7,147.6,0,6937.82,-0.1278
2001335,1,0,17,-67.7,147.6,0,6884.27,-0.0154
2001336,1,2.106,19,-67.7,147.55,0,6834.86,-0.21
2001337,1,0.116,19,-67.7,147.553,0,6760.88,-0.046
2001338,1,0.301,19,-67.7,147.56,0,6684.2,-0.0194
2001339,1,0.413,19,-67.7,147.57,0,6585.64,-0.1532
2001340,1,0.446,19,-67.7,147.58,0,6487.85,0.0057
2001341,1,0.413,19,-67.7,147.59,0,6366.73,0.2409
2001342,1,0.301,19,-67.7,147.597,0,6260.55,0.5599
2001343,1,0.116,19,-67.7,147.6,0,6142.49,0.9724
2001344,1,0,17,-67.7,147.6,0,6040.91,0.8496
2001345,1,0,17,-67.7,147.6,0,5938.11,0.6973
2001346,1,0,17,-67.7,147.6,1,5832.6,0.3197
2001347,1,0,17,-67.7,147.6,1,5713.23,-0.0582
2001348,1,0,17,-67.7,147.6,1,5585.63,-0.2679
2001349,1,0,17,-67.7,147.6,1,5453.24,-0.2492
2001350,1,0,17,-67.7,147.6,1,5320.54,0.0562
2001351,1,0,17,-67.7,147.6,1,5196.12,0.1941
2001352,1,0,17,-67.7,147.6,1,5082.51,0.2154
2001353,1,0,17,-67.7,147.6,1,4987.81,0.0455
2001354,1,0,17,-67.7,147.6,1,4902.08,0.0262
2001355,1,0,17,-67.7,147.6,1,4818.18,0.0831
2001356,1,0,17,-67.7,147.6,1,4730.2,0.0419
2001357,1,0,17,-67.7,147.6,1,4646.04,-0.0964
2001358,1,0,17,-67.7,147.6,1,4564.4,-0.2302
2001359,1,0,17,-67.7,147.6,1,4470.67,-0.2966
2001360,1,0,17,-67.7,147.6,1,4376.74,-0.3287
2001361,1,0,17,-67.7,147.6,1,4275.19,-0.3513
2001362,1,0,17,-67.7,147.6,1,4174.95,-0.2968
2001363,1,0,17,-67.7,147.6,1,4074.33,-0.0293
2001364,1,0,17,-67.7,147.6,1,3995.39,-0.2159
2001365,1,0,17,-67.7,147.6,1,3904.27,-0.1348
2002001,1,0,17,-67.7,147.6,1,3832.47,-0.3933
2002002,1,0,17,-67.7,147.6,1,3750.02,-0.1346
2002003,1,0,17,-67.7,147.6,1,3682.3,-0.1934
2002004,1,0,17,-67.7,147.6,1,3591.2,-0.1743
2002005,1,0,17,-67.7,147.6,1,3503.28,-0.1063
2002006,1,0,17,-67.7,147.6,1,3431.73,0.0337
2002007,1,0,17,-67.7,147.6,1,3361.64,-0.2286
2002008,1,0,17,-67.7,147.6,1,3310.18,-0.0048
2002009,1,0,17,-67.7,147.6,1,3257.09,-0.2131
2002010,1,0,17,-67.7,147.6,1,3205.91,0.0812
2002011,1,0,17,-67.7,147.6,1,3146.81,-0.0296
2002012,1,0,17,-67.7,147.6,1,3076.65,0.0161
2002013,1,0,17,-67.7,147.6,1,3003.98,0.0187
2002014,1,0,17,-67.7,147.6,1,2938.43,0.0326
2002015,1,0,17,-67.7,147.6,1,2877.23,0.0071
2002016,1,0,17,-67.7,147.6,1,2822.86,-0.0049
2002017,1,0,17,-67.7,147.6,1,2766.8,-0.0038
2002018,1,0,17,-67.7,147.6,1,2711.27,-0.0219
2002019,1,0,17,-67.7,147.6,1,2660.36,-0.0073
2002020,1,0,19,-67.7,147.6,1,2605.82,0.0203
2002021,1,0,19,-67.7,147.6,1,2555.17,-0.0104
2002022,1,0,19,-67.7,147.6,1,2506.67,-0.0098
2002023,1,0,19,-67.7,147.6,1,2461.93,-0.0255
2002024,1,0,19,-67.7,147.6,1,2411.34,0.0626
2002025,1,0,19,-67.7,147.6,0,2377.29,0.129
2002026,1,0,19,-67.7,147.6,0,2343.36,0.1198
2002027,1,0,19,-67.7,147.6,0,2308.52,0.1992
2002028,1,0,17,-67.7,147.6,0,2277.38,0.2255
