date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010152,1,3.708,3,-67.589,153.953,1,4471.52,0.0211
2010153,1,3.428,3,-67.586,153.872,1,4444.05,-0.0098
2010154,1,3.036,3,-67.583,153.801,1,4410.36,-0.0045
2010155,1,2.541,3,-67.58,153.742,1,4371.37,0
2010156,1,1.94,3,-67.576,153.697,1,4326.51,0
2010157,1,1.3,2,-67.57,153.67,1,4277.99,0
2010158,1,1.013,3,-67.563,153.655,1,4221.88,0
2010159,1,1.062,3,-67.554,153.645,1,4153.39,0
2010160,1,1.21,3,-67.544,153.637,1,4082.57,0
2010161,1,1.416,3,-67.531,153.631,1,4009.44,0
2010162,1,1.662,3,-67.516,153.623,1,3937.94,0
2010163,1,1.92,3,-67.5,153.614,1,3866.11,0
2010164,1,2.239,2,-67.48,153.6,1,3792.66,0
2010165,1,4.041,3,-67.445,153.578,1,3724.15,0
2010166,1,6.576,3,-67.387,153.545,1,3669.11,0
2010167,1,8.048,3,-67.316,153.505,1,3620.69,0
2010168,1,8.421,3,-67.242,153.459,1,3568.61,0
2010169,1,7.727,3,-67.175,153.411,1,3516.54,0
2010170,1,5.984,3,-67.124,153.364,1,3461.81,0
2010171,1,3.299,2,-67.1,153.32,1,3407.39,0
2010172,1,2.077,3,-67.093,153.275,1,3355.17,-0.0149
2010173,1,2.219,3,-67.089,153.225,1,3309.98,0.0551
2010174,1,2.258,3,-67.086,153.173,1,3263.36,-0.005
2010175,1,2.167,3,-67.083,153.124,1,3222.22,-0.077
2010176,1,1.95,3,-67.08,153.079,1,3184.24,-0.0827
2010177,1,1.608,3,-67.076,153.044,1,3151.34,0.0405
2010178,1,1.221,2,-67.07,153.02,1,3123.99,0.0476
2010179,1,1.343,3,-67.059,153.007,1,3100.77,0.052
2010180,1,1.985,3,-67.042,152.997,1,3081.52,0.0938
2010181,1,2.604,3,-67.018,152.99,1,3066.73,0.0902
2010182,1,3.187,3,-66.99,152.984,1,3060.93,-0.0753
2010183,1,3.678,3,-66.957,152.976,1,3061.27,-0.2227
2010184,1,4.111,3,-66.92,152.966,1,3057.15,-0.2683
2010185,1,4.48,2,-66.88,152.95,1,3063.92,-0.1209
2010186,1,6.571,3,-66.824,152.9,1,3070.4,-0.1459
2010187,1,9.893,3,-66.745,152.797,1,3072.44,-0.0972
2010188,1,12.162,3,-66.65,152.659,1,3073.72,-0.0108
2010189,1,13.303,3,-66.548,152.501,1,3081.12,-0.0125
2010190,1,13.273,3,-66.447,152.341,1,3081.22,-0.0095
2010191,1,12.095,3,-66.355,152.195,1,3088.3,-0.0328
2010192,1,9.742,2,-66.28,152.08,1,3080.36,-0.0367
2010193,1,8.096,3,-66.219,151.982,1,3084.55,0.033
2010194,1,7.849,3,-66.162,151.879,1,3093.83,0.0027
2010195,1,7.447,3,-66.108,151.779,1,3108.73,-0.0086
2010196,1,6.845,3,-66.058,151.69,1,3121.55,-0.0437
2010197,1,6.089,3,-66.012,151.617,1,3132.75,-0.0654
2010198,1,5.229,3,-65.969,151.568,1,3140.59,-0.0738
2010199,1,4.425,2,-65.93,151.55,1,3162.62,-0.069
2010200,1,3.874,3,-65.895,151.55,1,3177.48,-0.0508
2010201,1,3.419,3,-65.864,151.55,1,3173.26,-0.0192
2010202,1,3.119,3,-65.836,151.55,1,3190.74,-0.0039
2010203,1,2.997,3,-65.809,151.55,1,3183.82,0.0226
2010204,1,3.042,3,-65.782,151.55,1,3174.78,0.0092
2010205,1,3.241,3,-65.753,151.55,1,3143.26,-0.0219
2010206,1,3.619,2,-65.72,151.55,1,3112.63,-0.0132
2010207,1,4.317,3,-65.683,151.524,1,3087.18,-0.0056
2010208,1,5.568,3,-65.641,151.455,1,3065.96,0.001
2010209,1,6.618,3,-65.597,151.358,1,3046.56,0.0066
2010210,1,7.174,3,-65.553,151.245,1,3017.43,0.0111
2010211,1,7.184,3,-65.509,151.13,1,2978.44,0.0275
2010212,1,6.598,3,-65.467,151.027,1,2948.15,0.0155
2010213,1,5.464,2,-65.43,150.95,1,2913.89,-0.013
2010214,1,4.566,3,-65.398,150.889,1,2871.9,0
2010215,1,4.286,3,-65.369,150.826,1,2829.08,0
2010216,1,4.033,3,-65.343,150.766,1,2776.58,0
2010217,1,3.822,3,-65.317,150.712,1,2731.78,0
2010218,1,3.693,3,-65.289,150.669,1,2679.36,0
2010219,1,3.763,3,-65.257,150.64,1,2625.4,0
2010220,1,4.158,2,-65.22,150.63,1,2563.72,0
2010221,1,6.019,3,-65.166,150.633,1,2505.26,0
2010222,1,8.283,3,-65.091,150.643,1,2422.04,0
2010223,1,9.389,3,-65.007,150.66,1,2334.2,0
2010224,1,9.349,3,-64.923,150.682,1,2205.22,0
2010225,1,8.165,3,-64.851,150.709,1,2106.34,0
2010226,1,5.903,3,-64.799,150.742,1,2005.55,0
2010227,1,2.802,2,-64.78,150.78,1,1899.92,-0.0375
2010228,1,5.662,3,-64.799,150.891,1,1814.24,0.025
2010229,1,12.277,3,-64.847,151.125,1,1709.27,0.0845
2010230,1,17.031,3,-64.914,151.451,1,1623.72,0.0863
2010231,1,19.943,3,-64.986,151.839,1,1557.88,0.0774
2010232,1,21.064,3,-65.053,152.26,1,1478.99,0.0578
2010233,1,20.542,3,-65.101,152.684,1,1394.57,0.0275
2010234,1,18.642,2,-65.12,153.08,1,1310.62,-0.0135
2010235,1,20.623,3,-65.116,153.521,1,1226.4,-0.0652
2010236,1,25.174,3,-65.103,154.059,1,1157.73,-0.01
2010237,1,26.949,3,-65.084,154.634,1,1069.32,0.015
2010238,1,25.933,3,-65.06,155.185,1,1000.2,0
2010239,1,22.141,3,-65.032,155.654,1,928.54,0
2010240,1,15.607,3,-65.002,155.978,1,878.85,0
2010241,1,6.711,2,-64.97,156.1,1,840.07,0
2010242,1,5.787,3,-64.929,156.025,1,809.03,0
2010243,1,11.067,3,-64.872,155.832,1,754.97,0
2010244,1,14.534,3,-64.804,155.569,1,688.09,0
2010245,1,15.827,3,-64.731,155.281,1,691.79,0
2010246,1,14.932,3,-64.658,155.018,1,705.49,0
2010247,1,11.929,3,-64.589,154.825,1,758.63,0
2010248,1,7.458,2,-64.53,154.75,1,830.1,0
2010249,1,6.372,3,-64.48,154.816,1,947.38,0
2010250,1,9.59,3,-64.434,154.986,1,1047.18,0
2010251,1,12.127,3,-64.391,155.218,1,1179.54,0
2010252,1,13.022,3,-64.349,155.472,1,1293.67,0
2010253,1,12.128,3,-64.307,155.704,1,1401.03,0
2010254,1,9.552,3,-64.263,155.874,1,1537.03,0
2010255,1,6.186,2,-64.215,155.94,1,1674.76,0
2010276,21,163.506,2,-62.97,154.17,1,1785.48,0
2010277,1,4.419,3,-62.931,154.184,1,1898.29,0
2010278,1,4.368,3,-62.895,154.22,1,2010.2,0
2010279,1,4.494,3,-62.862,154.271,1,2132.21,0
2010280,1,4.6,3,-62.83,154.329,1,2244.46,0
2010281,1,4.586,3,-62.798,154.387,1,2358.01,0
2010282,1,4.44,3,-62.765,154.437,1,2484.5,0
2010283,1,4.273,2,-62.73,154.47,1,2772.28,0
2010284,1,4.106,3,-62.694,154.489,1,2875.38,0
2010285,1,3.928,3,-62.659,154.503,1,2955.16,0
2010286,1,3.948,3,-62.624,154.514,1,3029.05,0
2010287,1,4.143,3,-62.587,154.525,1,3100.19,0
2010288,1,4.533,3,-62.547,154.538,1,3202.64,0
2010289,1,5.098,3,-62.502,154.555,1,3314.91,0
2010290,1,5.858,2,-62.45,154.58,1,3364.4,0
2010291,1,8.869,3,-62.381,154.668,1,3408.66,0
2010292,1,13.789,3,-62.292,154.853,1,3438.12,0
2010293,1,17.147,3,-62.189,155.102,1,3457.2,0
2010294,1,18.686,3,-62.083,155.382,1,3462.68,0
2010295,1,18.315,3,-61.982,155.66,1,3455,0
2010296,1,16.006,3,-61.895,155.903,1,3436.56,0
2010297,1,11.734,2,-61.83,156.08,1,3418.75,0
2010298,1,8.378,3,-61.781,156.202,1,3413.2,0
2010299,1,7.39,3,-61.737,156.307,1,3406.19,0
2010300,1,6.592,3,-61.697,156.399,1,3389.43,0
2010301,1,6,3,-61.661,156.485,1,3383,0
2010302,1,5.616,3,-61.63,156.568,1,3372.15,0
2010303,1,5.475,3,-61.603,156.655,1,3366.87,0
2010304,1,5.62,2,-61.58,156.75,1,3353.65,0
2010305,1,6.014,3,-61.56,156.855,1,3353.7,0
2010306,1,6.311,3,-61.539,156.967,1,3354.77,0
2010307,1,6.405,3,-61.521,157.081,1,3314.42,0
2010308,1,6.289,3,-61.504,157.195,1,3081.44,0
2010309,1,6.002,3,-61.492,157.305,1,3112.46,0
2010310,1,5.53,3,-61.483,157.408,1,3154.76,0
2010311,1,4.894,2,-61.48,157.5,1,3195.51,0
2010312,1,4.29,3,-61.493,157.576,1,3460.21,0
2010313,1,5.018,3,-61.528,157.638,1,3648.67,0
2010314,1,5.967,3,-61.575,157.693,1,3698.63,0
2010315,1,6.391,3,-61.626,157.749,1,3760.55,0
2010316,1,6.228,3,-61.672,157.814,1,3811.81,0
2010317,1,5.722,3,-61.707,157.895,1,3869.91,0
2010318,1,5.729,2,-61.72,158,1,3930.4,0
2010319,1,10.192,3,-61.706,158.191,1,4028.65,0
2010320,1,16.878,3,-61.668,158.502,1,4094.02,0
2010321,1,21.587,3,-61.615,158.896,1,4162.79,0
2010322,1,24.246,3,-61.556,159.337,1,4245.64,0
2010323,1,24.851,3,-61.498,159.791,1,4348.22,0
2010324,1,23.384,3,-61.45,160.22,1,4440.42,0
2010325,1,19.906,2,-61.42,160.59,1,4552.12,0
2010326,1,17.586,3,-61.404,160.919,1,4647.72,0
2010327,1,17.504,3,-61.393,161.248,1,4731.59,0
2010328,1,17.094,3,-61.383,161.569,1,4835.93,0
2010329,1,16.361,3,-61.375,161.876,1,4922.72,0
2010330,1,15.296,3,-61.366,162.163,1,5026.03,0
2010331,1,13.902,3,-61.355,162.423,1,5122.53,0.0066
2010332,1,12.197,2,-61.34,162.65,1,5263.23,-0.0044
2010333,1,11.814,3,-61.316,162.866,1,5421.79,-0.0123
2010334,1,12.451,3,-61.279,163.087,1,5506.78,-0.0171
2010335,1,12.265,3,-61.237,163.299,1,5590.94,-0.0186
2010336,1,11.181,3,-61.194,163.488,1,5671.15,-0.0171
2010337,1,9.174,3,-61.157,163.641,1,5523.69,-0.0123
2010338,1,6.209,3,-61.13,163.743,1,5445.53,-0.0044
2010339,1,2.284,2,-61.12,163.78,1,5508.12,0.0066
2010340,1,3.176,3,-61.149,163.779,1,5558.84,0
2010341,1,8.25,3,-61.223,163.778,1,5615.1,0
2010342,1,11.415,3,-61.326,163.776,2,5718.07,0
2010343,1,12.691,3,-61.44,163.774,2,5759.99,0
2010344,1,12.058,3,-61.549,163.772,2,5796.79,0
2010345,1,9.516,3,-61.634,163.771,2,5876.92,0
2010346,1,5.074,2,-61.68,163.77,2,5939.3,0
2010347,1,8.375,3,-61.697,163.925,2,6001.05,0
2010348,1,21.349,3,-61.708,164.33,1,6047.03,0
2010349,1,29.717,3,-61.717,164.895,1,6106.2,0
2010350,1,33.339,3,-61.724,165.528,1,6091.66,0
2010351,1,32.219,3,-61.732,166.141,2,6107.64,0
2010352,1,26.354,3,-61.743,166.641,2,6119.02,0
2010353,1,15.81,2,-61.76,166.94,2,6103.94,0.062
2010354,1,8.829,3,-61.799,167.087,2,6121.59,-0.1717
2010355,1,9.695,3,-61.868,167.2,2,6115.53,0.1131
2010356,1,10.95,3,-61.957,167.291,2,6087.88,-0.134
2010357,1,11.681,3,-62.055,167.371,1,6055.47,0.0412
2010358,1,11.553,3,-62.152,167.451,1,6029.13,0.031
2010359,1,10.608,3,-62.237,167.544,1,6022.25,0.0259
2010360,1,9.201,2,-62.3,167.66,1,6031.11,0.026
2010361,1,9.172,3,-62.345,167.809,2,6044.56,0.0313
2010362,1,10.135,3,-62.385,167.986,2,6068.49,-0.1529
2010363,1,10.835,3,-62.421,168.182,2,6094.03,0.1133
2010364,1,11.168,3,-62.454,168.387,2,5962.89,-0.1651
2010365,1,11.111,3,-62.485,168.593,2,5987.73,0.0551
2011001,1,15.663,3,-62.529,168.883,2,5998.92,-0.0078
2011002,1,9.194,2,-62.56,169.05,2,5967.23,-0.0085
2011003,1,8.521,3,-62.594,169.199,2,5885.6,-0.0078
2011004,1,8.402,3,-62.632,169.342,2,5753.5,-0.0056
2011005,1,8.129,3,-62.669,169.479,2,5745.44,-0.002
2011006,1,7.673,3,-62.704,169.609,2,5742.83,0.003
2011007,1,7.056,3,-62.733,169.732,2,5729.14,0
2011008,1,6.343,3,-62.753,169.849,1,5707.84,0
2011009,1,5.678,2,-62.76,169.96,1,5673.27,0
2011010,1,4.862,3,-62.755,170.055,1,5714.28,0
2011011,1,4.21,3,-62.74,170.132,1,5735.42,0
2011012,1,4.121,3,-62.721,170.2,1,5781.17,0
2011013,1,4.313,3,-62.699,170.271,1,5848.96,0
2011014,1,4.778,3,-62.68,170.355,1,5883.76,0
2011015,1,5.636,3,-62.666,170.461,1,5919.65,0
2011016,1,7.113,2,-62.66,170.6,1,5976.02,0
2011017,1,15.707,3,-62.695,170.899,1,6037.43,0
2011018,1,28.635,3,-62.785,171.426,1,6091.65,0
2011019,1,37.085,3,-62.908,172.107,1,6105.44,0
2011020,1,40.978,3,-63.042,172.864,1,6145.1,0
2011021,1,40.396,3,-63.165,173.621,1,6146.57,0
2011022,1,35.507,3,-63.255,174.302,1,6153.72,0
2011023,1,26.672,2,-63.29,174.83,2,6184.3,0
2011024,1,21.048,3,-63.235,175.233,2,6270.8,0
2011025,1,24.102,3,-63.092,175.595,2,6203.1,0
2011026,1,27.357,3,-62.896,175.926,2,6137.01,0
2011027,1,28.385,3,-62.684,176.236,2,6035.53,0
2011028,1,26.529,3,-62.488,176.535,2,6050.05,-0.119
2011029,1,22.055,3,-62.345,176.833,2,6079.3,0.0793
2011030,1,16.997,2,-62.29,177.14,2,5965.33,0.2209
2011031,1,16.635,3,-62.292,177.462,2,5863.85,0.3059
2011032,1,17.057,3,-62.296,177.793,2,5758.62,0.3342
2011033,1,17.019,3,-62.302,178.122,1,5624.01,0.3059
2011034,1,16.502,3,-62.308,178.442,1,5489.4,0.2209
2011035,1,15.522,3,-62.314,178.742,1,5354.79,0.0793
2011036,1,14.064,3,-62.318,179.015,1,5220.18,-0.119
2011037,1,12.143,2,-62.32,179.25,1,5085.57,0
2011038,1,11.646,3,-62.281,179.459,1,4950.96,0
2011039,1,15.936,3,-62.171,179.658,1,4816.35,0
2011040,1,21.056,3,-62.003,179.844,1,4681.74,0
2011041,1,25.587,3,-61.787,-179.985,1,4547.13,0
2011042,1,29.094,3,-61.535,-179.833,1,4412.52,0
2011043,1,31.455,3,-61.259,-179.7,1,4277.91,0
2011044,1,32.616,2,-60.97,-179.59,1,4143.3,0
