date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000016,1,8.886,17,-71.524,-58.762,1,2137.08,0.0026
2000017,1,18.323,17,-71.407,-58.398,1,2125.07,-0.0017
2000018,1,4.442,17,-71.386,-58.291,1,2138.56,-0.0007
2000019,1,0,17,-71.386,-58.291,1,2165.44,-0.0068
2000020,1,6.278,17,-71.399,-58.118,1,2207.24,-0.014
2000021,1,4.445,17,-71.433,-58.052,1,2224.26,-0.0237
2000022,1,6.283,17,-71.445,-57.879,1,2231,-0.0277
2000023,1,6.296,17,-71.501,-57.918,1,2259.3,-0.0261
2000024,1,4.44,17,-71.522,-58.025,1,2297.85,-0.0143
2000025,1,23.94,17,-71.695,-58.431,1,2330.64,-0.0172
2000026,1,29.847,17,-71.963,-58.356,1,2359.12,-0.0109
2000027,1,42.2,17,-71.593,-58.63,1,2399.13,-0.0064
2000028,1,8.894,17,-71.551,-58.414,1,2427.49,-0.0134
2000029,1,16.019,17,-71.556,-57.958,1,2453.17,-0.0204
2000030,1,13.334,17,-71.619,-58.281,1,2462.56,-0.0204
2000031,1,8.891,17,-71.577,-58.066,1,2440.14,-0.016
2000032,1,19.889,17,-71.73,-58.364,1,2467.47,-0.0072
2000033,1,8.892,17,-71.687,-58.147,1,2473.37,-0.0085
2000034,1,8.892,17,-71.755,-58.012,1,2478.86,-0.0031
2000035,1,0,17,-71.755,-58.012,1,2480.65,0.0046
2000036,1,9.943,17,-71.708,-58.256,1,2432.98,0
2000037,1,14.065,17,-71.832,-58.162,1,2430.79,0
2000038,1,6.289,17,-71.819,-58.339,1,2425.5,0
2000039,1,8.9,17,-71.777,-58.121,1,2440.43,0
2000040,1,0,17,-71.777,-58.121,1,2457.55,0
2000041,1,0,17,-71.777,-58.121,1,2477.61,0
2000042,1,0,17,-71.777,-58.121,1,2458.11,0
2000043,1,0,17,-71.777,-58.121,1,2415.73,0
2000044,1,20.999,19,-71.588,-58.06,1,2360.57,0
2000045,1,0.362,19,-71.591,-58.055,1,2254.6,0
2000046,1,0.939,19,-71.598,-58.041,1,2215.82,0
2000047,1,1.284,19,-71.608,-58.021,1,2201.26,0
2000048,1,1.393,19,-71.619,-58,1,2118.63,0
2000049,1,1.284,19,-71.628,-57.98,1,2079.37,0
2000050,1,0.938,19,-71.636,-57.966,1,2048.91,0
2000051,1,0.362,19,-71.638,-57.96,1,2024.84,0
2000052,1,0.287,19,-71.636,-57.966,1,1976.24,0
2000053,1,0.755,19,-71.631,-57.98,1,1954.28,0
2000054,1,1.072,19,-71.624,-58,1,1952.29,0
2000055,1,1.233,19,-71.615,-58.021,1,1948.38,0
2000056,1,1.256,19,-71.605,-58.041,1,2001.31,0
2000057,1,1.137,19,-71.596,-58.055,1,2004.65,0
2000058,1,0.909,19,-71.588,-58.06,1,2011.43,0
2000059,1,20.999,17,-71.777,-58.121,1,2021.08,0
2000060,1,0,17,-71.777,-58.121,1,2065.14,0
2000061,1,0,17,-71.777,-58.121,1,2147.22,0
2000062,1,0,17,-71.777,-58.121,1,2199.11,0
2000063,1,0,17,-71.777,-58.121,1,2248.89,0
2000064,1,0,17,-71.777,-58.121,0,2285.79,0
2000065,1,16.029,17,-71.771,-58.582,0,2322.65,0
2000066,1,4.449,17,-71.806,-58.516,0,2332.22,0
2000067,1,8.894,17,-71.737,-58.649,0,2396.75,0
2000068,1,6.292,17,-71.682,-58.607,0,2467.76,0
2000069,1,0,17,-71.682,-58.607,0,2545.95,0
2000070,1,4.446,17,-71.648,-58.673,0,2667.56,0
2000071,1,6.282,17,-71.703,-58.715,0,2691.84,0
2000072,1,33.32,19,-71.417,-58.424,0,2707.42,0
2000073,1,1.452,19,-71.406,-58.443,0,2770.76,-0.0318
2000074,1,4.932,19,-71.427,-58.32,0,2779.1,0.0212
2000075,1,3.779,19,-71.436,-58.217,0,2784.57,0.0591
2000076,1,7.906,19,-71.481,-58.043,0,2784.91,0.0818
2000077,1,4.985,19,-71.517,-57.961,0,2811.25,0.0894
2000078,1,0.316,19,-71.515,-57.959,1,2804.28,0.0818
2000079,1,5.237,19,-71.554,-57.878,1,2794.09,0.0591
2000080,1,0.051,19,-71.554,-57.879,1,2762.23,0.0212
2000081,1,3.185,19,-71.582,-57.904,1,2729.55,-0.0318
2000082,1,3.105,19,-71.554,-57.89,1,2692.54,0
2000083,1,0.283,19,-71.554,-57.898,1,2654.69,0
2000084,1,2.076,19,-71.571,-57.873,1,2616.38,0
2000085,1,9.105,19,-71.503,-58.017,1,2543.61,0
2000086,1,0.375,19,-71.503,-58.028,1,2487.64,0
2000087,1,2.673,19,-71.524,-58.064,1,2415.14,0
2000088,1,5.184,19,-71.486,-57.978,1,2346.6,0
2000089,1,2.823,19,-71.462,-58.004,1,2268.41,-0.0338
2000090,1,3.247,19,-71.434,-58.031,1,2189.92,0.0225
2000091,1,3.459,19,-71.416,-58.11,1,2119.27,0.1582
2000092,1,3.206,19,-71.397,-58.044,1,2055.24,0.0233
2000093,1,7.241,19,-71.332,-58.07,1,1985.37,-0.0823
2000094,1,29.757,17,-71.598,-58.173,1,1913.14,-0.1585
2000095,1,9.942,17,-71.551,-58.414,1,1844.81,-0.2054
2000096,1,4.454,17,-71.585,-58.348,1,1831.1,-0.2229
2000097,1,9.944,17,-71.538,-58.588,1,1818.79,-0.211
2000098,1,8.886,17,-71.469,-58.72,1,1799.48,-0.0636
2000099,1,6.282,17,-71.483,-58.546,1,1783.14,0.0954
2000100,1,6.28,17,-71.496,-58.373,1,1776.18,0
2000101,1,9.93,17,-71.449,-58.612,1,1767.94,0
2000102,1,14.056,17,-71.352,-58.357,1,1763.85,0
2000103,1,9.929,17,-71.304,-58.594,0,1707.02,0
2000104,1,6.279,17,-71.249,-58.553,0,1708.41,0
2000105,1,9.935,17,-71.16,-58.576,0,1735.41,0
2000106,1,12.557,17,-71.05,-58.494,0,1760.03,0
2000107,1,6.278,17,-71.105,-58.535,1,1865.98,0
2000108,1,4.434,17,-71.126,-58.641,1,1976.28,0
2000109,1,6.281,17,-71.071,-58.6,1,2121.49,0
2000110,1,4.445,17,-71.105,-58.535,1,2228.29,0
2000111,1,6.276,17,-71.092,-58.705,1,2358.85,0
2000112,1,4.442,17,-71.126,-58.641,1,2381.48,0
2000113,1,8.882,17,-71.057,-58.769,0,2404.97,0
2000114,1,33.918,19,-70.767,-58.477,0,2429.77,0
2000115,1,21.784,17,-70.9,-58.918,0,2453.34,0
2000116,1,4.442,17,-70.934,-58.855,0,2476.3,0
2000117,1,4.442,17,-70.9,-58.918,0,2490.5,0
2000118,1,0,17,-70.9,-58.918,0,2509.96,0
2000119,1,6.273,17,-70.913,-58.75,1,2522.66,0
2000120,1,0,17,-70.913,-58.75,1,2540.13,0
2000121,1,6.273,17,-70.9,-58.918,1,2521.09,0
2000122,1,0,17,-70.9,-58.918,1,2533.45,0
2000123,1,4.433,17,-70.866,-58.981,0,2548.75,0
2000124,1,4.441,17,-70.845,-58.876,0,2490.75,0
2000125,1,4.434,17,-70.879,-58.813,0,2482.79,0
2000126,1,8.867,17,-70.811,-58.939,0,2430.96,0
2000127,1,0,17,-70.811,-58.939,0,2415.71,0
2000128,1,21.838,19,-70.645,-58.617,0,2458.75,0
2000129,1,17.959,17,-70.79,-58.835,0,2444.21,0
2000130,1,0,17,-70.79,-58.835,0,2427.83,0
2000131,1,0,17,-70.79,-58.835,0,2412.55,0
2000132,1,0,17,-70.79,-58.835,0,2319.97,0
2000133,1,9.918,17,-70.797,-59.106,0,2221.95,0
2000134,1,4.44,17,-70.776,-59.002,0,2091.55,0
2000135,1,0,17,-70.776,-59.002,1,1998.46,0
2000136,1,6.27,17,-70.763,-59.168,0,1876.69,0
2000137,1,8.866,17,-70.722,-58.96,0,1864.9,0
2000138,1,0,17,-70.722,-58.96,1,1852.03,0
2000139,1,0,17,-70.722,-58.96,1,1838.07,0
2000140,1,0,17,-70.722,-58.96,0,1830.07,0
2000141,1,6.268,17,-70.708,-59.126,0,1848.72,0
2000142,1,17.739,17,-70.571,-59.373,0,1871.1,0
2000143,1,13.297,17,-70.467,-59.555,0,1892.03,0
2000144,1,6.267,17,-70.481,-59.391,0,1916.04,0
2000145,1,4.435,17,-70.447,-59.452,0,1933.97,0
2000146,1,6.267,17,-70.461,-59.289,0,1984.79,0
2000147,1,6.264,17,-70.475,-59.125,0,1999.91,0
2000148,1,6.264,17,-70.461,-59.289,0,2004.23,0
2000149,1,22.501,19,-70.313,-58.875,0,2089.5,0
2000150,1,3.448,19,-70.326,-58.79,0,2111.9,0
2000151,1,2.997,19,-70.306,-58.844,0,2182.76,0
2000152,1,4.341,19,-70.343,-58.804,0,2211.38,0
2000153,1,4.535,19,-70.381,-58.763,0,2239.67,0
2000154,1,2.195,19,-70.4,-58.753,0,2268.37,0
2000155,1,4.055,19,-70.391,-58.858,0,2297.97,0
2000156,1,2.073,19,-70.386,-58.804,0,2327.83,0
2000157,1,18.847,17,-70.372,-59.308,0,2357.11,0
2000158,1,4.428,17,-70.338,-59.369,0,2387.37,0
2000159,1,9.906,17,-70.386,-59.145,0,2417.62,0
2000160,1,13.291,17,-70.283,-59.327,0,2449.84,0
2000161,1,4.425,17,-70.249,-59.387,0,2478.86,0
2000162,1,6.267,17,-70.194,-59.346,0,2509.05,0
2000163,1,9.903,17,-70.105,-59.365,0,2538.07,0
2000164,1,8.853,17,-70.174,-59.245,0,2565.45,0
2000165,1,6.263,17,-70.119,-59.204,0,2589.13,0
2000166,1,4.426,17,-70.139,-59.305,0,2583.96,0
2000167,1,4.428,17,-70.174,-59.245,0,2580.71,0
2000168,1,8.853,17,-70.105,-59.365,0,2572.72,0
2000169,1,4.433,17,-70.071,-59.424,0,2564.17,0
2000170,1,4.433,17,-70.105,-59.365,0,2555.3,0
2000171,1,6.257,17,-70.119,-59.204,1,2546.27,0
2000172,1,4.429,17,-70.085,-59.264,1,2538.97,0
2000173,1,4.425,17,-70.064,-59.163,1,2546.8,0
2000174,1,4.43,17,-70.03,-59.223,1,2544.88,0
2000175,1,4.43,17,-70.064,-59.163,1,2546.3,0
2000176,1,0,17,-70.064,-59.163,1,2548.54,0
2000177,1,18.73,19,-69.982,-58.732,1,2553.15,0
2000178,1,4.063,19,-69.946,-58.709,1,2554.7,0
2000179,1,2.195,19,-69.965,-58.724,1,2557.43,0
2000180,1,2.989,19,-69.947,-58.665,1,2559.39,0.0044
2000181,1,2.262,19,-69.967,-58.676,1,2560.83,-0.0109
2000182,1,3.955,19,-69.933,-58.646,1,2561.17,-0.0029
2000183,1,2.702,19,-69.91,-58.668,1,2562.13,0.0034
2000184,1,1.904,19,-69.922,-58.632,1,2562.29,0.0254
2000185,1,21.066,17,-70.009,-59.123,1,2561.62,-0.0219
2000186,1,6.26,17,-69.955,-59.083,1,2562.77,-0.0061
2000187,1,0,17,-69.955,-59.083,1,2562.33,0.0062
2000188,1,9.896,17,-69.866,-59.103,1,2563.38,0.0178
2000189,1,4.424,17,-69.9,-59.043,1,2565.14,0.0048
2000190,1,4.428,17,-69.934,-58.983,1,2564.21,0.0169
2000191,1,6.257,17,-69.989,-59.023,1,2566.85,0.0169
2000192,1,4.425,17,-69.968,-58.923,1,2566.93,0.0263
2000193,1,0,17,-69.968,-58.923,1,2566.77,-0.0214
2000194,1,4.425,17,-69.948,-58.824,1,2566.79,0.0044
2000195,1,8.85,17,-70.016,-58.703,1,2566.13,0.0085
2000196,1,4.427,17,-69.982,-58.764,1,2567.62,0.0122
2000197,1,0,17,-69.982,-58.764,1,2569.01,0.0068
2000198,1,20.112,19,-69.841,-58.432,1,2569.9,0.0025
2000199,1,2.178,19,-69.831,-58.383,1,2572.65,-0.0037
2000200,1,1.167,19,-69.839,-58.366,1,2575.12,0
2000201,1,0.956,19,-69.848,-58.362,1,2576.85,0
2000202,1,2.331,19,-69.831,-58.397,1,2577.59,0
2000203,1,4.814,19,-69.854,-58.292,1,2579.38,0
2000204,1,2.291,19,-69.837,-58.326,1,2579.98,0
2000205,1,0.054,19,-69.837,-58.327,1,2580.27,0
2000206,1,22.836,17,-70.029,-58.543,1,2580.98,0
2000207,1,4.421,17,-70.008,-58.443,1,2583.81,0
2000208,1,6.254,17,-70.063,-58.482,1,2587.04,0
2000209,1,0,17,-70.063,-58.482,1,2587.83,0
2000210,1,9.896,17,-70.016,-58.703,1,2595.69,0
2000211,1,4.423,17,-69.995,-58.603,1,2598.78,0
2000212,1,9.902,17,-69.906,-58.625,1,2603.17,0
2000213,1,4.418,17,-69.872,-58.686,1,2606.74,0
2000214,1,6.259,17,-69.818,-58.647,1,2609.31,0
2000215,1,4.421,17,-69.852,-58.587,1,2611.88,0
2000216,1,0,17,-69.852,-58.587,1,2614.15,0
2000217,1,9.891,17,-69.763,-58.609,1,2617.15,0
2000218,1,4.422,17,-69.742,-58.51,1,2623.62,0
2000219,1,22.75,19,-69.583,-58.137,1,2626.05,0
2000220,1,21.706,17,-69.708,-58.57,1,2628.35,0
2000221,1,4.419,17,-69.729,-58.668,1,2629.77,0
2000222,1,6.248,17,-69.674,-58.63,1,2629.13,0
2000223,1,4.421,17,-69.708,-58.57,1,2632.56,0
2000224,1,6.256,17,-69.653,-58.532,1,2632.53,0
2000225,1,4.423,17,-69.674,-58.63,1,2634.25,0
2000226,1,9.891,17,-69.598,-58.495,1,2635.43,0
2000227,1,4.426,17,-69.632,-58.435,1,2635.63,0
2000228,1,4.426,17,-69.598,-58.495,1,2632.52,0
2000229,1,13.262,17,-69.496,-58.673,1,2628.55,0
2000230,1,13.969,17,-69.374,-58.752,1,2627.54,0
2000231,1,4.419,17,-69.353,-58.656,1,2624.09,0
2000232,1,8.832,17,-69.285,-58.773,1,2621.1,0
2000233,1,33.071,19,-69.015,-58.418,1,2614.97,0
2000234,1,26.977,17,-69.23,-58.735,1,2609.63,0
2000235,1,0,17,-69.23,-58.735,1,2601.55,0
2000236,1,9.878,17,-69.142,-58.756,1,2598.55,0
2000237,1,9.87,17,-69.189,-58.544,1,2593.69,0
2000238,1,4.41,17,-69.21,-58.639,1,2586.61,0
2000239,1,6.246,17,-69.155,-58.602,1,2582.88,0
2000240,1,0,17,-69.155,-58.602,1,2579.15,0
2000241,1,6.243,17,-69.168,-58.448,1,2576.23,0
2000242,1,0,17,-69.168,-58.448,1,2574.31,0
2000243,1,6.243,17,-69.155,-58.602,1,2569.55,0
2000244,1,4.411,17,-69.134,-58.507,1,2568.25,0
2000245,1,8.83,17,-69.066,-58.623,1,2568.23,0
2000246,1,4.416,17,-69.032,-58.681,1,2567.21,-0.0028
2000247,1,1.553,17,-69.019,-58.672,1,2569.64,0.0019
2000248,1,3.46,17,-69.011,-58.587,1,2567.76,0.0052
2000249,1,17.358,17,-68.855,-58.561,1,2566.83,0.0159
2000250,1,12.502,17,-68.959,-58.678,1,2565.72,0.0177
2000251,1,11.805,17,-69.022,-58.439,1,2564.41,-0.0874
2000252,1,7.447,17,-68.971,-58.559,1,2564.04,-0.0015
2000253,1,1.876,17,-68.954,-58.548,1,2567.05,0.073
2000254,1,30.951,19,-68.692,-58.284,1,2570.53,0.101
2000255,1,6.718,19,-68.636,-58.348,1,2572.51,0.1413
2000256,1,3.556,19,-68.605,-58.369,1,2576.36,0.0915
2000257,1,2.421,19,-68.583,-58.375,1,2577.77,0.1047
2000258,1,1.8,19,-68.597,-58.4,1,2580.56,-0.0143
2000259,1,6.318,19,-68.543,-58.347,1,2582.17,-0.1449
2000260,1,1.606,19,-68.546,-58.308,1,2579.4,-0.0479
2000261,1,0.957,19,-68.553,-58.294,1,2578.14,0.0077
2000262,1,13.177,17,-68.671,-58.327,1,2576.46,0.0664
2000263,1,3.094,17,-68.675,-58.251,1,2577.07,0.1102
2000264,1,2.341,17,-68.655,-58.233,1,2576.16,0.0997
2000265,1,2.549,17,-68.639,-58.186,1,2574.79,0.1668
