date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005059,1,0,16,-75.547,-33.74,2,1527.85,-0.0903
2005060,1,0,16,-75.547,-33.74,2,1496.84,-0.0995
2005061,1,0,16,-75.547,-33.74,2,1468.54,0.1287
2005062,1,0,16,-75.547,-33.74,2,1439.72,0.1344
2005063,1,0,16,-75.547,-33.74,2,1406.11,0.1449
2005064,1,12.59,16,-75.466,-33.423,2,1381.68,0.3109
2005065,1,0,16,-75.466,-33.423,2,1355.64,0.1727
2005066,1,0,16,-75.466,-33.423,1,1330.01,0.1118
2005067,1,0,16,-75.466,-33.423,1,1311.74,0.1061
2005068,1,9.948,16,-75.535,-33.652,1,1294.68,0.0489
2005069,1,0,16,-75.535,-33.652,1,1284.74,0.1597
2005070,1,0,16,-75.535,-33.652,2,1283.14,0.157
2005071,1,7.975,16,-75.471,-33.523,2,1295.13,0.0273
2005072,1,0,16,-75.471,-33.523,2,1311.71,0.1265
2005073,1,8.09,16,-75.398,-33.523,2,1314.1,0.1252
2005074,1,8.856,16,-75.319,-33.568,2,1340.44,0.1053
2005075,1,10.148,16,-75.242,-33.37,2,1360.21,0.05
2005076,1,7.345,16,-75.188,-33.221,2,1379.44,-0.0713
2005077,1,0,16,-75.188,-33.221,2,1397.27,0.0276
2005078,1,19.833,16,-75.025,-32.94,2,1414.74,0.1069
2005079,1,12.106,16,-74.917,-33.002,2,1435.16,0.0665
2005080,1,7.449,16,-74.85,-32.977,2,1454.67,0.2
2005081,1,9.43,16,-74.77,-32.867,2,1475.85,0.0922
2005082,1,0,16,-74.77,-32.867,2,1493.33,-0.0087
2005083,1,6.172,16,-74.718,-32.942,2,1512.29,-0.096
2005084,1,18.352,16,-74.655,-33.52,2,1527.5,-0.2749
2005085,1,16.043,16,-74.591,-34.009,2,1544.3,-0.1598
2005086,1,11.677,16,-74.571,-34.398,2,1553.02,-0.2331
2005087,1,21.677,16,-74.463,-35.009,2,1564.93,-0.2798
2005088,1,18.12,16,-74.502,-35.602,2,1574.82,-0.0968
2005089,1,23.868,16,-74.46,-36.39,1,1590.62,-0.1203
2005090,1,17.031,16,-74.465,-36.963,1,1604.45,0.0026
2005091,1,26.708,16,-74.553,-37.803,1,1618.47,0.0052
2005092,1,10.91,16,-74.455,-37.747,1,1631.01,-0.0365
2005093,1,10.394,16,-74.411,-38.055,1,1641.8,-0.0463
2005094,1,13.566,16,-74.289,-38.026,1,1645.73,-0.0824
2005095,1,14.985,16,-74.155,-38.07,1,1640.53,-0.077
2005096,1,9.733,16,-74.163,-38.39,1,1626.82,0.0599
2005097,1,7.906,16,-74.21,-38.587,1,1605.89,0.1342
2005098,1,0,16,-74.21,-38.587,1,1602.17,0.2693
2005099,1,19.184,16,-74.181,-39.213,1,1577.6,0.0086
2005100,1,19.322,16,-74.064,-39.684,1,1557.75,-0.1855
2005101,1,12.995,16,-73.965,-39.91,1,1540.65,-0.2744
2005102,1,17.079,16,-73.811,-39.876,1,1524.18,-0.5259
2005103,1,12.782,16,-73.699,-39.97,1,1507.61,-0.6913
2005104,1,12.235,16,-73.592,-39.882,1,1487.97,-0.8742
2005105,1,0,16,-73.592,-39.882,1,1469.73,-0.919
2005106,1,10.439,16,-73.586,-40.214,1,1447.93,-0.8208
2005107,1,26.141,16,-73.579,-41.048,1,1430.42,-0.7683
2005108,1,14.612,16,-73.5,-41.418,1,1409.56,-0.52
2005109,1,13.783,16,-73.425,-41.766,1,1394.02,-0.1611
2005110,1,8.173,16,-73.401,-42.01,1,1377.52,0.0762
2005111,1,12.502,16,-73.366,-42.385,2,1367.4,-0.1174
2005112,1,11.043,16,-73.267,-42.382,2,1353.95,-0.1978
2005113,1,0,16,-73.267,-42.382,2,1342.48,-0.0325
2005114,1,5.699,16,-73.308,-42.274,2,1325.72,-0.2246
2005115,1,16.909,16,-73.219,-42.704,2,1308.73,-0.2461
2005116,1,23.275,16,-73.009,-42.737,2,1291.32,0.0153
2005117,1,32.082,16,-72.721,-42.665,2,1274.57,0.2488
2005118,1,24.587,16,-72.506,-42.848,1,1259.69,0.4545
2005119,1,16.794,16,-72.355,-42.828,1,1245.2,0.1197
2005120,1,14.51,16,-72.256,-43.108,1,1232.05,0.3505
2005121,1,0,16,-72.256,-43.108,1,1212.42,0.4317
2005122,1,17.043,16,-72.209,-43.587,2,1192.81,0.217
2005123,1,26.97,16,-72.181,-44.377,2,1172.8,0.1808
2005124,1,15.735,16,-72.089,-44.729,2,1150.36,0.2491
2005125,1,12.482,16,-71.998,-44.94,2,1130.77,0.0453
2005126,1,11.966,16,-71.9,-45.087,2,1109.76,0.0864
2005127,1,13.829,16,-71.778,-45.01,1,1091.27,-0.1925
2005128,1,10.616,16,-71.688,-45.119,2,1073.96,-0.3011
2005129,1,8.505,16,-71.686,-44.875,2,1057.98,-0.0511
2005130,1,0,16,-71.686,-44.875,2,1043.55,0.0962
2005131,1,0,16,-71.686,-44.875,2,1029.53,0.3092
2005132,1,6.756,16,-71.735,-44.989,2,1016.23,0.0731
2005133,1,7.057,16,-71.785,-45.116,2,1005.62,0.1661
2005134,1,0,16,-71.785,-45.116,2,993.44,0.216
2005135,1,13.7,16,-71.693,-45.378,2,982.93,0.0149
2005136,1,11.932,16,-71.586,-45.357,2,977.6,-0.2814
2005137,1,8.684,16,-71.512,-45.273,2,973.12,0.2046
2005138,1,8.876,16,-71.487,-45.034,2,970.02,0.0337
2005139,1,0,16,-71.487,-45.034,2,966.91,0.2373
2005140,1,9.65,16,-71.408,-45.152,2,965.62,0.2887
2005141,1,9.242,16,-71.327,-45.093,2,964.54,0.8338
2005142,1,7.932,16,-71.329,-44.87,2,963.56,0.8152
2005143,1,0,16,-71.329,-44.87,2,963.45,0.6426
2005144,1,7.598,16,-71.3,-44.676,2,963.24,0.1893
2005145,1,6.778,16,-71.27,-44.841,2,963.51,0.0584
2005146,1,0,16,-71.27,-44.841,2,971.66,-0.4946
2005147,1,13.64,16,-71.147,-44.825,2,981.12,-0.6357
2005148,1,9.071,16,-71.076,-44.7,1,992.33,-0.6245
2005149,1,12.492,16,-70.996,-44.457,1,1004.13,-0.1814
2005150,1,6.389,16,-70.948,-44.358,1,1010.44,0.0544
2005151,1,9.698,16,-71.012,-44.542,2,1016.66,0.0944
2005152,1,15.582,16,-71.073,-44.93,2,1021.12,0.2289
2005153,1,15.455,16,-71.057,-45.356,2,1025.16,0.312
2005154,1,13.772,16,-70.948,-45.543,2,1028.97,0.3145
2005155,1,0,16,-70.948,-45.543,2,1031.66,0.0799
2005156,1,8.062,16,-71.002,-45.394,2,1035.91,-0.3309
2005157,1,15.712,16,-71.12,-45.637,2,1039.3,-0.3136
2005158,1,7.202,16,-71.145,-45.452,2,1041.96,-0.7266
2005159,1,21.55,16,-70.951,-45.502,2,1044.43,-0.9139
2005160,1,8.033,16,-70.96,-45.281,2,1046.48,-0.5644
2005161,1,13.135,16,-70.94,-45.639,2,1042.7,-0.5446
2005162,1,19.958,16,-70.872,-46.147,2,1039.16,-0.2225
2005163,1,8.503,16,-70.858,-46.377,2,1035.18,-0.0495
2005164,1,8.036,16,-70.791,-46.293,2,1031.28,-0.1636
2005165,1,0,16,-70.791,-46.293,2,1026.52,0.0894
2005166,1,8.59,16,-70.813,-46.519,2,1021.48,-0.0029
2005167,1,0,16,-70.813,-46.519,1,1016.81,0.114
2005168,1,20.418,16,-70.63,-46.534,1,1012.84,-0.0511
2005169,1,23.648,16,-70.44,-46.826,1,1009.3,-0.394
2005170,1,14.98,16,-70.305,-46.846,1,1004.97,-0.0705
2005171,1,14.939,16,-70.189,-46.645,2,1000.95,-0.0812
2005172,1,19.43,16,-70.023,-46.483,2,996.66,-0.21
2005173,1,5.973,16,-69.982,-46.383,2,992.23,0.1005
2005174,1,9.377,16,-69.94,-46.598,2,987.71,0.2924
2005175,1,10.431,16,-69.847,-46.561,2,990.59,0.2992
2005176,1,0,16,-69.847,-46.561,2,993.59,-0.0545
2005177,1,10.125,16,-69.78,-46.74,2,996.59,-0.0483
2005178,1,6.89,16,-69.744,-46.887,2,999.43,0.1439
2005179,1,6.312,16,-69.69,-46.839,1,1002.4,-0.0004
2005180,1,9.293,16,-69.606,-46.833,1,1005.52,-0.064
2005181,1,10.695,16,-69.511,-46.792,1,1008.65,-0.0282
2005182,1,0,16,-69.511,-46.792,1,1011.55,-0.0172
2005183,1,18.54,16,-69.353,-46.64,1,1014.82,0.0521
2005184,1,0,16,-69.353,-46.64,1,1018.26,0.127
2005185,1,12.011,16,-69.443,-46.47,1,1021.7,0.1612
2005186,1,18.123,16,-69.309,-46.203,1,1028.16,-0.0106
2005187,1,26.75,16,-69.071,-46.303,1,1034.94,-0.2156
2005188,1,18.048,16,-68.928,-46.088,1,1041.11,-0.2232
2005189,1,0,16,-68.928,-46.088,1,1048.3,-0.6513
2005190,1,6.006,16,-68.874,-46.091,1,1055.55,-0.5098
2005191,1,12.02,16,-68.775,-45.97,1,1061.81,-0.6612
2005192,1,9.166,16,-68.708,-45.834,1,1067.01,-0.3729
2005193,1,7.972,16,-68.73,-45.646,2,1071.24,0.0388
2005194,1,5.498,16,-68.739,-45.781,2,1075.83,0.1369
2005195,1,5.969,16,-68.719,-45.919,2,1078.14,0.2892
2005196,1,7.311,16,-68.661,-46.007,2,1079.51,0.2453
2005197,1,9.876,16,-68.604,-45.82,2,1081.41,0.016
2005198,1,16.061,16,-68.459,-45.819,1,1083.25,-0.129
2005199,1,6.918,16,-68.402,-45.752,1,1082.45,-0.5137
2005200,1,12.579,16,-68.367,-45.459,1,1078.65,-0.357
2005201,1,6.073,16,-68.343,-45.326,1,1072.13,0.0748
2005202,1,10.078,16,-68.409,-45.157,1,1067.82,-0.0066
2005203,1,7.248,16,-68.425,-44.985,2,1060.95,0.3245
2005204,1,8.839,16,-68.387,-45.175,2,1053.96,0.1826
2005205,1,16.444,16,-68.263,-45.395,2,1046.12,0.5874
2005206,1,24.542,16,-68.076,-45.709,1,1037.88,0.2687
2005207,1,10.148,16,-67.985,-45.673,1,1030.28,0.608
2005208,1,5.853,16,-68.028,-45.592,1,1021.81,0.4588
2005209,1,3.029,16,-68.052,-45.625,2,1012.71,0.6716
2005210,1,10.935,16,-68.022,-45.375,2,1003.44,0.345
2005211,1,11.26,16,-68.044,-45.64,2,990.53,0.0295
2005212,1,0,16,-68.044,-45.64,2,977.94,-0.3588
2005213,1,20.728,16,-67.877,-45.863,1,966.5,-0.2224
2005214,1,11.696,16,-67.817,-45.634,1,953.57,-0.4447
2005215,1,10.959,16,-67.873,-45.419,1,940.25,-0.1219
2005216,1,14.974,16,-67.944,-45.114,2,927.97,-0.1201
2005217,1,8.12,16,-67.991,-44.965,2,916.75,0.3188
2005218,1,0,16,-67.991,-44.965,2,907.35,0.4616
2005219,1,0,16,-67.991,-44.965,2,894.94,0.3432
2005220,1,8.463,16,-67.942,-44.808,2,882.97,0.4721
2005221,1,0,16,-67.942,-44.808,2,873.02,0.5543
2005222,1,9.722,16,-68.029,-44.835,2,863.05,0.4553
2005223,1,8.51,16,-68.056,-45.028,2,852.95,0.4601
2005224,1,15.035,16,-67.978,-44.731,2,845.94,0.4128
2005225,1,9.041,16,-67.902,-44.809,2,840.23,0.3494
2005226,1,27.699,16,-67.653,-44.82,2,837.15,0.2534
2005227,1,7.785,16,-67.655,-44.636,2,831.63,0.152
2005228,1,0,16,-67.655,-44.636,2,828.66,0.0654
2005229,1,25.975,16,-67.742,-44.064,2,825.73,-0.0057
2005230,1,0,16,-67.742,-44.064,2,823.47,-0.0388
2005231,1,27.966,17,-67.504,-44.278,2,821.63,0.0005
2005232,1,43.862,16,-67.132,-44.625,2,819.13,-0.0007
2005233,1,29.103,16,-66.89,-44.883,2,817.49,-0.0308
2005234,1,16.474,16,-66.748,-44.991,2,816.67,0.0825
2005235,1,0,16,-66.748,-44.991,2,816.05,0.0451
2005236,1,13.107,16,-66.8,-44.723,2,815.9,-0.0015
2005237,1,10.182,16,-66.787,-44.492,2,815.26,-0.2686
2005238,1,0,16,-66.787,-44.492,2,814.24,-0.0698
2005239,1,8.408,16,-66.744,-44.651,2,813.59,-0.2172
2005240,1,7.576,16,-66.732,-44.481,2,813.45,-0.4147
2005241,1,16.73,16,-66.834,-44.2,2,813.31,-0.3175
2005242,1,0,16,-66.834,-44.2,2,812.89,0.1626
2005243,1,14.782,16,-66.701,-44.217,2,810.84,0.3857
2005244,1,0,16,-66.701,-44.217,2,810.82,0.4841
2005245,1,17.268,16,-66.611,-43.898,2,812.98,0.5057
2005246,1,0,16,-66.611,-43.898,2,813.41,0.7567
2005247,1,16.901,16,-66.614,-43.514,2,813.98,0.1239
2005248,1,25.924,16,-66.382,-43.437,2,814.52,-0.3153
2005249,1,9.241,16,-66.362,-43.236,2,814.67,-0.195
2005250,1,10.271,16,-66.27,-43.197,2,814.87,0.2366
2005251,1,9.415,16,-66.186,-43.201,2,815.08,0.4643
2005252,1,5.725,16,-66.177,-43.075,2,815.29,0.6917
2005253,1,11.854,16,-66.173,-42.811,2,814.46,0.6659
2005254,1,0,16,-66.173,-42.811,2,814.78,0.3529
2005255,1,21.384,16,-66.037,-43.147,2,814.83,-0.1215
2005256,1,13.367,16,-65.923,-43.059,2,814.24,-0.1916
2005257,1,9.047,16,-65.889,-43.241,2,811.73,-0.0254
2005258,1,11.513,16,-65.989,-43.31,2,809.22,0.2005
2005259,1,13.967,16,-65.994,-43.001,2,806.47,0.3231
2005260,1,14.779,16,-65.902,-42.765,2,803.48,0.423
2005261,1,6.612,16,-65.843,-42.751,2,800.6,0.1928
2005262,1,0,16,-65.843,-42.751,2,797.5,-0.0066
2005263,1,0,16,-65.843,-42.751,2,794.62,-0.0555
2005264,1,19.41,16,-65.671,-42.675,2,791.68,-0.0115
2005265,1,11.49,16,-65.602,-42.488,2,788.26,0.1294
2005266,1,0,16,-65.602,-42.488,2,784.9,-0.051
2005267,1,15.621,16,-65.679,-42.773,2,781.65,-0.2819
2005268,1,0,16,-65.679,-42.773,2,776.83,-0.4885
2005269,1,0,16,-65.679,-42.773,2,772,-0.2815
2005270,1,8.457,16,-65.636,-42.926,2,767.18,-0.3472
2005271,1,13.295,16,-65.516,-42.916,2,762.36,0.0416
2005272,1,11.71,16,-65.419,-43.017,2,757.53,0.1403
2005273,1,0,16,-65.419,-43.017,2,752.71,0.2213
2005274,1,18.331,16,-65.443,-42.624,2,747.89,-0.0259
2005275,1,15.861,16,-65.414,-42.288,2,743.06,-0.2071
2005276,1,18.356,16,-65.404,-41.891,2,738.24,-0.3039
2005277,1,22.976,16,-65.429,-41.397,2,733.42,-0.3322
2005278,1,17.971,16,-65.347,-41.063,2,728.59,-0.2743
2005279,1,0,16,-65.347,-41.063,1,723.77,-0.1124
