date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016162,1,0,5,-69.962,-59.658,0,41535.27,0.0398
2016163,1,0,4,-69.962,-59.658,0,41420.22,0.0396
2016164,1,0,4,-69.962,-59.658,0,41293.6,0.0174
2016165,1,0,4,-69.962,-59.658,0,41137.84,0.0107
2016182,17,47.799,4,-69.599,-58.987,0,40967.54,0.0097
2016183,1,0,4,-69.599,-58.987,0,40789.28,-0.0077
2016184,1,0,4,-69.599,-58.987,0,40645.18,-0.0169
2016185,1,0,5,-69.599,-58.987,0,40474.08,0.0009
2016186,1,0,4,-69.599,-58.987,0,40335.78,-0.0034
2016187,1,3.222,5,-69.576,-58.935,0,40205.89,0.0007
2016188,1,7.091,5,-69.527,-58.819,1,40084.66,0.0021
2016189,1,7.1,5,-69.477,-58.703,1,39923.52,0.0143
2016190,1,3.23,4,-69.455,-58.651,1,39770.43,0.0057
2016191,1,0,4,-69.455,-58.651,1,39612.77,-0.0095
2016192,1,0,4,-69.455,-58.651,1,39555.73,-0.0035
2016193,1,0,4,-69.455,-58.651,1,39514.85,-0.0078
2016194,1,0,5,-69.455,-58.651,1,39466.41,-0.0116
2016195,1,0,4,-69.455,-58.651,1,39440.88,-0.0082
2016196,1,23.927,4,-69.561,-59.186,1,39425.2,-0.0096
2016197,1,35.954,4,-69.628,-58.277,1,39408.9,-0.0144
2016198,1,1.88,4,-69.643,-58.298,1,39419.45,-0.0204
2016199,1,1.066,4,-69.651,-58.282,1,39412.54,-0.0281
2016200,1,2.573,4,-69.65,-58.216,1,39435.16,-0.0221
2016201,1,1.05,4,-69.645,-58.192,1,39433.23,-0.0223
2016202,1,0,4,-69.645,-58.192,1,39433.48,-0.0223
2016203,1,0,4,-69.645,-58.192,1,39453.86,-0.0174
2016204,1,0,4,-69.645,-58.192,1,39447.69,-0.0116
2016205,1,16.603,4,-69.679,-58.612,1,39460.71,-0.0072
2016206,1,1.604,4,-69.679,-58.57,1,39473.95,-0.0013
2016207,1,1.542,4,-69.666,-58.559,1,39492.05,-0.0034
2016208,1,1.139,5,-69.668,-58.531,1,39502.04,-0.0026
2016209,1,1.949,4,-69.671,-58.481,1,39522.25,-0.0054
2016210,1,4.417,4,-69.65,-58.384,1,39539.63,-0.001
2016211,1,75.534,4,-69.182,-59.787,0,39459.37,-0.0055
2016212,1,0.396,4,-69.18,-59.779,0,39364.12,-0.0126
2016213,1,0,4,-69.18,-59.779,0,39215.68,-0.0129
2016214,1,1.279,5,-69.172,-59.805,0,39091.72,-0.0095
2016215,1,2.653,4,-69.165,-59.869,0,38962.97,-0.0246
2016216,1,7.958,4,-69.191,-60.057,0,38803.37,-0.0307
2016217,1,7.668,4,-69.143,-60.196,0,38595.94,-0.0209
2016218,1,66.184,4,-68.752,-58.941,0,38416.53,-0.0311
2016219,1,3.392,4,-68.763,-59.02,0,38228.47,-0.0295
2016220,1,11.333,4,-68.798,-59.284,0,38065.45,-0.023
2016221,1,7.06,5,-68.789,-59.458,0,37899.83,0.021
2016222,1,5.963,4,-68.779,-59.604,0,37742.3,0.0596
2016223,1,9.6,4,-68.848,-59.746,0,37546.18,0.0623
2016224,1,14.663,4,-68.717,-59.791,0,37351.86,0.0686
2016225,1,21.045,4,-68.549,-59.548,0,37130.31,0.0572
2016226,1,11.146,4,-68.459,-59.669,0,36941.22,0.0059
2016227,1,5.163,4,-68.5,-59.733,0,36754.55,0.0282
2016228,1,0.131,5,-68.501,-59.731,0,36549.42,-0.0017
2016229,1,0.088,4,-68.501,-59.729,0,36338.68,-0.0056
2016230,1,10.749,4,-68.409,-59.811,0,36120.77,-0.0101
2016231,1,17.862,5,-68.253,-59.706,0,35915.99,0.0516
2016232,1,21.475,4,-68.063,-59.601,0,35706.43,0.078
2016233,1,21.6,4,-67.872,-59.695,0,35510.01,0.0312
2016234,1,1.671,4,-67.877,-59.658,0,35280.87,0.0166
2016235,1,1.792,5,-67.861,-59.661,0,35074.35,0.0175
2016236,1,2.933,4,-67.835,-59.664,0,34934.43,-0.0419
2016237,1,2.562,4,-67.815,-59.633,0,34799.34,-0.078
2016238,1,13.866,5,-67.93,-59.76,0,34683.3,-0.0776
2016239,1,16.038,4,-68.058,-59.942,0,34610.58,-0.0054
2016240,1,4.03,4,-68.072,-60.031,0,34534.37,0.0066
2016241,1,5.328,4,-68.054,-60.15,0,34505.79,-0.0126
2016242,1,1.251,4,-68.044,-60.163,0,34499.55,0.0088
2016243,1,1.709,5,-68.029,-60.159,0,34491.64,0
2016244,1,2.15,4,-68.009,-60.154,0,34526.75,0
2016245,1,4.973,4,-67.985,-60.255,0,34542.7,0
2016246,1,13.223,5,-68.032,-59.963,1,34531.26,0
2016247,1,15.891,4,-68.083,-59.604,1,34412.72,0
2016248,1,3.778,4,-68.086,-59.513,1,34298.76,-0.0221
2016249,1,13.755,4,-68.079,-59.182,1,34179.13,0.0377
2016250,1,32.087,5,-67.796,-59.023,1,34060.27,0.028
2016251,1,32.777,4,-67.502,-58.953,1,33933.51,-0.0031
2016252,1,5.352,4,-67.481,-59.067,1,33771.88,-0.0007
2016253,1,5.018,4,-67.484,-59.184,1,33605.55,0.0424
2016254,1,6.863,4,-67.444,-59.06,1,33444.21,0.0174
2016255,1,2.233,5,-67.424,-59.058,1,33262.1,-0.0074
2016256,1,1.743,4,-67.409,-59.057,1,33066.4,-0.032
2016257,1,2.103,4,-67.393,-59.084,1,32853.49,0.0129
2016258,1,1.646,5,-67.395,-59.046,1,32618.8,-0.026
2016259,1,2.819,4,-67.4,-58.981,1,32351.95,-0.0496
2016260,1,4.391,4,-67.434,-58.928,1,32046.21,-0.0238
2016261,1,5.515,4,-67.405,-59.034,1,31725.61,0.0217
2016262,1,4.386,4,-67.371,-59.087,1,31384.72,0
2016263,1,1.891,5,-67.386,-59.064,1,30788.83,0
2016264,1,4.169,5,-67.418,-59.014,1,30198.7,0
2016265,1,4.218,4,-67.451,-58.963,1,29722.81,0
2016266,1,3.537,4,-67.478,-58.92,1,29274.73,0
2016267,1,5.509,4,-67.45,-59.026,1,28882.58,0
2016268,1,3.149,4,-67.442,-59.097,1,28453.14,0
2016269,1,4.469,4,-67.42,-59.009,1,28019.98,0
2016270,1,5.396,4,-67.424,-58.883,1,27597.36,0
2016271,1,8.222,4,-67.478,-59.014,1,27191.46,0
2016272,1,5.839,4,-67.443,-58.911,1,26887.08,0
2016273,1,4.712,4,-67.465,-58.817,1,26580.41,0
2016274,1,1.468,4,-67.464,-58.852,1,26303.21,0.0046
2016275,1,22.012,4,-67.594,-58.46,1,26004.71,0.0099
2016276,1,1.788,5,-67.611,-58.459,1,25755,-0.0172
2016277,1,0.577,4,-67.616,-58.459,1,25477.56,-0.036
2016278,1,3.15,4,-67.592,-58.498,1,25209.18,-0.0464
2016279,1,3.783,5,-67.592,-58.587,1,24952.45,-0.0662
2016280,1,2.726,4,-67.592,-58.651,1,24708.83,-0.0347
2016281,1,7.046,4,-67.598,-58.485,1,24482.31,0.0126
2016282,1,4.129,4,-67.632,-58.526,1,24280.24,0.0385
2016283,1,3.732,5,-67.629,-58.438,1,24112.53,0.0799
2016284,1,5.209,4,-67.626,-58.315,1,23981.16,0.0619
2016285,1,6.616,4,-67.682,-58.26,1,23878.99,0.0434
2016286,1,1.556,5,-67.674,-58.23,1,23789.62,0.0158
2016287,1,2.953,5,-67.649,-58.207,1,23709.67,-0.021
2016288,1,4.876,4,-67.605,-58.198,1,23921.2,-0.0113
2016289,1,31.84,4,-67.361,-58.592,1,24083.54,-0.0059
2016290,1,11.129,4,-67.268,-58.495,1,24149.33,-0.0158
2016291,1,2.291,5,-67.249,-58.515,1,24181.48,0.0057
2016292,1,2.391,4,-67.234,-58.554,1,24158.54,0.0013
2016293,1,4.384,4,-67.2,-58.607,1,24142.78,0
2016294,1,7.254,5,-67.258,-58.53,1,24098.96,0
2016295,1,7.252,4,-67.316,-58.453,1,24035.53,0
2016296,1,11.777,4,-67.226,-58.597,1,23951.76,0
2016297,1,11.475,4,-67.123,-58.607,1,23834.25,0
2016298,1,8.048,4,-67.179,-58.49,1,23707.33,0
2016299,1,6.107,4,-67.172,-58.35,1,23265.07,0
2016300,1,11.348,5,-67.265,-58.461,1,22561.06,0
2016301,1,15.459,4,-67.397,-58.572,1,21770.73,0
2016302,1,7.207,4,-67.462,-58.555,1,20980.69,0
2016303,1,5.91,4,-67.493,-58.442,1,20573.97,0
2016304,1,11.938,4,-67.6,-58.457,1,20076.39,0
2016305,1,1.448,5,-67.61,-58.48,1,19547.44,0
2016306,1,0.699,4,-67.613,-58.494,1,18927.1,0
2016307,1,0,4,-67.613,-58.494,1,18273.75,0
2016308,1,5.683,4,-67.595,-58.369,1,17540.41,0
2016309,1,8.568,4,-67.586,-58.57,1,16753.04,0
2016310,1,8.322,4,-67.512,-58.592,1,15945.84,0
2016311,1,7.795,4,-67.448,-58.666,1,15125.49,0
2016312,1,1.928,5,-67.435,-58.697,1,14306.35,0
2016313,1,1.801,4,-67.425,-58.731,1,13425.96,0
2016314,1,4.743,4,-67.404,-58.827,1,12554.49,0
2016315,1,74.499,4,-66.863,-57.803,1,11662.23,0
2016316,1,12.322,4,-66.796,-57.578,1,10775.28,0
2016317,1,11.799,4,-66.827,-57.836,1,9886.66,0
2016318,1,9.788,4,-66.836,-58.059,1,9015.71,0.0102
2016319,1,3.496,5,-66.806,-58.036,1,8153.04,-0.0068
2016320,1,4.398,4,-66.767,-58.014,1,7315.85,-0.0189
2016321,1,2.578,4,-66.755,-58.064,1,6495.85,-0.0262
2016322,1,4.444,5,-66.742,-58.16,1,5709.53,-0.0286
2016323,1,3.273,4,-66.728,-58.226,1,4944.64,-0.0262
2016324,1,4.581,4,-66.712,-58.13,1,4468.38,-0.0189
2016325,1,4.379,4,-66.691,-58.046,1,4283.63,-0.0068
2016326,1,1.889,5,-66.674,-58.048,1,4139.32,0.0102
2016327,1,2.813,4,-66.649,-58.055,1,3980.62,0
2016328,1,15.201,4,-66.551,-58.296,1,3473.92,0
2016329,1,5.051,4,-66.506,-58.275,1,3054.52,0
2016330,1,7.517,4,-66.449,-58.365,1,2655.04,0
2016331,1,8.04,4,-66.505,-58.25,1,2345.28,0
2016332,1,4.57,4,-66.54,-58.195,1,2059.67,0
2016333,1,1.398,4,-66.539,-58.227,1,1843.09,0
2016334,1,5.672,4,-66.509,-58.332,1,1676.13,0
2016335,1,5.897,5,-66.517,-58.463,1,1525.54,0
2016336,1,3.619,4,-66.526,-58.542,1,1384.52,0
2016337,1,3.972,4,-66.524,-58.453,1,1252.32,0
2016338,1,0.846,4,-66.517,-58.463,1,1168.98,0
2016339,1,4.383,4,-66.483,-58.514,1,1086.5,0
2016340,1,7.791,4,-66.52,-58.665,1,1012.78,0
2016341,1,0,4,-66.52,-58.665,1,936.31,0
2016342,1,0,4,-66.52,-58.665,1,859.66,0
2016343,1,0,4,-66.52,-58.665,1,780.25,0
2016344,1,3.542,4,-66.498,-58.723,1,700.71,0
2016345,1,0,4,-66.498,-58.723,1,618.66,0
2016346,1,5.468,4,-66.493,-58.846,1,539.77,0
2016347,1,0,4,-66.493,-58.846,1,460.95,0
2016348,1,0,4,-66.493,-58.846,1,386.64,0
2016349,1,0,4,-66.493,-58.846,1,315.23,0
2016350,1,0,4,-66.493,-58.846,1,251.12,0
2016351,1,0,4,-66.493,-58.846,1,193.35,0
2016352,1,0,4,-66.493,-58.846,1,188.18,0
2016353,1,8.359,4,-66.481,-59.032,1,148.73,0
2016354,1,0,4,-66.481,-59.032,1,115.64,0
2016355,1,0,4,-66.481,-59.032,1,96.68,0
2016356,1,0,4,-66.481,-59.032,1,76.76,0
2016357,1,0,4,-66.481,-59.032,1,72.61,0
2016358,1,4.411,4,-66.449,-59.092,1,76.38,0
2016359,1,4.388,4,-66.437,-59.187,1,89.68,0
2016360,1,0,4,-66.437,-59.187,1,110.8,0
2016361,1,0,4,-66.437,-59.187,1,142.63,0
2016362,1,5.478,4,-66.483,-59.233,1,146.72,0
2016363,1,6.302,4,-66.433,-59.167,1,155.56,0
2016364,1,0,4,-66.433,-59.167,1,224.94,0
2016365,1,3.601,4,-66.457,-59.221,1,311.98,0
2016366,1,0,4,-66.457,-59.221,1,415.86,0
2017001,1,0,5,-66.457,-59.221,1,454.19,0
2017002,1,0,4,-66.457,-59.221,1,537.32,0
2017003,1,5.098,4,-66.464,-59.107,1,612.73,0
2017004,1,0,4,-66.464,-59.107,1,786.21,0
2017005,1,3.602,4,-66.432,-59.117,1,977.9,0
2017006,1,0,5,-66.432,-59.117,1,1094.05,0
2017007,1,0,4,-66.432,-59.117,1,1249.94,0
2017008,1,0,4,-66.432,-59.117,1,1482.93,0
2017009,1,0,4,-66.432,-59.117,1,1727.35,0
2017010,1,0,5,-66.432,-59.117,1,1984.2,0
2017011,1,0,4,-66.432,-59.117,1,2252.53,0
2017012,1,0,4,-66.432,-59.117,1,2527.46,0
2017013,1,0,4,-66.432,-59.117,1,2816.98,0
2017014,1,32.988,4,-66.27,-59.737,1,3109.51,0
2017015,1,7.151,4,-66.205,-59.753,1,3406.32,0
2017016,1,0,4,-66.205,-59.753,1,3690.4,0
2017017,1,8.376,4,-66.13,-59.774,1,3978.19,0
2017018,1,0,4,-66.13,-59.774,1,4266.35,0
2017019,1,0,5,-66.13,-59.774,1,4551.96,0
2017020,1,0,4,-66.13,-59.774,1,4831.95,0
2017021,1,0,4,-66.13,-59.774,1,5141.99,0
2017022,1,0,4,-66.13,-59.774,1,5451.8,0
2017023,1,0,4,-66.13,-59.774,1,5720.84,0
2017024,1,7.874,4,-66.06,-59.763,1,5956.59,0
2017025,1,0,4,-66.06,-59.763,1,6181.82,-0.028
2017026,1,0,4,-66.06,-59.763,1,6503.55,-0.0066
2017027,1,0,4,-66.06,-59.763,1,6783.41,0.0688
2017028,1,0,5,-66.06,-59.763,1,7068.34,0.1188
2017029,1,0,4,-66.06,-59.763,1,7257.19,0.1435
2017030,1,0,4,-66.06,-59.763,1,7431.78,0.1092
2017031,1,0,5,-66.06,-59.763,1,7678.93,0.156
2017032,1,0,5,-66.06,-59.763,1,7886.34,0.154
2017033,1,0,5,-66.06,-59.763,1,8020.12,-0.0615
2017034,1,0,5,-66.06,-59.763,1,8145.6,0.0787
2017035,1,0,5,-66.06,-59.763,1,8262.87,-0.0438
2017036,1,0,5,-66.06,-59.763,1,8369.96,0.194
2017037,1,0,4,-66.06,-59.763,1,8500.45,-0.0061
2017038,1,0,4,-66.06,-59.763,1,8600.3,-0.0161
2017039,1,0,4,-66.06,-59.763,1,8698.41,-0.0246
2017040,1,0,4,-66.06,-59.763,1,8806.05,-0.0906
2017041,1,0,5,-66.06,-59.763,1,8917.95,-0.1517
2017042,1,0,5,-66.06,-59.763,1,9036.13,-0.0787
2017043,1,0,4,-66.06,-59.763,1,9165.4,-0.4056
2017044,1,21.788,4,-65.868,-59.87,1,9304.83,-0.2104
2017045,1,0,4,-65.868,-59.87,1,9454.06,-0.412
2017046,1,0,4,-65.868,-59.87,1,9636.86,-0.3276
2017047,1,0,4,-65.868,-59.87,1,9827.25,-0.3186
2017048,1,7.882,4,-65.805,-59.793,1,10009.32,-0.1983
2017049,1,0,4,-65.805,-59.793,1,10202.1,-0.0039
2017050,1,0,4,-65.805,-59.793,1,10371.77,0.001
2017051,1,0,4,-65.805,-59.793,1,10533.4,-0.0733
2017052,1,0,4,-65.805,-59.793,1,10711.17,-0.0038
2017053,1,0,4,-65.805,-59.793,1,10888.72,0.0211
2017054,1,0,4,-65.805,-59.793,1,11063.67,-0.001
2017055,1,0,4,-65.805,-59.793,1,11232.72,-0.0009
2017056,1,0,4,-65.805,-59.793,1,11402.64,-0.0007
2017057,1,12.254,4,-65.722,-59.971,1,11577.23,-0.0002
2017058,1,0,4,-65.722,-59.971,1,11748.35,0.0004
2017059,1,0,4,-65.722,-59.971,1,11924.34,0
2017060,1,0,4,-65.722,-59.971,1,12087.65,0
2017061,1,0,4,-65.722,-59.971,1,12274,0
2017062,1,0,4,-65.722,-59.971,1,12402.72,0
2017063,1,0,4,-65.722,-59.971,1,12557.16,0
2017064,1,0,4,-65.722,-59.971,1,12707.52,0
2017065,1,0,4,-65.722,-59.971,1,12847.46,0
2017066,1,0,5,-65.722,-59.971,1,12910.85,-0.0014
2017067,1,0,4,-65.722,-59.971,1,13044.06,0.0076
2017068,1,0,4,-65.722,-59.971,1,13066.52,0.0129
2017069,1,17.79,4,-65.709,-59.583,1,13089.21,-0.0286
2017070,1,0,4,-65.709,-59.583,1,13228.93,-0.0384
2017071,1,0,4,-65.709,-59.583,1,13341.52,-0.0162
2017072,1,0,4,-65.709,-59.583,1,13416.63,-0.0559
2017073,1,0,4,-65.709,-59.583,1,13319.62,-0.003
2017074,1,0,4,-65.709,-59.583,1,13233.08,0.0009
2017075,1,0,4,-65.709,-59.583,1,13190.41,0.0155
2017076,1,0,4,-65.709,-59.583,1,13432.85,0.0795
2017077,1,8.789,4,-65.749,-59.749,1,13687.06,0.0365
2017078,1,0,4,-65.749,-59.749,1,13974.68,-0.04
2017079,1,0,4,-65.749,-59.749,1,14286.74,-0.0811
2017080,1,3.906,4,-65.731,-59.675,1,14600.76,-0.1352
2017081,1,0,4,-65.731,-59.675,1,14971.05,-0.1771
2017082,1,0,4,-65.731,-59.675,1,15372.16,-0.5086
2017083,1,5.531,4,-65.75,-59.563,1,15785.05,-0.7489
