date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002003,0,0,16,-64.1,-50.07,2,301.3,0
2002004,1,0,16,-64.1,-50.07,2,321.79,0
2002005,1,8.172,16,-64.078,-49.91,2,342.27,0
2002006,1,8.426,16,-64.045,-49.753,2,362.76,0
2002007,1,10.664,16,-63.966,-49.628,2,383.25,0
2002008,1,0,16,-63.966,-49.628,2,403.74,0
2002009,1,9.829,16,-63.879,-49.593,2,424.23,0
2002010,1,18.636,16,-63.729,-49.424,2,444.72,0
2002011,1,0,16,-63.729,-49.424,2,465.21,0
2002012,1,0,16,-63.729,-49.424,2,485.7,0
2002013,1,0,16,-63.729,-49.424,2,506.19,0
2002014,1,8.909,16,-63.765,-49.262,2,526.68,0
2002015,1,0,16,-63.765,-49.262,2,547.17,0
2002016,1,0,16,-63.765,-49.262,2,565.86,0
2002017,1,21.072,16,-63.576,-49.314,2,574.24,0
2002018,1,79.441,16,-63.092,-48.14,2,581.31,0.1098
2002019,1,10.15,16,-63.001,-48.126,2,597.75,-0.0101
2002020,1,4.443,16,-62.961,-48.14,2,613.49,-0.2459
2002021,1,0,16,-62.961,-48.14,2,617.26,-0.3994
2002022,1,10.932,16,-62.863,-48.133,2,619.08,-0.4706
2002023,1,13.991,16,-62.827,-48.397,2,622.34,-0.4594
2002024,1,4.269,16,-62.798,-48.452,2,624.75,-0.366
2002025,1,0,16,-62.798,-48.452,2,625.63,-0.1903
2002026,1,0,16,-62.798,-48.452,2,627.89,0.0678
2002027,1,18.092,16,-62.802,-48.809,2,628.87,0.063
2002028,1,12.135,16,-62.722,-48.972,2,631.39,0
2002029,1,12.499,16,-62.776,-49.187,2,633.16,0
2002030,1,10.022,16,-62.737,-49.365,2,635.58,0
2002031,1,0,16,-62.737,-49.365,2,636.55,0
2002032,1,14.057,16,-62.712,-49.636,2,629.71,0
2002033,1,0,16,-62.712,-49.636,2,636.03,0
2002034,1,6.809,16,-62.659,-49.704,2,634.09,0
2002035,1,5.654,16,-62.62,-49.775,2,630.88,0
2002036,1,0,16,-62.62,-49.775,2,631.25,0
2002037,1,0,16,-62.62,-49.775,2,626.2,0
2002038,1,0,16,-62.62,-49.775,2,625.27,0
2002039,1,0,16,-62.62,-49.775,1,630.87,0
2002040,1,0,16,-62.62,-49.775,1,628.06,0
2002041,1,0,16,-62.62,-49.775,1,633.79,0
2002042,1,0,16,-62.62,-49.775,2,640.26,0
2002043,1,0,16,-62.62,-49.775,2,645.95,0
2002044,1,0,16,-62.62,-49.775,2,650.69,0
2002045,1,16.428,16,-62.678,-49.479,2,657.81,0
2002046,1,7.834,16,-62.665,-49.63,2,662.21,0
2002047,1,0,16,-62.665,-49.63,2,669.37,0
2002048,1,0,16,-62.665,-49.63,2,674.94,0
2002049,1,8.307,16,-62.672,-49.792,2,680.35,0
2002050,1,7.168,16,-62.639,-49.914,2,689.51,0
2002051,1,0,16,-62.639,-49.914,2,694.54,0
2002052,1,8.347,16,-62.566,-49.873,2,700.02,0
2002053,1,12.389,16,-62.455,-49.89,2,711.34,0.0098
2002054,1,0,16,-62.455,-49.89,2,721.86,-0.0065
2002055,1,11.365,16,-62.358,-49.819,2,734.67,-0.0182
2002056,1,0,16,-62.358,-49.819,2,746.05,-0.0252
2002057,1,0,16,-62.358,-49.819,2,749.01,-0.0275
2002058,1,12.345,16,-62.381,-49.585,2,753.89,-0.0252
2002059,1,0,16,-62.381,-49.585,2,752.08,-0.0182
2002060,1,4.262,16,-62.411,-49.532,2,748.91,-0.0065
2002061,1,3.858,16,-62.425,-49.464,2,745.07,0.0098
2002062,1,2.534,16,-62.432,-49.417,2,740.61,0
2002063,1,0,16,-62.432,-49.417,2,735.83,0
2002064,1,0,16,-62.432,-49.417,2,729.2,0
2002065,1,12.229,16,-62.53,-49.306,2,722.01,0
2002066,1,3.789,16,-62.563,-49.32,2,714.51,0
2002067,1,0,16,-62.563,-49.32,2,704.6,0
2002068,1,0,16,-62.563,-49.32,2,683.88,0
2002069,1,0,16,-62.563,-49.32,2,664.04,0
2002070,1,0,16,-62.563,-49.32,2,649.44,0
2002071,1,0,16,-62.563,-49.32,2,634.59,0
2002072,1,6.632,16,-62.541,-49.2,2,616.78,0
2002073,1,0,16,-62.541,-49.2,2,588.8,0
2002074,1,0,16,-62.541,-49.2,2,568.18,0
2002075,1,3.693,16,-62.537,-49.271,2,543.34,0
2002076,1,0,16,-62.537,-49.271,2,515.21,0
2002077,1,12.351,16,-62.493,-49.493,1,491.32,0
2002078,1,7.119,17,-62.499,-49.631,1,459.56,0
2002079,1,5.621,17,-62.511,-49.738,1,428.14,0
2002080,1,2.299,16,-62.517,-49.78,1,392.18,0
2002081,1,0,16,-62.517,-49.78,1,358.07,0
2002082,1,0,16,-62.517,-49.78,2,331.99,0
2002083,1,0,16,-62.517,-49.78,2,300.58,0
2002084,1,22.709,16,-62.32,-49.661,2,275.45,0
2002085,1,6.542,16,-62.272,-49.586,2,251.82,0
2002086,1,7.225,16,-62.257,-49.45,2,228.2,0
2002087,1,11.11,16,-62.237,-49.24,2,204.84,0
2002088,1,6.897,16,-62.186,-49.163,2,182.41,0
2002089,1,9.8,16,-62.12,-49.039,2,161.63,0
2002090,1,6.872,16,-62.128,-48.907,2,140.28,0
2002091,1,12.569,16,-62.092,-48.678,2,119.5,0
2002092,1,0,16,-62.092,-48.678,2,100.06,0
2002093,1,8.498,16,-62.139,-48.55,2,92.21,0
2002094,1,8.607,16,-62.126,-48.386,2,83.85,0
2002095,1,0,16,-62.126,-48.386,2,68.45,0
2002096,1,8.601,16,-62.139,-48.223,2,54.83,0
2002097,1,4.778,17,-62.155,-48.137,2,42.61,0
2002098,1,4.113,17,-62.173,-48.067,2,40.7,0
2002099,1,2.909,17,-62.187,-48.02,2,31.37,0
2002100,1,1.106,16,-62.193,-48.003,2,23.5,0
2002101,1,0,16,-62.193,-48.003,2,22.33,0
2002102,1,11.045,16,-62.292,-47.98,2,17.37,0
2002103,1,13.912,16,-62.342,-47.733,2,13.54,0
2002104,1,12.527,16,-62.403,-47.529,2,11.13,0
2002105,1,9.781,16,-62.443,-47.358,2,10.74,0
2002106,1,8.208,16,-62.44,-47.199,2,10.5,0
2002107,1,9.031,16,-62.469,-47.034,2,10.25,0
2002108,1,9.441,16,-62.549,-46.974,2,10,0
2002109,1,6.739,16,-62.606,-46.93,2,10,0
2002110,1,7.289,16,-62.672,-46.92,2,10,0
2002111,1,6.709,16,-62.732,-46.936,2,10,0
2002112,1,7.779,16,-62.8,-46.971,2,10,0
2002113,1,4.837,16,-62.842,-46.993,2,10,0
2002114,1,0,16,-62.842,-46.993,2,10,0
2002115,1,0,16,-62.842,-46.993,2,10,0
2002116,1,0,16,-62.842,-46.993,2,10,0
2002117,1,22.159,16,-62.958,-46.636,2,10,0
2002118,1,3.391,16,-62.965,-46.571,2,10,0
2002119,1,0,16,-62.965,-46.571,2,10,0
2002120,1,0,16,-62.965,-46.571,2,10,0
