date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001074,1,0,17,-70.278,167.957,1,1388.63,0.0477
2001075,1,26.938,17,-70.077,167.557,1,1393.27,0.1433
2001076,1,0,17,-70.077,167.557,1,1395,0.2915
2001077,1,14.309,17,-70.023,167.213,1,1396.6,0.3282
2001078,1,17.001,17,-69.96,166.805,1,1399.38,0.3121
2001079,1,16.022,17,-69.929,166.394,1,1401.66,0.2218
2001080,1,18.062,17,-69.905,165.925,1,1402.34,0.2104
2001081,1,6.926,17,-69.88,165.759,1,1399.27,0.0757
2001082,1,9.634,17,-69.833,165.547,1,1396.83,0.0704
2001083,1,11.94,17,-69.816,165.239,1,1393.67,0.0355
2001084,1,20.942,19,-69.758,164.72,1,1391.07,0.0298
2001085,1,8.771,19,-69.72,164.52,1,1391.35,-0.0127
2001086,1,15.954,19,-69.683,164.12,1,1390.42,-0.0232
2001087,1,6.617,19,-69.661,163.96,1,1389.49,-0.0008
2001088,1,1.983,19,-69.647,163.927,1,1386.14,0.0192
2001089,1,7.443,19,-69.621,163.75,1,1387.5,-0.0197
2001090,1,2.262,19,-69.606,163.709,1,1388,0.0302
2001091,1,11.483,19,-69.567,163.434,1,1389.19,0.0286
2001092,1,10.574,19,-69.512,163.211,1,1393.01,0.006
2001093,1,3.518,19,-69.497,163.132,1,1393.08,-0.0263
2001094,1,3.942,19,-69.481,163.042,1,1397.62,-0.0671
2001095,1,17.121,19,-69.428,162.628,1,1400.53,-0.0582
2001096,1,14.752,19,-69.35,162.323,1,1405.36,-0.0379
2001097,1,11.708,19,-69.295,162.068,1,1405.37,-0.0369
2001098,1,12.968,19,-69.227,161.8,1,1408.21,-0.0234
2001099,1,7.342,19,-69.198,161.633,1,1408.96,0.0241
2001100,1,17.838,19,-69.113,161.25,1,1412.39,0.0084
2001101,1,13.784,19,-69.06,160.934,1,1416.27,0.0328
2001102,1,15.785,19,-68.997,160.578,1,1418.13,0.0501
2001103,1,12.932,19,-68.942,160.292,1,1418.59,0.071
2001104,1,13.157,19,-68.892,159.994,1,1418.71,0.057
2001105,1,8.258,19,-68.848,159.828,1,1420.1,0.0541
2001106,1,5.383,19,-68.805,159.761,1,1421.58,0.0511
2001107,1,8.434,19,-68.769,159.577,1,1421.31,0.074
2001108,1,7.529,19,-68.732,159.42,1,1421.28,-0.0087
2001109,1,2.301,19,-68.723,159.369,1,1419.09,0.0255
2001110,1,16.923,19,-68.687,158.961,1,1415.73,0.0239
2001111,1,7.295,19,-68.68,158.781,1,1412.04,0.0105
2001112,1,5.546,19,-68.66,158.656,1,1407.35,-0.0211
2001113,1,5.331,19,-68.641,158.534,1,1402.25,-0.0153
2001114,1,1.938,19,-68.626,158.51,1,1396.21,-0.0199
2001115,1,5.239,19,-68.586,158.442,1,1390.6,-0.0374
2001116,1,1.933,19,-68.57,158.423,1,1385.38,-0.0719
2001117,1,1.841,19,-68.555,158.405,1,1377.06,-0.0428
2001118,1,5.693,19,-68.509,158.34,1,1372.02,-0.0564
2001119,1,1.479,19,-68.498,158.32,1,1361.43,-0.0264
2001120,1,8.529,19,-68.429,158.229,1,1354.35,-0.0265
2001121,1,5.325,19,-68.382,158.26,1,1345.28,-0.0267
2001122,1,1.559,19,-68.373,158.232,1,1340.21,-0.0032
2001123,1,1.428,19,-68.365,158.205,1,1332.07,-0.0048
2001124,1,4.039,19,-68.335,158.149,1,1326.71,0.02
2001125,1,0.798,19,-68.33,158.134,1,1318.53,0.0405
2001126,1,0.293,19,-68.329,158.128,1,1311.67,0.0262
2001127,1,2.953,19,-68.308,158.082,1,1306.39,0.0472
2001128,1,4.649,19,-68.309,157.968,1,1301.7,0.0247
2001129,1,0,19,-68.309,157.968,1,1297.77,0.0035
2001130,1,2.284,19,-68.301,158.02,1,1293.93,0.0047
2001131,1,0,19,-68.301,158.02,1,1290.9,-0.0071
2001132,1,0,19,-68.301,158.02,1,1288.29,-0.0076
2001133,1,0,19,-68.301,158.02,1,1286.96,0.0105
2001134,1,0.078,19,-68.301,158.018,1,1286.8,0.0106
2001135,1,0.209,19,-68.301,158.013,1,1286.04,0.0461
2001136,1,0.306,19,-68.301,158.005,1,1286.86,-0.0298
2001137,1,0.363,19,-68.301,157.996,1,1289.36,-0.0561
2001138,1,5.951,19,-68.287,157.857,1,1293.49,-0.0662
2001139,1,0.378,19,-68.287,157.847,1,1300.04,-0.0717
2001140,1,0.329,19,-68.287,157.839,1,1305.91,-0.0968
2001141,1,0.263,19,-68.287,157.833,1,1311.42,-0.0574
2001142,1,0.222,19,-68.287,157.828,1,1320.08,-0.0361
2001143,1,7.94,19,-68.359,157.839,1,1329.68,0.0381
2001144,1,0.231,19,-68.359,157.834,1,1341.56,-0.055
2001145,1,0.282,19,-68.359,157.827,1,1351.37,-0.0461
2001146,1,0.362,19,-68.359,157.818,1,1362.33,-0.0136
2001147,1,0.475,19,-68.359,157.806,1,1373.73,0.0884
2001148,1,1.367,19,-68.359,157.773,1,1387.44,0.1367
2001149,1,8.805,19,-68.347,157.56,1,1401.06,0.1751
2001150,1,3.735,19,-68.347,157.469,1,1416.13,0.1924
2001151,1,4.317,19,-68.347,157.364,1,1431.04,0.1926
2001152,1,14.92,19,-68.34,157,1,1447.79,0.0926
2001153,1,7.492,19,-68.33,156.819,1,1464.55,0.0091
2001154,1,3.642,19,-68.33,156.73,1,1483.33,-0.0404
2001155,1,6.083,19,-68.331,156.582,1,1498.44,-0.0102
2001156,1,3.921,19,-68.338,156.488,1,1515.73,-0.0341
2001157,1,4.019,19,-68.348,156.394,1,1540.12,-0.0624
2001158,1,3.765,19,-68.359,156.306,1,1565.69,-0.0487
2001159,1,3.151,19,-68.369,156.234,1,1601.46,-0.0379
2001160,1,2.162,19,-68.376,156.185,1,1641.25,-0.0385
2001161,1,0.803,19,-68.379,156.167,1,1681.08,-0.0349
2001162,1,4.012,19,-68.374,156.069,1,1720.89,-0.0639
2001163,1,0,19,-68.374,156.069,1,1758.76,0.0398
2001164,1,0,19,-68.374,156.069,1,1792.99,-0.0431
2001165,1,0,19,-68.374,156.069,1,1828.84,0.1878
2001166,1,12.211,19,-68.385,155.772,1,1865.88,0.0598
2001167,1,5.888,19,-68.423,155.672,1,1899.66,0.1898
2001168,1,2.62,19,-68.414,155.612,1,1932.46,0.2909
2001169,1,1.671,17,-68.429,155.625,1,1960.68,0.1868
2001170,1,0,17,-68.429,155.625,1,1988.22,-0.0165
2001171,1,7.678,17,-68.374,155.738,1,2014.13,-0.1157
2001172,1,8.156,17,-68.325,155.59,1,2041.66,-0.2795
2001173,1,0,17,-68.325,155.59,1,2066.91,-0.0928
2001174,1,12.946,17,-68.225,155.424,1,2091.15,-0.2266
2001175,1,0,17,-68.225,155.424,1,2114.7,0.0002
2001176,1,17.552,17,-68.203,155.002,1,2136.42,0.1198
2001177,1,7.762,17,-68.162,154.85,1,2156.38,0.1022
2001178,1,7.259,17,-68.112,154.736,1,2178.47,0.1936
2001179,1,0,17,-68.112,154.736,1,2197.33,0.2194
2001180,1,0,17,-68.112,154.736,1,2216.25,0.4906
2001181,1,0,17,-68.112,154.736,1,2229.04,0.7336
2001182,1,7.985,19,-68.143,154.562,1,2237.98,1.1113
2001183,1,0.193,19,-68.145,154.565,1,2241.3,0.9912
2001184,1,3.6,19,-68.134,154.647,1,2232.39,0.8676
2001185,1,1.368,19,-68.13,154.615,1,2218.26,0.649
2001186,1,0.734,19,-68.135,154.626,1,2205.7,0.4178
2001187,1,0.678,19,-68.14,154.635,1,2192.67,0.0926
2001188,1,1.349,19,-68.152,154.634,1,2179.18,0.0135
2001189,1,2.002,19,-68.17,154.622,1,2166.64,-0.0449
2001190,1,2.33,17,-68.157,154.578,1,2151.09,0.1092
2001191,1,0,17,-68.157,154.578,1,2138.41,-0.0586
2001192,1,4.271,17,-68.118,154.568,1,2123.62,0.0318
2001193,1,6.746,17,-68.065,154.488,1,2112.31,0.0976
2001194,1,6.97,17,-68.058,154.321,1,2100.66,-0.1051
2001195,1,6.976,17,-68.068,154.487,1,2087.75,-0.2902
2001196,1,0,17,-68.068,154.487,1,2078.47,-0.47
2001197,1,19.141,17,-68.031,154.036,1,2067.98,-0.5923
2001198,1,7.933,17,-68.101,153.994,1,2060.64,-0.4676
2001199,1,10.391,17,-68.073,153.755,1,2050.79,-0.5754
2001200,1,0,17,-68.073,153.755,1,2040.27,-0.3115
2001201,1,0,17,-68.073,153.755,1,2031.19,0.1253
2001202,1,11.128,17,-68.097,153.494,1,2025.25,0.2721
2001203,1,4.013,19,-68.099,153.397,1,2016.86,0.241
2001204,1,2.502,19,-68.113,153.349,1,2018.41,0.1938
2001205,1,0.432,19,-68.113,153.339,1,2012.76,0.2788
2001206,1,4.282,19,-68.127,153.243,1,2012.6,0.1146
2001207,1,0.323,19,-68.127,153.235,1,2008.23,-0.0542
2001208,1,0.25,19,-68.127,153.229,1,2019.93,0.0521
2001209,1,0.159,19,-68.127,153.225,1,2033.72,0.2158
2001210,1,0.056,19,-68.127,153.224,1,2065.62,0.2262
2001211,1,3.463,19,-68.096,153.225,1,2114.9,0.0665
2001212,1,0.694,19,-68.102,153.225,1,2175.89,0.0358
2001213,1,0.977,19,-68.111,153.225,1,2244.93,0.0646
2001214,1,1.093,19,-68.121,153.225,1,2308.96,-0.142
2001215,1,3.523,19,-68.146,153.174,1,2374.67,-0.0146
2001216,1,0.894,19,-68.154,153.174,1,2424.99,0.0332
2001217,1,0.555,19,-68.159,153.174,1,2478.9,0.0088
2001218,1,4.674,17,-68.118,153.147,1,2528.08,0.0128
2001219,1,0,17,-68.118,153.147,1,2580.44,-0.095
2001220,1,0,17,-68.118,153.147,1,2636.6,0.0966
2001221,1,0,17,-68.118,153.147,1,2685.71,-0.0384
2001222,1,6.046,17,-68.148,153.025,1,2727.04,0.1115
2001223,1,0,17,-68.148,153.025,1,2766.16,0.0566
2001224,1,0,17,-68.148,153.025,1,2810.4,0.074
2001225,1,0,17,-68.148,153.025,1,2853.7,0.0985
2001226,1,0,17,-68.148,153.025,1,2897.55,0.0103
2001227,1,12.685,17,-68.184,152.734,1,2937.09,-0.1173
2001228,1,0,17,-68.184,152.734,1,2981.69,0.0645
2001229,1,0,17,-68.184,152.734,1,3016.04,-0.159
2001230,1,0,17,-68.184,152.734,1,3060.62,0.1069
2001231,1,4.565,19,-68.217,152.667,1,3100.66,-0.0389
2001232,1,0.752,19,-68.216,152.649,1,3143.48,-0.04
2001233,1,3.047,19,-68.221,152.577,1,3177.22,0.1425
2001234,1,0.948,19,-68.216,152.558,1,3205.66,-0.1019
2001235,1,0.919,19,-68.211,152.541,1,3215.27,0.0762
2001236,1,0.794,19,-68.206,152.526,1,3205.3,0.0997
2001237,1,0.555,19,-68.203,152.517,1,3183.06,0.0035
2001238,1,0.212,19,-68.201,152.513,1,3152.96,0.1698
2001239,1,0.25,19,-68.202,152.519,1,3127.46,0.009
2001240,1,0.647,19,-68.205,152.533,1,3101.78,-0.0828
2001241,1,0.881,19,-68.208,152.553,1,3086.03,0.0174
2001242,1,2.127,19,-68.217,152.507,1,3069.91,-0.1497
2001243,1,0.88,19,-68.22,152.526,1,3054.48,0.0468
2001244,1,0.646,19,-68.222,152.541,1,3037.16,-0.0564
2001245,1,0.249,19,-68.223,152.546,1,3016.98,-0.053
2001246,1,0.127,19,-68.222,152.544,1,3000.86,0.0511
2001247,1,0.339,19,-68.22,152.539,1,2992.08,-0.0502
2001248,1,3.995,19,-68.204,152.626,1,2981.56,-0.0476
2001249,1,0.537,19,-68.2,152.617,1,2968.67,0.0466
2001250,1,0.532,19,-68.197,152.607,1,2956.4,0.0759
2001251,1,0.464,19,-68.194,152.598,1,2942.98,-0.0973
2001252,1,0.345,19,-68.194,152.59,1,2928.33,-0.1401
2001253,1,0.295,19,-68.194,152.583,1,2910.02,-0.1034
2001254,1,0.295,19,-68.194,152.576,1,2888.93,-0.2213
2001255,1,0.295,19,-68.194,152.569,1,2869.82,-0.034
2001256,1,0.293,19,-68.194,152.562,1,2851.68,-0.0843
2001257,1,0.295,19,-68.194,152.555,1,2830.29,0.066
2001258,1,0.295,19,-68.194,152.547,1,2803.65,0.1062
2001259,1,0.295,19,-68.194,152.54,1,2779.33,-0.1608
2001260,1,0.449,19,-68.196,152.532,1,2761.76,-0.0641
2001261,1,0.88,19,-68.203,152.523,1,2737.9,0.0319
2001262,1,1.156,19,-68.213,152.514,1,2707.56,-0.089
2001263,1,1.232,19,-68.224,152.505,1,2694.86,0.1257
2001264,1,1.13,19,-68.234,152.497,1,2671.3,-0.2745
2001265,1,0.821,19,-68.241,152.492,1,2643.87,-0.188
2001266,1,0.315,19,-68.244,152.49,1,2615.84,-0.2737
2001267,1,3.238,19,-68.214,152.496,1,2585.34,-0.4354
2001268,1,8.346,19,-68.139,152.51,1,2551.88,-0.2401
2001269,1,11.412,19,-68.037,152.53,1,2519.56,-0.0701
2001270,1,12.43,19,-67.925,152.551,1,2482.26,-0.0189
2001271,1,14.738,19,-67.793,152.566,1,2439.41,0.0769
2001272,1,8.347,19,-67.718,152.581,1,2394.47,-0.0757
2001273,1,3.239,19,-67.688,152.586,1,2351.42,0.0124
2001274,1,2.929,19,-67.715,152.581,1,2308.61,0.0055
2001275,1,7.555,19,-67.783,152.566,1,2264,-0.0485
2001276,1,10.333,19,-67.875,152.547,1,2221.14,0.015
2001277,1,11.257,19,-67.977,152.525,1,2177.93,-0.0039
2001278,1,10.332,19,-68.069,152.506,1,2136.46,-0.0398
2001279,1,9.678,19,-68.133,152.347,1,2100.13,0.0237
2001280,1,2.928,19,-68.159,152.341,1,2061.56,0.1002
2001281,1,0,19,-68.159,152.341,1,2028.12,0.0752
2001282,1,3.548,19,-68.19,152.363,1,1995.25,0.0484
2001283,1,0,19,-68.19,152.363,1,1962.84,0.0313
2001284,1,0,19,-68.19,152.363,1,1934.14,-0.0241
2001285,1,0,19,-68.19,152.363,1,1899.68,-0.0767
2001286,1,0,19,-68.19,152.363,1,1871.82,-0.1264
2001287,1,0,19,-68.19,152.363,1,1851.16,-0.0569
2001288,1,2.818,17,-68.181,152.426,1,1813.5,-0.0039
2001289,1,0,17,-68.181,152.426,1,1786.8,-0.0244
2001290,1,0,17,-68.181,152.426,1,1764.76,-0.0088
2001291,1,7.672,17,-68.167,152.244,1,1744.55,0.0132
2001292,1,0,17,-68.167,152.244,1,1726.09,0.0369
2001293,1,0,17,-68.167,152.244,1,1712.03,-0.0578
2001294,1,0,17,-68.167,152.244,1,1698.72,-0.0096
2001295,1,0,17,-68.167,152.244,1,1692.28,-0.0179
2001296,1,0,17,-68.167,152.244,1,1692.37,-0.0926
2001297,1,0,17,-68.167,152.244,1,1691.49,-0.1854
2001298,1,0,17,-68.167,152.244,1,1688.06,-0.2606
2001299,1,0,17,-68.167,152.244,1,1684.56,-0.1372
2001300,1,0,17,-68.167,152.244,1,1681.29,-0.1148
2001301,1,4.75,19,-68.133,152.172,1,1676.72,-0.2498
2001302,1,0.382,19,-68.136,152.178,1,1675.76,-0.0771
2001303,1,0.99,19,-68.143,152.192,1,1671.5,-0.0606
2001304,1,1.354,19,-68.153,152.212,1,1665.87,0.0796
2001305,1,1.469,19,-68.164,152.233,1,1661.35,0.0706
2001306,1,1.353,19,-68.173,152.252,1,1653.36,0.0571
2001307,1,0.989,19,-68.181,152.267,1,1645.76,0.1435
2001308,1,0.382,19,-68.183,152.272,1,1640.33,0.0256
2001309,1,0.326,19,-68.181,152.269,1,1633.6,-0.1289
2001310,1,0.847,19,-68.173,152.262,1,1627.21,-0.0848
2001311,1,1.161,19,-68.164,152.253,1,1620.54,-0.1517
2001312,1,1.255,19,-68.153,152.242,1,1613.03,-0.034
2001313,1,1.161,19,-68.143,152.232,1,1605.29,-0.0881
2001314,1,0.847,19,-68.136,152.225,1,1598.73,-0.0339
2001315,1,0.326,19,-68.133,152.222,1,1591.67,-0.0197
2001316,1,0.459,19,-68.136,152.23,1,1583.55,-0.0026
2001317,1,1.19,19,-68.143,152.252,1,1577.25,-0.0029
2001318,1,1.627,19,-68.153,152.281,1,1569.89,0.0375
2001319,1,1.766,19,-68.164,152.313,1,1563,-0.0068
2001320,1,1.627,19,-68.173,152.342,1,1553.53,-0.0251
2001321,1,1.189,19,-68.181,152.364,1,1544.47,-0.0453
2001322,1,0.459,19,-68.183,152.372,1,1535.61,0.0059
2001323,1,0.066,19,-68.183,152.371,1,1528.2,0.0143
2001324,1,0.184,19,-68.183,152.366,1,1524.99,-0.0341
2001325,1,0.274,19,-68.183,152.36,1,1525.65,-0.0143
2001326,1,0.342,19,-68.183,152.351,1,1528.35,0.0032
2001327,1,0.386,19,-68.183,152.342,1,1532.6,0.0288
2001328,1,0.408,19,-68.183,152.332,1,1538.32,0.0418
2001329,1,0.402,19,-68.183,152.322,1,1546.31,0.002
2001330,1,0.535,19,-68.182,152.31,1,1555.08,0.0229
2001331,1,0.799,19,-68.179,152.293,1,1565.11,0.0414
2001332,1,1.002,19,-68.173,152.274,1,1576.31,-0.0048
2001333,1,1.138,19,-68.166,152.255,1,1588.57,0.0337
2001334,1,1.23,19,-68.156,152.238,1,1600.06,0.0398
2001335,1,1.296,19,-68.146,152.227,1,1612.72,0.0482
2001336,1,1.372,19,-68.133,152.222,1,1629.18,0.0299
2001337,1,4.933,19,-68.098,152.293,1,1647.08,-0.0212
2001338,1,10.959,19,-68.026,152.475,1,1666.84,-0.0024
2001339,1,14.57,19,-67.934,152.724,1,1695.19,0
2001340,1,15.711,19,-67.836,152.995,1,1721.08,0
2001341,1,14.345,19,-67.747,153.244,1,1752.46,0
2001342,1,10.462,19,-67.683,153.427,1,1778.46,0
2001343,1,4.053,19,-67.658,153.497,1,1804.79,0
2001344,1,76.92,17,-68.167,152.244,1,1829.93,0
2001345,1,0,17,-68.167,152.244,1,1855.6,0
2001346,1,0,17,-68.167,152.244,1,1887.16,0
2001347,1,0,17,-68.167,152.244,1,1926.19,0
2001348,1,0,17,-68.167,152.244,1,1957.79,0
2001349,1,0,17,-68.167,152.244,1,1984.01,0
2001350,1,0,17,-68.167,152.244,1,2017.79,0
2001351,1,0,17,-68.167,152.244,1,2041.72,-0.0194
2001352,1,0,17,-68.167,152.244,1,2063.75,0.012
2001353,1,0,17,-68.167,152.244,1,2084.27,0.0367
2001354,1,0,17,-68.167,152.244,1,2093.04,0.0517
2001355,1,0,17,-68.167,152.244,1,2108.43,0.057
2001356,1,0,17,-68.167,152.244,1,2117.6,0.0526
2001357,1,0,17,-68.167,152.244,1,2126.75,0.0385
2001358,1,0,17,-68.167,152.244,1,2134.41,0.0147
2001359,1,0,17,-68.167,152.244,1,2141.53,-0.0188
2001360,1,0,17,-68.167,152.244,1,2150.42,-0.0009
2001361,1,0,17,-68.167,152.244,1,2159.14,0
2001362,1,0,17,-68.167,152.244,1,2166.88,0
2001363,1,0,17,-68.167,152.244,1,2173.4,0
2001364,1,0,17,-68.167,152.244,1,2171,0
2001365,1,0,17,-68.167,152.244,1,2174.76,0
2002001,1,0,17,-68.167,152.244,1,2170.88,0
2002002,1,0,17,-68.167,152.244,1,2170.14,0.0678
2002003,1,0,17,-68.167,152.244,1,2166.47,-0.0452
2002004,1,6.578,17,-68.206,152.126,1,2162.29,-0.1259
2002005,1,2.608,19,-68.203,152.063,1,2159.88,-0.2566
2002006,1,2.608,17,-68.206,152.126,1,2156.71,-0.0349
2002007,1,0,17,-68.206,152.126,1,2138.52,-0.0888
2002008,1,0,17,-68.206,152.126,1,2132.88,-0.1016
2002009,1,0,17,-68.206,152.126,1,2118.99,-0.0565
2002010,1,0,17,-68.206,152.126,1,2096.51,-0.0149
2002011,1,0,17,-68.206,152.126,1,2082.46,-0.1373
2002012,1,0,17,-68.206,152.126,1,2067.95,-0.1848
2002013,1,0,17,-68.206,152.126,1,2053.66,-0.2557
2002014,1,0,17,-68.206,152.126,1,2049.02,0.161
2002015,1,0,17,-68.206,152.126,1,2036.78,0.0206
2002016,1,0,17,-68.206,152.126,1,2029.65,0.2344
2002017,1,0,17,-68.206,152.126,1,2021.76,0.1167
2002018,1,0,17,-68.206,152.126,1,2014.58,0.1456
2002019,1,0,17,-68.206,152.126,1,2008.75,0.1452
2002020,1,3.612,19,-68.203,152.213,1,2000.34,0.0988
2002021,1,0,19,-68.203,152.213,1,1988.93,0.0367
2002022,1,0,19,-68.203,152.213,1,1979.94,0.1305
2002023,1,0,19,-68.203,152.213,1,1970.6,0.0184
2002024,1,0,19,-68.203,152.213,1,1966,0.1311
2002025,1,0,19,-68.203,152.213,1,1950.06,-0.0754
2002026,1,0,19,-68.203,152.213,1,1945.28,0
2002027,1,0,19,-68.203,152.213,1,1932.01,0
2002028,1,3.612,17,-68.206,152.126,1,1926.6,0
2002029,1,0,17,-68.206,152.126,1,1930.34,0
2002030,1,0,17,-68.206,152.126,1,1936.17,-0.001
2002031,1,0,17,-68.206,152.126,1,1931.31,0.0008
2002032,1,3.961,17,-68.234,152.185,1,1936.73,0.0017
2002033,1,0,17,-68.234,152.185,1,1936.86,0.0024
2002034,1,0,17,-68.234,152.185,1,1947.99,0.0023
2002035,1,0,17,-68.234,152.185,1,1959.55,0.0018
2002036,1,0,17,-68.234,152.185,1,1969.16,0.001
2002037,1,0,17,-68.234,152.185,1,1978.99,0.0115
2002038,1,3.219,17,-68.263,152.174,1,1990.47,-0.0126
2002039,1,0,17,-68.263,152.174,1,2005.6,-0.0125
2002040,1,0,17,-68.263,152.174,1,2018.61,-0.0442
2002041,1,0,17,-68.263,152.174,1,2030.87,-0.0233
2002042,1,0,17,-68.263,152.174,1,2046.99,0.0065
2002043,1,0,17,-68.263,152.174,1,2057.53,0.0026
2002044,1,0,17,-68.263,152.174,1,2070.01,-0.0249
2002045,1,0,17,-68.263,152.174,1,2076.8,-0.0367
2002046,1,0,17,-68.263,152.174,1,2087.24,-0.0693
2002047,1,0,17,-68.263,152.174,1,2093.75,-0.0695
2002048,1,0,17,-68.263,152.174,1,2099.19,-0.0833
2002049,1,0,17,-68.263,152.174,1,2100.39,-0.0321
2002050,1,0,17,-68.263,152.174,1,2111.15,0.0095
2002051,1,9.153,17,-68.222,151.981,1,2115.21,0.0125
2002052,1,0,17,-68.222,151.981,1,2136.79,0
2002053,1,0,17,-68.222,151.981,1,2157.92,-0.0167
2002054,1,0,17,-68.222,151.981,1,2171.96,0.0112
2002055,1,12.026,19,-68.188,151.704,1,2185.96,0.0311
