date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2005186,1,4.177,17,-65.221,110.892,1,709.41,0
2005187,1,15.237,17,-65.354,110.969,1,667.76,0
2005188,1,7.55,17,-65.297,111.056,1,635.14,0
2005189,1,0,17,-65.297,111.056,1,602.62,0
2005190,1,6.706,17,-65.344,110.965,1,571.19,0
2005191,1,18.242,17,-65.329,110.572,1,541.24,0
2005192,1,6.896,17,-65.297,110.446,1,513.03,0
2005193,1,11.972,17,-65.19,110.402,1,485.69,0
2005194,1,0,17,-65.19,110.402,1,468.94,0
2005195,1,13.873,17,-65.261,110.156,1,453.64,0
2005196,1,7.327,17,-65.279,110.004,1,430.81,0
2005197,1,0,17,-65.279,110.004,1,435.59,0
2005198,1,26.647,18,-65.303,109.433,1,428.99,0
2005199,1,15.279,17,-65.321,109.76,1,424.16,0
2005200,1,23.803,17,-65.254,109.272,1,428.78,0
2005201,1,9.278,17,-65.271,109.077,1,434.24,0
2005202,1,11.013,17,-65.317,108.866,1,443.13,0
2005203,1,15.203,17,-65.339,108.543,1,472.36,0
2005204,1,27.119,17,-65.216,108.037,1,498.75,0
2005205,1,6.196,17,-65.161,108.054,1,513.96,0
2005206,1,9.578,17,-65.133,107.859,1,532.31,0
2005207,1,7.113,17,-65.102,107.726,1,565.5,0
2005208,1,13.44,17,-65.078,107.444,1,586.76,0
2005209,1,8.943,17,-65.103,107.262,1,608.45,0
2005210,1,32.43,17,-65.099,106.568,1,631.5,0.0093
2005211,1,18.439,17,-64.958,106.359,1,653.75,-0.058
2005212,1,19.29,18,-64.896,105.976,1,678.75,-0.0151
2005213,1,7.142,19,-64.875,105.833,1,710.97,0.1142
2005214,1,8.601,19,-64.845,105.664,1,745.15,0.153
2005215,1,7.726,19,-64.86,105.504,1,777.87,0.166
2005216,1,7.436,19,-64.819,105.38,1,802.09,0.1533
2005217,1,3.878,19,-64.803,105.307,1,825.32,0.1149
2005218,1,6.481,19,-64.811,105.171,2,855.47,0.054
2005219,1,8.333,18,-64.8,104.997,2,876.73,-0.0708
2005220,1,3.153,19,-64.802,104.93,2,897.58,-0.0523
2005221,1,3.623,19,-64.803,104.854,1,927.52,0.012
2005222,1,10.728,19,-64.857,104.665,1,930.22,-0.0095
2005223,1,3.627,19,-64.867,104.592,1,945.73,-0.0087
2005224,1,6.434,19,-64.891,104.467,1,960.55,-0.0063
2005225,1,5.4,19,-64.909,104.361,1,967.66,-0.0022
2005226,1,10.267,18,-64.901,104.144,1,975.19,0.0034
2005227,1,2.666,19,-64.9,104.087,1,981.35,0
2005228,1,9.211,19,-64.912,103.894,1,986.7,0
2005229,1,2.308,19,-64.908,103.846,1,989.75,0
2005230,1,2.339,19,-64.902,103.798,1,991.9,0
2005231,1,5.939,19,-64.892,103.675,1,992.62,0
2005232,1,5.477,19,-64.864,103.58,1,994.87,0
2005233,1,3.164,18,-64.856,103.515,1,996.65,0
2005234,1,4.038,19,-64.849,103.431,1,994.57,0
2005235,1,26.907,19,-64.76,102.901,1,991.47,0.0067
2005236,1,5.637,19,-64.75,102.784,1,992.8,-0.0104
2005237,1,11.633,19,-64.716,102.552,1,990.08,-0.0086
2005238,1,8.214,19,-64.682,102.398,1,975.59,-0.0064
2005239,1,8.927,19,-64.648,102.229,1,957.47,-0.0038
2005240,1,8.986,18,-64.624,102.048,1,940.1,-0.0008
2005241,1,6.58,19,-64.611,101.913,1,929.91,0.0026
2005242,1,10.142,19,-64.61,101.7,1,905.62,0.0064
2005243,1,2.877,19,-64.605,101.64,1,893.42,0.0106
2005244,1,8.651,19,-64.547,101.52,1,866.72,-0.0059
2005245,1,7.131,19,-64.499,101.42,1,853.57,0
2005246,1,7.479,19,-64.457,101.299,1,839.89,0
2005247,1,3.455,18,-64.426,101.313,1,813.22,0
2005248,1,11.326,19,-64.336,101.2,1,783.38,0
2005249,1,6.809,19,-64.286,101.118,1,755.02,0
2005250,1,3.856,19,-64.27,101.047,1,736.9,0
2005251,1,15.348,19,-64.153,100.879,1,717.32,0
2005252,1,6.262,19,-64.108,100.8,2,696.52,0
2005253,1,3.738,19,-64.084,100.746,2,675.24,0
2005254,1,5.729,18,-64.07,100.632,2,654.28,0
2005255,1,8.814,19,-64.078,100.452,2,636.14,0
2005256,1,14.042,19,-64.119,100.178,1,614.29,0
2005257,1,23.591,19,-64.138,99.693,1,605.61,0
2005258,1,14.046,19,-64.157,99.406,1,598.36,0
2005259,1,34.296,19,-64.157,98.697,1,590.82,0
2005260,1,15.668,19,-64.152,98.374,1,583.6,0
2005261,1,11.062,18,-64.157,98.146,1,573.41,0
2005262,1,8.22,19,-64.172,97.979,1,563.28,0
2005263,1,9.37,19,-64.18,97.786,1,549.95,0
2005264,1,3.978,19,-64.179,97.704,1,546.91,0
2005265,1,8.479,19,-64.185,97.529,1,528.2,0
2005266,1,7.595,19,-64.211,97.384,1,510.29,0
2005267,1,6.331,19,-64.196,97.258,1,506.51,0
2005268,1,9.343,18,-64.202,97.065,1,481.93,0
2005269,1,9.592,17,-64.16,97.238,1,479.75,0
2005270,1,12.749,17,-64.231,97.031,1,458.23,0
2005271,1,6.935,17,-64.253,96.896,1,433.5,0
2005272,1,14.698,17,-64.266,96.593,1,428.72,0
2005273,1,21.875,17,-64.265,96.139,1,426.95,0
2005274,1,15.234,17,-64.325,95.854,1,422.53,0
2005275,1,12.178,17,-64.375,95.628,1,403.3,0
2005276,1,24.595,17,-64.491,95.191,1,384.46,0
2005277,1,9.658,17,-64.576,95.149,1,369.12,0
2005278,1,28.601,17,-64.704,94.627,1,353.83,0
2005279,1,8.858,17,-64.64,94.515,1,339.16,0
2005280,1,14.137,17,-64.608,94.227,1,322.26,0
2005281,1,7.069,17,-64.565,94.119,1,309.54,0
2005282,1,5.648,18,-64.562,94.237,1,281.26,0
2005283,1,7.679,19,-64.604,94.109,1,251.83,0
2005284,1,5.428,19,-64.609,93.996,2,225.95,0
2005285,1,10.597,19,-64.623,93.776,2,200.25,0
2005286,1,3.642,19,-64.62,93.699,2,173.19,0
2005287,1,7.834,19,-64.624,93.535,2,147.28,0
2005288,1,6.711,19,-64.655,93.415,2,129.1,0
2005289,1,6.958,18,-64.674,93.275,2,102.18,0
2005290,1,22.069,17,-64.623,93.724,2,90.84,0
2005291,1,8.243,17,-64.655,93.567,2,79.51,0
2005292,1,6.778,17,-64.675,93.432,2,68.1,0
2005293,1,10.629,17,-64.717,93.231,2,65.36,0
2005294,1,10.196,17,-64.761,93.042,2,54.7,0
2005295,1,6.254,17,-64.759,92.91,2,49.35,0
2005296,1,8.204,17,-64.77,92.738,2,48.39,0
2005297,1,4.747,17,-64.749,92.65,2,40.1,0
2005298,1,5.163,17,-64.79,92.598,2,32.54,0
2005299,1,5.354,17,-64.779,92.487,2,26.23,0
2005300,1,5.719,17,-64.804,92.38,2,24.21,0
2005301,1,10.639,17,-64.76,92.18,2,22.99,0
2005302,1,5.663,17,-64.74,92.07,2,19.9,0
2005303,1,12.854,17,-64.769,91.807,2,18.31,0
2005304,1,7.527,17,-64.787,91.654,2,18.28,0
2005305,1,2.467,17,-64.81,91.657,2,18.75,0
2005306,1,9.392,17,-64.731,91.582,2,20.57,0
2005307,1,5.661,17,-64.765,91.492,2,23.34,0
2005308,1,0,17,-64.765,91.492,2,27.6,0
2005309,1,0,17,-64.765,91.492,2,32.82,0
2005310,1,22.965,18,-64.837,91.037,2,39.53,0
2005311,1,5.328,19,-64.873,90.963,2,47.29,0
2005312,1,13.947,19,-64.969,90.772,2,58.23,0
2005313,1,18.255,19,-65.084,90.493,2,71.95,0
2005314,1,16.979,19,-65.195,90.242,1,89.33,0
2005315,1,29.592,19,-65.402,89.842,1,110,0
2005316,1,18.942,19,-65.55,89.635,1,134.56,0
2005317,1,13.676,18,-65.626,89.4,1,159.94,0
2005318,1,19.662,17,-65.689,89.802,1,167.55,0
2005319,1,11.704,17,-65.76,89.611,1,195.52,0
2005320,1,13.6,17,-65.718,89.33,1,225,0
2005321,1,12.36,17,-65.702,89.062,1,252.97,0
2005322,1,7.314,17,-65.701,88.902,1,281.72,0
2005323,1,18.241,17,-65.675,88.508,1,311.13,0
2005324,1,18.478,17,-65.695,88.107,1,340.45,0
2005325,1,3.009,17,-65.722,88.108,1,369.53,0
2005326,1,7.419,17,-65.717,87.946,1,398.52,0
2005327,1,19.761,17,-65.659,87.537,1,427.27,0
2005328,1,11.08,17,-65.575,87.406,1,464.12,0
2005329,1,7.115,17,-65.598,87.26,1,504.08,0
2005330,1,9.008,17,-65.641,87.094,1,537.16,0
2005331,1,12.74,17,-65.586,86.851,1,571.32,0
2005332,1,15.673,17,-65.638,86.533,1,601.23,0
2005333,1,11.717,17,-65.599,86.296,1,633.97,0
2005334,1,29.037,17,-65.818,85.948,1,659.12,0
2005335,1,6.419,17,-65.853,85.835,1,688.13,0
2005336,1,10.675,17,-65.909,85.644,1,709.61,0
2005337,1,4.502,17,-65.941,85.584,1,728.35,0
2005338,1,14.815,18,-66.036,85.352,1,745.05,-0.0028
2005339,1,9.874,19,-66.063,85.144,1,758.11,-0.0125
2005340,1,5.253,19,-66.11,85.161,1,767.33,0.0004
2005341,1,3.307,19,-66.139,85.144,1,774.58,0.0406
2005342,1,0.978,19,-66.147,85.134,1,781.48,0.0705
2005343,1,0.683,19,-66.144,85.148,1,805.81,0.0887
2005344,1,0.511,19,-66.149,85.148,1,793.6,0.0966
2005345,1,0.538,18,-66.154,85.148,1,775.76,0.0856
2005346,1,0.773,19,-66.159,85.137,1,764.04,0.0555
2005347,1,2.096,19,-66.159,85.091,1,763.52,0.0153
2005348,1,9.97,19,-66.229,84.952,1,762,-0.0003
2005349,1,1.138,19,-66.231,84.927,1,756.28,0.0042
2005350,1,1.715,19,-66.236,84.891,1,750.12,-0.0009
2005351,1,2.538,19,-66.251,84.849,1,739.78,-0.0028
2005352,1,3.699,18,-66.256,84.767,1,729,0
2005353,1,1.716,17,-66.242,84.784,1,705.29,0
2005354,1,0,17,-66.242,84.784,1,676.99,0
2005355,1,0,17,-66.242,84.784,1,650.62,0
2005356,1,0,17,-66.242,84.784,1,621.52,0
2005357,1,11.56,17,-66.194,84.556,1,592.38,0
2005358,1,0,17,-66.194,84.556,1,558.76,0
2005359,1,0,17,-66.194,84.556,1,529.32,0
2006015,21,27.261,3,-66.07,85.08,0,494.52,0
2006016,1,0.034,3,-66.07,85.08,0,464.98,0
2006017,1,0.105,3,-66.071,85.079,0,435.08,0
2006018,1,0.151,3,-66.073,85.078,0,404.58,0
2006019,1,0.2,3,-66.074,85.077,0,374.07,0
2006020,1,0.226,3,-66.076,85.075,0,344.18,0
2006021,1,0.233,3,-66.078,85.073,0,312.37,0
2006022,1,0.251,3,-66.08,85.07,0,280.08,0
2006023,1,0.639,3,-66.083,85.057,0,248.14,0
2006024,1,1.372,3,-66.086,85.028,0,232.39,0
2006025,1,1.857,3,-66.09,84.988,0,220.74,0
2006026,1,2.09,3,-66.094,84.942,0,204.5,0
2006027,1,2.066,3,-66.097,84.897,0,176.27,0
2006028,1,1.782,3,-66.099,84.858,0,148.38,0
2006029,1,1.254,3,-66.1,84.83,0,124.78,0
2006030,1,0.814,3,-66.099,84.812,0,101.85,0
2006031,1,0.715,3,-66.096,84.798,0,83.21,0
2006032,1,0.692,3,-66.092,84.786,0,65.24,0
2006033,1,0.693,3,-66.088,84.775,0,51.56,0
2006034,1,0.696,3,-66.084,84.762,0,38.55,0
2006035,1,0.72,3,-66.081,84.748,0,29.83,0
2006036,1,0.824,3,-66.08,84.73,0,21.65,0
2006037,1,1.007,3,-66.082,84.708,0,17.06,0
2006038,1,1.283,3,-66.088,84.684,0,12.85,0
2006039,1,1.562,3,-66.096,84.655,0,11.34,0
2006040,1,1.799,3,-66.104,84.621,0,10,0
2006041,1,1.988,3,-66.112,84.581,0,10,0
2006042,1,2.188,3,-66.118,84.534,0,10,0
2006043,1,2.452,3,-66.12,84.48,0,10,0
2006044,1,4.013,3,-66.118,84.391,0,10,0
2006045,1,6.31,3,-66.114,84.251,0,10,0
2006046,1,7.889,3,-66.106,84.076,0,10,0
2006047,1,8.749,3,-66.098,83.883,0,10,0
2006048,1,8.888,3,-66.088,83.687,0,10,0
2006049,1,8.298,3,-66.079,83.504,0,10,0
2006050,1,6.994,3,-66.07,83.35,0,11.07,0
2006051,1,6.198,3,-66.06,83.215,0,13.75,0
2006052,1,6.263,3,-66.048,83.079,0,17.49,0
2006053,1,6.105,3,-66.034,82.948,0,25.04,0
2006054,1,5.729,3,-66.021,82.825,0,33.93,0
2006055,1,5.118,3,-66.011,82.714,0,47,0
2006056,1,4.277,3,-66.003,82.622,0,61.42,0
2006057,1,3.244,3,-66,82.55,0,81.44,0
2006058,1,2.352,3,-66,82.498,0,103.05,0
2006059,1,1.833,3,-66,82.457,0,130.46,0
2006060,1,1.517,3,-66,82.424,0,159.62,0
2006061,1,1.404,3,-66,82.393,0,194.57,0
2006062,1,1.49,3,-66,82.36,0,231.43,0
2006063,1,1.779,3,-66,82.32,0,274.23,0
2006064,1,2.267,3,-66,82.27,0,317.85,0
2006065,1,3.734,3,-66.007,82.189,0,365.93,0
2006066,1,5.639,3,-66.026,82.073,0,414.84,0
2006067,1,6.683,3,-66.051,81.939,0,464.77,0
2006068,1,6.808,3,-66.079,81.804,0,515.25,0
2006069,1,6.011,3,-66.104,81.686,0,565.75,0
2006070,1,4.292,3,-66.123,81.602,0,616.8,0
2006071,1,1.637,3,-66.13,81.57,0,666.44,0
2006072,1,0.098,3,-66.129,81.571,0,716.05,0
2006073,1,0.279,3,-66.127,81.573,0,766.54,0
2006074,1,0.435,3,-66.123,81.577,0,816.17,0
2006075,1,0.566,3,-66.119,81.582,0,866,0
2006076,1,0.66,3,-66.113,81.588,0,912.94,0
2006077,1,0.751,3,-66.107,81.594,0,952.55,0
2006078,1,0.805,3,-66.1,81.6,0,1001.31,0
2006079,1,1.297,3,-66.089,81.609,0,1040.92,0
2006080,1,2.042,3,-66.071,81.622,0,1078.5,0
2006081,1,2.507,3,-66.05,81.638,0,1116.81,0
2006082,1,2.69,3,-66.026,81.653,0,1155.24,0
2006083,1,2.594,3,-66.004,81.667,0,1187.42,0
2006084,1,2.219,3,-65.984,81.676,0,1214.06,0
2006085,1,1.552,3,-65.97,81.68,0,1237.63,0
2006086,1,6.007,19,-66.015,81.754,1,1254.88,0
2006087,1,3.094,19,-65.99,81.724,1,1271.71,-0.0289
2006088,1,4.552,19,-65.95,81.698,1,1281.13,-0.0249
2006089,1,1.925,19,-65.965,81.676,1,1278.32,0.0832
2006090,1,2.172,19,-65.97,81.723,1,1282.32,0.1564
2006091,1,4.663,19,-65.928,81.712,1,1273.98,0.1869
2006092,1,1.246,18,-65.919,81.726,1,1238.18,0.2038
2006093,1,2.678,19,-65.936,81.686,1,1227.65,0.1821
2006094,1,1.163,19,-65.926,81.691,1,1215.86,0.1218
2006095,1,2.234,19,-65.906,81.698,1,1204.03,0.0229
2006096,1,1.946,19,-65.892,81.723,1,1193.11,-0.0236
2006097,1,1.224,19,-65.897,81.699,1,1179.46,0.0148
2006098,1,1.054,19,-65.888,81.693,1,1165.73,0.0053
2006099,1,7.3,18,-65.823,81.705,1,1152.85,-0.008
2006100,1,2.753,19,-65.833,81.65,1,1137.93,0
2006101,1,4.264,19,-65.811,81.574,1,1129.05,0
2006102,1,6.645,19,-65.773,81.46,1,1119.92,0
2006103,1,5.299,19,-65.747,81.364,1,1107.51,0
2006104,1,4.757,19,-65.732,81.266,1,1101.74,0
2006105,1,6.548,19,-65.756,81.135,1,1085.32,0
2006106,1,0.605,18,-65.754,81.122,1,1065.24,0
2006107,1,23.923,17,-65.778,81.644,1,1039.43,0
2006108,1,14.308,17,-65.716,81.369,1,1018.37,0
2006109,1,14.854,17,-65.679,81.057,1,996.83,0
2006110,1,3.043,17,-65.702,81.02,1,976.53,0
2006111,1,19.686,17,-65.839,80.747,1,956.69,0
2006112,1,4.319,17,-65.878,80.745,1,935.32,0
2006113,1,6.601,17,-65.924,80.838,1,915.4,0
2006114,1,2.853,17,-65.947,80.809,1,906.9,0
2006115,1,6.034,17,-65.983,80.709,1,887.2,0
2006116,1,2.173,17,-65.989,80.664,1,879.13,0
2006117,1,0,17,-65.989,80.664,1,897.32,0
2006118,1,9.375,17,-66.053,80.527,1,889.7,0
2006119,1,16.283,17,-66.171,80.311,1,883.07,0
2006120,1,28.423,18,-66.276,79.732,1,875.88,0
2006121,1,4.313,19,-66.28,79.636,1,869,0
2006122,1,4.981,19,-66.277,79.525,1,864.68,0
2006123,1,11.756,19,-66.372,79.412,1,859.51,0
2006124,1,3.918,19,-66.39,79.335,1,854.31,0
2006125,1,6.045,19,-66.41,79.209,1,849.97,0
2006126,1,5.913,19,-66.435,79.091,1,840.65,0
2006127,1,1.855,18,-66.445,79.057,1,837.95,0
2006128,1,2.48,19,-66.458,79.013,1,825.48,0
2006129,1,3.187,19,-66.475,78.955,1,813.6,0
2006130,1,4.358,19,-66.493,78.867,1,810,0
2006131,1,5.496,19,-66.509,78.75,1,808.07,0
2006132,1,7.513,19,-66.55,78.615,1,806.05,-0.0015
2006133,1,13.095,19,-66.592,78.337,1,804.07,-0.0005
2006134,1,9.659,18,-66.632,78.143,1,802.23,0.0243
2006135,1,12.799,19,-66.676,77.873,1,800.31,-0.0086
2006136,1,8.058,19,-66.711,77.713,1,798.35,-0.0291
2006137,1,8.499,19,-66.71,77.52,1,796.29,-0.042
2006138,1,4.923,19,-66.708,77.408,1,793.82,-0.0472
2006139,1,4.954,19,-66.706,77.295,1,790.62,-0.0449
2006140,1,9.917,19,-66.732,77.078,1,786.84,-0.0348
2006141,1,9.525,18,-66.712,76.867,1,781.69,-0.0124
2006142,1,6.857,19,-66.678,76.737,2,770.41,0.0215
2006143,1,8.149,19,-66.65,76.566,2,756.29,-0.0015
2006144,1,9.01,19,-66.642,76.363,2,737.87,0
2006145,1,10.607,19,-66.64,76.122,2,716.23,0
2006146,1,9.018,19,-66.638,75.917,2,691.46,0
2006147,1,4.545,19,-66.64,75.814,2,664.85,0
2006148,1,10.751,18,-66.639,75.569,2,637.41,0
2006149,1,13.284,19,-66.647,75.268,2,608.51,0
2006150,1,12.551,19,-66.647,74.983,2,579.16,0
2006151,1,14.097,19,-66.678,74.672,2,548.61,0
2006152,1,14.188,19,-66.7,74.354,2,517.66,0
2006153,1,19.562,19,-66.693,73.909,2,486.42,0
2006154,1,16.45,19,-66.704,73.535,2,455.57,0
2006155,1,17.183,18,-66.691,73.145,2,424.94,0
2006156,1,14.192,19,-66.679,72.824,2,394.23,0
2006157,1,18.064,19,-66.675,72.413,2,363.61,0
2006158,1,17.757,19,-66.701,72.014,2,332.85,0
2006159,1,21.055,19,-66.662,71.545,2,302.19,0
2006160,1,17.072,19,-66.666,71.157,2,271.67,0
2006161,1,18.43,19,-66.69,70.742,2,241.26,0
2006162,1,16.202,18,-66.726,70.385,2,211.02,0
2006163,1,18.639,17,-66.762,70.8,2,181.19,0
2006164,1,14.179,17,-66.771,70.477,2,152.07,0
2006165,1,14.357,17,-66.766,70.149,2,123.48,0
2006166,1,10.158,17,-66.851,70.061,2,96.12,0
2006167,1,15.487,17,-66.879,69.713,2,75.08,0
2006168,1,11.058,17,-66.882,69.46,1,56.86,0
2006169,1,33.905,17,-66.937,68.694,1,43.2,0
2006170,1,31.661,17,-66.99,67.977,1,32.82,0
2006171,1,11.207,17,-66.985,67.72,1,25.75,0
2006172,1,6.336,17,-66.962,67.586,1,20.71,0
2006173,1,0,17,-66.962,67.586,1,16.58,0
2006174,1,13.714,17,-66.848,67.469,1,13.92,0
2006175,1,0,17,-66.848,67.469,1,11.64,0
2006176,1,8.435,18,-66.773,67.438,1,10.77,0
2006177,1,6.956,19,-66.775,67.279,2,10.2,0
2006178,1,9.702,19,-66.78,67.057,2,10,0
2006179,1,11.442,19,-66.786,66.796,2,10,0
2006180,1,12.176,19,-66.792,66.518,1,10,0
2006181,1,36.677,19,-66.829,65.685,1,10,0
2006182,1,32.293,19,-66.841,64.946,1,10,0
2006183,1,22.877,18,-66.866,64.425,1,10,0
2006184,1,15.029,19,-66.851,64.083,1,10,0
2006185,1,10.457,19,-66.825,63.853,1,10,0
2006186,1,5.952,19,-66.811,63.721,1,10,0
2006187,1,5.525,19,-66.796,63.601,1,10,0
2006188,1,5,19,-66.781,63.493,1,10,0
2006189,1,10.103,19,-66.761,63.268,1,10,0
2006190,1,25.226,18,-66.727,62.699,1,10,0
2006191,1,8.052,17,-66.72,62.516,1,10,0
2006192,1,13.999,17,-66.61,62.359,1,10,0
2006193,1,14.86,17,-66.621,62.023,1,10,0
2006194,1,8.058,17,-66.613,61.841,1,10,0
2006195,1,7,17,-66.64,61.698,1,10,0
2006196,1,13.62,17,-66.588,61.418,1,10,0
2006197,1,7.57,17,-66.626,61.275,1,10,0
2006198,1,8.998,17,-66.696,61.171,1,10,0
2006199,1,4.526,17,-66.733,61.131,1,10,0
2006200,1,0,17,-66.733,61.131,1,10,0
2006201,1,0,17,-66.733,61.131,1,10,0
2006202,1,0,17,-66.733,61.131,1,10,0
2006203,1,5.323,17,-66.78,61.1,1,10,0
2006204,1,2.821,19,-66.784,61.036,1,10,0
2006205,1,1.211,19,-66.788,61.01,1,10,0
2006206,1,1.056,19,-66.79,60.986,1,10,0
2006207,1,0.917,19,-66.792,60.966,1,10,0
2006208,1,0.798,19,-66.792,60.948,1,10,0
2006209,1,0.691,19,-66.792,60.932,1,10,0
2006210,1,0.599,19,-66.792,60.918,1,10,0
2006211,1,0.515,18,-66.791,60.907,1,10,0
2006212,1,0.6,19,-66.79,60.893,1,10,0
2006213,1,0.772,19,-66.788,60.876,1,10,0
2006214,1,0.853,19,-66.786,60.857,1,10,0
2006215,1,0.836,19,-66.784,60.839,1,10,0
2006216,1,0.724,19,-66.783,60.823,1,10,0
2006217,1,0.515,19,-66.782,60.811,1,10,0
2006218,1,4.189,18,-66.758,60.737,1,10,0
2006219,1,0.024,19,-66.758,60.736,1,10,0
2006220,1,0.018,19,-66.758,60.736,1,10,0
2006221,1,0.011,19,-66.758,60.735,1,10,0
2006222,1,0.009,19,-66.758,60.735,1,10,0
2006223,1,0.011,19,-66.758,60.735,1,10,0
2006224,1,0.015,19,-66.758,60.735,1,10,0
2006225,1,0.022,18,-66.758,60.734,1,10,0
2006226,1,2.741,17,-66.766,60.793,1,10,0
2006227,1,0,17,-66.766,60.793,1,10,0
2006228,1,0,17,-66.766,60.793,1,10,0
2006229,1,0,17,-66.766,60.793,1,10,0
2006230,1,0,17,-66.766,60.793,1,10,0
2006231,1,0,17,-66.766,60.793,1,10,0
2006232,1,0,17,-66.766,60.793,1,10,0
2006233,1,0,17,-66.766,60.793,1,10,0
2006234,1,0,17,-66.766,60.793,1,10,0
2006235,1,19.127,17,-66.716,60.376,1,10,0
2006236,1,14.244,17,-66.695,60.056,1,10,0
2006237,1,0,17,-66.695,60.056,1,10,0
2006238,1,16.801,17,-66.64,59.699,1,10,0
2006239,1,19.856,18,-66.565,59.291,1,10,0
2006240,1,1.928,17,-66.564,59.335,1,10,0
2006241,1,10.038,17,-66.505,59.161,1,10,0
2006242,1,9.063,17,-66.563,59.015,1,10,0
2006243,1,0,17,-66.563,59.015,1,10,0
2006244,1,0,17,-66.563,59.015,1,10,0
2006245,1,0,17,-66.563,59.015,1,10,0
2006246,1,0,17,-66.563,59.015,1,10,0
2006247,1,0,17,-66.563,59.015,1,10,0
2006248,1,0,17,-66.563,59.015,1,10,0
2006249,1,0,17,-66.563,59.015,1,10,0
2006250,1,0,17,-66.563,59.015,1,10,0
2006251,1,0,17,-66.563,59.015,1,10,0
2006252,1,0,17,-66.563,59.015,1,10,0
2006253,1,0,17,-66.563,59.015,1,10,0
2006254,1,13.007,17,-66.478,58.811,1,10,0
2006255,1,0,17,-66.478,58.811,1,10,0
2006256,1,9.228,17,-66.44,58.625,1,10,0
2006257,1,0,17,-66.44,58.625,1,10,0
2006258,1,0,17,-66.44,58.625,1,10,0
2006259,1,0,17,-66.44,58.625,1,10,0
2006260,1,0,17,-66.44,58.625,1,10,0
2006261,1,0,17,-66.44,58.625,1,10,0
2006262,1,0,17,-66.44,58.625,1,10,0
2006263,1,33.639,17,-66.251,58.035,1,10,0
2006264,1,12.091,17,-66.187,57.817,1,10,0
2006265,1,0,17,-66.187,57.817,1,10,0
2006266,1,0,17,-66.187,57.817,1,10,0
2006267,1,0,17,-66.187,57.817,1,10,0
2006268,1,0,17,-66.187,57.817,1,10,0
2006269,1,0,17,-66.187,57.817,1,10,0
2006270,1,0,17,-66.187,57.817,1,10,0
2006271,1,0,17,-66.187,57.817,1,10,0
2006272,1,0,17,-66.187,57.817,1,10,0
2006273,1,0,17,-66.187,57.817,1,10,0
2006274,1,1.408,18,-66.178,57.794,1,10,0
2006275,1,0.074,19,-66.178,57.795,1,10,0
2006276,1,0.193,19,-66.178,57.8,1,10,0
2006277,1,0.262,19,-66.178,57.805,1,10,0
2006278,1,0.287,19,-66.178,57.812,1,10,0
2006279,1,0.262,19,-66.178,57.818,1,10,0
2006280,1,0.193,19,-66.178,57.822,1,10,0
