date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2003123,1,0,49,-74.701,-109.141,0,1302.43,0
2003124,1,2.355,50,-74.701,-109.061,0,1267.65,0
2003125,1,2.225,51,-74.718,-109.022,0,1229.89,0
2003126,1,1.682,51,-74.704,-109.003,0,1187.94,0
2003127,1,2.298,51,-74.684,-108.977,0,1145.64,0
2003128,1,2.503,51,-74.663,-108.949,0,1098.04,0
2003129,1,2.299,51,-74.644,-108.923,0,1046.17,0
2003130,1,1.683,51,-74.629,-108.904,0,995.78,0
2003131,1,0.651,50,-74.624,-108.896,0,965.12,0
2003132,1,13.702,49,-74.736,-109.094,0,927.04,0
2003133,1,0,49,-74.736,-109.094,0,899.64,0
2003134,1,0,49,-74.736,-109.094,0,868.16,0
2003135,1,0,49,-74.736,-109.094,0,841.39,0
2003136,1,0,49,-74.736,-109.094,0,820.26,0
2003137,1,0,49,-74.736,-109.094,0,802.49,0
2003138,1,0,49,-74.736,-109.094,0,799.57,0
2003139,1,0,49,-74.736,-109.094,0,799.41,0
2003140,1,0,49,-74.736,-109.094,0,826.77,0
2003141,1,0,49,-74.736,-109.094,0,864.76,0
2003142,1,0,49,-74.736,-109.094,0,875.36,0
2003143,1,0,49,-74.736,-109.094,0,889.42,0
2003144,1,0,49,-74.736,-109.094,0,905.93,0
2003145,1,2.304,50,-74.724,-109.03,0,959.77,0
2003146,1,0,51,-74.724,-109.03,0,1012.32,0
2003147,1,0,51,-74.724,-109.03,0,1089.6,0
2003148,1,0,51,-74.724,-109.03,0,1135.58,0
2003149,1,0,51,-74.724,-109.03,0,1184.67,0
2003150,1,0,51,-74.724,-109.03,0,1236.17,0
2003151,1,0,51,-74.724,-109.03,0,1290.03,0
2003152,1,0,50,-74.724,-109.03,0,1346.59,0
2003153,1,0,51,-74.724,-109.03,0,1403.2,0
2003154,1,2.131,51,-74.705,-109.019,0,1461.57,0
2003155,1,0,51,-74.705,-109.019,0,1515.39,0
2003156,1,0,51,-74.705,-109.019,0,1569.23,0
2003157,1,0,51,-74.705,-109.019,0,1615.13,0
2003158,1,0,51,-74.705,-109.019,0,1666.46,0
2003159,1,0,50,-74.705,-109.019,0,1710.87,0
2003160,1,0,51,-74.705,-109.019,0,1748.79,0
2003161,1,0,51,-74.705,-109.019,0,1780.14,-0.0007
2003162,1,0,51,-74.705,-109.019,0,1808.27,0.0004
2003163,1,0,51,-74.705,-109.019,0,1832.49,0.0013
2003164,1,0,51,-74.705,-109.019,0,1855.01,0.0017
2003165,1,0,51,-74.705,-109.019,0,1874.12,0.0019
2003166,1,0,50,-74.705,-109.019,0,1890.88,0.0017
2003167,1,0,51,-74.705,-109.019,0,1905.15,0.0013
2003168,1,0,51,-74.705,-109.019,0,1929.54,0.0004
2003169,1,0,51,-74.705,-109.019,0,1943.1,-0.0007
2003170,1,0,51,-74.705,-109.019,0,1953.58,0
2003171,1,0,51,-74.705,-109.019,0,1958.65,0
2003172,1,0,51,-74.705,-109.019,0,1948.19,0
2003173,1,0,50,-74.705,-109.019,0,1945.61,0
2003174,1,0,51,-74.705,-109.019,0,1934.5,0
2003175,1,0,51,-74.705,-109.019,0,1930.53,0
2003176,1,0,51,-74.705,-109.019,0,1920.75,0
2003177,1,0,51,-74.705,-109.019,0,1914.23,0
2003178,1,0,51,-74.705,-109.019,0,1906.51,-0.0045
2003179,1,0,51,-74.705,-109.019,0,1896.06,0.003
2003180,1,0,50,-74.705,-109.019,0,1888.17,0.0084
2003181,1,1.762,49,-74.707,-109.079,0,1882.94,0.0116
2003182,1,0,49,-74.707,-109.079,0,1886.32,0.0127
2003183,1,0,49,-74.707,-109.079,0,1883.69,0.0116
2003184,1,0,49,-74.707,-109.079,0,1880.81,0.0084
2003185,1,0,49,-74.707,-109.079,0,1882.64,0.003
2003186,1,0,49,-74.707,-109.079,0,1884.79,-0.0045
2003187,1,0,49,-74.707,-109.079,0,1887.34,0
2003188,1,0,49,-74.707,-109.079,0,1889.68,0
2003189,1,7.668,49,-74.687,-108.828,0,1890.47,0
2003190,1,0,49,-74.687,-108.828,0,1893.96,0
2003191,1,0,49,-74.687,-108.828,0,1895.81,0
2003192,1,0,49,-74.687,-108.828,0,1900.87,0
2003193,1,0,49,-74.687,-108.828,0,1894.52,0
2003194,1,0.852,50,-74.691,-108.852,0,1898.84,0
2003195,1,0.852,49,-74.687,-108.828,0,1903.32,0
2003196,1,0,49,-74.687,-108.828,0,1912.75,0
2003197,1,0,49,-74.687,-108.828,0,1918.75,-0.0717
2003198,1,0,49,-74.687,-108.828,0,1919.85,0.151
2003199,1,0,49,-74.687,-108.828,0,1923.57,0.0618
2003200,1,3.981,49,-74.721,-108.874,0,1940.21,-0.0058
2003201,1,0,49,-74.721,-108.874,0,1961.56,-0.0592
2003202,1,0,49,-74.721,-108.874,0,1979.86,-0.0999
2003203,1,0,49,-74.721,-108.874,0,2001.75,-0.1449
2003204,1,0,49,-74.721,-108.874,0,2026.08,-0.0848
2003205,1,0,49,-74.721,-108.874,0,2048.88,-0.1098
2003206,1,0,49,-74.721,-108.874,0,2067.66,0.0858
2003207,1,0,49,-74.721,-108.874,0,2085.58,0.0389
2003208,1,0,49,-74.721,-108.874,0,2104.2,-0.0783
2003209,1,0,49,-74.721,-108.874,0,2122.23,0.1104
2003210,1,0,49,-74.721,-108.874,0,2130.86,0.0602
2003211,1,0,49,-74.721,-108.874,0,2139.37,0.0346
2003212,1,0,49,-74.721,-108.874,0,2147.74,0.1313
2003213,1,0,49,-74.721,-108.874,0,2156.82,-0.3241
2003214,1,0,49,-74.721,-108.874,0,2167.64,-0.2952
2003215,1,0.811,50,-74.714,-108.882,0,2172.75,-0.3015
2003216,1,0.811,49,-74.721,-108.874,0,2180.07,-0.4688
2003217,1,0,49,-74.721,-108.874,0,2184.19,-0.384
2003218,1,0,49,-74.721,-108.874,0,2190.09,-0.2355
2003219,1,5.336,49,-74.766,-108.933,0,2194.68,-0.0018
2003220,1,0,49,-74.766,-108.933,0,2199.63,0.038
2003221,1,0,49,-74.766,-108.933,0,2203.52,-0.3359
2003222,1,0,49,-74.766,-108.933,0,2206.96,0.0906
2003223,1,0,49,-74.766,-108.933,0,2211.31,0.0576
2003224,1,0,49,-74.766,-108.933,0,2217.12,0.163
2003225,1,0,49,-74.766,-108.933,0,2217.46,-0.1123
2003226,1,0,49,-74.766,-108.933,0,2208.66,0.2125
2003227,1,0,49,-74.766,-108.933,0,2205.68,0.1648
2003228,1,0,49,-74.766,-108.933,0,2202.37,-0.417
2003229,1,0,49,-74.766,-108.933,0,2213.05,-0.6099
2003230,1,0.685,49,-74.772,-108.929,0,2214.57,-0.3549
2003231,1,0.685,49,-74.766,-108.933,0,2226.89,-0.1144
2003232,1,0,49,-74.766,-108.933,0,2239.19,0.2974
2003233,1,0,49,-74.766,-108.933,0,2242.19,0.0625
2003234,1,0,49,-74.766,-108.933,0,2246.41,0.2018
2003235,1,0,49,-74.766,-108.933,0,2261.52,-0.138
2003236,1,0,49,-74.766,-108.933,0,2276.89,-0.3103
2003237,1,0,49,-74.766,-108.933,0,2306.31,-0.2911
2003238,1,0,49,-74.766,-108.933,0,2337.12,-0.0388
2003239,1,0,49,-74.766,-108.933,0,2367.52,0.2464
2003240,1,0,49,-74.766,-108.933,0,2398.42,0.5133
2003241,1,0,49,-74.766,-108.933,0,2430.91,0.4422
2003242,1,0,49,-74.766,-108.933,0,2463.42,0.3328
2003243,1,0,49,-74.766,-108.933,0,2488.18,0.2001
2003244,1,0,49,-74.766,-108.933,0,2515.22,0.3374
2003245,1,0,49,-74.766,-108.933,0,2541.6,0.147
2003246,1,0,49,-74.766,-108.933,0,2562.48,0.1259
2003247,1,0,49,-74.766,-108.933,0,2582.72,0.0156
2003248,1,0,49,-74.766,-108.933,0,2608.79,0.2319
2003249,1,0,49,-74.766,-108.933,0,2632.89,0.5007
2003250,1,2.473,51,-74.744,-108.922,0,2644.81,0.364
2003251,1,0,51,-74.744,-108.922,0,2666.64,0.4668
2003252,1,0,51,-74.744,-108.922,0,2684.09,0.1326
2003253,1,0,51,-74.744,-108.922,0,2700.37,-0.147
2003254,1,0,51,-74.744,-108.922,0,2706.65,-0.163
2003255,1,0,51,-74.744,-108.922,0,2722.52,-0.1495
2003256,1,0,51,-74.744,-108.922,0,2725.43,-0.0432
2003257,1,0,50,-74.744,-108.922,0,2728.42,0.1045
2003258,1,2.473,49,-74.766,-108.933,0,2739.03,0.0317
2003259,1,0,49,-74.766,-108.933,0,2752.82,0.1128
2003260,1,0,49,-74.766,-108.933,0,2764.27,-0.2016
2003261,1,0,49,-74.766,-108.933,0,2778.3,-0.3105
2003262,1,0,49,-74.766,-108.933,0,2782.43,-0.1923
2003263,1,0,49,-74.766,-108.933,0,2784.96,-0.2234
2003264,1,0,49,-74.766,-108.933,0,2789.21,-0.2933
2003265,1,0,49,-74.766,-108.933,0,2796.73,-0.4107
2003266,1,0,49,-74.766,-108.933,0,2802.23,-0.3548
2003267,1,0,49,-74.766,-108.933,0,2808.38,-0.393
2003268,1,0,49,-74.766,-108.933,0,2820.33,-0.3742
2003269,1,0,49,-74.766,-108.933,0,2831.58,-0.3169
2003270,1,0,49,-74.766,-108.933,0,2845.67,-0.1904
2003271,1,0,49,-74.766,-108.933,0,2865.83,-0.163
2003272,1,0,49,-74.766,-108.933,0,2888.94,-0.1239
2003273,1,0,49,-74.766,-108.933,0,2907.76,-0.199
2003274,1,0,49,-74.766,-108.933,0,2929.61,0.0023
2003275,1,0,49,-74.766,-108.933,0,2953.64,-0.0839
2003276,1,0,49,-74.766,-108.933,0,2976.24,0.0077
2003277,1,0,49,-74.766,-108.933,0,3000.2,0.087
2003278,1,0,49,-74.766,-108.933,0,3022.2,0.1592
2003279,1,0,49,-74.766,-108.933,0,3040.32,0.1025
2003280,1,0,49,-74.766,-108.933,0,3060.98,0.0406
2003281,1,0,49,-74.766,-108.933,0,3085.05,0.0371
2003282,1,0,49,-74.766,-108.933,0,3108.84,0.0552
2003283,1,0,49,-74.766,-108.933,0,3121.65,0.0106
2003284,1,0,49,-74.766,-108.933,0,3139.89,-0.0226
2003285,1,0,49,-74.766,-108.933,0,3151.75,0.0036
2003286,1,0,49,-74.766,-108.933,0,3157.23,-0.0253
2003287,1,0,49,-74.766,-108.933,0,3158.45,-0.0733
2003288,1,0,49,-74.766,-108.933,0,3152.03,-0.033
2003289,1,0,49,-74.766,-108.933,0,3143.5,0.0122
2003290,1,0,49,-74.766,-108.933,0,3146.68,-0.0052
2003291,1,0,49,-74.766,-108.933,0,3130.7,0.0755
2003292,1,0,49,-74.766,-108.933,0,3114.86,0.0019
2003293,1,0,49,-74.766,-108.933,0,3105.87,0.0461
2003294,1,0,49,-74.766,-108.933,0,3091.33,0.001
2003295,1,0,49,-74.766,-108.933,0,3078.37,-0.0328
2003296,1,0,49,-74.766,-108.933,0,3061.2,0.0091
2003297,1,0,49,-74.766,-108.933,0,3055.68,-0.019
2003298,1,0,17,-74.766,-108.933,0,3040.2,0.0126
2003299,1,0,17,-74.766,-108.933,0,3037.19,0.0352
2003300,1,0,17,-74.766,-108.933,0,3037.81,0.0333
2003301,1,0,17,-74.766,-108.933,0,3038.95,0.0186
2003302,1,0,17,-74.766,-108.933,0,3034.7,0.1076
2003303,1,0,17,-74.766,-108.933,0,3032.87,0.1587
2003304,1,0,17,-74.766,-108.933,0,3028.14,0.2587
2003305,1,0,17,-74.766,-108.933,0,3020.12,0.0896
2003306,1,0,17,-74.766,-108.933,0,3010.63,-0.0165
2003307,1,0,17,-74.766,-108.933,0,3002.73,-0.1246
2003308,1,0,17,-74.766,-108.933,0,3004.91,-0.219
2003309,1,0,17,-74.766,-108.933,0,2998.64,-0.2562
2003310,1,0,17,-74.766,-108.933,0,2999.86,-0.2463
2003311,1,0,17,-74.766,-108.933,0,3004.11,-0.1204
2003312,1,0,17,-74.766,-108.933,0,3009.13,0.0209
2003313,1,0,17,-74.766,-108.933,0,3020.6,-0.096
2003314,1,0,17,-74.766,-108.933,0,3032.3,-0.085
2003315,1,0,17,-74.766,-108.933,0,3027.65,-0.0429
2003316,1,0,17,-74.766,-108.933,0,3035.64,-0.0007
2003317,1,0,17,-74.766,-108.933,0,3046.37,-0.0014
2003318,1,0,17,-74.766,-108.933,0,3048.28,-0.0647
2003319,1,0,17,-74.766,-108.933,0,3055.67,-0.0034
2003320,1,0,17,-74.766,-108.933,0,3062.48,-0.0119
2003321,1,0,17,-74.766,-108.933,0,3068.6,-0.0131
2003322,1,0,17,-74.766,-108.933,0,3060.39,-0.0652
2003323,1,0,17,-74.766,-108.933,0,3060.06,-0.027
2003324,1,0,17,-74.766,-108.933,0,3048.08,-0.0014
2003325,1,0,17,-74.766,-108.933,0,3029.82,0.0038
2003326,1,0,17,-74.766,-108.933,0,3011.56,0.0159
2003327,1,0,17,-74.766,-108.933,0,2995.65,0.0263
2003328,1,0,17,-74.766,-108.933,0,2976.89,0.035
2003329,1,0,17,-74.766,-108.933,0,2961.51,0.0419
2003330,1,0,17,-74.766,-108.933,0,2949.03,-0.0273
2003331,1,0,17,-74.766,-108.933,0,2931.99,0.0274
2003332,1,0,17,-74.766,-108.933,0,2909.76,-0.0129
2003333,1,0,17,-74.766,-108.933,0,2892.74,-0.0373
2003334,1,0,17,-74.766,-108.933,0,2876.52,-0.0864
2003335,1,0,17,-74.766,-108.933,0,2858.82,-0.1502
2003336,1,0,17,-74.766,-108.933,0,2840.22,-0.1094
2003337,1,0,17,-74.766,-108.933,0,2823.08,-0.0858
2003338,1,0,17,-74.766,-108.933,0,2801.46,-0.0551
2003339,1,0,17,-74.766,-108.933,0,2779.08,-0.0619
2003340,1,0,17,-74.766,-108.933,0,2753.9,0.0336
2003341,1,0,17,-74.766,-108.933,0,2743.7,0.1214
2003342,1,0,17,-74.766,-108.933,0,2726.9,0.1673
2003343,1,0,17,-74.766,-108.933,0,2711.66,0.15
2003344,1,0,17,-74.766,-108.933,0,2687.69,0.0575
2003345,1,0,17,-74.766,-108.933,0,2661.06,0.0211
2003346,1,0,17,-74.766,-108.933,0,2633.16,-0.0849
2003347,1,0,17,-74.766,-108.933,0,2610.06,-0.189
2003348,1,0,17,-74.766,-108.933,0,2586.34,-0.1069
2003349,1,0,17,-74.766,-108.933,0,2562.94,-0.061
2003350,1,0,17,-74.766,-108.933,0,2531.32,0.0102
2003351,1,0,17,-74.766,-108.933,0,2503.46,0.0205
2003352,1,0,17,-74.766,-108.933,0,2475.18,-0.0512
2003353,1,0,17,-74.766,-108.933,0,2450.43,0.0185
2003354,1,0,17,-74.766,-108.933,0,2424.76,-0.0007
2003355,1,0,17,-74.766,-108.933,0,2397.38,0.0011
2003356,1,0,17,-74.766,-108.933,0,2371.88,0
2003357,1,0,17,-74.766,-108.933,0,2348.85,0
2003358,1,0,17,-74.766,-108.933,0,2320.66,0
2003359,1,0,17,-74.766,-108.933,0,2291.47,0
2003360,1,0,17,-74.766,-108.933,0,2261.11,0
2003361,1,0,17,-74.766,-108.933,0,2230.8,0
2003362,1,0,17,-74.766,-108.933,0,2196.62,0
2003363,1,0,17,-74.766,-108.933,0,2166.53,0
2003364,1,0,17,-74.766,-108.933,0,2126.69,0
2003365,1,0,17,-74.766,-108.933,0,2093.14,0
2004001,1,9.3,17,-74.848,-109.009,0,2040.48,0
2004002,1,0,17,-74.848,-109.009,0,1990.68,0
2004003,1,0,17,-74.848,-109.009,0,1930.64,0
2004004,1,0,17,-74.848,-109.009,0,1878.96,0
2004005,1,0,17,-74.848,-109.009,0,1815.71,0
2004006,1,0,17,-74.848,-109.009,0,1758.41,0
2004007,1,0,17,-74.848,-109.009,0,1686.19,0
2004008,1,0,17,-74.848,-109.009,0,1615.1,0
2004009,1,0,17,-74.848,-109.009,0,1535.1,0
2004010,1,0,17,-74.848,-109.009,0,1462.95,0
2004011,1,0,17,-74.848,-109.009,0,1378.38,0
2004012,1,0,17,-74.848,-109.009,0,1295.26,0
2004013,1,0,17,-74.848,-109.009,0,1210.01,0
2004014,1,0,17,-74.848,-109.009,0,1125.45,0
2004015,1,0,17,-74.848,-109.009,0,1042.32,0
2004016,1,0,17,-74.848,-109.009,0,960.09,0
2004017,1,0,17,-74.848,-109.009,0,879.42,0
2004018,1,0,17,-74.848,-109.009,0,799.69,0
2004019,1,0,17,-74.848,-109.009,0,721.43,0
2004020,1,0,17,-74.848,-109.009,0,644.89,0
2004021,1,0,17,-74.848,-109.009,0,569.66,0
2004022,1,0,17,-74.848,-109.009,0,496.14,0
2004023,1,0,17,-74.848,-109.009,0,423.7,0
2004024,1,0,17,-74.848,-109.009,0,361.97,0
2004025,1,0,17,-74.848,-109.009,0,301.02,0
2004026,1,0,17,-74.848,-109.009,0,250.63,0
2004027,1,0,17,-74.848,-109.009,0,200.84,0
2004028,1,0,17,-74.848,-109.009,0,161.61,0
2004029,1,0,17,-74.848,-109.009,0,122.68,0
2004030,1,0,17,-74.848,-109.009,0,94.04,0
2004031,1,0,17,-74.848,-109.009,0,65.39,0
2004032,1,0,17,-74.848,-109.009,0,46.87,0
2004033,1,0,17,-74.848,-109.009,0,28.34,0
2004034,1,0,17,-74.848,-109.009,0,19.17,0
2004035,1,0,17,-74.848,-109.009,0,10,0
2004036,1,0,17,-74.848,-109.009,0,10,0
2004037,1,0,17,-74.848,-109.009,0,10,0
2004038,1,0,17,-74.848,-109.009,0,10,0
2004039,1,0,17,-74.848,-109.009,0,10,0
2004040,1,0,17,-74.848,-109.009,0,10,0
2004041,1,0,17,-74.848,-109.009,0,10,0
2004042,1,0,17,-74.848,-109.009,0,10,0
2004043,1,0,17,-74.848,-109.009,0,10,0
2004044,1,0,17,-74.848,-109.009,0,10,0
2004045,1,0,17,-74.848,-109.009,0,10,0
2004046,1,0,17,-74.848,-109.009,0,10,0
2004047,1,0,17,-74.848,-109.009,0,10,0
2004048,1,0,17,-74.848,-109.009,0,10,0
2004049,1,0,17,-74.848,-109.009,0,10,0
2004050,1,0,17,-74.848,-109.009,0,10,0
2004051,1,0,17,-74.848,-109.009,0,10,0
2004052,1,0,17,-74.848,-109.009,0,10,0
2004053,1,0,17,-74.848,-109.009,0,10,0
2004054,1,0,17,-74.848,-109.009,0,10,0
2004055,1,0,17,-74.848,-109.009,0,10,0
2004056,1,0,17,-74.848,-109.009,0,10,0
2004057,1,0,17,-74.848,-109.009,0,10,0
2004058,1,0,17,-74.848,-109.009,0,10,0
2004059,1,0,17,-74.848,-109.009,0,10,0
2004060,1,0,17,-74.848,-109.009,0,10,0
2004061,1,0,17,-74.848,-109.009,0,10,0
2004062,1,0,17,-74.848,-109.009,0,10,0
2004063,1,0,17,-74.848,-109.009,0,10,0
2004064,1,0,17,-74.848,-109.009,0,10,0
2004065,1,0,17,-74.848,-109.009,0,10,0
2004066,1,0,17,-74.848,-109.009,0,10,0
2004067,1,0,17,-74.848,-109.009,0,10,0
2004068,1,0,17,-74.848,-109.009,0,10,0
2004069,1,0,17,-74.848,-109.009,0,10,0
2004070,1,0,17,-74.848,-109.009,0,10,0
2004071,1,0,17,-74.848,-109.009,0,10,0
2004072,1,0,17,-74.848,-109.009,0,10,0
2004073,1,0,17,-74.848,-109.009,0,10,0
2004074,1,0,17,-74.848,-109.009,0,10,0
2004075,1,0,17,-74.848,-109.009,0,10,0
2004076,1,0,17,-74.848,-109.009,0,10,0
2004077,1,0,17,-74.848,-109.009,0,10,0
2004078,1,0,17,-74.848,-109.009,0,10,0
2004079,1,0,17,-74.848,-109.009,0,10,0
2004080,1,0,17,-74.848,-109.009,0,10,0
2004081,1,0,17,-74.848,-109.009,0,10,0
2004082,1,0,17,-74.848,-109.009,0,10,0
2004083,1,0,17,-74.848,-109.009,0,10,0
2004084,1,0,17,-74.848,-109.009,0,10,0
2004085,1,0,17,-74.848,-109.009,0,10,0
2004086,1,0,17,-74.848,-109.009,0,10,0
2004087,1,0,17,-74.848,-109.009,0,10,0
2004088,1,0,17,-74.848,-109.009,0,10,0
2004089,1,0,17,-74.848,-109.009,0,10,0
2004090,1,0,17,-74.848,-109.009,0,10,0
2004091,1,0,17,-74.848,-109.009,0,10,0
2004092,1,0,17,-74.848,-109.009,0,10,0
2004093,1,0,17,-74.848,-109.009,0,10,0
2004094,1,0,17,-74.848,-109.009,0,10,0
2004095,1,0,17,-74.848,-109.009,0,10,0
2004096,1,0,17,-74.848,-109.009,0,10,0
2004097,1,0,17,-74.848,-109.009,0,10,0
2004098,1,0,17,-74.848,-109.009,0,10,0
2004099,1,0,17,-74.848,-109.009,0,10,0
2004100,1,0,17,-74.848,-109.009,0,10,0
2004101,1,0,17,-74.848,-109.009,0,10,0
2004102,1,0,17,-74.848,-109.009,0,10,0
2004103,1,0,17,-74.848,-109.009,0,10,0
2004104,1,0,17,-74.848,-109.009,0,10,0
2004105,1,0,17,-74.848,-109.009,0,10,0
2004106,1,0,17,-74.848,-109.009,0,10,0
2004107,1,0,17,-74.848,-109.009,0,10,0
2004108,1,0,17,-74.848,-109.009,0,10,0
2004109,1,0,17,-74.848,-109.009,0,10,0
2004110,1,0,17,-74.848,-109.009,0,10,0
2004111,1,0,17,-74.848,-109.009,0,10,0
2004112,1,0,17,-74.848,-109.009,0,10,0
2004113,1,0,17,-74.848,-109.009,0,10,0
2004114,1,0,17,-74.848,-109.009,0,10,0
2004115,1,0,17,-74.848,-109.009,0,10,0
2004116,1,0,17,-74.848,-109.009,0,10,0
2004117,1,0,17,-74.848,-109.009,0,10,0
2004118,1,0,17,-74.848,-109.009,0,10,0
2004119,1,0,17,-74.848,-109.009,0,10,0
2004120,1,0,17,-74.848,-109.009,0,10,0
2004121,1,0,17,-74.848,-109.009,0,10,0
2004122,1,0,17,-74.848,-109.009,0,10,0
2004123,1,0,17,-74.848,-109.009,0,10,0
2004124,1,0,17,-74.848,-109.009,0,10,0
2004125,1,0,17,-74.848,-109.009,0,10,0
2004126,1,0,17,-74.848,-109.009,0,10,0
2004127,1,0,17,-74.848,-109.009,0,10,0
2004128,1,0,17,-74.848,-109.009,0,10,0
2004129,1,0,17,-74.848,-109.009,0,10,0
2004130,1,0,17,-74.848,-109.009,0,10,0
2004131,1,0,17,-74.848,-109.009,0,10,0
2004132,1,0,17,-74.848,-109.009,0,10,0
2004133,1,0,17,-74.848,-109.009,0,10,0
2004134,1,0,17,-74.848,-109.009,0,10,0
2004135,1,0,17,-74.848,-109.009,0,10,0
2004136,1,0,17,-74.848,-109.009,0,10,0
2004137,1,0,17,-74.848,-109.009,0,10,0
2004138,1,0,17,-74.848,-109.009,0,10,0
2004139,1,0,17,-74.848,-109.009,0,10,0
2004140,1,0,17,-74.848,-109.009,0,10,0
2004141,1,0,17,-74.848,-109.009,0,10,0
2004142,1,0,17,-74.848,-109.009,0,10,0
2004143,1,0,17,-74.848,-109.009,0,10,0
2004144,1,0,17,-74.848,-109.009,0,10,0
2004145,1,0,17,-74.848,-109.009,0,10,0
2004146,1,0,17,-74.848,-109.009,0,10,0
2004147,1,0,17,-74.848,-109.009,0,10,0
2004148,1,0,17,-74.848,-109.009,0,10,0
2004149,1,0,17,-74.848,-109.009,0,10,0
2004150,1,0,17,-74.848,-109.009,0,10,0
2004151,1,0,17,-74.848,-109.009,0,10,0
2004152,1,0,17,-74.848,-109.009,0,10,0
2004153,1,0,17,-74.848,-109.009,0,10,0
2004154,1,0,17,-74.848,-109.009,0,10,0
2004155,1,0,17,-74.848,-109.009,0,10,0
2004156,1,0,17,-74.848,-109.009,0,10,0
2004157,1,0,17,-74.848,-109.009,0,10,0
2004158,1,0,17,-74.848,-109.009,0,10,0
2004159,1,0,17,-74.848,-109.009,0,10,0
2004160,1,0,17,-74.848,-109.009,0,10,0
2004161,1,0,17,-74.848,-109.009,0,10,0
2004162,1,0,17,-74.848,-109.009,0,10,0
2004163,1,0,17,-74.848,-109.009,0,10,0
2004164,1,0,17,-74.848,-109.009,0,10,0
2004165,1,0,17,-74.848,-109.009,0,10,0
2004166,1,0,17,-74.848,-109.009,0,10,0
2004167,1,0,17,-74.848,-109.009,0,10,0
2004168,1,0,17,-74.848,-109.009,0,10,0
2004169,1,0,17,-74.848,-109.009,0,10,0
2004170,1,0,17,-74.848,-109.009,0,10,0
2004171,1,0,17,-74.848,-109.009,0,10,0
2004172,1,0,17,-74.848,-109.009,0,10,0
2004173,1,0,17,-74.848,-109.009,0,10,0
2004174,1,0,17,-74.848,-109.009,0,10,0
2004175,1,0,17,-74.848,-109.009,0,10,0
2004176,1,0,17,-74.848,-109.009,0,10,0
