date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001314,1,14.309,17,-63.942,-52.467,2,608.66,0
2001315,1,0,17,-63.942,-52.467,2,582.94,0
2001316,1,6.713,17,-63.912,-52.347,2,557.12,0
2001317,1,0,17,-63.912,-52.347,2,525.96,0
2001318,1,0,17,-63.912,-52.347,2,516.44,0
2001319,1,0,17,-63.912,-52.347,2,508.8,0
2001320,1,0,17,-63.912,-52.347,1,533.8,0
2001321,1,0,17,-63.912,-52.347,1,549.85,0
2001322,1,0,17,-63.912,-52.347,1,570.82,0
2001323,1,0,17,-63.912,-52.347,1,589.49,0
2001324,1,19.944,17,-63.917,-51.938,2,593.39,0
2001325,1,7.382,17,-63.865,-51.845,2,598.28,0
2001326,1,0,17,-63.865,-51.845,2,604.55,0
2001327,1,15.07,17,-63.797,-51.578,2,613.77,0
2001328,1,6.514,17,-63.739,-51.556,2,632.12,0
2001329,1,9.209,17,-63.677,-51.68,2,646.32,0
2001330,1,0,17,-63.677,-51.68,2,663.37,0
2001331,1,0,17,-63.677,-51.68,1,681.46,0
2001332,1,0,17,-63.677,-51.68,2,697.24,0.0451
2001333,1,0,17,-63.677,-51.68,2,713.5,-0.0246
2001334,1,19.77,17,-63.626,-51.296,2,728.35,-0.0557
2001335,1,0,17,-63.626,-51.296,2,743.55,-0.1326
2001336,1,0,17,-63.626,-51.296,2,759.59,-0.195
2001337,1,14.282,17,-63.605,-51.01,2,772.94,-0.2359
2001338,1,0,17,-63.605,-51.01,2,785.98,-0.252
2001339,1,2.952,17,-63.579,-50.993,2,797.56,-0.2175
2001340,1,0,17,-63.579,-50.993,2,819.5,-0.1579
2001341,1,0,17,-63.579,-50.993,2,842.42,-0.1834
2001342,1,0,17,-63.579,-50.993,2,852.41,-0.1516
2001343,1,5.438,17,-63.551,-50.904,2,861.71,-0.1532
2001344,1,8.416,17,-63.503,-50.772,2,868.29,-0.1236
2001345,1,5.058,17,-63.511,-50.872,2,869.7,-0.087
2001346,1,8.824,17,-63.469,-50.721,2,874.51,-0.0503
2001347,1,0,17,-63.469,-50.721,2,877.95,-0.0082
2001348,1,0,17,-63.469,-50.721,2,878.57,0.0036
2001349,1,0,17,-63.469,-50.721,2,879.36,0.0109
2001350,1,0,17,-63.469,-50.721,2,879.68,0
2001351,1,14.428,17,-63.396,-50.481,2,881.31,0
2001352,1,7.16,17,-63.344,-50.394,2,880.74,0
2001353,1,10.36,17,-63.268,-50.514,2,875.31,0
2001354,1,0,17,-63.268,-50.514,2,873.15,0
2001355,1,0,17,-63.268,-50.514,2,868.67,0
2001356,1,0,17,-63.268,-50.514,2,864.22,0
2001357,1,8.979,17,-63.222,-50.661,2,861.81,0
2001358,1,0,17,-63.222,-50.661,2,859.96,0
2001359,1,0,17,-63.222,-50.661,2,864.82,0
2001360,1,0,17,-63.222,-50.661,2,872.66,0
2001361,1,8.752,17,-63.169,-50.791,2,883.17,0
2001362,1,0,17,-63.169,-50.791,2,889.58,0
2001363,1,2.905,17,-63.193,-50.769,2,898.82,0
2001364,1,3.024,17,-63.217,-50.739,2,891.62,0
2001365,1,4.442,17,-63.182,-50.782,2,883.01,0
2002001,1,0,17,-63.182,-50.782,2,872.6,-0.054
2002002,1,10.113,17,-63.163,-50.584,2,861.15,-0.0159
2002003,1,0,17,-63.163,-50.584,2,849.13,0.1583
2002004,1,8.168,17,-63.214,-50.466,2,823.23,0.22
2002005,1,0,17,-63.214,-50.466,2,810.52,0.2423
2002006,1,8.116,17,-63.141,-50.451,2,795.77,0.2126
2002007,1,7.414,17,-63.188,-50.558,2,778.81,0.177
2002008,1,0,17,-63.188,-50.558,2,764.42,0.0961
2002009,1,2.899,17,-63.166,-50.525,2,748.79,-0.0302
2002010,1,0,17,-63.166,-50.525,2,734.29,-0.0321
2002011,1,0,17,-63.166,-50.525,2,718.18,0.0556
2002012,1,0,17,-63.166,-50.525,2,702.27,0.0234
2002013,1,0,17,-63.166,-50.525,2,685.48,0.0084
2002014,1,0,17,-63.166,-50.525,2,667.61,-0.0126
2002015,1,0,17,-63.166,-50.525,2,649.82,0
2002016,1,25.925,17,-62.953,-50.736,2,631.39,0
2002017,1,0,17,-62.953,-50.736,2,612.9,0
2002018,1,0,17,-62.953,-50.736,2,592.96,0
2002019,1,21.306,17,-62.8,-50.99,2,567.51,0
2002020,1,0,17,-62.8,-50.99,2,537.05,0
2002021,1,0,17,-62.8,-50.99,2,503.73,0
2002022,1,0,17,-62.8,-50.99,2,464.27,0
2002023,1,0,17,-62.8,-50.99,2,432.24,0
2002024,1,50.581,17,-62.344,-50.971,2,416.61,0
2002025,1,0,17,-62.344,-50.971,2,402.18,0
2002026,1,13.803,17,-62.264,-51.176,2,390.15,0
2002027,1,5.915,17,-62.214,-51.215,2,372.54,0
2002028,1,0,17,-62.214,-51.215,2,361.93,0
2002029,1,5.648,17,-62.176,-51.288,2,359.02,0
2002030,1,6.749,17,-62.129,-51.369,2,344.29,0
2002031,1,3.813,17,-62.098,-51.401,2,339.46,0
2002032,1,9.603,17,-62.013,-51.366,2,326.52,0
2002033,1,0,17,-62.013,-51.366,2,324.4,0
2002034,1,6.453,17,-61.968,-51.444,2,324.07,0
2002035,1,5.713,17,-61.917,-51.431,2,312.71,0
2002036,1,0,17,-61.917,-51.431,2,316.77,0
2002037,1,0,17,-61.917,-51.431,2,321.58,0
2002038,1,15.056,17,-61.848,-51.679,2,329.11,0
2002039,1,0,17,-61.848,-51.679,2,337.7,0
2002040,1,0,17,-61.848,-51.679,2,348.02,0
2002041,1,16.249,17,-61.738,-51.474,2,360.32,0
2002042,1,0,17,-61.738,-51.474,2,374.43,0
2002043,1,0,17,-61.738,-51.474,2,390.77,0
2002044,1,0,17,-61.738,-51.474,2,408.53,0
2002045,1,0,17,-61.738,-51.474,2,425.89,0
2002046,1,0,17,-61.738,-51.474,2,444.67,0
2002047,1,0,17,-61.738,-51.474,2,479.65,0
2002048,1,0,17,-61.738,-51.474,2,501.88,0
2002049,1,0,17,-61.738,-51.474,2,524.62,0
2002050,1,9.324,17,-61.787,-51.619,2,549.91,0
2002051,1,0,17,-61.787,-51.619,2,575.9,0
2002052,1,6.505,17,-61.831,-51.537,2,606.66,0
2002053,1,0,17,-61.831,-51.537,2,629.96,0
2002054,1,7.709,17,-61.854,-51.676,2,662.67,0
2002055,1,3.851,17,-61.857,-51.749,2,699.32,0
2002056,1,0,17,-61.857,-51.749,2,731.11,0
2002057,1,0,17,-61.857,-51.749,2,768.87,0
2002058,1,0,17,-61.857,-51.749,2,794.67,0
2002059,1,0,17,-61.857,-51.749,2,820.55,0
2002060,1,0,17,-61.857,-51.749,2,858.01,0
2002061,1,5.903,17,-61.864,-51.861,2,876.29,0
2002062,1,0,17,-61.864,-51.861,2,897.59,0
2002063,1,0,17,-61.864,-51.861,2,912.88,0.0172
2002064,1,0,17,-61.864,-51.861,2,926.04,0.0738
2002065,1,6.319,17,-61.81,-51.898,2,942.28,-0.053
2002066,1,0,17,-61.81,-51.898,2,957.7,-0.188
2002067,1,0,17,-61.81,-51.898,2,972.02,-0.3609
2002068,1,8.75,17,-61.772,-51.752,2,981.97,-0.447
2002069,1,0,17,-61.772,-51.752,2,988.83,-0.4493
2002070,1,4.445,17,-61.768,-51.668,2,997.19,-0.3678
2002071,1,0,17,-61.768,-51.668,2,1005.6,-0.2026
2002072,1,8.789,17,-61.702,-51.575,2,1007.77,-0.0077
2002073,1,0,17,-61.702,-51.575,2,1011.78,0.0119
2002074,1,9.133,17,-61.637,-51.469,2,1015.67,0.0392
2002075,1,7.727,17,-61.609,-51.336,2,1016.1,-0.001
2002076,1,4.972,17,-61.607,-51.241,2,1013.98,0
2002077,1,0,17,-61.607,-51.241,1,1014.5,0.0165
2002078,1,2.77,17,-61.622,-51.199,1,1015.6,-0.011
2002079,1,6.084,17,-61.649,-51.099,1,1020.02,-0.0131
2002080,1,6.4,17,-61.664,-50.982,1,1022.24,-0.0429
2002081,1,8.316,17,-61.632,-50.839,1,1029.94,-0.075
2002082,1,0,17,-61.632,-50.839,2,1026.01,-0.0889
2002083,1,0,17,-61.632,-50.839,2,1025.19,-0.1017
2002084,1,5.972,17,-61.592,-50.915,2,1023.87,-0.2168
2002085,1,0,17,-61.592,-50.915,2,1028.95,-0.2084
2002086,1,5.928,17,-61.636,-50.978,2,1033.24,-0.203
2002087,1,5.654,17,-61.672,-51.055,2,1021.7,-0.1402
2002088,1,6.367,17,-61.683,-50.936,2,1020.88,-0.0642
2002089,1,4.664,17,-61.641,-50.943,2,990.44,-0.0453
2002090,1,4.402,17,-61.678,-50.973,2,978.82,-0.0196
2002091,1,0,17,-61.678,-50.973,2,967.34,0.086
2002092,1,7.89,17,-61.637,-50.85,2,955.09,-0.2278
2002093,1,5.907,17,-61.584,-50.844,2,945.16,-0.1877
2002094,1,4.245,17,-61.6,-50.771,2,936.49,0.0068
2002095,1,0,17,-61.6,-50.771,2,926.57,-0.0114
2002096,1,0,17,-61.6,-50.771,2,895.88,0.0009
2002097,1,0.473,17,-61.604,-50.769,2,866.24,-0.0418
2002098,1,1.063,17,-61.613,-50.764,2,835.82,-0.0396
2002099,1,1.109,17,-61.622,-50.756,2,804.2,0.0111
2002100,1,0.782,17,-61.627,-50.744,2,787.91,-0.2072
2002101,1,5.913,17,-61.579,-50.694,2,771.1,-0.0857
2002102,1,5.224,17,-61.557,-50.607,2,749.64,0.0774
2002103,1,2.881,17,-61.532,-50.591,2,727.08,0
2002104,1,0,17,-61.532,-50.591,2,697.2,0
2002105,1,0,17,-61.532,-50.591,2,657.06,0
2002106,1,0,17,-61.532,-50.591,2,605.15,0
2002107,1,6.767,17,-61.516,-50.468,2,572.99,0
2002108,1,1.765,17,-61.521,-50.5,2,536.15,0
2002109,1,4.574,17,-61.548,-50.566,2,498.36,0
2002110,1,0,17,-61.548,-50.566,2,451.09,0
2002111,1,9.023,17,-61.602,-50.439,2,408.65,0
2002112,1,12.373,17,-61.61,-50.205,2,377.79,0
2002113,1,4.906,17,-61.572,-50.156,2,340.08,0
2002114,1,0,17,-61.572,-50.156,2,333.16,0
2002115,1,0,17,-61.572,-50.156,2,302.98,0
2002116,1,0,17,-61.572,-50.156,2,272.4,0
2002117,1,20.431,17,-61.584,-49.77,2,242.21,0
2002118,1,8.132,17,-61.521,-49.69,2,212.56,0
2002119,1,0,17,-61.521,-49.69,2,183.3,0
2002120,1,0,17,-61.521,-49.69,2,155.22,0
2002121,1,0,17,-61.521,-49.69,2,146.43,0
2002122,1,0,17,-61.521,-49.69,2,137.42,0
2002123,1,0,17,-61.521,-49.69,2,129.46,0
2002124,1,12.455,17,-61.449,-49.869,2,122.91,0
2002125,1,5.404,17,-61.465,-49.773,2,101.94,0
2002126,1,6.171,17,-61.459,-49.658,2,82.74,0
2002127,1,4.316,17,-61.438,-49.59,2,66.36,0
2002128,1,0,17,-61.438,-49.59,2,51.65,0
2002129,1,3.966,17,-61.453,-49.658,2,39.36,0
2002130,1,4.551,17,-61.474,-49.585,2,34.49,0
2002131,1,3.732,17,-61.49,-49.523,2,32.61,0
2002132,1,7.531,17,-61.542,-49.431,2,26.2,0
2002133,1,4.55,17,-61.545,-49.345,2,22.69,0
2002134,1,5.237,17,-61.499,-49.321,2,20.73,0
2002135,1,0,17,-61.499,-49.321,2,21.83,0
2002136,1,5.916,17,-61.463,-49.239,2,24.41,0
2002137,1,6.434,17,-61.425,-49.147,2,29.68,0
2002138,1,5.823,17,-61.373,-49.162,2,36.85,0
2002139,1,5.269,17,-61.33,-49.205,2,46.63,0
2002140,1,3.422,17,-61.299,-49.208,2,58.38,0
2002141,1,0,17,-61.299,-49.208,2,72.01,0
2002142,1,0,17,-61.299,-49.208,2,79.55,0
2002143,1,6.478,17,-61.357,-49.191,2,97.26,0
2002144,1,0,17,-61.357,-49.191,2,117.61,0
2002145,1,0,17,-61.357,-49.191,2,139.89,0
2002146,1,4.972,17,-61.356,-49.098,2,164.01,0
2002147,1,5.202,17,-61.351,-49.001,2,188.97,0
2002148,1,8.449,17,-61.292,-48.9,2,215.19,0
2002149,1,4.01,17,-61.256,-48.902,2,241.93,0
2002150,1,1.89,17,-61.239,-48.904,2,257.13,0
2002151,1,0,17,-61.239,-48.904,2,283.35,0
2002152,1,0,17,-61.239,-48.904,2,310.08,0
2002153,1,9.85,17,-61.277,-49.07,2,338.65,0
2002154,1,5.978,17,-61.294,-48.964,2,367.66,0
2002155,1,0,17,-61.294,-48.964,2,396.74,0
2002156,1,0,17,-61.294,-48.964,2,426.25,0
2002157,1,2.863,17,-61.286,-48.913,2,456.64,0
2002158,1,3.8,17,-61.267,-48.854,2,488.58,0
2002159,1,0,17,-61.267,-48.854,2,518.2,0
2002160,1,0,17,-61.267,-48.854,2,545.38,0
2002161,1,0,17,-61.267,-48.854,2,570.63,0
2002162,1,2.496,17,-61.254,-48.892,2,596.07,0
2002163,1,0,17,-61.254,-48.892,2,620.44,0
2002164,1,0,17,-61.254,-48.892,2,640.14,0
2002165,1,5.244,17,-61.208,-48.867,2,657.73,0
2002166,1,0,17,-61.208,-48.867,2,673.23,0
2002167,1,10.111,17,-61.125,-48.791,1,694.84,-0.01
2002168,1,5.491,17,-61.075,-48.796,1,705.32,0.1378
2002169,1,8.961,17,-61.065,-48.961,1,714.99,-0.1577
2002170,1,6.1,17,-61.041,-49.063,2,721.1,-0.0299
2002171,1,8.385,17,-60.966,-49.051,2,725.97,-0.1282
2002172,1,5.677,17,-60.938,-48.963,2,729.59,-0.4917
2002173,1,0,17,-60.938,-48.963,2,731.93,-0.5378
2002174,1,6.496,17,-60.881,-48.987,2,733.76,-0.5094
2002175,1,6.334,17,-60.854,-48.884,2,747.41,-0.4538
2002176,1,10.589,17,-60.781,-48.758,2,749.55,-0.04
2002177,1,7.786,17,-60.714,-48.715,2,751.4,-0.0105
2002178,1,4.205,17,-60.676,-48.724,2,751.39,0.4107
2002179,1,5.988,17,-60.643,-48.811,2,750.97,0.3627
2002180,1,11.612,17,-60.656,-49.022,1,750.34,0.1187
2002181,1,7.625,17,-60.69,-49.145,1,749.28,0.0393
2002182,1,0,17,-60.69,-49.145,1,746.9,-0.1597
2002183,1,0,17,-60.69,-49.145,1,741.84,-0.2126
2002184,1,0,17,-60.69,-49.145,1,738.12,-0.0333
2002185,1,11.186,17,-60.657,-49.339,2,735.73,-0.1015
2002186,1,0,17,-60.657,-49.339,2,733.94,-0.1586
2002187,1,0,17,-60.657,-49.339,1,730.13,0.0518
2002188,1,12.186,17,-60.662,-49.563,1,725.01,0.2491
2002189,1,10.817,17,-60.696,-49.749,1,722.47,0.1951
2002190,1,0,17,-60.696,-49.749,1,719.76,0.154
2002191,1,6.652,17,-60.756,-49.748,1,717.57,0.2052
2002192,1,0,17,-60.756,-49.748,1,714.49,0.1418
2002193,1,0,17,-60.756,-49.748,1,712.93,-0.0712
2002194,1,7.844,17,-60.712,-49.635,1,708.98,-0.1771
2002195,1,4.542,17,-60.671,-49.629,1,705.75,-0.0273
2002196,1,9.867,17,-60.624,-49.782,1,726.36,0.0409
2002197,1,0,17,-60.624,-49.782,2,765.08,0
2002198,1,0,17,-60.624,-49.782,2,761.06,0
2002199,1,0,17,-60.624,-49.782,2,756.98,0
2002200,1,0,17,-60.624,-49.782,2,752.74,0
2002201,1,0,17,-60.624,-49.782,2,748.99,0
2002202,1,0,17,-60.624,-49.782,2,745,0
2002203,1,23.1,17,-60.437,-49.594,2,741.11,0
2002204,1,0,17,-60.437,-49.594,2,733.16,0
2002205,1,0,17,-60.437,-49.594,2,731.13,0
2002206,1,0,17,-60.437,-49.594,2,729.29,0
2002207,1,0,17,-60.437,-49.594,2,732.36,0
2002208,1,0,17,-60.437,-49.594,2,723.19,0
2002209,1,0,17,-60.437,-49.594,2,728.31,0
2002210,1,0,17,-60.437,-49.594,1,729.39,0
2002211,1,15.408,17,-60.571,-49.521,1,731.22,0
2002212,1,0,17,-60.571,-49.521,1,729.06,0
2002213,1,0,17,-60.571,-49.521,1,718.99,0
2002214,1,0,17,-60.571,-49.521,1,709.88,0
2002215,1,0,17,-60.571,-49.521,1,706.14,0
2002216,1,0,17,-60.571,-49.521,1,693.08,0
2002217,1,9.162,17,-60.601,-49.677,1,688.33,0
2002218,1,0,17,-60.601,-49.677,1,680.2,0
2002219,1,0,17,-60.601,-49.677,1,666,0
2002220,1,0,17,-60.601,-49.677,1,657.97,0
2002221,1,0,17,-60.601,-49.677,1,623.51,0
2002222,1,0,17,-60.601,-49.677,1,572.36,0
2002223,1,0,17,-60.601,-49.677,1,561.39,0
2002224,1,0,17,-60.601,-49.677,1,552.23,0
2002225,1,0,17,-60.601,-49.677,1,543.34,0
2002226,1,0,17,-60.601,-49.677,1,535.68,0
2002227,1,0,17,-60.601,-49.677,1,528.36,0
2002228,1,16.719,17,-60.552,-49.967,1,520.99,0
2002229,1,0,17,-60.552,-49.967,1,528.8,0
2002230,1,0,17,-60.552,-49.967,1,529.79,0
2002231,1,0,17,-60.552,-49.967,1,522.4,0
2002232,1,0,17,-60.552,-49.967,1,518.12,0
2002233,1,9.47,17,-60.479,-50.055,1,530.77,0
2002234,1,0,17,-60.479,-50.055,2,530.61,0
2002235,1,0,17,-60.479,-50.055,2,520.74,0
2002236,1,0,17,-60.479,-50.055,2,524.9,0
2002237,1,0,17,-60.479,-50.055,2,532.47,0
2002238,1,0,17,-60.479,-50.055,1,553.87,0
2002239,1,0,17,-60.479,-50.055,1,555.59,0
2002240,1,0,17,-60.479,-50.055,1,552.55,0
2002241,1,14.502,17,-60.39,-49.861,1,558.24,0
2002242,1,0,17,-60.39,-49.861,1,556.98,-0.0037
2002243,1,0,17,-60.39,-49.861,2,558.35,0.0024
2002244,1,34.418,17,-60.433,-49.239,2,566.53,0.0068
2002245,1,21.276,17,-60.299,-48.963,2,569.14,0.0094
2002246,1,14.347,17,-60.25,-48.722,2,573.85,0.0103
2002247,1,0,17,-60.25,-48.722,2,576.3,0.0094
2002248,1,12.698,17,-60.173,-48.552,2,580.51,0.0068
2002249,1,0,17,-60.173,-48.552,2,583.79,0.0024
2002250,1,0,17,-60.173,-48.552,2,585.87,-0.0037
2002251,1,5.908,17,-60.119,-48.554,2,585.73,0
2002252,1,0,17,-60.119,-48.554,2,571.35,0
2002253,1,10.357,17,-60.039,-48.458,2,568.08,0
2002254,1,8.091,17,-59.973,-48.397,2,542.96,0
2002255,1,11.037,17,-59.925,-48.223,2,526.77,0
2002256,1,0,17,-59.925,-48.223,2,516.65,0
2002257,1,12.894,17,-59.847,-48.052,2,497.58,0
2002258,1,26.578,17,-59.718,-47.651,2,466.75,0
2002259,1,20.678,17,-59.579,-47.407,2,438.92,0
2002260,1,17.907,17,-59.466,-47.179,2,422.89,0
2002261,1,0,17,-59.466,-47.179,2,391.79,0
2002262,1,23.005,17,-59.44,-46.775,2,360.16,0
2002263,1,0,17,-59.44,-46.775,2,322.52,0
2002264,1,6.676,17,-59.382,-46.744,2,302.96,0
2002265,1,8.558,17,-59.354,-46.885,2,283.1,0
2002266,1,0,17,-59.354,-46.885,2,263.53,0
2002267,1,15.896,17,-59.238,-47.05,2,243.48,0
2002268,1,14.067,17,-59.121,-46.957,2,223.62,0
2002269,1,21.016,17,-59.094,-46.592,2,203.58,0
2002270,1,11.902,17,-59.186,-46.485,1,183.81,0
2003005,100,326.08,3,-56.25,-46.65,1,163.97,0
2003019,14,31.738,3,-56.5,-46.4,0,145.36,0
2003054,35,121.664,3,-55.5,-45.6,0,127.58,0
2003055,1,15.543,3,-55.36,-45.586,0,108.98,0
2003056,1,28.953,3,-55.1,-45.574,0,91.2,0
2003057,1,36.603,3,-54.77,-45.564,0,74.38,0
2003058,1,38.515,3,-54.424,-45.553,0,71.47,0
2003059,1,34.643,3,-54.112,-45.54,0,57.46,0
2003060,1,25.028,3,-53.887,-45.523,0,54.11,0
2003061,1,9.739,3,-53.8,-45.5,0,42.9,0
2003062,1,4.415,3,-53.8,-45.433,0,33.8,0
2003063,1,9.204,3,-53.8,-45.292,0,25.53,0
2003064,1,13.239,3,-53.8,-45.091,0,24.54,0
2003065,1,16.519,3,-53.8,-44.839,0,19.1,0
2003066,1,19.025,3,-53.8,-44.549,0,15.56,0
2003067,1,20.783,3,-53.8,-44.232,0,12.58,0
2003068,1,21.78,3,-53.8,-43.9,0,11.01,0
2003114,46,761.039,33,-60.603,-45.688,0,10,0
2003115,1,0,33,-60.603,-45.688,0,10,0
2003116,1,0,33,-60.603,-45.688,0,10,0
2003117,1,0,33,-60.603,-45.688,0,10,0
2003118,1,0,33,-60.603,-45.688,0,10,0
2003119,1,7.738,33,-60.591,-45.828,0,10,0
2003120,1,0,33,-60.591,-45.828,0,10,0
2003121,1,0,33,-60.591,-45.828,0,10,0
2003122,1,0,33,-60.591,-45.828,0,10,0
2003123,1,6.914,33,-60.592,-45.701,0,10,0
2003124,1,0,33,-60.592,-45.701,0,10,0
2003125,1,0,33,-60.592,-45.701,0,10,0
2003126,1,0,33,-60.592,-45.701,0,10,0
2003127,1,0,33,-60.592,-45.701,0,10,0
2003128,1,0,33,-60.592,-45.701,0,10,0
2003129,1,0,33,-60.592,-45.701,0,10,0
2003130,1,0,33,-60.592,-45.701,0,10,0
2003131,1,0,33,-60.592,-45.701,0,10,0
2003132,1,0,33,-60.592,-45.701,0,10,0
2003133,1,0,33,-60.592,-45.701,0,10,0
2003134,1,0,33,-60.592,-45.701,0,10,0
2003135,1,0,33,-60.592,-45.701,0,10,0
2003136,1,0,33,-60.592,-45.701,0,10,0
2003137,1,0,33,-60.592,-45.701,0,10,0
2003138,1,0,33,-60.592,-45.701,0,10,0
2003139,1,0,33,-60.592,-45.701,0,10,0
2003140,1,0,33,-60.592,-45.701,0,10,0
2003141,1,0,33,-60.592,-45.701,0,10,0
2003142,1,0,33,-60.592,-45.701,0,10,0
2003143,1,0,33,-60.592,-45.701,0,10,0
2003144,1,0,33,-60.592,-45.701,0,10,0
2003145,1,0,33,-60.592,-45.701,0,10,0
2003146,1,0,33,-60.592,-45.701,0,10,0
2003147,1,7.412,33,-60.615,-45.574,0,10,0
2003148,1,0,33,-60.615,-45.574,0,10,0
2003149,1,0,33,-60.615,-45.574,0,10,0
2003150,1,11.116,33,-60.569,-45.755,0,10,0
2003151,1,0,33,-60.569,-45.755,0,10,0
2003152,1,0,33,-60.569,-45.755,0,10,0
2003153,1,5.624,33,-60.613,-45.702,0,10,0
2003154,1,0,33,-60.613,-45.702,0,10,0
2003155,1,0,33,-60.613,-45.702,0,10,0
2003156,1,5.85,33,-60.585,-45.793,0,10,0
2003157,1,0,33,-60.585,-45.793,0,10,0
2003159,2,6.744,33,-60.527,-45.755,0,10,0
2003160,1,7.508,33,-60.591,-45.712,0,10,0
2003161,1,0,33,-60.591,-45.712,0,10,0
2003162,1,0,33,-60.591,-45.712,0,10,0
2003163,1,0,33,-60.591,-45.712,0,10,0
2003164,1,0,33,-60.591,-45.712,0,10,0
2003165,1,0,33,-60.591,-45.712,0,10,0
2003166,1,0,33,-60.591,-45.712,0,10,0
2003167,1,0,33,-60.591,-45.712,0,10,0
2003168,1,0,33,-60.591,-45.712,0,10,0
2003169,1,0,33,-60.591,-45.712,0,10,0
2003170,1,0,33,-60.591,-45.712,0,10,0
2003171,1,0,33,-60.591,-45.712,0,10,0
2003172,1,0,33,-60.591,-45.712,0,10,0
2003173,1,0,33,-60.591,-45.712,0,10,0
2003174,1,0,33,-60.591,-45.712,0,10,0
2003175,1,0,33,-60.591,-45.712,0,10,0
2003176,1,0,33,-60.591,-45.712,0,10,0
2003177,1,0,33,-60.591,-45.712,0,10,0
2003178,1,0,33,-60.591,-45.712,0,10,0
2003179,1,0,33,-60.591,-45.712,0,10,0
2003180,1,0,33,-60.591,-45.712,0,10,0
2003181,1,0,33,-60.591,-45.712,0,10,0
2003182,1,0,33,-60.591,-45.712,0,10,0
2003183,1,0,33,-60.591,-45.712,0,10,0
2003184,1,0,33,-60.591,-45.712,0,10,0
2003186,2,0,33,-60.591,-45.712,0,10,0
2003187,1,0,33,-60.591,-45.712,0,10,0
2003188,1,0,33,-60.591,-45.712,0,10,0
2003189,1,0,33,-60.591,-45.712,0,10,0
2003190,1,0,33,-60.591,-45.712,0,10,0
2003191,1,0,33,-60.591,-45.712,0,10,0
2003192,1,0,33,-60.591,-45.712,0,10,0
2003193,1,0,33,-60.591,-45.712,0,10,0
2003194,1,0,33,-60.591,-45.712,0,10,0
2003195,1,0,33,-60.591,-45.712,0,10,0
2003196,1,0,33,-60.591,-45.712,0,10,0
2003197,1,0,33,-60.591,-45.712,0,10,0
2003198,1,0,33,-60.591,-45.712,0,10,0
2003199,1,0,33,-60.591,-45.712,0,10,0
2003200,1,0,33,-60.591,-45.712,0,10,0
2003201,1,0,33,-60.591,-45.712,0,10,0
2003202,1,0,33,-60.591,-45.712,0,10,0
2003203,1,0,33,-60.591,-45.712,0,10,0
2003204,1,0,33,-60.591,-45.712,0,10,0
2003205,1,0,33,-60.591,-45.712,0,10,0
2003206,1,0,33,-60.591,-45.712,0,10,0
2003207,1,0,33,-60.591,-45.712,0,10,0
2003208,1,0,33,-60.591,-45.712,0,10,0
2003209,1,0,33,-60.591,-45.712,0,10,0
2003210,1,0,33,-60.591,-45.712,0,10,0
2003211,1,0,33,-60.591,-45.712,0,10,0
