date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2002117,0,0,17,-66.32,58.06,1,2215.61,0.0041
2002118,1,26.879,17,-66.551,57.878,1,2214.88,-0.0097
2002119,1,0,17,-66.551,57.878,1,2214.15,-0.0483
2002120,1,0,17,-66.551,57.878,1,2213.42,-0.0971
2002121,1,0,17,-66.551,57.878,1,2212.69,-0.1419
2002122,1,0,17,-66.551,57.878,1,2211.96,-0.1507
2002123,1,0,17,-66.551,57.878,1,2211.23,-0.1285
2002124,1,0,17,-66.551,57.878,1,2210.5,-0.0934
2002125,1,0,17,-66.551,57.878,1,2209.77,-0.0478
2002126,1,0,17,-66.551,57.878,1,2209.05,0.001
2002127,1,8.013,17,-66.504,58.016,1,2208.32,0.0031
2002128,1,0,17,-66.504,58.016,1,2207.59,-0.0196
2002129,1,0,17,-66.504,58.016,1,2206.86,0.0192
2002130,1,0,17,-66.504,58.016,1,2207.46,0.0452
2002131,1,0,17,-66.504,58.016,1,2204.09,0.0714
2002132,1,10.328,17,-66.577,57.871,1,2200.96,0.094
2002133,1,2.865,17,-66.581,57.807,1,2197.28,0.1297
2002134,1,6.342,17,-66.627,57.72,1,2193.86,0.098
2002135,1,0,17,-66.627,57.72,1,2186.82,0.069
2002136,1,6.489,17,-66.618,57.866,1,2176.84,0.016
2002137,1,0,17,-66.618,57.866,1,2170.08,0.0208
2002138,1,0,17,-66.618,57.866,1,2161.09,-0.0044
2002139,1,0,17,-66.618,57.866,1,2151.98,0.0235
2002140,1,0,17,-66.618,57.866,1,2141.25,0.055
2002141,1,0,17,-66.618,57.866,1,2132.55,0.0783
2002142,1,0,17,-66.618,57.866,1,2120.74,0.0454
2002143,1,0,17,-66.618,57.866,1,2111.7,0.0398
2002144,1,0,17,-66.618,57.866,1,2101.16,0.0155
2002145,1,0,17,-66.618,57.866,1,2091.5,-0.0168
2002146,1,6.862,17,-66.567,57.953,1,2082.74,-0.0288
2002147,1,0,17,-66.567,57.953,1,2075.45,-0.0047
2002148,1,0,17,-66.567,57.953,1,2067.38,0.0033
2002149,1,0,17,-66.567,57.953,1,2058.26,0.0058
2002150,1,0,17,-66.567,57.953,1,2049.59,-0.0112
2002151,1,0,17,-66.567,57.953,1,2043.5,-0.0091
2002152,1,0,17,-66.567,57.953,1,2040.22,-0.0478
2002153,1,4.503,17,-66.591,57.871,1,2047.98,-0.0622
2002154,1,0,17,-66.591,57.871,1,2053.07,-0.0646
2002155,1,0,17,-66.591,57.871,1,2049.89,-0.0549
2002156,1,0,17,-66.591,57.871,1,2049.71,-0.0372
2002157,1,0,17,-66.591,57.871,1,2047.99,-0.0108
2002158,1,8.196,17,-66.538,57.999,1,2049.75,-0.0023
2002159,1,0,17,-66.538,57.999,1,2051.16,0.0181
2002160,1,0,17,-66.538,57.999,1,2055.8,-0.0037
2002161,1,0,17,-66.538,57.999,1,2063.99,0
2002162,1,0,17,-66.538,57.999,1,2070.55,0
2002163,1,0,17,-66.538,57.999,1,2079.83,0
2002164,1,0,17,-66.538,57.999,1,2089.47,0
2002165,1,3.324,17,-66.525,57.932,1,2101.78,0
2002166,1,0,17,-66.525,57.932,1,2112.51,0
2002167,1,0,17,-66.525,57.932,1,2127.65,0
2002168,1,0,17,-66.525,57.932,1,2141.16,0
2002169,1,0,17,-66.525,57.932,1,2154.12,0
2002170,1,0,17,-66.525,57.932,1,2167.3,0
2002171,1,6.107,17,-66.578,57.9,1,2178.48,0.0098
2002172,1,0,17,-66.578,57.9,1,2191.86,0.0058
2002173,1,0,17,-66.578,57.9,1,2205.66,-0.0181
2002174,1,0,17,-66.578,57.9,1,2217.41,-0.0536
2002175,1,0,17,-66.578,57.9,1,2232.34,-0.0532
2002176,1,0,17,-66.578,57.9,1,2246.46,-0.0967
2002177,1,0,17,-66.578,57.9,1,2260.25,-0.13
2002178,1,0,17,-66.578,57.9,1,2261.83,-0.0907
2002179,1,0,17,-66.578,57.9,1,2267.47,-0.0362
2002180,1,0,17,-66.578,57.9,1,2276.47,0.0029
