date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016074,1,0,4,-69.717,-60.203,0,17376.9,0
2016075,1,0,5,-69.717,-60.203,0,19009.26,0
2016076,1,0,4,-69.717,-60.203,0,20640.66,0
2016077,1,0,4,-69.717,-60.203,0,22556.52,0
2016078,1,0,4,-69.717,-60.203,0,24364.5,0
2016079,1,0,4,-69.717,-60.203,0,26115.69,0
2016080,1,0,4,-69.717,-60.203,0,27940.47,0
2016081,1,0,4,-69.717,-60.203,0,29640.26,0
2016082,1,0,5,-69.717,-60.203,0,31287.94,0
2016083,1,0,4,-69.717,-60.203,0,32774.45,0
2016084,1,0,4,-69.717,-60.203,0,34235.73,0
2016085,1,0,4,-69.717,-60.203,0,35639.36,0
2016086,1,0,4,-69.717,-60.203,0,37006.62,0.004
2016087,1,0,4,-69.717,-60.203,0,38248.82,0.0002
2016088,1,0,4,-69.717,-60.203,0,39337.04,-0.0093
2016089,1,0,5,-69.717,-60.203,0,40153.46,-0.0113
2016090,1,0,4,-69.717,-60.203,0,40757.76,-0.0131
2016091,1,0,4,-69.717,-60.203,0,41210.63,-0.0321
2016092,1,0,4,-69.717,-60.203,0,41499.37,-0.0417
2016093,1,0,4,-69.717,-60.203,0,41816.43,-0.0419
2016094,1,0,4,-69.717,-60.203,0,41939.76,-0.0328
2016095,1,0,4,-69.717,-60.203,0,42035.49,-0.0269
2016096,1,4.97,5,-69.676,-60.255,0,42081.53,-0.0186
2016097,1,4.982,4,-69.635,-60.307,0,42104.24,-0.0013
2016098,1,0,4,-69.635,-60.307,0,42099.62,0.0084
2016099,1,0,4,-69.635,-60.307,0,42092.61,0
2016100,1,0,4,-69.635,-60.307,0,42085.44,0.0004
2016101,1,0,4,-69.635,-60.307,0,42077.08,-0.0069
2016102,1,0,4,-69.635,-60.307,0,41764.47,0.0077
2016103,1,8.822,4,-69.56,-60.228,0,41548.03,-0.0099
2016104,1,1.341,4,-69.563,-60.262,0,41368.51,0.0278
2016105,1,0,4,-69.563,-60.262,0,41095.04,0.0463
2016106,1,0,4,-69.563,-60.262,0,40908.85,0.0514
2016107,1,0,4,-69.563,-60.262,0,40757.29,-0.013
2016108,1,0,4,-69.563,-60.262,0,40714.29,-0.0183
2016109,1,0,4,-69.563,-60.262,0,40670.8,0.0203
2016110,1,0,5,-69.563,-60.262,0,40612.72,-0.0018
2016111,1,0,4,-69.563,-60.262,0,40550.91,-0.0244
2016112,1,9.298,4,-69.49,-60.38,0,40496,0.021
2016113,1,0,4,-69.49,-60.38,0,40408.44,0.0299
2016114,1,0,4,-69.49,-60.38,0,40481.76,0.0083
2016115,1,0,4,-69.49,-60.38,0,40548.03,-0.0683
2016116,1,7.245,5,-69.436,-60.273,0,40634.15,-0.0375
2016117,1,8.975,4,-69.369,-60.145,0,40703.43,-0.001
2016118,1,2.37,4,-69.351,-60.116,0,40239.37,-0.0492
2016119,1,0,4,-69.351,-60.116,0,40025.11,-0.0111
2016120,1,0,4,-69.351,-60.116,0,39899.93,0.0177
2016121,1,8.93,4,-69.276,-60.203,0,39638.55,0.0718
2016122,1,9.256,4,-69.217,-60.039,0,39379.49,0.061
2016123,1,0,5,-69.217,-60.039,0,39177.33,0.0128
2016124,1,0,4,-69.217,-60.039,0,38956.61,-0.0132
2016125,1,0,4,-69.217,-60.039,0,38707.48,-0.0574
2016126,1,0,4,-69.217,-60.039,0,38528.13,-0.0605
2016127,1,0,4,-69.217,-60.039,0,38350.07,-0.0445
2016128,1,0,4,-69.217,-60.039,0,38186.27,-0.0591
2016129,1,0,4,-69.217,-60.039,0,38024.68,-0.0363
2016130,1,0,5,-69.217,-60.039,0,37871.44,-0.0141
2016131,1,0,4,-69.217,-60.039,0,37707.2,-0.019
2016132,1,12.65,4,-69.104,-59.999,0,37541.33,0.0196
2016133,1,0,4,-69.104,-59.999,0,37394.79,0.0512
2016134,1,1.677,5,-69.09,-59.98,0,37243.32,0.1004
2016135,1,3.676,5,-69.061,-59.936,0,37114.69,0.0933
2016136,1,3.675,4,-69.034,-59.884,0,37009.23,0.0591
2016137,1,3.272,4,-69.014,-59.822,0,36966.53,0.0224
2016138,1,2.649,4,-69.035,-59.856,0,36867.16,0.02
2016139,1,5.203,4,-68.99,-59.894,0,36716.23,0.0217
2016140,1,0,4,-68.99,-59.894,0,36470.37,0.0279
2016141,1,0,4,-68.99,-59.894,0,36365.5,0.0172
2016142,1,0,4,-68.99,-59.894,0,36228.19,0.013
2016143,1,0,4,-68.99,-59.894,0,36546.86,-0.0089
2016144,1,0,5,-68.99,-59.894,0,36686.28,-0.0321
2016145,1,0,4,-68.99,-59.894,0,36669.77,-0.0584
2016146,1,0,4,-68.99,-59.894,0,36845.23,-0.0525
2016147,1,0,4,-68.99,-59.894,0,37016.02,-0.0172
2016148,1,0,4,-68.99,-59.894,0,37130.52,-0.0106
2016149,1,0,4,-68.99,-59.894,0,37274.2,0.0041
2016150,1,0,4,-68.99,-59.894,0,37448.58,0.0187
2016151,1,8.946,4,-68.989,-59.669,0,37556.95,0.0122
2016152,1,3.506,4,-69,-59.752,0,37668.31,0.0032
2016153,1,5.067,4,-69.014,-59.631,0,37771.37,-0.0048
2016154,1,0,4,-69.014,-59.631,0,37872.08,0
2016155,1,0,5,-69.014,-59.631,0,37961.25,0
2016156,1,0,4,-69.014,-59.631,0,38322.18,0
2016157,1,0,4,-69.014,-59.631,0,38698.74,0
2016158,1,0,4,-69.014,-59.631,0,38800.54,0
2016159,1,0,4,-69.014,-59.631,0,39011.52,0
2016160,1,2.199,4,-69.023,-59.582,0,39214.03,0
2016161,1,4.446,4,-69.005,-59.681,0,39252.31,0
2016162,1,0,5,-69.005,-59.681,0,39220.25,0
2016163,1,0,4,-69.005,-59.681,0,39269.31,0
2016164,1,0,4,-69.005,-59.681,0,39205.51,0
2016165,1,0,4,-69.005,-59.681,0,39227.73,0
2016182,17,0,4,-69.005,-59.681,0,39122.42,-0.0031
2016183,1,0,4,-69.005,-59.681,0,39053.46,0.014
2016184,1,0,4,-69.005,-59.681,0,39033.12,-0.0041
2016185,1,0,5,-69.005,-59.681,0,38953.52,-0.0187
2016186,1,0,4,-69.005,-59.681,0,38934.25,-0.0081
2016187,1,0,5,-69.005,-59.681,0,38859.1,-0.0076
2016188,1,0,4,-69.005,-59.681,0,38794.69,-0.0199
2016189,1,0,4,-69.005,-59.681,0,38700.18,-0.0243
2016190,1,0,4,-69.005,-59.681,0,38644.87,-0.0284
2016191,1,0,4,-69.005,-59.681,0,38581.04,-0.0058
2016192,1,0,4,-69.005,-59.681,0,38462.93,-0.0153
2016193,1,0,4,-69.005,-59.681,0,38330.34,-0.008
2016194,1,0,5,-69.005,-59.681,0,38194.93,0.004
2016195,1,0,4,-69.005,-59.681,0,38038.26,0.0055
2016196,1,0,4,-69.005,-59.681,0,37823.97,0.0109
2016197,1,6.789,5,-68.981,-59.838,0,37368.41,-0.0017
2016198,1,7.566,4,-68.957,-60.016,0,36890.73,-0.0157
2016199,1,1.042,4,-68.958,-60.042,0,36634.56,-0.0231
2016200,1,18.626,5,-68.965,-59.575,0,36249.75,-0.0222
2016201,1,18.613,4,-68.97,-59.108,0,35892.92,-0.0218
2016202,1,1.432,4,-68.958,-59.112,0,35644.88,-0.0351
2016203,1,2.387,4,-68.969,-59.061,0,35398.06,-0.0292
2016204,1,0,4,-68.969,-59.061,0,35155.37,-0.012
2016205,1,0,4,-68.969,-59.061,0,34916.15,-0.0157
2016206,1,1.12,4,-68.963,-59.037,0,34681.56,0.0082
2016207,1,2.356,4,-68.975,-58.987,0,34460.99,-0.0273
2016208,1,25.601,5,-68.82,-59.462,0,34234.18,-0.0583
2016209,1,25.699,4,-68.665,-59.936,0,34000.48,-0.0379
2016210,1,15.441,4,-68.79,-59.77,0,33760.38,-0.0664
2016211,1,5.854,4,-68.84,-59.82,0,33514.37,-0.0485
2016212,1,0.857,4,-68.833,-59.829,0,33258.04,-0.0347
2016213,1,0,4,-68.833,-59.829,0,33024.1,0.0059
2016214,1,0,4,-68.833,-59.829,0,32837.14,0.0561
2016215,1,0,4,-68.833,-59.829,0,32588.44,0.0079
2016216,1,0,4,-68.833,-59.829,0,32335.48,0.0096
2016217,1,0,4,-68.833,-59.829,0,32147.71,0.0252
2016218,1,0,4,-68.833,-59.829,0,31977.31,-0.0172
2016219,1,0,4,-68.833,-59.829,0,31821.63,-0.018
2016220,1,0,4,-68.833,-59.829,0,31675.54,-0.0524
2016221,1,17.815,5,-68.981,-60.001,0,31562.57,-0.0371
2016222,1,18.195,4,-69.129,-60.199,0,31470.82,-0.0319
2016223,1,5.561,4,-69.08,-60.231,0,31374.53,-0.0532
2016224,1,3.737,4,-69.057,-60.3,0,31273.43,-0.0307
2016225,1,7.016,4,-69.065,-60.125,0,31068.75,-0.0107
2016226,1,11.461,4,-69.101,-60.396,0,30565.07,0.004
2016227,1,4.278,4,-69.067,-60.346,0,30040.43,0.0206
2016228,1,4.384,5,-69.089,-60.254,0,29546.91,0.0201
2016229,1,4.484,4,-69.123,-60.193,1,28993.49,0.0388
2016230,1,5.732,4,-69.143,-60.326,1,28302.35,0.0336
2016231,1,11.219,5,-69.059,-60.169,1,27676.75,0.0157
2016232,1,13.31,4,-68.955,-60.004,1,26988.64,-0.0036
2016233,1,3.117,4,-68.927,-59.995,1,26252.39,-0.0058
2016234,1,7.634,4,-68.995,-60.018,1,25738.93,-0.0029
2016235,1,1.048,5,-68.986,-60.015,1,25200.41,-0.0157
2016236,1,1.036,4,-68.976,-60.013,1,24637.97,-0.039
2016237,1,1.143,4,-68.98,-60.04,1,24052.85,-0.0277
2016238,1,0,5,-68.98,-60.04,1,23163.08,-0.0457
2016239,1,0,4,-68.98,-60.04,1,22250.9,-0.0553
2016240,1,3.368,4,-68.965,-59.967,1,21356.58,-0.0145
2016241,1,0,4,-68.965,-59.967,1,20431.34,-0.0056
2016242,1,18.833,4,-69.106,-60.229,1,19466.61,0.0353
2016243,1,1.932,5,-69.093,-60.259,1,18475.55,0.039
2016244,1,3.009,4,-69.067,-60.284,1,17614.78,0.0367
2016245,1,4.558,4,-69.037,-60.364,1,16597.04,0.0462
2016246,1,14.65,5,-68.909,-60.277,1,15716.87,0.0138
2016247,1,14.013,4,-68.803,-60.086,1,14772.38,-0.0006
2016248,1,14.613,4,-68.857,-59.753,1,13807.38,0.0146
2016249,1,13.62,4,-68.945,-59.517,1,12838.36,-0.0092
2016250,1,7.828,5,-69.008,-59.606,1,12029.01,0.0008
2016251,1,5.871,4,-69.039,-59.725,1,11494.05,0.0009
2016252,1,4.021,4,-69.007,-59.771,1,11005.21,0.0008
2016253,1,8.701,4,-68.935,-59.855,1,10502.76,0.0006
2016254,1,1.459,4,-68.924,-59.875,1,10060.43,0.0002
2016255,1,0.982,5,-68.915,-59.872,1,9698.21,-0.0003
2016256,1,0.604,4,-68.91,-59.864,1,9279.49,0
2016257,1,11.388,4,-68.999,-59.72,1,8960.69,0
2016258,1,2.852,5,-68.977,-59.756,1,8654.06,0.0014
2016259,1,2.865,4,-68.954,-59.793,1,8128.98,-0.0009
2016260,1,4.163,4,-68.991,-59.766,1,7641.41,-0.0026
2016261,1,2.399,4,-68.994,-59.826,1,7203.6,-0.0036
2016262,1,6.234,4,-68.98,-59.977,1,6813.72,-0.0065
2016263,1,3.017,5,-68.958,-60.022,1,6700.79,-0.002
2016264,1,3.155,5,-68.931,-60.05,1,6596.09,0.002
2016265,1,2.702,4,-68.907,-60.059,1,6495.28,0.0054
2016266,1,3.393,4,-68.889,-59.991,1,6439.86,0.0084
2016267,1,6.105,4,-68.836,-59.949,1,6414.45,0.0064
2016268,1,3.142,4,-68.854,-59.889,1,6411.72,0.0046
2016269,1,6.415,4,-68.882,-59.748,1,6269.86,0.0017
2016270,1,6.722,4,-68.822,-59.716,1,6301.31,-0.0025
2016271,1,17.992,4,-68.983,-59.653,1,6224.97,0
2016272,1,7.963,4,-68.913,-59.699,1,6204.36,0
2016273,1,3.56,4,-68.885,-59.744,1,6214.96,0
2016274,1,12.306,4,-68.873,-59.438,1,6281.29,0
2016275,1,0.973,4,-68.872,-59.414,1,6324.68,0
2016276,1,0.774,5,-68.879,-59.42,1,6344.3,0
2016277,1,0.764,4,-68.886,-59.425,1,6377.43,0
2016278,1,0,4,-68.886,-59.425,1,6409.46,0
2016279,1,21.013,5,-68.699,-59.515,1,6440.94,0
2016280,1,21.561,4,-68.509,-59.616,1,6526.83,0
2016281,1,0.778,4,-68.504,-59.63,1,6609.9,-0.0216
2016282,1,2.107,4,-68.487,-59.657,1,6639.34,0.0144
2016283,1,1.916,5,-68.499,-59.692,1,6715.6,0.0401
2016284,1,2.644,4,-68.514,-59.741,1,6798.56,0.0625
2016285,1,3.451,4,-68.521,-59.824,1,6878.99,0.0553
2016286,1,3.619,5,-68.542,-59.755,1,6947.06,0.0417
2016287,1,6.082,5,-68.571,-59.628,1,7011.61,0.0182
2016288,1,3.219,4,-68.585,-59.559,1,7081.95,0.0084
2016289,1,19.507,4,-68.425,-59.754,1,7146.76,-0.0311
2016290,1,5.384,4,-68.408,-59.878,1,7211.2,-0.009
2016291,1,1.923,5,-68.397,-59.843,1,7271.46,-0.0046
2016292,1,1.568,4,-68.391,-59.808,1,7326.1,0.0042
2016293,1,8.978,4,-68.46,-59.924,1,7386.36,0.0025
2016294,1,9.63,5,-68.378,-59.844,1,7449.24,0.0039
2016295,1,9.633,4,-68.296,-59.765,1,7482.76,0.0054
2016296,1,4.412,4,-68.332,-59.809,1,7535.71,0.0208
2016297,1,7.55,4,-68.268,-59.753,1,7546.75,0.0093
2016298,1,2.169,4,-68.278,-59.708,1,7589.23,0.0132
2016299,1,13.393,4,-68.181,-59.515,1,7633.27,-0.0078
2016300,1,4.362,5,-68.192,-59.413,1,7656.71,-0.0214
2016301,1,3.761,4,-68.203,-59.328,1,7711.51,-0.0231
2016302,1,5.552,4,-68.173,-59.221,1,7768.08,-0.0263
2016303,1,8.89,4,-68.252,-59.19,1,7757.02,-0.0241
2016304,1,5.071,4,-68.207,-59.168,1,7799.92,-0.0174
2016305,1,4.073,5,-68.174,-59.208,1,7927.2,-0.0062
2016306,1,2.507,4,-68.157,-59.248,1,8119.96,0.0094
2016307,1,2.936,4,-68.161,-59.178,1,8323.42,0
2016308,1,6.49,4,-68.163,-59.335,1,8522.82,-0.0097
2016309,1,3.593,4,-68.155,-59.251,1,8446.9,0.0169
2016310,1,13.698,4,-68.055,-59.442,1,8366.4,0.0079
2016311,1,2.925,4,-68.029,-59.452,1,8281.17,0.01
2016312,1,1.429,5,-68.029,-59.486,1,8188.54,-0.0025
2016313,1,1.134,4,-68.029,-59.514,1,8088.92,0.0086
2016314,1,2.474,4,-68.011,-59.48,1,7990.99,0.0126
2016315,1,11.949,4,-67.927,-59.3,1,7884.97,-0.0161
2016316,1,22.823,5,-68.106,-59.57,1,7760.07,-0.0256
2016317,1,22.769,4,-68.285,-59.841,1,7629.82,-0.0034
2016318,1,2.944,4,-68.271,-59.779,1,7504.92,-0.018
2016319,1,0.68,5,-68.266,-59.787,1,7366.42,-0.0117
2016320,1,0.391,4,-68.263,-59.794,1,7237.11,-0.0138
2016321,1,0,4,-68.263,-59.794,1,7072.9,0.0093
2016322,1,2.851,5,-68.248,-59.849,1,6901.66,0.0137
2016323,1,2.856,4,-68.232,-59.905,1,6677.85,-0.0057
2016324,1,2.873,4,-68.235,-59.836,1,6436.51,0
2016325,1,4.136,4,-68.199,-59.863,1,6189.76,0
2016326,1,5.562,5,-68.248,-59.894,1,5921.39,0
2016327,1,7.328,4,-68.312,-59.938,1,5635.81,0
2016328,1,4.341,4,-68.335,-60.025,1,5391.63,0
2016329,1,8.467,4,-68.323,-60.229,1,5089.64,0
2016330,1,3.995,4,-68.322,-60.131,1,4693.24,0
2016331,1,4.403,4,-68.303,-60.038,1,4226.35,0
2016332,1,4.559,4,-68.323,-60.135,1,3740,0
2016333,1,1.596,4,-68.31,-60.122,1,3252.21,0
2016334,1,2.474,4,-68.311,-60.182,1,3031.33,0
2016335,1,0.65,5,-68.313,-60.167,1,2814.61,0
2016336,1,0.892,4,-68.315,-60.146,1,2597.9,0
2016337,1,1.543,4,-68.301,-60.135,1,2382.49,0
2016338,1,7.739,4,-68.232,-60.117,1,2168.27,0
2016339,1,3.579,4,-68.206,-60.065,1,1955.2,0
2016340,1,0.81,5,-68.213,-60.065,1,1745.95,0
2016341,1,1.609,4,-68.228,-60.065,1,1557.59,0
2016342,1,5.534,4,-68.247,-59.941,1,1377.16,0
2016343,1,3.798,4,-68.217,-59.895,1,1188.8,0
2016344,1,8.024,5,-68.209,-60.089,1,1008.37,0
2016345,1,7.98,4,-68.206,-60.282,1,844.5,0
2016346,1,0,4,-68.206,-60.282,1,695.08,0
2016347,1,0,4,-68.206,-60.282,1,568.34,0
2016348,1,0,4,-68.206,-60.282,1,455.37,0
2016349,1,0,4,-68.206,-60.282,1,362.88,0
2016350,1,0,4,-68.206,-60.282,1,281.98,0
2016351,1,0,4,-68.206,-60.282,1,236.48,0
2016352,1,0,4,-68.206,-60.282,1,219.01,0
2016353,1,0,4,-68.206,-60.282,1,240.18,0
2016354,1,11.569,4,-68.308,-60.221,1,291.05,0
2016355,1,0,4,-68.308,-60.221,1,381.56,0
2016356,1,0,4,-68.308,-60.221,1,503,0
2016357,1,0,4,-68.308,-60.221,0,665.01,0
2016358,1,0,4,-68.308,-60.221,0,856.35,0
2016359,1,9.281,4,-68.39,-60.176,0,1099.22,0
2016360,1,0,4,-68.39,-60.176,0,1372.01,0
2016361,1,0,4,-68.39,-60.176,0,1750.59,0
2016362,1,0,4,-68.39,-60.176,0,2148.32,0
2016363,1,0,4,-68.39,-60.176,0,2623.79,0
2016364,1,0,4,-68.39,-60.176,0,3113.97,0
2016365,1,0,4,-68.39,-60.176,0,3610.61,0
2016366,1,0,4,-68.39,-60.176,0,4092.5,0
2017001,1,12.415,4,-68.284,-60.271,0,4568.1,0
2017002,1,0,4,-68.284,-60.271,0,5033.94,0
2017003,1,0,5,-68.284,-60.271,0,5491.98,0
2017004,1,0,4,-68.284,-60.271,0,5938.82,0
2017005,1,0,4,-68.284,-60.271,0,6376.93,0
2017006,1,0,5,-68.284,-60.271,0,6804.55,0
2017007,1,0,4,-68.284,-60.271,0,7251.38,0
2017008,1,0,4,-68.284,-60.271,0,7661.77,0
2017009,1,0,4,-68.284,-60.271,0,8065.18,0
2017010,1,0,5,-68.284,-60.271,0,8480.39,0
2017011,1,0,4,-68.284,-60.271,0,8878.58,0
2017012,1,0,4,-68.284,-60.271,0,9290.23,0
2017013,1,0,4,-68.284,-60.271,0,9647.27,0
2017014,1,0,4,-68.284,-60.271,0,9945.44,0
2017015,1,0,4,-68.284,-60.271,0,10243.11,0
2017016,1,0,4,-68.284,-60.271,0,10517.57,0
2017017,1,0,4,-68.284,-60.271,0,10757.97,0
2017018,1,0,4,-68.284,-60.271,0,10904.4,0
2017019,1,243.809,4,-66.094,-59.814,1,11026.97,0
2017020,1,4.778,4,-66.051,-59.825,1,11037.32,-0.0018
2017021,1,4.506,4,-66.04,-59.729,1,11034.94,-0.084
2017022,1,0,4,-66.04,-59.729,1,10954.83,0.1453
2017023,1,24.209,4,-65.842,-59.95,1,10867.07,0.1062
2017024,1,0,4,-65.842,-59.95,1,10769.99,0.022
2017025,1,0,4,-65.842,-59.95,1,10697.29,-0.0692
2017026,1,0,4,-65.842,-59.95,1,10624.11,0.1482
2017027,1,0,4,-65.842,-59.95,1,10573.83,0.2846
2017028,1,0,4,-65.842,-59.95,1,10535.39,0.3186
2017029,1,0,4,-65.842,-59.95,1,10508.15,0.3342
2017030,1,0,4,-65.842,-59.95,1,10497.63,0.5254
2017031,1,0,5,-65.842,-59.95,1,10501.5,0.3144
2017032,1,0,5,-65.842,-59.95,1,10490.5,0.0982
2017033,1,0,5,-65.842,-59.95,1,10520.33,-0.0692
2017034,1,0,5,-65.842,-59.95,1,10562.67,0.0395
2017035,1,0,5,-65.842,-59.95,1,10575.37,0.0142
2017036,1,0,4,-65.842,-59.95,1,10596.76,-0.0213
2017037,1,0,4,-65.842,-59.95,1,10582.31,0
2017038,1,0,4,-65.842,-59.95,1,10618.61,0
2017039,1,0,4,-65.842,-59.95,1,10690.11,0
2017040,1,0,4,-65.842,-59.95,1,10763.8,0
2017041,1,0,5,-65.842,-59.95,1,10834.71,0
2017042,1,0,5,-65.842,-59.95,1,10998.8,0
2017043,1,0,4,-65.842,-59.95,1,11255.09,0
2017044,1,0,4,-65.842,-59.95,1,11484.23,0
2017045,1,13.788,4,-65.717,-59.952,1,11703.29,0
2017046,1,0,4,-65.717,-59.952,1,11930.74,0
2017047,1,0,4,-65.717,-59.952,1,12123.47,0
2017048,1,0,4,-65.717,-59.952,1,12351.28,0
2017049,1,0,4,-65.717,-59.952,1,12559.77,0
2017050,1,0,4,-65.717,-59.952,1,12769.9,0
2017051,1,0,4,-65.717,-59.952,1,12975.54,0
2017052,1,0,4,-65.717,-59.952,1,13107.48,0.0418
2017053,1,0,4,-65.717,-59.952,1,13230.79,-0.0547
2017054,1,12.796,4,-65.644,-59.737,1,13415.35,-0.0981
2017055,1,0,4,-65.644,-59.737,1,13502.45,-0.0291
2017056,1,0,4,-65.644,-59.737,1,13583.16,-0.0015
2017057,1,0,4,-65.644,-59.737,1,13656.96,0.0693
2017058,1,0,4,-65.644,-59.737,1,13725.36,0.1554
2017059,1,0,4,-65.644,-59.737,1,13786.87,0.184
2017060,1,0,4,-65.644,-59.737,1,13842.59,0.2056
2017061,1,0,4,-65.644,-59.737,1,13883.84,0.0013
2017062,1,0,4,-65.644,-59.737,1,13918.4,-0.096
2017063,1,0,4,-65.644,-59.737,1,13928.52,-0.1057
2017064,1,0,4,-65.644,-59.737,1,13931.27,-0.1505
2017065,1,0,4,-65.644,-59.737,1,13906.85,-0.1101
2017067,2,272.417,4,-68.097,-59.956,0,13875.81,-0.0462
2017068,1,0,4,-68.097,-59.956,0,13762.41,-0.0127
2017069,1,0,4,-68.097,-59.956,0,13615.53,0.0304
2017070,1,0,4,-68.097,-59.956,0,13479.69,0
2017071,1,0,4,-68.097,-59.956,0,13363.53,0
2017072,1,7.177,4,-68.156,-59.882,0,13261.9,0
2017073,1,0,4,-68.156,-59.882,0,13175.16,0.0032
2017074,1,5.492,4,-68.198,-59.815,0,13045.65,0.0019
2017075,1,0,4,-68.198,-59.815,0,12935.47,-0.0095
2017076,1,0,4,-68.198,-59.815,0,12826.39,-0.0207
2017077,1,0,4,-68.198,-59.815,0,12724.78,-0.0139
2017078,1,0,4,-68.198,-59.815,0,12678.69,-0.0069
2017079,1,0,4,-68.198,-59.815,0,12655.99,0.0007
2017080,1,0,4,-68.198,-59.815,0,12562.56,0.0051
2017081,1,0,4,-68.198,-59.815,0,12570.83,0.0158
2017082,1,0,4,-68.198,-59.815,0,12594.56,0.0165
2017083,1,0,4,-68.198,-59.815,0,12632.07,0.0066
2017084,1,0,4,-68.198,-59.815,0,12716.32,0.0211
2017085,1,0,4,-68.198,-59.815,0,12805.63,-0.0416
2017086,1,8.073,5,-68.208,-59.621,0,12893.79,-0.0376
2017087,1,8.07,4,-68.217,-59.427,0,13001.14,-0.0327
2017088,1,0,4,-68.217,-59.427,0,13144.64,-0.0642
2017089,1,0,4,-68.217,-59.427,0,13300.3,0.0326
2017090,1,0,4,-68.217,-59.427,0,13528.56,0.0554
