date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001333,1,0,16,-61.655,-50.946,2,623.84,0.0141
2001334,1,68.311,16,-61.137,-50.253,1,620.78,0.066
2001335,1,22.162,16,-60.964,-50.047,1,615.76,0.0949
2001336,1,0,16,-60.964,-50.047,1,609.8,-0.0561
2001337,1,15.098,16,-60.864,-49.857,2,593.34,0
2001338,1,9.091,16,-60.904,-49.71,2,569.27,0
2001339,1,10.458,16,-60.875,-49.526,2,544.27,0
2001340,1,0,16,-60.875,-49.526,2,512.32,0
2001341,1,17.253,16,-60.76,-49.312,2,484,0
2001342,1,4.511,16,-60.729,-49.366,2,452.9,0
2001343,1,0,16,-60.729,-49.366,2,420.33,0
2001344,1,26.998,16,-60.578,-48.978,2,389.94,0
2001345,1,0,16,-60.578,-48.978,2,358.52,0
2001346,1,0,16,-60.578,-48.978,2,338.18,0
2001347,1,0,16,-60.578,-48.978,2,316.84,0
2001348,1,0,16,-60.578,-48.978,2,273.93,0
2001349,1,0,16,-60.578,-48.978,2,265.83,0
2001350,1,0,16,-60.578,-48.978,2,243.77,0
2001351,1,0,16,-60.578,-48.978,2,222.46,0
2001352,1,81.257,16,-59.912,-48.364,2,200.72,0
2001353,1,19.811,16,-59.738,-48.287,2,179.42,0
2001354,1,0,16,-59.738,-48.287,2,171.72,0
2001355,1,0,16,-59.738,-48.287,2,151.31,0
2001356,1,0,16,-59.738,-48.287,2,131.66,0
2001357,1,0,16,-59.738,-48.287,2,115.3,0
2001358,1,0,16,-59.738,-48.287,2,97.67,0
2001359,1,0,16,-59.738,-48.287,2,81.31,0
2001360,1,0,16,-59.738,-48.287,2,66.14,0
2001361,1,0,16,-59.738,-48.287,2,52.12,0
2001362,1,5.669,17,-59.696,-48.228,2,48.6,0
2001363,1,15.075,17,-59.586,-48.073,2,38.08,0
2001364,1,21.64,17,-59.427,-47.85,2,29.82,0
2001365,1,25.31,17,-59.242,-47.589,2,27.76,0
2002001,1,38.543,17,-58.961,-47.193,2,22.26,0
2002002,1,21.837,17,-58.802,-46.968,2,17.55,0
2002003,1,15.314,17,-58.691,-46.81,2,16.65,0
2002004,1,5.867,16,-58.65,-46.747,2,13.78,0
2002005,1,5.288,16,-58.697,-46.744,2,12.95,0
2002006,1,0,16,-58.697,-46.744,2,12.13,0
2002007,1,0,16,-58.697,-46.744,2,11.3,0
2002008,1,0,16,-58.697,-46.744,2,10.48,0
2002009,1,0,16,-58.697,-46.744,2,9.65,0
2002010,1,0,16,-58.697,-46.744,2,8.83,0
2002011,1,0,16,-58.697,-46.744,2,8,0
2002012,1,0,16,-58.697,-46.744,2,7.18,0
2002013,1,0,16,-58.697,-46.744,2,6.35,0
2002014,1,0,16,-58.697,-46.744,2,5.53,0
2002015,1,0,16,-58.697,-46.744,2,4.7,0
2002016,1,57.159,16,-58.269,-46.198,2,3.88,0
