date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001048,1,0,16,-77.362,-49.043,1,5074.27,0
2001049,1,0,16,-77.362,-49.043,1,4662.78,0
2001050,1,0,16,-77.362,-49.043,1,4235.43,0
2001051,1,0,16,-77.362,-49.043,1,3801.96,0
2001052,1,0,16,-77.362,-49.043,1,3355.03,0
2001053,1,0,16,-77.362,-49.043,1,2919.38,0
2001054,1,0,16,-77.362,-49.043,1,2508.19,0
2001055,1,0,16,-77.362,-49.043,1,2127.95,0
2001056,1,0,16,-77.362,-49.043,1,1772.17,0
2001057,1,0,16,-77.362,-49.043,1,1447.33,0
2001058,1,0,16,-77.362,-49.043,1,1146.95,0
2001059,1,0,16,-77.362,-49.043,1,877.52,0
2001060,1,0,16,-77.362,-49.043,1,643.2,0
2001061,1,0,16,-77.362,-49.043,1,448.16,0
2001062,1,0,16,-77.362,-49.043,1,288.23,0
2001063,1,0,16,-77.362,-49.043,1,167.59,0
2001064,1,0,16,-77.362,-49.043,1,80.32,0
2001065,1,0,16,-77.362,-49.043,1,29.68,0
2001066,1,0,16,-77.362,-49.043,1,10,0
2001067,1,0,16,-77.362,-49.043,1,10,0
2001068,1,0,16,-77.362,-49.043,1,10,0
2001069,1,0,16,-77.362,-49.043,1,10,0
2001070,1,0,16,-77.362,-49.043,1,10,0
2001071,1,0,16,-77.362,-49.043,1,10,0
2001072,1,0,16,-77.362,-49.043,1,10,0
2001073,1,0,16,-77.362,-49.043,1,10,0
2001074,1,0,16,-77.362,-49.043,1,10,0
2001075,1,0,16,-77.362,-49.043,1,10,0
2001076,1,0,16,-77.362,-49.043,1,10,0
2001077,1,0,16,-77.362,-49.043,1,10,0
2001078,1,0,16,-77.362,-49.043,1,10,0
2001079,1,0,16,-77.362,-49.043,1,10,0
2001080,1,0,16,-77.362,-49.043,1,10,0
2001081,1,0,16,-77.362,-49.043,1,10,0
2001082,1,0,16,-77.362,-49.043,1,10,0
2001083,1,0,16,-77.362,-49.043,1,10,0
2001084,1,0,16,-77.362,-49.043,1,10,0
2001085,1,0,16,-77.362,-49.043,1,10,0
2001086,1,0,16,-77.362,-49.043,1,10,0
2001087,1,0,16,-77.362,-49.043,1,10,0
2001088,1,0,16,-77.362,-49.043,1,10,0
2001089,1,0,16,-77.362,-49.043,1,10,0
2001090,1,0,16,-77.362,-49.043,1,10,0
2001091,1,0,16,-77.362,-49.043,1,10,0
2001092,1,0,16,-77.362,-49.043,1,10,0
2001093,1,0,16,-77.362,-49.043,1,10,0
2001094,1,0,16,-77.362,-49.043,1,10,0
2001095,1,0,16,-77.362,-49.043,1,10,0
2001096,1,0,16,-77.362,-49.043,1,10,0
2001097,1,0,16,-77.362,-49.043,1,10,0
2001098,1,0,16,-77.362,-49.043,1,10,0
2001099,1,0,16,-77.362,-49.043,1,10,0
2001100,1,0,16,-77.362,-49.043,1,10,0
2001101,1,0,16,-77.362,-49.043,1,10,0
2001102,1,0,16,-77.362,-49.043,1,10,0
2001103,1,0,16,-77.362,-49.043,1,10,0
2001104,1,0,16,-77.362,-49.043,1,10,0
2001105,1,0,16,-77.362,-49.043,1,10,0
2001106,1,0,16,-77.362,-49.043,1,10,0
2001107,1,0,16,-77.362,-49.043,1,10,0
2001108,1,0,16,-77.362,-49.043,1,10,0
2001109,1,0,16,-77.362,-49.043,1,10,0
2001110,1,0,16,-77.362,-49.043,1,10,0
2001111,1,0,16,-77.362,-49.043,1,10,0
2001112,1,0,16,-77.362,-49.043,1,10,0
2001113,1,0,16,-77.362,-49.043,1,10,0
2001114,1,0,16,-77.362,-49.043,1,10,0
2001115,1,0,16,-77.362,-49.043,1,10,0
2001116,1,0,16,-77.362,-49.043,1,10,0
2001117,1,0,16,-77.362,-49.043,1,10,0
2001118,1,0,16,-77.362,-49.043,1,10,0
2001119,1,0,16,-77.362,-49.043,1,10,0
2001120,1,0,16,-77.362,-49.043,1,10,0
2001121,1,0,16,-77.362,-49.043,1,10,0
2001122,1,0,16,-77.362,-49.043,1,10,0
2001123,1,0,16,-77.362,-49.043,1,10,0
2001124,1,0,16,-77.362,-49.043,1,10,0
2001125,1,0,16,-77.362,-49.043,1,10,0
2001126,1,0,16,-77.362,-49.043,1,10,0
2001127,1,0,16,-77.362,-49.043,1,10,0
2001128,1,0,16,-77.362,-49.043,1,10,0
2001129,1,0,16,-77.362,-49.043,1,10,0
