date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011072,1,4.679,3,-66.59,144.85,1,503.21,0
2011073,1,6.433,3,-66.535,144.806,1,553.61,0
2011074,1,8.718,3,-66.46,144.746,1,632.44,0
2011075,1,9.93,3,-66.376,144.67,1,699.97,0
2011076,1,10.098,3,-66.292,144.58,1,725.19,0
2011077,1,9.306,3,-66.22,144.474,1,777.3,0
2011078,1,7.8,3,-66.169,144.354,1,872.11,0
2011079,1,6.387,3,-66.15,144.22,1,921.79,0
2011080,1,8.717,3,-66.161,144.028,1,968.73,0
2011081,1,12.876,3,-66.19,143.749,1,1041.35,0
2011082,1,15.82,3,-66.229,143.41,1,1124.32,0
2011083,1,17.51,3,-66.271,143.033,1,1202.09,0
2011084,1,17.947,3,-66.31,142.642,1,1287.23,0
2011085,1,17.185,3,-66.339,142.263,0,1362.87,0
2011086,1,15.345,3,-66.35,141.92,0,1437.28,0
2011087,1,14.479,3,-66.329,141.599,0,1520.78,0
2011088,1,15.777,3,-66.272,141.276,1,1605.41,0
2011089,1,17.053,3,-66.19,140.953,1,1688.69,0
2011090,1,17.749,3,-66.094,140.637,1,1770.09,0
2011091,1,17.632,3,-65.995,140.331,1,1833.37,-0.1066
2011092,1,16.61,3,-65.903,140.041,1,1900.78,-0.001
2011093,1,14.722,3,-65.83,139.77,1,1949.01,0.3435
2011107,14,159.018,3,-65.15,136.73,1,1998.48,0.3249
2011108,1,14.578,3,-65.096,136.446,1,2048.92,0.2206
2011109,1,16.294,3,-65.033,136.131,1,2097.15,0.335
2011110,1,17.258,3,-64.969,135.796,1,2141.16,0.2813
2011111,1,17.498,3,-64.908,135.453,1,2180.9,0.3052
2011112,1,17.032,3,-64.858,135.111,1,2189.04,0.0836
2011113,1,15.948,3,-64.823,134.783,1,2205.55,0.1747
2011114,1,14.404,3,-64.81,134.48,1,2260.43,0.3007
2011115,1,13.936,3,-64.813,134.185,1,2284.08,0.0427
2011116,1,14.293,3,-64.82,133.883,1,2255.62,-0.1129
2011117,1,14.129,3,-64.831,133.585,1,2269.77,-0.0298
2011118,1,13.428,3,-64.844,133.302,1,2280.24,-0.0752
2011119,1,12.187,3,-64.859,133.046,1,2259.32,0.0303
2011120,1,10.419,3,-64.875,132.828,1,2221.34,-0.0289
2011121,1,8.111,3,-64.89,132.66,1,2180.59,0.0142
2011122,1,6.739,3,-64.908,132.523,1,2125.77,0
2011123,1,6.56,3,-64.932,132.395,1,2047.65,0
2011124,1,6.178,3,-64.957,132.279,1,1986.56,0
2011125,1,5.562,3,-64.983,132.177,1,1913.11,0
2011126,1,4.667,3,-65.006,132.093,1,1832.48,0
2011127,1,3.502,3,-65.022,132.03,1,1752.56,0
2011128,1,2.061,3,-65.03,131.99,1,1670.88,0
2011129,1,1.177,3,-65.033,131.966,1,1601.48,0
2011130,1,0.968,3,-65.035,131.946,1,1524.86,0
2011131,1,0.794,3,-65.037,131.929,1,1465.17,0
2011132,1,0.668,3,-65.038,131.915,1,1400.41,0
2011133,1,0.58,3,-65.039,131.903,1,1339.53,0
2011134,1,0.544,3,-65.04,131.892,1,1269.23,0
2011135,1,0.553,3,-65.04,131.88,1,1193.95,0
2011136,1,0.544,3,-65.038,131.869,1,1121.23,0.0425
2011137,1,0.71,3,-65.033,131.861,1,1051.04,-0.1528
2011138,1,0.955,3,-65.025,131.853,1,983.88,0.1209
2011139,1,1.166,3,-65.015,131.846,1,919.45,0.1048
2011140,1,1.313,3,-65.004,131.837,1,846.83,-0.1515
2011141,1,1.427,3,-64.992,131.825,1,799.32,-0.1761
2011142,1,1.482,3,-64.98,131.81,1,738.64,-0.0212
2011143,1,2.093,3,-64.965,131.783,1,680,0.1018
2011144,1,3.097,3,-64.945,131.738,1,643.69,0.1929
2011145,1,3.798,3,-64.922,131.678,1,612.64,0.1186
2011146,1,4.272,3,-64.899,131.605,1,588.38,0.426
2011147,1,4.517,3,-64.879,131.521,1,569.5,0.249
2011148,1,4.625,3,-64.865,131.429,1,582.89,-0.0503
2011149,1,4.695,3,-64.86,131.33,1,580.51,-0.0673
2011150,1,6.117,3,-64.863,131.201,1,559.91,0
2011151,1,8.347,3,-64.872,131.025,1,565.28,0
2011152,1,9.871,3,-64.884,130.817,1,546.12,0
2011153,1,10.657,3,-64.9,130.594,1,550.91,0
2011154,1,10.718,3,-64.917,130.37,1,557.84,0
2011155,1,10.049,3,-64.934,130.16,1,567.89,0
2011156,1,8.659,3,-64.95,129.98,1,576.58,0
2011157,1,7.163,3,-64.966,129.832,1,587.79,0
2011158,1,6.342,3,-64.983,129.703,1,598.38,0
2011159,1,5.945,3,-65.001,129.584,1,621.37,0
2011160,1,5.95,3,-65.019,129.465,1,617.54,0
2011161,1,6.359,3,-65.039,129.338,1,642.35,0
2011162,1,7.16,3,-65.059,129.192,1,698.04,0
2011163,1,8.387,3,-65.08,129.02,1,750.16,0
2011164,1,10.571,3,-65.104,128.801,1,826.54,0
2011165,1,12.977,3,-65.131,128.531,1,908,0
2011166,1,14.698,3,-65.159,128.223,1,934.19,0
2011167,1,15.736,3,-65.188,127.892,1,1010.73,0
2011168,1,16.095,3,-65.214,127.552,1,1101.97,0
2011169,1,15.789,3,-65.235,127.217,1,1126.97,0
2011170,1,14.82,3,-65.25,126.9,1,1150.57,0
2011171,1,13.799,3,-65.26,126.604,1,1173.64,0
2011172,1,13.355,3,-65.267,126.317,1,1195.06,0
2011173,1,13.237,3,-65.272,126.032,1,1214.77,0
2011174,1,13.445,3,-65.278,125.743,1,1230.98,0
2011175,1,13.969,3,-65.283,125.442,1,1265.73,0
2011176,1,14.813,3,-65.29,125.124,1,1275.86,0
2011177,1,15.977,3,-65.3,124.78,1,1307.57,0
2011178,1,18.565,3,-65.317,124.382,1,1310.34,0
2011179,1,21.479,3,-65.344,123.923,1,1311.41,0
2011180,1,23.024,3,-65.376,123.431,1,1305.35,0
2011181,1,23.209,3,-65.41,122.936,1,1297.98,0
2011182,1,22.018,3,-65.441,122.465,1,1266.31,0
2011183,1,19.469,3,-65.466,122.047,1,1249.39,0
2011184,1,15.598,3,-65.48,121.71,1,1228.38,0
2011185,1,12.53,3,-65.486,121.438,1,1232.49,0
2011186,1,11.265,3,-65.49,121.194,1,1204.88,0
2011187,1,10.224,3,-65.493,120.972,1,1143.79,0
2011188,1,9.389,3,-65.496,120.768,1,1082.72,0
2011189,1,8.768,3,-65.499,120.578,1,995.64,0
2011190,1,8.36,3,-65.503,120.397,1,913.15,0
2011191,1,8.165,3,-65.51,120.22,1,868.55,0
2011192,1,8.934,3,-65.531,120.033,1,784.44,0
2011193,1,10.342,3,-65.574,119.832,0,687.54,0
2011194,1,11.06,3,-65.631,119.634,0,639.54,0
2011195,1,10.908,3,-65.695,119.454,0,591.49,0
2011196,1,9.825,3,-65.759,119.306,0,544.44,0
2011197,1,7.823,3,-65.817,119.207,0,496.58,0
2011198,1,5.097,3,-65.86,119.17,0,450.62,0
2011199,1,3.888,3,-65.895,119.177,0,403.39,0
2011200,1,4.019,3,-65.93,119.196,0,359.21,0
2011201,1,3.924,3,-65.964,119.221,0,314.23,0
2011202,1,3.556,3,-65.994,119.249,0,274.26,0
2011203,1,2.911,3,-66.018,119.274,0,239.53,0
2011204,1,1.964,3,-66.034,119.293,0,209.06,0
2011205,1,0.721,3,-66.04,119.3,0,183.93,0
2011206,1,0.505,3,-66.038,119.29,0,162.68,0
2011207,1,1.308,3,-66.034,119.263,0,164.76,0
2011208,1,1.809,3,-66.028,119.225,0,152.75,0
2011209,1,1.994,3,-66.022,119.184,0,145.85,0
2011210,1,1.869,3,-66.016,119.145,0,142.03,0
2011211,1,1.436,3,-66.012,119.115,0,142.76,0
2011212,1,0.698,3,-66.01,119.1,0,134.05,0
2011213,1,0.576,3,-66.015,119.096,0,142.98,0
2011214,1,1.482,3,-66.028,119.093,0,154.71,0
2011215,1,2.177,3,-66.048,119.091,0,170.58,0
2011216,1,2.665,3,-66.072,119.09,0,188.23,0
2011217,1,2.932,3,-66.098,119.088,0,209.31,0
2011218,1,2.978,3,-66.125,119.085,0,230.67,0
2011219,1,2.783,3,-66.15,119.08,0,253.08,0
2011220,1,3.584,3,-66.178,119.042,0,275.44,0
2011221,1,5.671,3,-66.214,118.951,0,304.77,0
2011222,1,7.101,3,-66.252,118.823,0,334.78,0
2011223,1,7.7,3,-66.289,118.677,0,360.04,0
2011224,1,7.446,3,-66.32,118.529,0,387.57,0
2011225,1,6.336,3,-66.342,118.398,0,414.18,0
2011226,1,4.459,3,-66.35,118.3,0,443,0
2011227,1,3.197,3,-66.35,118.228,0,466.32,0
2011228,1,2.896,3,-66.349,118.163,0,486.23,0
2011229,1,2.644,3,-66.348,118.104,0,503.73,0
2011230,1,2.451,3,-66.346,118.049,0,520.21,0.1401
2011231,1,2.302,3,-66.345,117.998,0,535.38,-0.0562
2011232,1,2.208,3,-66.342,117.948,0,549.34,-0.2362
2011233,1,2.164,3,-66.34,117.9,0,561.37,-0.373
2011234,1,2.178,3,-66.335,117.853,0,571.23,-0.521
2011235,1,2.275,3,-66.326,117.807,0,579.9,-0.9089
2011236,1,2.332,3,-66.314,117.764,0,587.09,-0.8039
2011237,1,2.301,3,-66.302,117.722,0,604.49,-0.7556
2011238,1,2.142,3,-66.291,117.682,0,607.24,-0.4971
2011239,1,1.886,3,-66.283,117.645,0,610.14,-0.4685
2011240,1,1.598,3,-66.28,117.61,0,610.1,-0.2729
2011241,1,1.47,3,-66.28,117.577,0,609.97,-0.0676
2011242,1,47.578,15,-66.62,118.231,0,609.43,0.0104
2011243,1,5.307,15,-66.596,118.127,0,608.43,-0.1324
2011244,1,1.964,15,-66.593,118.083,0,606.36,0.085
2011245,1,1.392,15,-66.592,118.052,0,604.49,0
2011246,1,1.045,15,-66.591,118.028,0,594.96,0
2011247,1,0.914,15,-66.591,118.008,0,585.1,0
2011248,1,1.037,15,-66.59,117.984,0,577.6,0
2011249,1,1.39,15,-66.59,117.953,0,569.28,-0.0327
2011250,1,1.922,15,-66.588,117.909,0,560.12,-0.0376
2011251,1,4.3,15,-66.585,117.812,0,550.34,0.0676
2011252,1,2.22,15,-66.599,117.848,0,541.78,0.1458
2011253,1,3.147,15,-66.59,117.781,0,534.68,0.3731
2011254,1,3.118,14,-66.583,117.849,0,531.5,0.366
2011255,1,3.243,15,-66.583,117.775,0,525.47,0.4782
2011256,1,4.367,15,-66.582,117.874,0,519.38,0.5862
2011257,1,3.053,15,-66.592,117.81,0,513.41,0.455
2011258,1,3.945,15,-66.579,117.893,0,507.76,0.2589
2011259,1,5.456,15,-66.561,117.777,0,502.24,0.0917
2011260,1,3.177,15,-66.564,117.849,0,496.8,-0.083
2011261,1,1.432,14,-66.566,117.817,0,491.19,-0.1046
2011262,1,2.242,15,-66.559,117.864,0,487.43,-0.2639
2011263,1,6.336,15,-66.509,117.796,0,483.33,-0.1439
2011264,1,2.04,15,-66.518,117.836,0,478.35,0.0038
2011265,1,1.239,15,-66.509,117.852,0,483.77,0.0159
2011266,1,3.569,15,-66.512,117.772,0,489.26,0.0146
2011267,1,2.085,15,-66.496,117.749,0,489.11,0
2011268,1,4.442,14,-66.457,117.724,0,484.17,0
2011269,1,3.217,15,-66.429,117.711,0,492.03,0
2011270,1,1.715,15,-66.424,117.747,0,486.97,0
2011271,1,9.269,15,-66.425,117.539,0,481.97,0
2011272,1,3.49,15,-66.398,117.497,0,476.12,0
2011273,1,6.462,15,-66.368,117.373,0,471.61,0
2011274,1,2.163,15,-66.349,117.387,0,457.67,0
2011275,1,4.198,14,-66.342,117.294,0,452.27,0
2011276,1,3.062,15,-66.342,117.363,0,446.84,0
2011277,1,5.221,15,-66.369,117.267,0,442.05,0
2011278,1,1.851,15,-66.357,117.294,0,442.96,0
2011279,1,2.366,15,-66.353,117.241,0,442.41,0
2011280,1,1.239,15,-66.355,117.269,0,439.28,0
2011281,1,2.756,15,-66.367,117.214,0,435.72,0
2011282,1,1.889,14,-66.354,117.242,0,432.19,0
2011283,1,3.803,15,-66.321,117.22,0,435.44,0
2011284,1,0.978,15,-66.323,117.242,0,434.82,0
2011285,1,2.581,15,-66.342,117.209,0,430.61,0
2011286,1,0.297,15,-66.34,117.204,0,426.24,0
2011287,1,2.795,15,-66.365,117.21,0,414.45,0
2011288,1,1.487,15,-66.362,117.243,0,409.99,0
2011289,1,3.338,14,-66.334,117.218,0,404.04,0
2011290,1,4.043,15,-66.333,117.309,0,382.1,0
2011291,1,5.526,15,-66.336,117.185,0,366.17,0
2011292,1,5.766,15,-66.284,117.183,0,356.48,0
2011293,1,2.86,15,-66.273,117.126,0,351.41,0
2011294,1,4.491,15,-66.266,117.225,0,333.35,0
2011295,1,3.424,15,-66.247,117.164,0,327.6,0
2011296,1,3.428,14,-66.216,117.166,0,321.85,0
2011297,1,3.812,15,-66.183,117.145,1,315.97,0
2011298,1,3.574,15,-66.153,117.176,1,309.44,0
2011299,1,3.458,15,-66.135,117.113,1,310.88,0
2011300,1,2.743,15,-66.118,117.156,1,302.83,0
2011301,1,0.754,15,-66.123,117.169,1,289.64,0
2011302,1,1.508,15,-66.109,117.165,1,280.4,0
2011303,1,4.15,14,-66.107,117.257,1,265.76,0
2011304,1,2.114,15,-66.104,117.21,1,249.13,0
2011305,1,4.801,15,-66.066,117.162,1,237.08,0
2011306,1,2.54,15,-66.047,117.197,1,225.01,0
2011307,1,7.103,15,-65.998,117.097,1,211.54,0
2011308,1,4.932,15,-66.02,117.193,1,191.88,0
2011309,1,2.639,15,-66.038,117.23,1,175.77,0
2011310,1,4.848,14,-65.996,117.199,1,164.09,0
2011311,1,4.808,15,-65.968,117.279,1,154.44,0
2011312,1,5.473,15,-65.949,117.167,1,155.63,0
2011313,1,6.593,15,-65.903,117.259,1,157.43,0
2011314,1,1.659,15,-65.888,117.266,1,167.24,0
2011315,1,3.749,15,-65.866,117.204,1,194.46,0
2011316,1,1.574,15,-65.874,117.175,1,196.68,0
2011317,1,4.017,14,-65.891,117.098,1,232.6,0
2011318,1,7.42,15,-65.91,116.941,1,275.54,0
2011319,1,3.808,15,-65.905,116.858,1,328.51,0
2011320,1,3.334,15,-65.877,116.885,1,389.75,0
2011321,1,2.858,15,-65.902,116.869,1,461.12,0
2011322,1,2.987,15,-65.892,116.808,1,541.45,0
2011323,1,2.897,15,-65.874,116.856,1,632.9,0
2011324,1,3.355,14,-65.844,116.861,1,729.93,0
2011325,1,1.487,15,-65.845,116.894,1,834.23,0
2011326,1,6.997,15,-65.795,116.8,1,944.91,0
2011327,1,4.327,15,-65.757,116.822,1,1053.54,0
2011328,1,3.487,15,-65.732,116.774,1,1163.36,0
2011329,1,5.557,15,-65.701,116.869,1,1274.03,0
2011330,1,6.14,15,-65.688,116.738,1,1386.89,0
2011331,1,2.708,14,-65.667,116.767,1,1500.69,0
2011332,1,4.59,15,-65.626,116.781,1,1616.07,0
2011333,1,2.446,15,-65.613,116.824,1,1730.9,0
2011334,1,3.804,15,-65.579,116.825,1,1846.15,0
2011335,1,4.036,15,-65.543,116.836,1,1960.8,0
2011336,1,2.387,15,-65.522,116.852,1,2058.41,0
2011337,1,6.392,15,-65.481,116.948,1,2185.52,0
2011338,1,3.195,14,-65.458,116.906,1,2307.68,0
2011339,1,2.545,15,-65.435,116.912,1,2418.39,0
2011340,1,3.709,15,-65.402,116.894,1,2511.99,0
2011341,1,2.535,15,-65.413,116.845,1,2613.2,0
2011342,1,1.864,15,-65.397,116.855,1,2678.79,0
2011343,1,2.299,15,-65.417,116.865,1,2752.61,0
2011344,1,1.599,15,-65.402,116.864,1,2818.2,0.0248
2011345,1,2.278,14,-65.382,116.855,1,2873.77,-0.0165
2011346,1,0.101,15,-65.382,116.857,1,2903.91,-0.102
2011347,1,2.447,15,-65.372,116.905,1,2920.09,-0.0265
2011348,1,1.026,15,-65.375,116.926,1,2930.17,0.0141
2011349,1,2.744,15,-65.364,116.872,1,2934.24,0.0935
2011350,1,2.505,15,-65.352,116.827,1,2931.73,0.1484
2011351,1,2.772,15,-65.341,116.881,1,2926.19,0.179
2011352,1,4.616,14,-65.382,116.862,1,2918.89,0.1852
2011353,1,4.419,15,-65.414,116.918,1,2908.91,0.089
2011354,1,4.758,15,-65.427,116.82,1,2900.69,-0.0186
2011355,1,2.313,15,-65.448,116.82,1,2890.76,0.0134
2011356,1,3.594,15,-65.476,116.86,1,2879.04,-0.0201
2011357,1,3.662,15,-65.509,116.863,1,2867.16,0
2011358,1,7.134,15,-65.56,116.768,1,2857.55,0
2011359,1,0.533,15,-65.557,116.777,1,2829.57,0
2011360,1,1.736,15,-65.544,116.799,1,2825.67,0
2011361,1,67.264,3,-65.039,115.997,1,2812.75,0
2011362,1,2.399,3,-65.018,116.004,1,2765,0
2011363,1,2.723,3,-64.993,116.012,1,2713.85,-0.0043
2011364,1,2.721,3,-64.969,116.02,1,2666.23,0.0003
2011365,1,2.338,3,-64.948,116.026,1,2622.96,0.0096
2012001,1,2.03,3,-64.93,116.03,1,2590.56,0.0215
2012002,1,0.53,3,-64.925,116.028,1,2559.11,0.0146
2012003,1,0.529,3,-64.921,116.023,1,2512.6,0.0073
2012004,1,0.548,3,-64.917,116.015,1,2463.33,-0.0005
2012005,1,0.549,3,-64.914,116.006,1,2415.23,-0.0088
2012006,1,0.515,3,-64.912,115.996,1,2371.85,-0.0175
2012007,1,0.455,3,-64.911,115.987,1,2342.28,-0.0133
2012008,1,0.353,3,-64.91,115.98,1,2300.38,-0.0039
2012009,1,0.332,3,-64.911,115.973,1,2258.5,0.0058
2012010,1,0.386,3,-64.912,115.966,1,2172.57,0
2012011,1,0.415,3,-64.914,115.958,1,2133.95,0
2012012,1,0.406,3,-64.916,115.951,1,2094.08,0
2012013,1,0.345,3,-64.918,115.945,1,2113.15,0
2012014,1,0.24,3,-64.919,115.941,1,2072.91,0
2012015,1,0.094,3,-64.92,115.94,1,2053.38,0
2012016,1,0.683,3,-64.916,115.952,1,2049.37,0
2012017,1,1.769,3,-64.907,115.982,1,2044.55,0
2012018,1,2.455,3,-64.893,116.023,1,2034.45,0
2012019,1,2.716,3,-64.878,116.067,1,2040.14,0
2012020,1,2.584,3,-64.862,116.108,1,2002.22,0
2012021,1,2.037,3,-64.849,116.138,1,1990.58,0
2012022,1,1.139,3,-64.84,116.15,1,1984.59,0
2012023,1,25.887,15,-65.072,116.195,1,1983.27,0
2012024,1,10.682,15,-65.012,116.373,1,1988.21,0
2012025,1,10.294,15,-64.919,116.388,1,1995.47,0
2012026,1,8.145,15,-64.855,116.306,1,2007.35,0
2012027,1,4.228,15,-64.832,116.234,1,2019.7,0
2012028,1,5.134,15,-64.8,116.312,1,2034,0
2012029,1,3.3,14,-64.791,116.245,1,2049.8,0
2012030,1,2.45,15,-64.771,116.266,1,2067.97,0
2012031,1,2.111,15,-64.788,116.249,1,2095.04,0
2012032,1,2.171,15,-64.774,116.281,1,2113.85,0
2012033,1,2.48,15,-64.796,116.28,1,2137.35,0
2012034,1,5.183,15,-64.76,116.211,1,2161.94,0
2012035,1,5.476,15,-64.809,116.225,1,2226.3,0
2012036,1,5.694,14,-64.767,116.292,1,2249.8,0
2012037,1,2.765,15,-64.772,116.35,1,2274.4,0
2012038,1,5.944,15,-64.751,116.466,1,2251.58,0
2012039,1,1.85,15,-64.757,116.429,1,2276.02,0
2012040,1,5.223,15,-64.761,116.539,1,2279,0
2012041,1,3.536,15,-64.744,116.477,1,2246.03,0
2012042,1,0.729,15,-64.75,116.471,1,2214.46,0
2012043,1,2.515,14,-64.768,116.503,1,2182.57,0
2012044,1,2.007,15,-64.771,116.461,1,2154.93,0
2012045,1,5.992,15,-64.815,116.534,1,2150.17,0
2012046,1,3.391,15,-64.846,116.532,1,2143.34,0
2012047,1,5.741,15,-64.857,116.413,1,2134.3,0
2012048,1,5.434,15,-64.84,116.521,1,2122.91,0
2012049,1,6.733,15,-64.866,116.393,1,2108.01,0
2012050,1,4.272,15,-64.879,116.307,1,2093.73,0
2012051,1,4.08,15,-64.885,116.221,1,2071.92,0
2012052,1,6.034,15,-64.881,116.093,1,2050.77,0
2012053,1,10.212,15,-64.86,115.883,1,2029.16,0
2012054,1,4.59,15,-64.822,115.92,1,2009.09,0
2012055,1,5.688,15,-64.801,115.81,1,1987.85,0
2012056,1,4.976,15,-64.757,115.807,1,1968.4,0
2012057,1,4.719,14,-64.738,115.717,1,1949.62,0
2012058,1,3.636,15,-64.713,115.668,1,1933.88,0
2012059,1,8.364,15,-64.712,115.492,1,1920.79,0
2012060,1,6.335,15,-64.741,115.376,1,1911.97,0
2012061,1,4.319,15,-64.771,115.317,1,1894.53,0
2012062,1,1.261,15,-64.763,115.338,1,1876.52,0
2012063,1,6.539,15,-64.819,115.29,1,1853.39,0
2012064,1,3.915,14,-64.821,115.373,1,1841.15,0
2012065,1,1.883,15,-64.817,115.334,1,1833.54,0
2012066,1,2.071,15,-64.822,115.292,1,1854.99,0
2012067,1,4.631,15,-64.853,115.227,1,1887.69,0
2012068,1,9.163,15,-64.936,115.236,1,1926.76,0
2012069,1,5.867,15,-64.973,115.324,1,1971.34,0
2012070,1,7.651,15,-64.997,115.478,1,1996.9,0
2012071,1,4.964,14,-64.959,115.534,1,2037.74,0
2012072,1,1.744,15,-64.972,115.552,1,2070.44,0
2012073,1,6.463,15,-64.917,115.594,1,2083.47,0
2012074,1,4.788,15,-64.96,115.584,1,2098.89,0
2012075,1,4.65,15,-64.996,115.534,1,2114.83,-0.0031
2012076,1,4.302,15,-65.035,115.537,1,2134.02,0.0054
2012077,1,14.608,15,-65.153,115.676,1,2155.72,0.005
2012078,1,6.1,14,-65.121,115.569,1,2173.57,-0.0047
2012079,1,3.816,15,-65.111,115.491,1,2187.08,0.0011
2012080,1,5.231,15,-65.135,115.393,1,2203.01,0.0051
2012081,1,8.238,15,-65.137,115.217,1,2225.84,0.0072
2012082,1,14.36,15,-65.151,114.911,1,2249.34,0.0076
2012083,1,6.776,15,-65.146,114.766,1,2270.65,0.0061
2012084,1,2.333,15,-65.135,114.724,1,2288.11,0.0126
2012085,1,3.542,14,-65.104,114.705,1,2301.33,0.0052
2012086,1,8.736,15,-65.118,114.52,1,2316.05,-0.0055
2012087,1,24.183,15,-65.17,114.018,1,2352.61,0
2012088,1,13.43,15,-65.181,113.731,1,2368.54,0
2012089,1,28.664,15,-65.266,113.149,1,2399.62,0
2012090,1,31.93,15,-65.318,112.472,1,2436.16,0
2012091,1,32.513,15,-65.303,111.772,1,2450,0
2012092,1,24.066,14,-65.337,111.259,1,2474.37,0
2012093,1,26.455,15,-65.308,110.693,1,2439.21,0
2012094,1,35.316,15,-65.405,109.966,1,2385.95,0
2012095,1,38.473,15,-65.483,109.154,1,2346.03,0
2012096,1,4.703,15,-65.478,109.053,1,2289.97,0.0187
2012097,1,5.498,15,-65.509,109.144,1,2239.33,-0.0125
2012098,1,7.032,15,-65.456,109.226,1,2206.22,-0.0037
2012099,1,17.511,14,-65.408,108.864,1,2169.44,-0.0688
2012100,1,5.78,15,-65.449,108.786,1,2126.32,-0.1102
2012101,1,11.736,15,-65.545,108.679,1,2058.17,-0.1426
2012102,1,10.965,15,-65.629,108.804,0,1971.6,-0.1121
2012103,1,24.973,15,-65.853,108.742,0,1891.24,-0.065
2012104,1,13.867,15,-65.939,108.963,0,1849.38,-0.0012
2012105,1,8.116,15,-65.992,109.086,0,1802.27,0.0206
2012106,1,12.264,14,-66.03,109.341,0,1744.55,0.0688
2012107,1,12.397,15,-66.064,109.603,0,1659.08,0.0273
2012108,1,5.59,15,-66.089,109.711,0,1596.97,0.0098
2012109,1,6.35,15,-66.138,109.784,0,1534.22,-0.0147
2012110,1,8.776,15,-66.215,109.739,0,1473.36,0
2012111,1,13.624,15,-66.322,109.886,0,1413.37,0
2012112,1,6.935,15,-66.382,109.842,0,1330.17,0
2012113,1,11.161,14,-66.473,109.734,0,1261.86,0
2012114,1,13.343,15,-66.574,109.57,0,1175.39,0
2012115,1,33.329,15,-66.448,108.886,0,1065.37,0
2012116,1,9.009,15,-66.395,108.732,0,982.86,0
2012117,1,22.069,15,-66.319,108.274,0,898.19,0
2012118,1,8.542,15,-66.275,108.117,0,869.5,0
2012119,1,4.286,15,-66.265,108.024,0,851.87,0
2012120,1,1.855,14,-66.262,107.984,0,815.15,0
2012121,1,2.065,15,-66.254,107.943,0,796.02,0
2012122,1,1.356,15,-66.257,107.972,0,778.3,0
2012123,1,4.333,15,-66.248,107.877,0,752.53,0
2012124,1,2.928,15,-66.223,107.861,0,728.89,0
2012125,1,11.268,15,-66.214,107.61,0,707.29,0
2012126,1,1.539,15,-66.228,107.61,0,704.05,0
2012127,1,10.089,14,-66.215,107.387,0,715.44,0
2012128,1,6.06,15,-66.206,107.254,0,728.87,0
2012129,1,18.432,15,-66.132,106.885,0,701.48,0
2012130,1,13.754,15,-66.042,106.675,0,676.72,0.1121
2012131,1,16.082,15,-65.949,106.402,0,656.12,-0.0747
2012132,1,15.024,15,-65.856,106.162,0,661.41,-0.2082
2012133,1,4.928,15,-65.867,106.057,0,646.29,-0.2883
2012134,1,5.292,14,-65.83,105.983,0,633.11,-0.315
2012135,1,2.604,15,-65.849,105.948,0,621.84,-0.2883
2012136,1,1.894,15,-65.839,105.983,0,612.02,-0.2082
2012137,1,1.885,15,-65.852,106.01,0,603.95,-0.0747
2012138,1,1.94,15,-65.835,105.999,0,596.74,0.1121
2012139,1,1.183,15,-65.842,106.019,0,591.08,0
2012140,1,3.374,15,-65.868,105.983,0,599.86,0
2012141,1,1.441,14,-65.855,105.981,0,596.76,0
2012142,1,1.676,15,-65.84,105.99,0,572.83,0
2012143,1,1.183,15,-65.83,105.981,0,549.03,0
2012144,1,3.999,15,-65.8,106.03,0,525.01,0
