date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2006138,1,0.424,19,-74.04,166.84,1,184.5,0
2006139,1,0.452,19,-74.039,166.854,1,224.18,0
2006140,1,0.453,19,-74.037,166.868,1,267.18,0
2006141,1,0.418,18,-74.036,166.881,1,314.48,0
2006142,1,4.627,19,-74.015,167.011,1,363.74,0
2006143,1,0.475,19,-74.012,167.023,1,416.38,0
2006144,1,0.504,19,-74.009,167.036,1,471.03,0
2006145,1,0.495,19,-74.006,167.049,1,528.78,0
2006146,1,0.465,19,-74.004,167.061,1,589.19,0
2006147,1,0.407,19,-74.002,167.073,1,646.93,0
2006148,1,0.344,18,-74.002,167.084,1,707.34,0
2006149,1,0.301,19,-74.002,167.094,1,807.35,0
2006150,1,0.269,19,-74.002,167.103,1,907.11,0
2006151,1,0.252,19,-74.002,167.111,1,972.78,0
2006152,1,3.435,19,-73.993,167.219,1,1040.79,0
2006153,1,0.268,19,-73.993,167.228,1,1132.44,0
2006154,1,0.298,19,-73.993,167.238,1,1222.37,0
2006155,1,0.346,18,-73.993,167.249,1,1317.21,0
2006156,1,1.514,19,-73.995,167.298,1,1371.75,0
2006157,1,0.763,19,-73.991,167.32,1,1458.91,0
2006158,1,0.912,19,-73.986,167.344,1,1532.53,0
2006159,1,0.933,19,-73.981,167.367,1,1599.07,0
2006160,1,0.828,19,-73.976,167.388,1,1636.65,0
2006161,1,0.59,19,-73.972,167.402,1,1695.68,0
2006162,1,0.228,18,-73.971,167.407,1,1766.37,0
2006163,1,0,19,-73.971,167.407,1,1791.52,0
2006164,1,0,19,-73.971,167.407,1,1853.41,0
2006165,1,4.709,19,-73.939,167.51,1,1876.77,0
2006166,1,0,19,-73.939,167.51,1,1895.81,0
2006167,1,0,19,-73.939,167.51,1,1878.28,0
2006168,1,0,19,-73.939,167.51,1,1859.9,0
2006169,1,0,18,-73.939,167.51,1,1837.56,0
2006170,1,1.726,19,-73.945,167.563,1,1814.09,0
2006171,1,0.184,19,-73.945,167.569,1,1786.62,0
2006172,1,0.259,19,-73.945,167.577,1,1759.85,0
2006173,1,0.295,19,-73.945,167.587,1,1727.81,-0.0033
2006174,1,0.295,19,-73.945,167.596,1,1659.02,0.0022
2006175,1,0.256,19,-73.945,167.605,1,1600.52,0.0061
2006176,1,0.176,18,-73.945,167.61,1,1546.25,-0.0109
2006177,1,0.11,19,-73.945,167.614,1,1505.77,0.0188
2006178,1,0.087,19,-73.945,167.617,1,1441.6,0.0465
2006179,1,0.074,19,-73.945,167.619,1,1375.13,0.0619
2006180,1,0.071,19,-73.945,167.622,1,1288.18,0.0649
2006181,1,0.074,19,-73.945,167.624,1,1247.12,0.0556
2006182,1,0.087,19,-73.945,167.627,1,1178.17,0.0443
2006183,1,0.11,18,-73.945,167.63,1,1107.18,0.019
2006184,1,0.175,19,-73.944,167.636,1,1024.84,-0.0171
2006185,1,0.278,19,-73.943,167.643,1,977.19,-0.0033
2006186,1,0.339,19,-73.941,167.652,1,922.56,0
2006187,1,0.358,19,-73.939,167.66,1,828.48,0
2006188,1,0.334,19,-73.937,167.669,1,774.27,0
2006189,1,0.266,19,-73.935,167.676,1,673.96,0
2006190,1,3.515,18,-73.924,167.783,1,608.54,0
2006191,1,0.108,19,-73.925,167.786,1,543.1,0
2006192,1,0.175,19,-73.926,167.788,1,513.69,0
2006193,1,0.224,19,-73.928,167.79,1,481.05,0
2006194,1,0.238,19,-73.93,167.791,1,449.08,0
2006195,1,0.223,19,-73.932,167.793,1,415.67,0
2006196,1,0.173,19,-73.933,167.795,1,383.43,0
2006197,1,0.102,19,-73.934,167.798,1,352.82,0
2006198,1,0.111,19,-73.934,167.801,1,324.65,0
2006199,1,0.138,19,-73.934,167.806,1,292.34,0
2006200,1,0.16,19,-73.934,167.811,1,250.69,0
2006201,1,0.172,19,-73.934,167.817,1,236.29,0
2006202,1,0.175,19,-73.934,167.822,1,207.92,0
2006203,1,0.167,19,-73.934,167.828,1,174.89,0
2006204,1,0.152,19,-73.934,167.833,1,144.46,0
2006205,1,0.151,19,-73.933,167.837,1,134.46,0
2006206,1,0.207,19,-73.932,167.842,1,109.6,0
2006207,1,0.252,19,-73.93,167.846,1,87.76,0
2006208,1,0.265,19,-73.928,167.85,1,67.97,0
2006209,1,0.252,19,-73.926,167.854,1,62.56,0
2006210,1,0.207,19,-73.925,167.858,1,48.05,0
2006211,1,0.151,18,-73.924,167.863,1,36.31,0
2006212,1,0.152,19,-73.924,167.868,1,26.6,0
2006213,1,3.737,19,-73.921,167.989,1,19.52,0
2006214,1,0.175,19,-73.921,167.995,1,18.25,0
2006215,1,0.172,19,-73.921,168,1,17.3,0
2006216,1,0.16,19,-73.921,168.005,1,16.41,0
2006217,1,0.138,19,-73.921,168.01,1,14.1,0
2006218,1,0.111,18,-73.921,168.014,1,12.47,0
2006219,1,0.094,19,-73.921,168.017,1,12.12,0
2006220,1,0.092,19,-73.921,168.02,1,11.27,0
2006221,1,0.086,19,-73.921,168.022,1,10.57,0
2006222,1,0.075,19,-73.921,168.025,1,10.2,0
2006223,1,0.06,19,-73.921,168.027,1,10.02,0
2006224,1,0.04,19,-73.921,168.028,1,10.15,0
2006225,1,0.014,18,-73.921,168.028,1,10.25,0
2006226,1,0.009,19,-73.921,168.028,1,10.35,0
2006227,1,0.022,19,-73.921,168.028,1,11.39,0
2006228,1,0.029,19,-73.921,168.027,1,12.84,0
2006229,1,0.034,19,-73.921,168.025,1,15.99,0
2006230,1,0.029,19,-73.921,168.025,1,20.95,0
2006231,1,0.022,19,-73.921,168.024,1,22.47,0
2006232,1,0.009,18,-73.921,168.024,1,32.17,0
2006233,1,0,19,-73.921,168.024,1,35.12,0
2006234,1,0,19,-73.921,168.024,1,51.91,0
2006235,1,0,19,-73.921,168.024,1,72.32,0
2006236,1,0,19,-73.921,168.024,1,79.45,0
2006237,1,0,19,-73.921,168.024,1,90.1,0
2006238,1,0,19,-73.921,168.024,1,122.7,0
2006239,1,0,18,-73.921,168.024,1,160.44,0
2006240,1,0.046,19,-73.921,168.025,1,202.62,0
2006241,1,0.116,19,-73.92,168.027,1,215.05,0
2006242,1,0.162,19,-73.919,168.031,1,234.68,0
2006243,1,0.189,19,-73.918,168.036,1,291.64,0
2006244,1,0.18,19,-73.917,168.041,1,351.79,0
2006245,1,0.155,19,-73.916,168.045,1,375.3,0
2006246,1,0.108,18,-73.916,168.049,1,442.99,0
2006247,1,0.08,19,-73.916,168.051,1,484.66,0
2006248,1,0.074,19,-73.916,168.054,1,528.66,0
2006249,1,0.069,19,-73.916,168.056,1,607.58,0
2006250,1,0.066,19,-73.916,168.058,1,660.49,0
2006251,1,0.06,19,-73.916,168.06,1,745.3,0
2006252,1,0.058,19,-73.916,168.062,1,825.4,0
2006253,1,2.376,18,-73.904,168.126,1,921.51,0
2006254,1,0.055,19,-73.904,168.127,1,1021.46,0
2006255,1,0.06,19,-73.904,168.129,1,1133.47,0
2006256,1,0.057,19,-73.904,168.131,1,1226.56,0
2006257,1,0.052,19,-73.904,168.133,1,1328.08,0
2006258,1,0.043,19,-73.904,168.134,1,1444.94,0
2006259,1,0.029,19,-73.904,168.135,1,1543.93,0
2006260,1,0.011,18,-73.904,168.135,1,1637.08,0
2006261,1,0,19,-73.904,168.135,1,1745.72,0
2006262,1,0,19,-73.904,168.135,1,1856.78,0
2006263,1,0,19,-73.904,168.135,1,1941.58,0
2006264,1,0,19,-73.904,168.135,1,2021.65,0
2006265,1,0,19,-73.904,168.135,1,2095.05,0
2006266,1,0,19,-73.904,168.135,1,2198.42,-0.0064
2006267,1,0,18,-73.904,168.135,1,2293.8,0.0043
2006268,1,0.125,19,-73.903,168.136,1,2350.73,0.0186
2006269,1,0.323,19,-73.9,168.138,1,2406.25,0.0119
2006270,1,0.442,19,-73.896,168.141,1,2498.32,0.0054
2006271,1,0.487,19,-73.892,168.145,1,2547.03,-0.001
2006272,1,0.442,19,-73.888,168.148,1,2623.01,-0.0097
2006273,1,0.323,19,-73.885,168.15,1,2700.56,-0.0115
2006274,1,0.125,18,-73.884,168.151,1,2731.99,-0.0142
2006275,1,0,19,-73.884,168.151,1,2789.6,-0.0122
2006276,1,0,19,-73.884,168.151,1,2787.69,0.0235
2006277,1,0,19,-73.884,168.151,1,2816.55,0.0793
2006278,1,0,19,-73.884,168.151,1,2801.4,0.0522
2006279,1,0,19,-73.884,168.151,1,2775.14,-0.0705
2006280,1,0,19,-73.884,168.151,1,2751.09,-0.1607
2006281,1,0,18,-73.884,168.151,1,2751.72,-0.2101
2006282,1,0,19,-73.884,168.151,1,2731.62,-0.2286
2006283,1,0,19,-73.884,168.151,1,2704.52,-0.2112
2006284,1,0,19,-73.884,168.151,1,2693.25,-0.113
2006285,1,0,19,-73.884,168.151,1,2682.2,0.0134
2006286,1,0,19,-73.884,168.151,1,2668.96,0.0377
2006287,1,0,19,-73.884,168.151,1,2668.29,-0.0124
2006288,1,0,18,-73.884,168.151,1,2653.12,-0.0035
2006289,1,0.061,19,-73.885,168.151,1,2650.45,0.018
2006290,1,0.161,19,-73.886,168.151,1,2649.46,0.0465
2006291,1,0.216,19,-73.888,168.151,1,2634.07,-0.0422
2006292,1,0.233,19,-73.89,168.151,1,2604.29,0.1992
2006293,1,0.216,19,-73.892,168.151,1,2563.6,0.3561
2006294,1,0.161,19,-73.893,168.151,1,2537.74,0.4287
2006295,1,0.061,18,-73.894,168.151,1,2506.41,0.4168
2006296,1,0.086,19,-73.893,168.152,1,2506.69,0.3563
2006297,1,0.223,19,-73.892,168.157,1,2508.83,0.257
2006298,1,0.302,19,-73.89,168.164,1,2497.71,0.1109
2006299,1,0.326,19,-73.888,168.172,1,2502.34,-0.1944
2006300,1,0.302,19,-73.886,168.179,1,2504.47,-0.1228
2006301,1,0.223,19,-73.885,168.184,1,2505.14,-0.1413
2006302,1,0.086,18,-73.884,168.186,1,2448.07,-0.1555
2006303,1,0.063,19,-73.885,168.185,1,2445.7,-0.1726
2006304,1,0.167,19,-73.886,168.184,1,2423.32,-0.1487
2006305,1,0.225,19,-73.888,168.182,1,2405.15,-0.0114
2006306,1,0.242,19,-73.89,168.179,1,2383.01,-0.0591
2006307,1,0.225,19,-73.892,168.178,1,2321.38,-0.0902
2006308,1,0.167,19,-73.893,168.176,1,2255.78,-0.4395
2006309,1,0.063,18,-73.894,168.176,1,2219.55,-0.4977
2006310,1,0.092,19,-73.894,168.178,1,2138.53,-0.2492
2006311,1,3.006,19,-73.876,168.252,1,2100.21,-0.1211
2006312,1,0.332,19,-73.874,168.261,1,2004.64,0.1326
2006313,1,0.375,19,-73.872,168.271,1,1961.86,0.4424
2006314,1,0.365,19,-73.87,168.28,1,1903.75,0.5019
2006315,1,0.307,19,-73.869,168.288,1,1841.6,0.5223
2006316,1,0.196,18,-73.867,168.293,1,1793.64,0.1157
2006317,1,0.132,19,-73.866,168.295,1,1757.65,0.0379
2006318,1,0.124,19,-73.865,168.297,1,1733.69,0.0974
2006319,1,0.12,19,-73.864,168.299,1,1692.37,-0.0301
2006320,1,0.106,19,-73.864,168.3,1,1655.8,-0.025
2006321,1,0.081,19,-73.863,168.302,1,1585.61,0
2006322,1,0.055,19,-73.862,168.302,1,1510.8,0
2006323,1,0.018,18,-73.862,168.303,1,1444.77,0
2006324,1,3.208,19,-73.889,168.267,1,1372.44,-0.0714
2006325,1,8.268,19,-73.959,168.175,1,1302.53,-0.0329
2006326,1,11.297,19,-74.055,168.049,1,1261.98,0.3227
2006327,1,12.304,19,-74.159,167.911,1,1251.66,0.1123
2006328,1,9.61,19,-74.246,167.888,1,1214.81,0.2914
2006329,1,8.247,19,-74.316,167.795,1,1203.44,0.1436
2006330,1,3.198,18,-74.343,167.76,1,1170.98,0.3392
2006331,1,3.373,19,-74.315,167.805,1,1139.42,0.2707
2006332,1,10.958,19,-74.232,168.001,1,1147.91,0.1231
2006333,1,11.985,19,-74.133,168.161,1,1156.79,0.1369
2006334,1,13.146,19,-74.025,168.337,1,1124.19,0.3419
2006335,1,12.206,19,-73.925,168.499,1,1142.62,-0.1361
2006336,1,9.148,19,-73.849,168.621,1,1118.01,-0.1483
2006337,1,3.97,18,-73.817,168.675,1,1131.29,-0.6925
2006338,1,0.584,19,-73.812,168.683,1,1109.96,-0.4508
2006339,1,0.43,19,-73.809,168.688,1,1090.1,-0.5128
2006340,1,0.319,19,-73.806,168.692,1,1072.52,-0.4354
2006341,1,3.831,19,-73.783,168.784,1,1054.88,-0.1123
2006342,1,0.246,19,-73.781,168.788,1,1040.05,0.2127
2006343,1,0.28,19,-73.779,168.792,1,1024.42,0.3147
2006344,1,0.362,18,-73.776,168.798,1,1008.92,0.328
2006345,1,0.441,19,-73.773,168.807,1,994.14,0.0992
2006346,1,0.497,19,-73.77,168.819,1,980.76,0.1606
2006347,1,0.553,19,-73.766,168.832,1,969.05,0.0205
2006348,1,0.608,19,-73.763,168.848,1,958.14,-0.0637
2006349,1,0.661,19,-73.759,168.865,1,949.49,0.0029
2006350,1,0.71,19,-73.755,168.883,1,940.83,0.001
2006351,1,0.762,18,-73.751,168.901,1,932.99,-0.0044
2006352,1,1.052,17,-73.744,168.877,1,925.95,0.0111
2006353,1,0,17,-73.744,168.877,1,919.23,0.0288
2006354,1,0,17,-73.744,168.877,1,917.67,-0.1147
2006355,1,6.73,17,-73.725,169.083,1,918.34,-0.2102
2006356,1,0,17,-73.725,169.083,1,893.17,-0.2287
2006357,1,0,17,-73.725,169.083,1,901.85,-0.3115
2006358,1,0,17,-73.725,169.083,1,914.04,-0.3065
2006359,1,5.583,17,-73.69,169.211,1,896.98,-0.1085
2006360,1,0,17,-73.69,169.211,1,907.26,0.098
2006361,1,0,17,-73.69,169.211,1,915.85,0.1984
2006362,1,0,17,-73.69,169.211,1,927.3,0.2277
2006363,1,0,17,-73.69,169.211,1,943.59,0.2731
2006364,1,10.456,17,-73.709,169.539,1,961.47,0.268
2006365,1,0,17,-73.709,169.539,1,984.38,0.1213
2007001,1,15.808,17,-73.567,169.499,1,1007.29,0.0492
2007002,1,18.175,17,-73.7,169.841,1,1031.88,0.0776
2007003,1,10.857,17,-73.617,170.024,1,1056.5,0.0279
2007004,1,0,17,-73.617,170.024,1,1114.11,-0.0418
2007005,1,10.213,17,-73.531,170.145,1,1204.29,0
2007006,1,15.251,17,-73.394,170.112,1,1246.38,0
2007007,1,9.076,18,-73.315,170.188,1,1286.17,0
2007008,1,1.226,19,-73.304,170.183,1,1327.86,0
2007009,1,4.591,19,-73.263,170.168,1,1370.52,0
2007010,1,5.223,19,-73.237,170.031,1,1416.06,0
2007011,1,4.357,19,-73.204,170.105,1,1433.86,0
2007012,1,1.549,19,-73.191,170.087,1,1478.03,0
2007013,1,1.753,19,-73.176,170.074,1,1554.36,-0.0004
2007014,1,2.043,18,-73.158,170.069,1,1634.62,0.0003
2007015,1,7.408,19,-73.094,170.139,1,1683.91,0.0008
2007016,1,3.985,19,-73.06,170.177,1,1762.31,0.0012
2007017,1,9.576,19,-72.974,170.169,1,1856.72,0.0013
2007018,1,9.231,19,-72.891,170.162,1,1910,0.0012
2007019,1,6.728,19,-72.836,170.253,1,2029.15,0.0008
2007020,1,23.711,19,-72.637,170.516,1,2109.65,0.0003
2007021,1,7.773,18,-72.575,170.625,1,2177.28,-0.0004
2007022,1,16.583,17,-72.68,170.269,1,2235.51,0
2007023,1,23.644,17,-72.514,170.713,1,2288.33,0
2007024,1,13.123,17,-72.43,170.989,1,2343.52,0
2007025,1,0,17,-72.43,170.989,1,2408.45,0
2007026,1,9.344,17,-72.369,171.183,1,2473.38,0
2007027,1,4.313,17,-72.399,171.267,1,2538.32,0
2007028,1,11.754,17,-72.322,171.51,1,2603.25,0
2007029,1,0,17,-72.322,171.51,1,2668.18,0
2007030,1,14.987,17,-72.196,171.666,1,2733.11,0
2007031,1,9.591,17,-72.27,171.522,1,2798.05,0
2007032,1,0,17,-72.27,171.522,1,2862.98,0
2007033,1,0,17,-72.27,171.522,1,2927.91,0
2007034,1,0,17,-72.27,171.522,1,2992.85,0
2007035,1,21.319,17,-72.206,170.928,1,3057.78,0
2007036,1,0,17,-72.206,170.928,1,3122.71,0
