date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016040,1,11.07,4,-64.89,138.982,1,7221.42,0
2016041,1,0,4,-64.89,138.982,1,7060.62,0
2016042,1,3.433,4,-64.916,138.942,1,6555,0
2016043,1,8.488,4,-64.846,138.87,1,6048.25,0
2016044,1,11.412,4,-64.918,138.698,1,5851.8,0
2016045,1,4.586,4,-64.886,138.759,1,5669.22,0
2016046,1,0,4,-64.886,138.759,1,5480.37,0
2016047,1,0,5,-64.886,138.759,1,5296.4,0
2016048,1,0,4,-64.886,138.759,1,5088.76,0
2016049,1,12.669,4,-64.976,138.926,1,4897.09,0
2016050,1,7.327,4,-64.979,139.082,1,4704.12,0
2016051,1,0,4,-64.979,139.082,1,4509.61,0
2016052,1,11.277,4,-65.045,138.899,1,4286.75,0
2016053,1,0,4,-65.045,138.899,1,4119.52,0
2016054,1,0,4,-65.045,138.899,1,4081.74,0
2016055,1,0,5,-65.045,138.899,1,3843.92,0
2016056,1,0,4,-65.045,138.899,1,3614.58,0
2016057,1,6.423,4,-64.989,138.861,1,3382.81,0
2016058,1,0,4,-64.989,138.861,1,3163.83,0
2016059,1,11.621,4,-64.978,138.615,1,2939.3,0
2016060,1,0,4,-64.978,138.615,1,2752.89,0
2016061,1,19.865,4,-65.116,138.345,1,2503.02,0
2016062,1,7.449,4,-65.171,138.256,1,2234.26,0
2016063,1,0,4,-65.171,138.256,1,2234.99,0
2016064,1,0,4,-65.171,138.256,1,2199.24,0
2016065,1,4.74,4,-65.181,138.355,1,2073.89,0
2016066,1,5.533,4,-65.171,138.472,1,1958.27,0
2016067,1,0,4,-65.171,138.472,1,1847.86,0
2016068,1,1.643,5,-65.163,138.502,1,1739.22,0
2016069,1,3.317,4,-65.155,138.57,1,1627.37,0
2016070,1,6.774,4,-65.156,138.715,1,1514.83,0
2016071,1,0,4,-65.156,138.715,1,1400.63,0
2016072,1,8.015,4,-65.226,138.758,1,1280.49,0
2016073,1,4.093,4,-65.217,138.843,1,1180.25,0
2016074,1,0,4,-65.217,138.843,1,1058.66,0
2016075,1,2.899,5,-65.191,138.834,1,938.58,0
2016076,1,3.108,4,-65.165,138.809,1,815.61,0
2016077,1,4.729,4,-65.187,138.722,1,731.68,0
2016078,1,0,4,-65.187,138.722,1,608.81,0
2016079,1,0,4,-65.187,138.722,1,494.08,0
2016080,1,0,4,-65.187,138.722,1,424.62,0
2016081,1,4.746,4,-65.196,138.821,1,363.66,0
