date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010141,1,0.064,3,-72.2,-15.978,1,2371.47,-0.0098
2010142,1,0.047,3,-72.2,-15.979,1,2370.95,-0.0071
2010143,1,0.02,3,-72.2,-15.98,1,2377.81,-0.0025
2010144,1,0,3,-72.2,-15.98,1,2391.71,0.003
2010145,1,0,3,-72.2,-15.98,1,2391.87,0.0006
2010146,1,0,3,-72.2,-15.98,1,2390.79,0.0016
2010147,1,0,3,-72.2,-15.98,1,2380.39,0.0022
2010148,1,0,3,-72.2,-15.98,1,2377.99,0.0024
2010149,1,0,3,-72.2,-15.98,1,2378.93,0.0022
2010150,1,0,3,-72.2,-15.98,1,2376.41,0.0016
2010151,1,0,3,-72.2,-15.98,1,2382.16,0.0006
2010152,1,0,3,-72.2,-15.98,1,2400.18,-0.0008
2010153,1,0,3,-72.2,-15.98,1,2391.95,0
2010154,1,0,3,-72.2,-15.98,1,2390.28,0
2010155,1,0,3,-72.2,-15.98,1,2396.08,0
2010156,1,0,3,-72.2,-15.98,1,2401.12,0
2010157,1,0,3,-72.2,-15.98,1,2400.04,0
2010158,1,0,3,-72.2,-15.98,1,2404.63,0
2010159,1,0,3,-72.2,-15.98,1,2411.56,0
2010160,1,0,3,-72.2,-15.98,1,2420.05,0
2010161,1,0,3,-72.2,-15.98,1,2414.23,0
2010162,1,0,3,-72.2,-15.98,1,2406.15,0
2010163,1,0,3,-72.2,-15.98,1,2401.11,0
2010164,1,0,3,-72.2,-15.98,1,2390.8,0
2010165,1,0,3,-72.2,-15.98,1,2380.03,0
2010166,1,0,3,-72.2,-15.98,1,2377.48,0
2010167,1,0,3,-72.2,-15.98,1,2364.13,0
2010168,1,0,3,-72.2,-15.98,1,2354.34,0
2010169,1,0,3,-72.2,-15.98,1,2341.61,0
2010170,1,0,3,-72.2,-15.98,1,2328.02,0
2010171,1,0,3,-72.2,-15.98,1,2324.67,0
2010172,1,0,3,-72.2,-15.98,1,2315.72,0
2010173,1,0,3,-72.2,-15.98,1,2336.47,0
2010174,1,0,3,-72.2,-15.98,1,2358.57,0
2010175,1,0,3,-72.2,-15.98,1,2388.57,0
2010176,1,0,3,-72.2,-15.98,1,2413.75,0
2010177,1,0,3,-72.2,-15.98,1,2439.24,0
2010178,1,0,3,-72.2,-15.98,1,2466.16,0
2010179,1,0,3,-72.2,-15.98,1,2483.96,0
2010180,1,0,3,-72.2,-15.98,1,2512.55,0
2010181,1,0,3,-72.2,-15.98,1,2473.15,0
2010182,1,0,3,-72.2,-15.98,1,2437.35,0
2010183,1,0,3,-72.2,-15.98,1,2440.65,0
2010184,1,0,3,-72.2,-15.98,1,2367.49,0
2010185,1,0,3,-72.2,-15.98,1,2327.58,0
2010186,1,0,3,-72.2,-15.98,1,2256.02,0
2010187,1,0,3,-72.2,-15.98,1,2215.71,0
2010188,1,0,3,-72.2,-15.98,1,2171.99,0
2010189,1,0,3,-72.2,-15.98,1,2096.75,0
2010190,1,0,3,-72.2,-15.98,1,2053.99,0
2010191,1,0,3,-72.2,-15.98,1,1980.43,0
2010192,1,0,3,-72.2,-15.98,1,1936.76,0
2010193,1,0,3,-72.2,-15.98,1,1859.19,0
2010194,1,0,3,-72.2,-15.98,1,1780.87,0
2010195,1,0,3,-72.2,-15.98,1,1727.4,0
2010196,1,0,3,-72.2,-15.98,1,1669.19,0
2010197,1,0,3,-72.2,-15.98,1,1612.36,0
2010198,1,0,3,-72.2,-15.98,1,1508.77,0
2010199,1,0,3,-72.2,-15.98,1,1406.36,0
2010200,1,0,3,-72.2,-15.98,1,1294.63,0
2010201,1,0,3,-72.2,-15.98,1,1182.57,0
2010202,1,0,3,-72.2,-15.98,1,1067.92,0
2010203,1,0,3,-72.2,-15.98,1,963.13,0
2010204,1,0,3,-72.2,-15.98,1,857.92,0
2010205,1,0,3,-72.2,-15.98,1,746.02,0
2010206,1,0,3,-72.2,-15.98,1,687.34,0
2010207,1,0,3,-72.2,-15.98,1,637.2,0
2010208,1,0,3,-72.2,-15.98,1,544.53,0
2010209,1,0,3,-72.2,-15.98,1,523.42,0
2010210,1,0,3,-72.2,-15.98,1,481.23,0
2010211,1,0,3,-72.2,-15.98,1,477.06,0
2010212,1,0,3,-72.2,-15.98,1,442.32,0
2010213,1,0,3,-72.2,-15.98,1,413.44,0
2010214,1,0.02,3,-72.2,-15.979,1,410.99,0
2010215,1,0.047,3,-72.2,-15.978,1,391.02,0
2010216,1,0.064,3,-72.2,-15.976,1,401.75,0
2010217,1,0.075,3,-72.2,-15.974,1,371.24,0
2010218,1,0.064,3,-72.2,-15.972,1,395.82,0
2010219,1,0.047,3,-72.2,-15.971,1,428.88,0
2010220,1,0.02,3,-72.2,-15.97,1,442.02,0
2010221,1,0,3,-72.2,-15.97,1,463.52,0
2010222,1,0,3,-72.2,-15.97,1,456.81,0
2010223,1,0,3,-72.2,-15.97,1,525.58,0
2010224,1,0,3,-72.2,-15.97,1,588.82,0
2010225,1,0,3,-72.2,-15.97,1,637.55,0
2010226,1,0,3,-72.2,-15.97,1,714.3,0
2010227,1,0,3,-72.2,-15.97,1,789.4,0
2010228,1,0,3,-72.2,-15.97,1,851.33,0
2010229,1,0,3,-72.2,-15.97,1,914.88,0
2010230,1,0,3,-72.2,-15.97,1,984.57,0
2010231,1,0,3,-72.2,-15.97,1,1068.77,0
2010232,1,0,3,-72.2,-15.97,1,1141.78,0
2010233,1,0,3,-72.2,-15.97,1,1216.54,0
2010234,1,0,3,-72.2,-15.97,1,1295.95,0
2010235,1,0,3,-72.2,-15.97,1,1366.02,0
2010236,1,0,3,-72.2,-15.97,1,1426.03,0
2010237,1,0,3,-72.2,-15.97,1,1483.08,0
2010238,1,0,3,-72.2,-15.97,1,1542.18,0
2010239,1,0,3,-72.2,-15.97,1,1605.27,0
2010240,1,0,3,-72.2,-15.97,1,1652.17,0
2010241,1,0,3,-72.2,-15.97,1,1696.17,0
2010242,1,0,3,-72.2,-15.97,1,1759.21,0
2010243,1,0,3,-72.2,-15.97,1,1794.29,0
2010244,1,0,3,-72.2,-15.97,1,1825.11,0
2010245,1,0,3,-72.2,-15.97,1,1852.19,0
2010246,1,0,3,-72.2,-15.97,1,1869.17,0
2010247,1,0,3,-72.2,-15.97,1,1915.82,0
2010248,1,0,3,-72.2,-15.97,1,1906.42,0
2010249,1,0,3,-72.2,-15.97,1,1893.75,0
2010250,1,0,3,-72.2,-15.97,1,1898,0
2010251,1,0,3,-72.2,-15.97,1,1887.65,0
2010252,1,0,3,-72.2,-15.97,1,1861.68,0
2010253,1,0,3,-72.2,-15.97,1,1862.16,-0
2010254,1,0,3,-72.2,-15.97,1,1860.54,0
2010255,1,0,3,-72.2,-15.97,1,1856.85,0
2010256,1,0,3,-72.2,-15.97,1,1837.76,0
2010257,1,0,3,-72.2,-15.97,1,1815.18,0
2010258,1,0,3,-72.2,-15.97,1,1788.41,0
2010259,1,0,3,-72.2,-15.97,1,1760.65,0
2010260,1,0,3,-72.2,-15.97,1,1735.65,0
2010261,1,0,3,-72.2,-15.97,1,1718.41,-0
2010262,1,0,3,-72.2,-15.97,1,1703.47,0
2010263,1,0,3,-72.2,-15.97,1,1682.58,0
2010264,1,0,3,-72.2,-15.97,1,1667.57,0
2010265,1,0,3,-72.2,-15.97,1,1655.36,0
2010266,1,0,3,-72.2,-15.97,1,1643.92,0
2010267,1,0,3,-72.2,-15.97,1,1629.83,0
2010268,1,0,3,-72.2,-15.97,1,1619.53,0
2010269,1,0,3,-72.2,-15.97,1,1607.52,0
2010270,1,0.02,3,-72.2,-15.971,1,1596.12,0
2010271,1,0.047,3,-72.2,-15.972,1,1588.82,0
2010272,1,0.064,3,-72.2,-15.974,1,1584.5,0
2010273,1,0.075,3,-72.2,-15.976,1,1593.35,0
2010274,1,0.064,3,-72.2,-15.978,1,1596.86,0
2010275,1,0.047,3,-72.2,-15.979,1,1603.03,0
2010276,1,0.02,3,-72.2,-15.98,1,1615.28,0
2010277,1,0,3,-72.2,-15.98,1,1617.97,0
2010278,1,0,3,-72.2,-15.98,1,1617.56,0
2010279,1,0,3,-72.2,-15.98,1,1617.66,0
2010280,1,0,3,-72.2,-15.98,1,1613.2,0
2010281,1,0,3,-72.2,-15.98,1,1611.09,0
2010282,1,0,3,-72.2,-15.98,1,1623.37,0
2010283,1,0,3,-72.2,-15.98,1,1631.93,0
2010284,1,0,3,-72.2,-15.98,1,1644.36,0
2010285,1,0,3,-72.2,-15.98,1,1657.73,0
2010286,1,0,3,-72.2,-15.98,1,1668.32,0
2010287,1,0,3,-72.2,-15.98,1,1674.82,0
2010288,1,0,3,-72.2,-15.98,1,1685.65,0
2010289,1,0,3,-72.2,-15.98,1,1694.1,0
2010290,1,0,3,-72.2,-15.98,1,1702.78,0
2010291,1,0,3,-72.2,-15.98,1,1711.25,0
2010292,1,0,3,-72.2,-15.98,1,1720.23,0
2010293,1,0,3,-72.2,-15.98,1,1728.47,0
2010294,1,0,3,-72.2,-15.98,1,1736.53,0.0007
2010295,1,0,3,-72.2,-15.98,1,1744.58,-0.0005
2010296,1,0,3,-72.2,-15.98,1,1753.22,-0.0013
2010297,1,0,3,-72.2,-15.98,1,1760.79,-0.0018
2010298,1,0,3,-72.2,-15.98,1,1754.01,-0.002
2010299,1,0,3,-72.2,-15.98,1,1771.36,-0.0018
2010300,1,0,3,-72.2,-15.98,1,1763.29,-0.0013
2010301,1,0,3,-72.2,-15.98,1,1765.26,-0.0005
2010302,1,0,3,-72.2,-15.98,1,1771.07,0.0007
2010303,1,0,3,-72.2,-15.98,1,1777.31,0
2010304,1,0,3,-72.2,-15.98,1,1771.28,0
2010305,1,0,3,-72.2,-15.98,1,1770.46,0
2010306,1,0,3,-72.2,-15.98,1,1768.65,0
2010307,1,0,3,-72.2,-15.98,1,1758.11,0
2010308,1,0,3,-72.2,-15.98,1,1750.44,0
2010309,1,0,3,-72.2,-15.98,1,1737.43,0
2010310,1,0,3,-72.2,-15.98,1,1722.69,0.0042
2010311,1,0,3,-72.2,-15.98,1,1709.87,-0.0053
2010312,1,0.088,3,-72.201,-15.982,1,1698.32,-0.008
2010313,1,0.211,3,-72.202,-15.986,1,1683.73,-0.0051
2010314,1,0.291,3,-72.204,-15.992,1,1667.23,-0.0022
2010315,1,0.327,3,-72.206,-15.998,1,1650.29,0.0006
2010316,1,0.291,3,-72.208,-16.004,1,1632.51,0.0035
2010317,1,0.211,3,-72.209,-16.008,1,1613.86,0.0063
2010318,1,0.088,3,-72.21,-16.01,1,1594.22,0.0092
2010319,1,0,3,-72.21,-16.01,1,1572.56,-0.0013
2010320,1,0,3,-72.21,-16.01,1,1547.87,-0.0018
2010321,1,0,3,-72.21,-16.01,1,1522.8,0
2010322,1,0,3,-72.21,-16.01,1,1498.49,0
2010323,1,0,3,-72.21,-16.01,1,1477.29,0
2010324,1,0,3,-72.21,-16.01,1,1432.53,0
2010325,1,0,3,-72.21,-16.01,1,1415.34,0
2010326,1,0.02,3,-72.21,-16.009,1,1384.38,0
2010327,1,0.047,3,-72.21,-16.008,1,1363.19,0
2010328,1,0.064,3,-72.21,-16.006,1,1333.5,0
2010329,1,0.075,3,-72.21,-16.004,1,1319.24,0
2010330,1,0.064,3,-72.21,-16.002,1,1305.94,0
2010331,1,0.047,3,-72.21,-16.001,1,1292.07,0
2010332,1,0.02,3,-72.21,-16,1,1281.55,0
2010333,1,0,3,-72.21,-16,1,1232.17,0
2010334,1,0,3,-72.21,-16,1,1223.89,0
2010335,1,0,3,-72.21,-16,1,1216.4,0
2010336,1,0,3,-72.21,-16,1,1253.62,0
2010337,1,0,3,-72.21,-16,1,1268.61,0
2010338,1,0,3,-72.21,-16,1,1286.61,0
2010339,1,0,3,-72.21,-16,1,1285.52,0
2010340,1,0,3,-72.21,-16,0,1284.85,0
2010341,1,0,3,-72.21,-16,0,1282.66,0
2010342,1,0,3,-72.21,-16,0,1282.45,0
2010343,1,0,3,-72.21,-16,0,1284.14,0
2010344,1,0,3,-72.21,-16,1,1288.54,0
2010345,1,0,3,-72.21,-16,1,1296.41,0
2010346,1,0,3,-72.21,-16,1,1302.95,0
2010347,1,0,3,-72.21,-16,1,1312.74,0
2010348,1,0,3,-72.21,-16,1,1318.86,0
2010349,1,0,3,-72.21,-16,1,1325.4,0
2010350,1,0,3,-72.21,-16,1,1324.71,0
2010351,1,0,3,-72.21,-16,1,1321.39,0
2010352,1,0,3,-72.21,-16,1,1319.2,0
2010353,1,0,3,-72.21,-16,1,1314.13,0
2010354,1,0,3,-72.21,-16,1,1303.54,0
2010355,1,0,3,-72.21,-16,1,1292.4,0
2010356,1,0,3,-72.21,-16,1,1280.87,0
2010357,1,0,3,-72.21,-16,1,1268.96,0
2010358,1,0,3,-72.21,-16,1,1296.07,0
2010359,1,0,3,-72.21,-16,1,1282.63,0
2010360,1,0,3,-72.21,-16,1,1268.03,0
2010361,1,0,3,-72.21,-16,1,1208.98,0
2010362,1,0,3,-72.21,-16,1,1172.87,0
2010363,1,0,3,-72.21,-16,1,1134.28,0
2010364,1,0,3,-72.21,-16,1,1115.32,0
2010365,1,0,3,-72.21,-16,1,1096.42,0
2011001,1,0,3,-72.21,-16,1,1079.84,0
2011002,1,0,3,-72.21,-16,1,1062.35,0
2011003,1,0,3,-72.21,-16,1,1044.29,0
2011004,1,0,3,-72.21,-16,1,1026.05,0
2011005,1,0,3,-72.21,-16,1,1007.08,0
2011006,1,0,3,-72.21,-16,1,998,0
2011007,1,0,3,-72.21,-16,1,988.31,0
2011008,1,0,3,-72.21,-16,1,980.46,0
2011009,1,0,3,-72.21,-16,1,976.38,0
2011010,1,0,3,-72.21,-16,1,975.8,0
2011011,1,0,3,-72.21,-16,1,979.05,0
2011012,1,0,3,-72.21,-16,1,984.75,0
2011013,1,0,3,-72.21,-16,1,994.03,0
2011014,1,0,3,-72.21,-16,1,1006.68,0
2011015,1,0,3,-72.21,-16,1,1019.73,0
2011016,1,0,3,-72.21,-16,1,1034.81,0
2011017,1,0,3,-72.21,-16,1,1052.25,0
2011018,1,0,3,-72.21,-16,1,1074.35,0
2011019,1,0,3,-72.21,-16,1,1103.53,0
2011020,1,0,3,-72.21,-16,1,1137.15,0
2011021,1,0,3,-72.21,-16,1,1129.51,0
2011022,1,0,3,-72.21,-16,1,1171.97,0
2011023,1,0,3,-72.21,-16,1,1272.57,0
2011024,1,0,3,-72.21,-16,1,1381.96,0
2011025,1,0,3,-72.21,-16,1,1437.31,0
2011026,1,0,3,-72.21,-16,1,1538.08,0
2011027,1,0,3,-72.21,-16,1,1630.2,0
2011028,1,0,3,-72.21,-16,1,1729.72,0
2011029,1,0,3,-72.21,-16,1,1810.29,0
2011030,1,0,3,-72.21,-16,1,1885.75,0
2011031,1,0.311,3,-72.213,-16.001,1,1957.41,0
2011032,1,0.789,3,-72.22,-16.002,1,2027.32,0
2011033,1,1.09,3,-72.23,-16.004,1,2097.04,0
2011034,1,1.179,3,-72.24,-16.006,1,2165.29,0
2011035,1,1.09,3,-72.25,-16.008,1,2234.94,0
2011036,1,0.789,3,-72.257,-16.009,1,2299.6,0
2011037,1,0.311,3,-72.26,-16.01,1,2368.76,0
2011038,1,0.311,3,-72.257,-16.009,1,2433.5,0
2011039,1,0.789,3,-72.25,-16.008,1,2499.31,0
2011040,1,1.09,3,-72.24,-16.006,1,2559.91,0
2011041,1,1.179,3,-72.23,-16.004,1,2619.98,0
2011042,1,1.09,3,-72.22,-16.002,1,2671.26,0
2011043,1,0.789,3,-72.213,-16.001,1,2724.1,0
2011044,1,0.311,3,-72.21,-16,1,2765.8,0
2011045,1,0,3,-72.21,-16,1,2807.26,0
2011046,1,0,3,-72.21,-16,1,2887.1,0
2011047,1,0,3,-72.21,-16,1,2918.5,0
2011048,1,0,3,-72.21,-16,1,2888.43,0
2011049,1,0,3,-72.21,-16,1,2849.5,0
2011050,1,0,3,-72.21,-16,1,2870.04,0
2011051,1,0,3,-72.21,-16,1,2850.43,0
2011052,1,0,3,-72.21,-16,1,2841.36,0
2011053,1,0,3,-72.21,-16,1,2852.59,0
2011054,1,0,3,-72.21,-16,1,2855.68,0
2011055,1,0,3,-72.21,-16,1,2848.33,0
2011056,1,0,3,-72.21,-16,1,2874.72,0
2011057,1,0,3,-72.21,-16,1,2879.3,0
2011058,1,0,3,-72.21,-16,1,2868.3,0
2011059,1,0,3,-72.21,-16,1,2878.25,0.0012
2011060,1,0,3,-72.21,-16,1,2861.53,-0.0018
2011061,1,0,3,-72.21,-16,1,2844.05,0.0008
2011062,1,0,3,-72.21,-16,1,2838.89,-0.0043
2011063,1,0,3,-72.21,-16,1,2811.77,-0.0034
2011064,1,0,3,-72.21,-16,1,2782.01,-0.0025
2011065,1,0,3,-72.21,-16,1,2754.89,-0.0121
2011066,1,0,3,-72.21,-16,1,2729.4,0.0053
2011067,1,0,3,-72.21,-16,1,2722.27,-0.0063
2011068,1,0,3,-72.21,-16,1,2696.75,-0.0203
2011069,1,0,3,-72.21,-16,1,2657.74,-0.0156
2011070,1,0,3,-72.21,-16,1,2627.25,-0.0366
2011071,1,0,3,-72.21,-16,1,2598.23,-0.0418
2011072,1,0,3,-72.21,-16,1,2568.4,-0.0422
2011073,1,0,3,-72.21,-16,1,2542.48,-0.0401
2011074,1,0,3,-72.21,-16,1,2517.91,-0.0122
2011075,1,0,3,-72.21,-16,1,2487.95,-0.0147
2011076,1,0,3,-72.21,-16,1,2452.37,-0.0059
2011077,1,0,3,-72.21,-16,1,2415.79,0.0088
2011078,1,0,3,-72.21,-16,1,2351.26,0
2011079,1,0,3,-72.21,-16,1,2314.15,0
2011080,1,1.527,3,-72.218,-16.037,1,2293.05,0
2011081,1,3.929,3,-72.238,-16.133,1,2234.24,0
2011082,1,5.366,3,-72.265,-16.264,1,2196.23,0
2011083,1,5.843,3,-72.295,-16.406,1,2173.29,0
2011084,1,5.354,3,-72.322,-16.537,1,2130.02,0
2011085,1,3.914,3,-72.342,-16.633,1,2105.47,0
2011086,1,1.519,3,-72.35,-16.67,1,2091.13,0
2011087,1,0,3,-72.35,-16.67,1,2057.67,0
2011088,1,0,3,-72.35,-16.67,1,2049.88,0
2011089,1,0,3,-72.35,-16.67,1,2042.9,0
2011090,1,0,3,-72.35,-16.67,1,2055.16,0
2011091,1,0,3,-72.35,-16.67,1,2059.91,0
2011092,1,0,3,-72.35,-16.67,1,2040.93,0
2011093,1,0,3,-72.35,-16.67,1,2068.88,0
2011107,14,27.452,3,-72.21,-16,0,2112.49,0
2011108,1,0,3,-72.21,-16,0,2140.08,0
2011109,1,0,3,-72.21,-16,0,2158.58,0
2011110,1,0,3,-72.21,-16,0,2180.21,0
2011111,1,0,3,-72.21,-16,0,2221.52,0
2011112,1,0,3,-72.21,-16,0,2238.63,0
2011113,1,0,3,-72.21,-16,0,2233.15,0.0102
2011114,1,0,3,-72.21,-16,0,2227.69,-0.0154
2011115,1,0,3,-72.21,-16,0,2221.06,-0.0092
2011116,1,0,3,-72.21,-16,0,2215.35,-0.0225
2011117,1,0,3,-72.21,-16,0,2209.01,-0.0038
2011118,1,0,3,-72.21,-16,0,2203.02,-0.0225
2011119,1,0,3,-72.21,-16,0,2196.09,0.0313
2011120,1,0,3,-72.21,-16,0,2189.17,0.0787
2011121,1,0,3,-72.21,-16,0,2177.93,0.077
2011122,1,0,3,-72.21,-16,0,2163.1,0.0163
2011123,1,0,3,-72.21,-16,0,2156.31,0.0357
2011124,1,0,3,-72.21,-16,0,2140.54,0.0061
2011125,1,0,3,-72.21,-16,0,2122.86,-0.0306
2011126,1,0,3,-72.21,-16,0,2101.67,-0.0825
2011127,1,0,3,-72.21,-16,0,2076.91,-0.0454
2011128,1,0,3,-72.21,-16,0,2026.14,-0.0292
2011129,1,0,3,-72.21,-16,0,1975.74,-0.0439
2011130,1,0,3,-72.21,-16,0,1900.99,-0.047
2011131,1,0,3,-72.21,-16,0,1823.39,0.003
2011132,1,0,3,-72.21,-16,0,1741.05,0.0134
2011133,1,0,3,-72.21,-16,0,1659.54,0
2011134,1,0,3,-72.21,-16,0,1583.28,0
2011135,1,0,3,-72.21,-16,0,1500.52,0
2011136,1,0,3,-72.21,-16,0,1392.68,0
2011137,1,0,3,-72.21,-16,0,1306.13,0
2011138,1,0,3,-72.21,-16,0,1237.68,0
2011139,1,0,3,-72.21,-16,0,1168.96,0
2011140,1,0,3,-72.21,-16,0,1095.48,0
2011141,1,0,3,-72.21,-16,0,1021.15,0
2011142,1,0,3,-72.21,-16,1,946.41,0
2011143,1,0.076,3,-72.209,-16.001,1,871.17,0
2011144,1,0.184,3,-72.208,-16.004,1,796.46,0
2011145,1,0.249,3,-72.206,-16.008,1,722.29,0
2011146,1,0.283,3,-72.204,-16.012,1,652.38,0
2011147,1,0.249,3,-72.202,-16.016,1,584.86,0
2011148,1,0.184,3,-72.201,-16.019,1,514.95,0
2011149,1,0.076,3,-72.2,-16.02,1,447.44,0
