date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2011193,1,0,3,-66.27,143.14,1,1032.37,0
2011194,1,0,3,-66.27,143.14,1,1032.35,0
2011195,1,0,3,-66.27,143.14,1,1032.21,0
2011196,1,0,3,-66.27,143.14,1,1032.54,0
2011197,1,0,3,-66.27,143.14,1,1032.4,0
2011198,1,0,3,-66.27,143.14,1,1032.18,0
2011199,1,0.125,3,-66.269,143.142,1,1031.75,0
2011200,1,0.331,3,-66.267,143.146,1,1031.56,0
2011201,1,0.467,3,-66.264,143.153,1,1031.27,0
2011202,1,0.542,3,-66.26,143.161,0,1031.08,0
2011203,1,0.544,3,-66.256,143.168,0,1030.44,0
2011204,1,0.485,3,-66.253,143.175,0,1030.46,0
2011205,1,0.356,3,-66.25,143.18,0,1030.14,0
2011206,1,0.242,3,-66.248,143.183,0,1029.7,0
2011207,1,0.202,3,-66.247,143.186,0,1029.35,0
2011208,1,0.166,3,-66.246,143.189,0,1029.2,0.0033
2011209,1,0.171,3,-66.245,143.191,0,1029.03,-0.0022
2011210,1,0.174,3,-66.243,143.194,0,1028.83,-0.006
2011211,1,0.211,3,-66.242,143.197,0,1028.31,-0.0084
2011212,1,0.26,3,-66.24,143.2,0,1026.88,-0.0091
2011213,1,0.42,3,-66.237,143.205,0,1026.36,-0.0084
2011214,1,0.623,3,-66.232,143.212,0,1024.77,-0.006
2011215,1,0.73,3,-66.226,143.22,1,1022.96,-0.0022
2011216,1,0.738,3,-66.22,143.227,1,1022.48,0.0033
2011217,1,0.637,3,-66.215,143.234,1,1020.62,0
2011218,1,0.461,3,-66.211,143.238,1,1020,0
2011219,1,0.173,3,-66.21,143.24,1,1019.5,0
2011220,1,0.088,3,-66.21,143.238,1,1018.67,0
2011221,1,0.218,3,-66.211,143.234,1,1018.18,0
2011222,1,0.312,3,-66.213,143.228,1,1017.9,0
2011223,1,0.349,3,-66.215,143.222,1,1016.9,0
2011224,1,0.338,3,-66.217,143.216,1,1015.83,0
2011225,1,0.274,3,-66.218,143.212,1,1014.97,0
2011226,1,0.193,3,-66.22,143.21,1,1013.63,0
2011227,1,0.178,3,-66.222,143.21,1,1012.07,0.0072
2011228,1,0.204,3,-66.223,143.211,1,1011.37,-0.0048
2011229,1,0.219,3,-66.225,143.213,1,1009.8,-0.0133
2011230,1,0.214,3,-66.227,143.214,0,1008.41,-0.0184
2011231,1,0.187,3,-66.229,143.216,0,1007.15,-0.0202
2011232,1,0.14,3,-66.23,143.218,0,1006.06,-0.0184
2011233,1,0.1,3,-66.23,143.22,0,1004.37,-0.0133
2011234,1,0.112,3,-66.23,143.223,0,1002.28,-0.0048
2011235,1,0.152,3,-66.23,143.226,0,1000.06,0.0072
2011236,1,0.17,3,-66.23,143.23,0,996.94,0
2011237,1,0.17,3,-66.23,143.234,0,993.69,0.0058
2011238,1,0.148,3,-66.23,143.237,1,991.28,-0.0208
2011239,1,0.103,3,-66.23,143.239,1,988.77,0.0098
2011240,1,0.04,3,-66.23,143.24,1,986.01,-0.0002
2011241,1,0,3,-66.23,143.24,1,981.94,0.0182
2011242,1,0,3,-66.23,143.24,1,979.95,0.0233
2011243,1,0,3,-66.23,143.24,1,978.06,0.0313
2011244,1,0,3,-66.23,143.24,1,975.99,0.059
2011245,1,0,3,-66.23,143.24,1,974.37,0.0396
2011246,1,0,3,-66.23,143.24,1,971.94,-0.0094
2011247,1,0,3,-66.23,143.24,1,969.66,0.0058
2011248,1,0.076,3,-66.23,143.238,1,968.06,-0.0183
2011249,1,0.21,3,-66.23,143.234,1,966.69,-0.0058
2011250,1,0.291,3,-66.23,143.227,1,964.93,-0.008
2011251,1,0.34,3,-66.23,143.22,1,963.87,0.0053
2011252,1,0.345,3,-66.23,143.212,1,962.95,0.0304
2011253,1,0.304,3,-66.23,143.205,1,961.44,0.0095
2011254,1,0.224,3,-66.23,143.2,1,960.26,-0.0034
2011255,1,0.213,3,-66.231,143.196,1,959.87,-0.0028
2011256,1,0.368,3,-66.234,143.192,1,959.64,0
2011257,1,0.463,3,-66.238,143.188,1,958.93,0
2011258,1,0.489,3,-66.242,143.185,1,958.33,0
2011259,1,0.449,3,-66.246,143.182,1,958.4,0
2011260,1,0.332,3,-66.249,143.181,1,959.26,0
2011261,1,0.125,3,-66.25,143.18,1,959.71,0
2011262,1,0.191,3,-66.248,143.181,1,959.48,0
2011263,1,0.474,3,-66.244,143.183,1,958.94,0
2011264,1,0.667,3,-66.238,143.185,1,957.79,-0.0023
2011265,1,0.727,3,-66.232,143.189,1,957.32,0.0016
2011266,1,0.676,3,-66.226,143.193,1,956.74,0.0043
2011267,1,0.498,3,-66.222,143.196,1,954.31,0.0004
2011268,1,0.248,3,-66.22,143.2,1,951.79,-0.0056
2011269,1,0.224,3,-66.221,143.204,1,949.26,0.027
2011270,1,0.397,3,-66.224,143.209,1,946.08,0.0482
2011271,1,0.505,3,-66.228,143.215,1,941.96,0.0581
2011272,1,0.527,3,-66.232,143.221,1,937.83,0.0567
2011273,1,0.483,3,-66.236,143.226,1,933.1,0.0513
2011274,1,0.354,3,-66.239,143.229,1,930.1,0.0333
2011275,1,0.133,3,-66.24,143.23,1,927.56,0.005
2011276,1,0,3,-66.24,143.23,1,922.29,-0.0159
2011277,1,0,3,-66.24,143.23,1,916.79,0
2011278,1,0,3,-66.24,143.23,1,912.49,0
2011279,1,0,3,-66.24,143.23,1,907.23,0
2011280,1,0,3,-66.24,143.23,1,902.17,0
2011281,1,0,3,-66.24,143.23,1,894.69,-0.0039
2011282,1,0,3,-66.24,143.23,1,887.37,-0.0106
2011283,1,0.142,3,-66.239,143.227,1,880.35,0.0163
2011284,1,0.354,3,-66.238,143.22,1,873.04,0.0421
2011285,1,0.486,3,-66.236,143.21,1,865.2,0.049
2011286,1,0.533,3,-66.234,143.2,1,858.97,0.0123
2011287,1,0.487,3,-66.232,143.19,1,854.11,0.0034
2011288,1,0.354,3,-66.231,143.183,1,848.57,0.0166
2011289,1,0.142,3,-66.23,143.18,1,844.09,-0.0038
2011290,1,0.191,3,-66.232,143.181,1,840.16,-0.0165
2011291,1,0.47,3,-66.236,143.182,1,836.92,0.0055
2011292,1,0.66,3,-66.242,143.184,1,834.66,0.017
2011293,1,0.717,3,-66.248,143.186,1,831.2,0.0076
2011294,1,0.66,3,-66.254,143.188,1,828.32,-0.0254
2011295,1,0.47,3,-66.258,143.189,1,826.52,-0.0131
2011296,1,0.191,3,-66.26,143.19,1,825.78,0.0092
2011297,1,0.088,3,-66.259,143.189,1,824.91,0
2011298,1,0.227,3,-66.258,143.185,1,826.31,0
2011299,1,0.321,3,-66.256,143.18,1,825.7,0
2011300,1,0.386,3,-66.254,143.173,1,824.92,0
2011301,1,0.396,3,-66.252,143.165,1,827,0
2011302,1,0.382,3,-66.251,143.158,1,829.75,0
2011303,1,0.346,3,-66.25,143.15,1,832.83,0
2011304,1,0.516,3,-66.253,143.141,1,836.02,0.0043
2011305,1,0.956,3,-66.26,143.129,1,838.8,-0.009
2011306,1,1.242,3,-66.27,143.115,1,843.78,-0.004
2011307,1,1.314,3,-66.28,143.102,1,849.38,0.0003
2011308,1,1.199,3,-66.29,143.091,1,855.53,0.0006
2011309,1,0.863,3,-66.297,143.083,1,861.58,0.0081
2011310,1,0.338,3,-66.3,143.08,1,867.17,0.0133
2011311,1,0.257,3,-66.298,143.083,1,872.57,0.0031
2011312,1,0.684,3,-66.293,143.092,1,877.09,0.0335
2011313,1,0.945,3,-66.286,143.104,1,882.06,0.0128
2011314,1,1.047,3,-66.278,143.116,1,886.6,0.0222
2011315,1,1.002,3,-66.27,143.128,1,889.26,0.031
2011316,1,0.808,3,-66.264,143.137,1,892.73,0.0409
2011317,1,0.457,3,-66.26,143.14,1,893.21,0.0749
2011318,1,0.249,3,-66.258,143.139,1,894.27,0.0695
2011319,1,0.267,3,-66.256,143.136,1,899.7,0.0468
2011320,1,0.274,3,-66.254,143.132,1,902.06,0.0514
2011321,1,0.251,3,-66.252,143.128,1,902.23,0.0106
2011322,1,0.226,3,-66.251,143.124,1,902.73,-0.0087
2011323,1,0.151,3,-66.25,143.121,1,899.71,-0.0186
2011324,1,0.059,3,-66.25,143.12,1,898.84,-0.0153
2011325,1,0.369,3,-66.251,143.128,1,895.7,0.0066
2011326,1,0.95,3,-66.254,143.148,1,892.07,0.0011
2011327,1,1.295,3,-66.258,143.175,1,887.48,0
2011328,1,1.411,3,-66.262,143.205,1,881.89,0
2011329,1,1.294,3,-66.266,143.232,1,875.65,0
2011330,1,0.95,3,-66.269,143.252,1,869.93,0
2011331,1,0.369,3,-66.27,143.26,1,864.25,0
2011332,1,0.299,3,-66.269,143.254,1,858.06,0
2011333,1,0.772,3,-66.266,143.238,1,852.32,0
2011334,1,1.054,3,-66.262,143.217,1,846.56,0
2011335,1,1.145,3,-66.258,143.193,1,841.27,0
2011336,1,1.054,3,-66.254,143.172,1,836.12,0
2011337,1,0.772,3,-66.251,143.156,1,831.02,0
2011338,1,0.299,3,-66.25,143.15,1,825.91,0
2011339,1,0.009,3,-66.25,143.15,1,820.93,0
2011340,1,0.031,3,-66.25,143.151,1,816.82,0
2011341,1,0.049,3,-66.25,143.152,1,812.53,0
2011342,1,0.063,3,-66.25,143.153,1,810.37,0
2011343,1,0.085,3,-66.25,143.155,1,809.23,0
2011344,1,0.098,3,-66.25,143.158,1,803.27,0
2011345,1,0.112,3,-66.25,143.16,1,810.17,0
2011346,1,0.518,3,-66.248,143.171,1,818.51,0
2011347,1,1.158,3,-66.244,143.195,1,827.07,0
2011348,1,1.537,3,-66.238,143.226,1,833.97,0
2011349,1,1.654,3,-66.232,143.259,1,838,0
2011350,1,1.51,3,-66.226,143.289,1,843.04,0
2011351,1,1.093,3,-66.222,143.312,1,850.4,0
2011352,1,0.425,3,-66.22,143.32,1,855.8,0
2011353,1,0.166,3,-66.221,143.318,1,859.97,0
2011354,1,0.44,3,-66.224,143.311,1,866.82,0
2011355,1,0.61,3,-66.228,143.301,1,872.58,0.0022
2011356,1,0.681,3,-66.232,143.29,1,878.75,-0.0015
2011357,1,0.672,3,-66.236,143.279,1,885.66,-0.0094
2011358,1,0.566,3,-66.239,143.268,1,891.83,-0.0139
2011359,1,0.387,3,-66.24,143.26,1,898.12,0.0113
2011360,1,0.374,3,-66.238,143.253,1,908.22,0.0294
2011361,1,0.651,3,-66.233,143.246,1,918.54,0.0406
2011362,1,0.85,3,-66.226,143.239,1,925.95,0.0447
2011363,1,0.924,3,-66.218,143.232,1,936.35,0.0419
2011364,1,0.88,3,-66.21,143.227,1,944.31,0.0251
2011365,1,0.712,3,-66.204,143.223,1,952.1,0.0025
2012001,1,0.481,3,-66.2,143.22,1,959.72,-0.0117
2012002,1,0.1,3,-66.201,143.22,1,967.59,0
2012003,1,0.255,3,-66.203,143.22,1,974.94,0
2012004,1,0.366,3,-66.207,143.22,1,982.28,0
2012005,1,0.422,3,-66.21,143.22,1,979.26,0
2012006,1,0.422,3,-66.214,143.22,1,976.44,0
2012007,1,0.377,3,-66.218,143.22,1,977.38,0
2012008,1,0.278,3,-66.22,143.22,1,977.94,0
2012009,1,0.227,3,-66.222,143.219,1,982.92,0
2012010,1,0.248,3,-66.224,143.216,1,986.54,0
2012011,1,0.274,3,-66.226,143.212,1,988.24,0
2012012,1,0.266,3,-66.228,143.208,1,992.53,0
2012013,1,0.226,3,-66.229,143.204,1,997.02,0
2012014,1,0.164,3,-66.23,143.201,1,1000.74,0
2012015,1,0.059,3,-66.23,143.2,1,1004.4,0
2012016,1,0,3,-66.23,143.2,1,1008.05,0
2012017,1,0,3,-66.23,143.2,1,1010.82,0
2012018,1,0,3,-66.23,143.2,1,1013.06,0
2012019,1,0,3,-66.23,143.2,1,1015.69,0
2012020,1,0,3,-66.23,143.2,1,1014.1,0
2012021,1,0,3,-66.23,143.2,1,1011.75,0
2012022,1,0,3,-66.23,143.2,1,1011.41,0
2012023,1,0.063,3,-66.23,143.199,1,1007.17,0
2012024,1,0.167,3,-66.231,143.196,1,1003.59,0
2012025,1,0.253,3,-66.232,143.191,1,994.34,0
2012026,1,0.297,3,-66.234,143.185,1,984.31,0
2012027,1,0.334,3,-66.236,143.179,1,969.43,0
2012028,1,0.329,3,-66.238,143.174,1,953.8,0
2012029,1,0.317,3,-66.24,143.17,1,934.44,0
2012030,1,0.52,3,-66.245,143.167,1,914,0
2012031,1,0.874,3,-66.252,143.164,1,890.16,0
2012032,1,1.083,3,-66.262,143.162,1,860.94,0
2012033,1,1.127,3,-66.272,143.159,1,831.26,0
2012034,1,12.075,15,-66.191,143.34,1,796.72,0
2012035,1,3.814,15,-66.182,143.422,1,760.43,0
2012036,1,2.415,14,-66.198,143.459,1,723.11,0
2012037,1,4.631,15,-66.171,143.54,1,682.79,0
2012038,1,0.219,15,-66.172,143.535,1,643.03,0
2012039,1,1.845,15,-66.17,143.576,1,602.87,0
2012040,1,1.583,15,-66.162,143.605,1,562.81,0
2012041,1,3.082,15,-66.187,143.576,1,522.35,0
2012042,1,4.22,15,-66.212,143.505,1,482.03,0
2012043,1,3.054,14,-66.199,143.446,1,441.96,0
2012044,1,5.907,15,-66.193,143.315,1,401.51,0
2012045,1,1.956,15,-66.21,143.329,1,361.37,0
2012046,1,3.103,15,-66.228,143.382,1,321.83,0
2012047,1,0.184,15,-66.229,143.384,1,283.24,0
2012048,1,4.474,15,-66.197,143.324,1,245.48,0
2012049,1,5.036,15,-66.154,143.36,1,209.39,0
2012050,1,3.57,15,-66.129,143.41,1,179.21,0
2012051,1,3.271,15,-66.106,143.456,1,149.91,0
2012052,1,3.379,15,-66.076,143.461,1,125.14,0
2012053,1,4.755,15,-66.035,143.43,1,101.35,0
2012054,1,8.283,15,-65.973,143.328,1,81.48,0
2012055,1,5.2,15,-65.935,143.259,1,62.58,0
2012056,1,5.591,15,-65.903,143.164,1,47.62,0
2012057,1,1.517,14,-65.908,143.133,1,33.83,0
2012058,1,12.401,15,-65.854,142.894,1,24.42,0
2012059,1,1.375,15,-65.846,142.871,1,16.61,0
2012060,1,4.901,15,-65.832,142.768,1,12.84,0
2012061,1,8.187,15,-65.81,142.596,1,10,0
2012062,1,13.422,15,-65.76,142.328,1,10,0
2012063,1,8.277,15,-65.734,142.158,1,10,0
2012064,1,5.609,14,-65.753,142.044,1,10,0
2012065,1,6.786,15,-65.776,141.906,1,10,0
2012066,1,9.314,15,-65.716,141.764,1,10,0
2012067,1,5.893,15,-65.699,141.642,1,10,0
2012068,1,4.889,15,-65.666,141.571,1,10,0
2012069,1,3.732,15,-65.67,141.489,1,10,0
2012070,1,4.872,15,-65.665,141.384,1,10,0
2012071,1,6.398,14,-65.636,141.264,1,10,0
2012072,1,14.627,15,-65.609,140.951,1,10,0
2012073,1,8.129,15,-65.632,140.783,1,10,0
2012074,1,9.56,15,-65.607,140.584,1,10,0
2012075,1,4.029,15,-65.594,140.501,1,10,0
2012076,1,5.45,15,-65.554,140.432,1,10,0
2012077,1,3.796,15,-65.538,140.359,1,10,0
2012078,1,15.739,14,-65.479,140.048,1,10,0
2012079,1,16.555,15,-65.466,139.69,1,10,0
2012080,1,9.162,15,-65.506,139.516,1,10,0
2012081,1,7.113,15,-65.522,139.367,1,10,0
2012082,1,6.429,15,-65.533,139.229,1,10,0
2012083,1,10.745,15,-65.563,139.007,1,10,0
2012084,1,11.202,15,-65.588,138.77,1,10,0
2012085,1,12.663,14,-65.532,138.53,1,10,0
2012086,1,10.462,15,-65.499,138.317,1,10,0
2012087,1,1.64,15,-65.485,138.307,1,10,0
2012088,1,4.896,15,-65.482,138.201,1,10,0
2012089,1,7.063,15,-65.423,138.144,1,10,0
2012090,1,8.155,15,-65.387,137.989,1,10,0
2012091,1,8.898,15,-65.325,137.867,1,10,0
2012092,1,7.391,14,-65.284,137.743,1,10,0
2012093,1,14.918,15,-65.244,137.436,1,10,0
2012094,1,20.736,15,-65.162,137.036,1,10,0
2012095,1,12.888,15,-65.075,136.852,1,10,0
2012096,1,16.795,15,-65.018,136.52,1,10,0
2012097,1,17.102,15,-64.913,136.255,1,10,0
2012098,1,15.803,15,-64.815,136.01,1,10,0
2012099,1,22.16,14,-64.732,135.584,1,10,0
2012100,1,14.248,15,-64.727,135.283,1,10,0
2012101,1,15.729,15,-64.776,134.972,1,10,0
2012102,1,12.715,15,-64.784,134.703,1,10,0
2012103,1,23.284,15,-64.756,134.216,1,10,0
2012104,1,7.657,15,-64.728,134.068,1,10,0
2012105,1,9.925,15,-64.723,133.859,1,10,0
2012106,1,4.305,14,-64.7,133.787,1,10,0
2012107,1,17.074,15,-64.722,133.431,1,10,0
2012108,1,4.053,15,-64.743,133.361,1,10,0
2012109,1,9.593,15,-64.751,133.159,1,10,0
2012110,1,5.45,15,-64.79,133.09,1,10,0
2012111,1,4.842,15,-64.832,133.06,1,10,0
2012112,1,5.088,15,-64.865,132.984,1,10,0
2012113,1,12.581,14,-64.862,132.717,1,10,0
2012114,1,3.752,15,-64.894,132.742,1,10,0
2012115,1,4.959,15,-64.935,132.698,1,10,0
2012116,1,1.513,15,-64.947,132.682,1,10,0
2012117,1,5.406,15,-64.945,132.567,1,10,0
2012118,1,4.416,15,-64.965,132.648,1,10,0
2012119,1,4.366,15,-64.998,132.699,1,10,0
2012120,1,0.31,14,-64.996,132.705,1,10,0
2012121,1,5.137,15,-65.001,132.596,1,10,0
2012122,1,1.28,15,-65,132.569,1,10,0
2012123,1,3.742,15,-65.033,132.582,1,10,0
2012124,1,4.163,15,-65.024,132.668,1,10,0
2012125,1,3.224,15,-65.008,132.726,1,10,0
2012126,1,5.241,15,-65.026,132.828,1,10,0
2012127,1,9.715,14,-65.036,133.035,1,10,0
2012128,1,13.956,15,-65.056,133.329,1,10,0
2012129,1,8.419,15,-65.098,133.478,1,10,0
2012130,1,1.212,15,-65.108,133.488,1,10,0
2012131,1,7.48,15,-65.171,133.546,1,10,0
2012132,1,0.926,15,-65.175,133.564,1,10,0
2012133,1,4.891,15,-65.209,133.631,1,10,0
2012134,1,2.39,14,-65.229,133.648,1,10,0
2012135,1,3.315,15,-65.254,133.687,1,10,0
2012136,1,4.187,15,-65.27,133.769,1,10,0
2012137,1,2.441,15,-65.282,133.813,1,10,0
2012138,1,1.333,15,-65.272,133.798,1,10,0
2012139,1,5.243,15,-65.316,133.759,1,10,0
2012140,1,0.834,15,-65.322,133.77,1,10,0
2012141,1,1.431,14,-65.31,133.758,1,10,0
2012142,1,2.416,15,-65.33,133.781,1,10,0
2012143,1,0.955,15,-65.33,133.76,1,10,0
2012144,1,2.317,15,-65.342,133.801,1,10,0
2012145,1,2.781,15,-65.34,133.741,1,10,0
2012146,1,1.609,15,-65.347,133.771,1,10,0
2012147,1,0.603,15,-65.344,133.782,1,10,0
2012148,1,2.815,14,-65.326,133.739,1,10,0
2012149,1,6.017,15,-65.38,133.743,1,10,0
2012150,1,2.2,15,-65.363,133.768,1,10,0
2012151,1,2.667,15,-65.376,133.718,1,10,0
2012152,1,1.88,15,-65.38,133.757,1,10,0
2012153,1,2.474,15,-65.4,133.779,1,10,0
2012154,1,0.83,15,-65.406,133.768,1,10,0
2012155,1,0.952,14,-65.413,133.755,1,10,0
2012156,1,3.11,15,-65.387,133.729,1,10,0
2012157,1,0.586,15,-65.383,133.737,1,10,0
2012158,1,2.257,15,-65.39,133.783,1,10,0
2012159,1,3.235,15,-65.396,133.715,1,10,0
2012160,1,1.695,15,-65.381,133.722,1,10,0
2012161,1,1.748,15,-65.368,133.703,1,10,0
2012162,1,1.746,14,-65.36,133.67,1,10,0
2012163,1,2.116,15,-65.366,133.627,1,10,0
2012164,1,4.168,15,-65.402,133.602,1,10,0
2012165,1,5.733,15,-65.437,133.511,1,10,0
2012166,1,0.931,15,-65.435,133.491,1,10,0
2012167,1,2.808,15,-65.44,133.431,1,10,0
2012168,1,2.477,15,-65.462,133.44,1,10,0
2012169,1,5.933,14,-65.486,133.326,1,10,0
2012170,1,4.069,15,-65.521,133.297,1,10,0
2012171,1,4.867,15,-65.548,133.215,1,10,0
2012172,1,1.01,15,-65.54,133.223,1,10,0
2012173,1,5.571,15,-65.545,133.102,1,10,0
2012174,1,4.625,15,-65.558,133.007,1,10,0
2012175,1,11.712,15,-65.605,132.778,1,10,0
2012176,1,3.239,14,-65.633,132.759,1,10,0
2012177,1,1.587,15,-65.633,132.724,1,10.63,0
2012178,1,2.613,15,-65.631,132.667,1,11.27,0
2012179,1,7.58,15,-65.628,132.502,1,12.97,0
2012180,1,3.569,15,-65.659,132.48,1,15.13,0
2012181,1,4.983,15,-65.695,132.417,1,18.65,0
2012182,1,2.774,15,-65.677,132.377,1,22.9,0
2012183,1,5.191,14,-65.663,132.268,1,29.79,0
2012184,1,0.792,15,-65.656,132.265,1,38.96,0
2012185,1,7.297,15,-65.684,132.12,1,41.78,0
2012186,1,7.423,15,-65.662,131.966,1,44.67,0
2012187,1,9.523,15,-65.656,131.758,1,67.17,0
2012188,1,3.556,15,-65.638,131.693,1,74.63,0
2012189,1,9.542,15,-65.62,131.49,1,107.24,0
2012190,1,6.885,14,-65.628,131.341,1,141.99,0
2012191,1,20.591,15,-65.553,130.93,1,180.21,0
2012192,1,14.048,15,-65.502,130.65,1,220.57,0
2012193,1,14.109,15,-65.445,130.377,1,237.32,0
2012194,1,3.154,15,-65.422,130.419,1,277.68,0
2012195,1,15.015,15,-65.356,130.136,1,323.71,0
2012196,1,10.202,15,-65.307,129.95,1,370.55,0
2012197,1,9.755,14,-65.272,129.757,1,418.94,0
2012198,1,6.522,15,-65.248,129.629,1,468.12,0
2012199,1,2.942,15,-65.244,129.567,1,518.76,0
2012200,1,10.513,15,-65.228,129.344,1,569.39,0
2012201,1,16.193,15,-65.194,129.005,1,621.97,0
2012202,1,6.797,15,-65.189,128.86,1,699.55,0
2012203,1,2.17,15,-65.186,128.814,1,752.33,0
2012204,1,10.471,14,-65.195,128.59,1,828.42,0
2012205,1,0.756,15,-65.189,128.594,1,901.59,0
2012206,1,2.001,15,-65.181,128.556,1,967.64,0
2012207,1,1.576,15,-65.195,128.554,1,1030.25,0
2012208,1,6.285,15,-65.203,128.42,1,1089.21,0
2012209,1,3.92,15,-65.192,128.339,1,1146.9,0
2012210,1,5.881,15,-65.217,128.227,1,1214.09,0
2012211,1,6.111,15,-65.214,128.096,1,1264.89,0
2012212,1,8.722,15,-65.207,127.909,1,1307.29,0
2012213,1,12.53,15,-65.201,127.64,1,1354.89,0
2012214,1,15.073,15,-65.195,127.317,1,1376.5,0
2012215,1,16.359,15,-65.19,126.966,1,1396.81,0
2012216,1,16.376,15,-65.187,126.615,1,1412.81,0
