date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010154,1,10.365,3,-64.707,132.672,1,162.03,0
2010155,1,10.121,3,-64.793,132.604,1,140.29,0
2010156,1,8.729,3,-64.868,132.547,1,119.9,0
2010157,1,6.174,3,-64.92,132.5,1,101.18,0
2010158,1,4.349,3,-64.956,132.461,1,83.74,0
2010159,1,3.963,3,-64.989,132.429,1,67.67,0
2010160,1,3.573,3,-65.019,132.402,1,63.21,0
2010161,1,3.173,3,-65.045,132.377,1,50.39,0
2010162,1,2.759,3,-65.068,132.353,1,39.72,0
2010163,1,2.351,3,-65.086,132.328,1,29.82,0
2010164,1,2.004,3,-65.1,132.3,1,28.8,0
2010165,1,1.927,3,-65.11,132.266,1,27.88,0
2010166,1,2.046,3,-65.117,132.226,1,22.47,0
2010167,1,2.058,3,-65.123,132.184,1,17.83,0
2010168,1,1.943,3,-65.129,132.145,1,14.52,0
2010169,1,1.674,3,-65.134,132.111,1,11.69,0
2010170,1,1.309,3,-65.141,132.089,1,10.23,0
2010171,1,1.054,3,-65.15,132.08,1,10,0
2010172,1,1.327,3,-65.162,132.083,1,10,0
2010173,1,1.687,3,-65.177,132.09,1,10,0
2010174,1,1.963,3,-65.194,132.1,1,10,0
2010175,1,2.134,3,-65.213,132.11,1,10,0
2010176,1,2.201,3,-65.232,132.12,1,10,0
2010177,1,2.179,3,-65.251,132.127,1,10,0
2010178,1,2.058,3,-65.27,132.13,1,10,0
2010179,1,2.274,3,-65.29,132.124,1,11.47,0
2010180,1,2.765,3,-65.314,132.105,1,12.93,0
2010181,1,3.027,3,-65.339,132.077,1,16.35,0
2010182,1,3.09,3,-65.362,132.041,1,16.74,0
2010183,1,2.942,3,-65.382,131.998,1,18.99,0
2010184,1,2.659,3,-65.395,131.95,1,27.51,0
2010185,1,2.386,3,-65.4,131.9,1,38.86,0
2010186,1,3.087,3,-65.4,131.833,1,51.89,0
2010187,1,4.33,3,-65.4,131.74,1,68.03,0
2010188,1,5.273,3,-65.4,131.625,1,75.76,0
2010189,1,5.901,3,-65.4,131.498,1,97.48,0
2010190,1,6.22,3,-65.4,131.363,1,121.37,0
2010191,1,6.229,3,-65.4,131.228,1,148.99,0
2010192,1,5.929,3,-65.4,131.1,1,178.94,0
2010193,1,6.642,3,-65.39,130.958,1,210.78,0
2010194,1,8.262,3,-65.365,130.79,1,244.96,0
2010195,1,9.068,3,-65.33,130.614,1,279.81,0
2010196,1,8.948,3,-65.29,130.446,1,316.23,0
2010197,1,7.849,3,-65.251,130.304,1,351.38,0
2010198,1,5.754,3,-65.22,130.207,1,388.59,0
2010199,1,2.752,3,-65.2,130.17,1,425.57,0
2010200,1,1.172,3,-65.19,130.176,1,462.13,0
2010201,1,1.146,3,-65.181,130.19,1,497.94,0
2010202,1,1.192,3,-65.174,130.209,1,533.09,0
2010203,1,1.198,3,-65.168,130.231,1,570.07,0
2010204,1,1.118,3,-65.162,130.25,1,620.51,0
2010205,1,0.935,3,-65.157,130.265,1,650.93,0
2010206,1,0.776,3,-65.15,130.27,1,688.6,0
2010207,1,1.79,3,-65.142,130.237,1,732.69,0
2010208,1,4.305,3,-65.133,130.147,1,773.52,0
2010209,1,6.179,3,-65.123,130.017,1,807.91,0
2010210,1,7.325,3,-65.114,129.861,1,835.38,0
2010211,1,7.753,3,-65.107,129.696,1,864.64,0
2010212,1,7.447,3,-65.102,129.537,1,889.9,0
2010213,1,6.425,3,-65.1,129.4,1,918.26,0
2010214,1,5.615,3,-65.101,129.28,1,938.28,0
2010215,1,5.534,3,-65.104,129.162,1,935.7,-0.0045
2010216,1,5.489,3,-65.108,129.045,1,928.47,-0.0015
2010217,1,5.482,3,-65.112,128.928,1,918.29,0.018
2010218,1,5.506,3,-65.116,128.81,1,905.02,0.0111
2010219,1,5.563,3,-65.119,128.691,1,888.71,0.0106
2010220,1,5.667,3,-65.12,128.57,1,858.97,0.0188
2010221,1,6.444,3,-65.117,128.432,1,826.26,0.0347
2010222,1,7.437,3,-65.11,128.274,1,806.13,0.0022
2010223,1,7.764,3,-65.1,128.109,1,783.33,-0.0088
2010224,1,7.387,3,-65.09,127.953,1,759.56,-0.0085
2010225,1,6.324,3,-65.08,127.82,1,726.35,0.0008
2010226,1,4.56,3,-65.073,127.724,1,693.97,-0.0138
2010227,1,2.091,3,-65.07,127.68,1,669.58,-0.0092
2010228,1,0.519,3,-65.071,127.669,1,641.99,0.0056
2010229,1,0.367,3,-65.072,127.662,1,598.73,0.0184
2010230,1,0.308,3,-65.074,127.657,1,574.48,-0.0077
2010231,1,0.308,3,-65.076,127.653,1,536.17,0
2010232,1,0.308,3,-65.078,127.648,1,493.06,0
2010233,1,0.367,3,-65.079,127.641,1,455.62,0
2010234,1,0.528,3,-65.08,127.63,1,414.94,0
2010235,1,3.708,3,-65.066,127.559,1,381.09,0
2010236,1,8.653,3,-65.028,127.396,1,344,0
2010237,1,11.609,3,-64.978,127.18,1,303.3,0
2010238,1,12.557,3,-64.922,126.947,1,268.35,0
2010239,1,11.479,3,-64.872,126.735,1,227.57,0
2010240,1,8.38,3,-64.834,126.58,1,213.07,0
2010241,1,3.245,3,-64.82,126.52,1,200.13,0
2010242,1,1.721,3,-64.835,126.52,1,189.45,0
2010243,1,4.441,3,-64.876,126.52,1,180.74,0
2010244,1,6.072,3,-64.93,126.52,1,173.34,0
2010245,1,6.616,3,-64.99,126.52,1,179.46,0
2010246,1,6.072,3,-65.045,126.52,1,187.79,0
2010247,1,4.44,3,-65.085,126.52,1,185.63,0
2010248,1,1.721,3,-65.1,126.52,1,184.91,0
2010249,1,4.104,3,-65.1,126.432,1,186.05,0
2010250,1,10.774,3,-65.1,126.202,1,197.85,0
2010251,1,15.148,3,-65.1,125.878,1,210.9,0
2010252,1,17.219,3,-65.1,125.509,1,217.93,0
2010253,1,16.99,3,-65.1,125.146,1,228.4,0
2010254,1,14.466,3,-65.1,124.836,1,240.53,0
2010255,1,9.638,3,-65.1,124.63,1,264.59,0
2010256,1,6.343,3,-65.122,124.505,1,290.83,0
2010257,1,7.965,3,-65.179,124.402,1,316.78,0
2010258,1,9.594,3,-65.257,124.313,1,338.2,0
2010259,1,10.155,3,-65.343,124.234,1,364.71,0
2010260,1,9.385,3,-65.421,124.156,1,388.4,0
2010261,1,7.388,3,-65.478,124.074,1,412.36,0
2010262,1,4.961,3,-65.5,123.98,1,439.48,0
2010263,1,4.853,3,-65.499,123.875,1,468.69,0
2010264,1,5.163,3,-65.497,123.763,1,499.34,-0.0001
2010265,1,5.34,3,-65.494,123.647,1,523.49,0.0001
2010266,1,5.395,3,-65.49,123.53,1,545.47,0.0045
2010267,1,5.322,3,-65.486,123.415,1,567.18,-0.0025
2010268,1,5.122,3,-65.483,123.304,1,585.82,-0.0061
2010269,1,4.799,3,-65.48,123.2,1,602.56,-0.026
2010270,1,4.985,3,-65.478,123.092,1,617.81,-0.0049
2010271,1,5.459,3,-65.476,122.974,1,632.55,0.012
2010272,1,5.487,3,-65.474,122.855,1,646.19,0.0247
2010273,1,5.059,3,-65.473,122.745,1,659.33,-0.0084
2010274,1,4.173,3,-65.471,122.654,1,672.21,0.1248
2010275,1,2.841,3,-65.47,122.593,1,684.14,0.0757
2010276,1,1.047,3,-65.47,122.57,1,694.3,0.0086
2010277,1,0.028,3,-65.47,122.571,1,702.94,-0.1572
2010278,1,0.065,3,-65.47,122.572,1,710.03,0.0234
2010279,1,0.088,3,-65.47,122.574,1,716.4,0.0725
2010280,1,0.101,3,-65.47,122.576,1,712.56,-0.0407
2010281,1,0.088,3,-65.47,122.578,1,710.79,-0.203
2010282,1,0.065,3,-65.47,122.579,1,710.61,-0.0372
2010283,1,0.028,3,-65.47,122.58,1,710.67,-0.1029
2010284,1,0.256,3,-65.469,122.575,1,709.38,-0.0874
2010285,1,0.665,3,-65.467,122.561,1,707.85,-0.2799
2010286,1,0.924,3,-65.464,122.543,1,705.82,-0.2191
2010287,1,1.026,3,-65.461,122.522,1,704.12,-0.2958
2010288,1,0.989,3,-65.457,122.503,1,702.7,-0.5559
2010289,1,0.808,3,-65.453,122.487,1,698.16,-0.6419
2010290,1,0.493,3,-65.45,122.48,1,694.15,-0.6299
2010291,1,0.316,3,-65.447,122.478,1,691.05,-0.5425
2010292,1,0.274,3,-65.445,122.476,1,686.61,-0.3217
2010293,1,0.27,3,-65.442,122.475,1,687.09,-0.2579
2010294,1,0.281,3,-65.44,122.475,1,687.38,-0.1524
2010295,1,0.314,3,-65.437,122.474,1,689.77,-0.0085
2010296,1,0.372,3,-65.434,122.472,1,691.19,0.0177
2010297,1,0.444,3,-65.43,122.47,1,695.61,0.0887
2010298,1,0.768,3,-65.424,122.464,1,701.98,-0.0133
2010299,1,1.195,3,-65.414,122.454,1,715.26,-0.0154
2010300,1,1.423,3,-65.402,122.44,1,720.86,-0.0017
2010301,1,1.457,3,-65.391,122.426,1,737.64,0.0025
2010302,1,1.297,3,-65.38,122.413,1,744.5,0
2010303,1,0.917,3,-65.373,122.404,1,749.92,0
2010304,1,0.353,3,-65.37,122.4,1,749.51,0
2010305,1,0.229,3,-65.371,122.404,1,748.13,0.0274
2010306,1,0.608,3,-65.374,122.416,1,746.6,0.0214
2010307,1,0.881,3,-65.378,122.432,1,744.72,-0.0773
2010308,1,1.036,3,-65.383,122.45,1,741.86,-0.0843
2010309,1,1.086,3,-65.389,122.469,1,738.69,-0.3267
2010310,1,1.017,3,-65.395,122.487,1,735.79,-0.2765
2010311,1,0.854,3,-65.4,122.5,1,732.33,-0.0339
2010312,1,0.826,3,-65.406,122.511,1,729.59,0.098
2010313,1,0.953,3,-65.413,122.523,1,723.64,0.2289
2010314,1,0.992,3,-65.421,122.534,1,717.71,0.2728
2010315,1,0.947,3,-65.428,122.544,1,713.52,0.2056
2010316,1,0.785,3,-65.434,122.553,1,710.32,0.1452
2010317,1,0.541,3,-65.438,122.558,1,706.13,-0.1357
2010318,1,0.2,3,-65.44,122.56,1,694.24,-0.079
2010319,1,0.489,3,-65.436,122.56,1,670.84,0.0349
2010320,1,1.277,3,-65.424,122.559,1,657.01,0
2010321,1,1.732,3,-65.409,122.558,1,642.53,-0.0217
2010322,1,1.888,3,-65.391,122.557,1,624.62,0.0144
2010323,1,1.734,3,-65.376,122.555,1,594.78,0.0402
2010324,1,1.281,3,-65.364,122.553,1,558.27,0.0557
2010325,1,0.503,3,-65.36,122.55,1,535.29,0.0608
2010326,1,0.713,3,-65.36,122.535,1,494.97,0.0557
2010327,1,1.671,3,-65.36,122.499,1,469.74,0.0402
2010328,1,2.323,3,-65.36,122.448,1,440.31,0.0144
2010329,1,2.666,3,-65.36,122.391,1,414.96,-0.0217
2010330,1,2.703,3,-65.36,122.332,1,394.36,0
2010331,1,2.425,3,-65.36,122.28,1,373.79,0
2010332,1,1.847,3,-65.36,122.24,1,350.02,0
2010333,1,1.278,3,-65.36,122.212,1,329.72,0
2010334,1,1.013,3,-65.361,122.191,1,309.22,0
2010335,1,0.879,3,-65.362,122.172,1,286.32,0
2010336,1,0.881,3,-65.364,122.153,1,266.28,0
2010337,1,1.008,3,-65.366,122.132,1,246.67,0
2010338,1,1.262,3,-65.368,122.105,1,225.23,0
2010339,1,1.641,3,-65.37,122.07,1,209.06,0
2010340,1,2.756,3,-65.375,122.012,1,192.25,0
2010341,1,4.268,3,-65.383,121.921,1,176.1,0
2010342,1,5.403,3,-65.394,121.808,1,156.67,0
2010343,1,6.154,3,-65.406,121.678,1,144.54,0
2010344,1,6.528,3,-65.419,121.54,1,146.36,0
2010345,1,6.525,3,-65.43,121.401,1,135.56,0
2010346,1,6.141,3,-65.44,121.27,1,125.66,0
2010347,1,6.603,3,-65.448,121.128,1,117.54,0
2010348,1,7.695,3,-65.455,120.962,1,120.11,0
2010349,1,8.093,3,-65.461,120.787,1,136.1,0
2010350,1,7.777,3,-65.468,120.619,1,134.32,0
2010351,1,6.765,3,-65.475,120.473,1,152.59,0
2010352,1,5.051,3,-65.482,120.365,1,166.33,0
2010353,1,2.701,3,-65.49,120.31,1,185.34,0
2010354,1,1.363,3,-65.499,120.29,1,205.73,0
2010355,1,1.26,3,-65.509,120.277,1,221.65,0
2010356,1,1.257,3,-65.52,120.267,1,238.82,0
2010357,1,1.319,3,-65.531,120.259,1,259.26,0
2010358,1,1.416,3,-65.543,120.25,1,277.06,0
2010359,1,1.55,3,-65.556,120.238,1,331.08,0
2010360,1,1.731,3,-65.57,120.22,1,384.85,0
2010361,1,2.729,3,-65.587,120.178,1,436.55,0
2010362,1,4.215,3,-65.61,120.104,1,491.75,0
2010363,1,5.094,3,-65.635,120.01,1,543.22,0
2010364,1,5.357,3,-65.659,119.91,1,592.76,0
2010365,1,4.973,3,-65.682,119.815,1,611.2,0
2011001,1,5.329,3,-65.705,119.713,1,628.53,0
2011002,1,1.211,3,-65.71,119.69,1,650.16,0
2011003,1,0.433,3,-65.706,119.69,1,669.97,0.1149
2011004,1,1.11,3,-65.696,119.69,1,688.99,-0.1862
2011005,1,1.521,3,-65.682,119.69,1,710.14,-0.0417
2011006,1,1.643,3,-65.668,119.69,1,730.69,-0.2662
2011007,1,1.521,3,-65.654,119.69,1,750.43,-0.0895
2011008,1,1.11,3,-65.644,119.69,1,769.15,-0.0815
2011009,1,0.433,3,-65.64,119.69,1,773.79,-0.0459
2011010,1,1.048,3,-65.649,119.692,1,791.72,0.0173
2011011,1,2.71,3,-65.674,119.698,1,795.64,0.1081
2011012,1,3.703,3,-65.707,119.706,1,798.48,-0.1347
2011013,1,4.038,3,-65.743,119.714,1,801.15,0.0549
2011014,1,3.703,3,-65.776,119.722,1,803.99,-0.1501
2011015,1,2.71,3,-65.801,119.728,1,808.27,0.0625
2011016,1,1.048,3,-65.81,119.73,1,794.69,0
2011017,1,0.785,3,-65.809,119.713,1,785.22,0
2011018,1,2.021,3,-65.808,119.669,1,779.98,0
2011019,1,2.76,3,-65.806,119.608,1,758.09,0
2011020,1,3.013,3,-65.804,119.542,1,742.11,0
2011021,1,2.761,3,-65.802,119.482,1,730.11,0
2011022,1,2.022,3,-65.801,119.437,1,717.78,0
2011023,1,0.786,3,-65.8,119.42,1,681.42,0
2011024,1,0.375,3,-65.803,119.423,1,680.16,0
2011025,1,1.011,3,-65.812,119.432,1,712.39,0
2011026,1,1.455,3,-65.824,119.444,1,744.69,0
2011027,1,1.701,3,-65.838,119.456,1,782.14,0
2011028,1,1.769,3,-65.853,119.468,1,821.29,0
2011029,1,1.646,3,-65.868,119.477,1,861.99,0
2011030,1,1.374,3,-65.88,119.48,1,908.52,0
2011031,1,1.223,3,-65.891,119.479,1,955.81,0
2011032,1,1.267,3,-65.902,119.475,1,1004,0
2011033,1,1.285,3,-65.914,119.469,1,1059.8,0
2011034,1,1.251,3,-65.924,119.461,1,1118.88,0
2011035,1,1.187,3,-65.934,119.451,1,1171.45,0
2011036,1,1.062,3,-65.943,119.441,1,1223.38,0
2011037,1,0.923,3,-65.95,119.43,1,1277.54,0
2011038,1,0.986,3,-65.955,119.413,1,1338.25,0
2011039,1,1.311,3,-65.96,119.386,1,1396.22,0
2011040,1,1.52,3,-65.964,119.354,1,1457.44,-0.082
2011041,1,1.582,3,-65.967,119.32,1,1541.95,0.1845
2011042,1,1.466,3,-65.971,119.289,1,1620.7,-0.0487
2011043,1,1.201,3,-65.975,119.264,1,1697.47,0.0366
2011044,1,0.834,3,-65.98,119.25,1,1745.98,0.177
2011045,1,0.68,3,-65.985,119.243,1,1792.12,0.1901
2011046,1,0.704,3,-65.991,119.237,1,1814.79,-0.0849
2011047,1,0.723,3,-65.997,119.231,1,1833.71,-0.0451
2011048,1,0.783,3,-66.004,119.226,1,1878.7,-0.1023
2011049,1,0.858,3,-66.012,119.223,1,1886.48,-0.1797
2011050,1,0.959,3,-66.02,119.221,1,1886.16,-0.4719
2011051,1,1.077,3,-66.03,119.22,1,1885.02,-0.082
2011052,1,1.338,3,-66.042,119.226,1,1875.7,0.3175
2011053,1,1.758,3,-66.056,119.242,1,1858.74,0.1585
2011054,1,2.121,3,-66.073,119.263,1,1836.27,-0.1172
2011055,1,2.377,3,-66.093,119.287,1,1805.74,-0.034
2011056,1,2.524,3,-66.114,119.308,1,1771.87,-0.1649
2011057,1,2.606,3,-66.136,119.324,1,1736.82,-0.4393
2011058,1,2.667,3,-66.16,119.33,1,1685.97,-0.3424
2011059,1,3.43,3,-66.191,119.329,1,1631.43,-0.075
2011060,1,4.497,3,-66.231,119.327,1,1580.22,0.1129
2011061,1,5.031,3,-66.277,119.324,1,1529.94,0.0919
2011062,1,5.044,3,-66.322,119.32,0,1475.19,-0.0632
2011063,1,4.503,3,-66.363,119.314,0,1410.11,0.0696
2011064,1,3.442,3,-66.394,119.308,0,1346.44,-0.1365
2011065,1,1.862,3,-66.41,119.3,0,1282.66,-0.0806
2011066,1,1.266,3,-66.417,119.278,0,1205.19,-0.1151
2011067,1,2.145,3,-66.424,119.233,0,1134.18,-0.1254
2011068,1,2.871,3,-66.429,119.169,0,1052.98,-0.1113
2011069,1,3.357,3,-66.434,119.095,0,991.04,0.0095
2011070,1,3.597,3,-66.437,119.014,1,910.1,-0.0927
2011071,1,3.562,3,-66.439,118.934,1,844.57,0.077
2011072,1,3.28,3,-66.44,118.86,1,786.81,-0.0939
2011073,1,3.63,3,-66.433,118.78,1,732.16,0.0365
2011074,1,4.712,3,-66.414,118.685,0,677.53,0
2011075,1,5.289,3,-66.389,118.584,0,626.79,0
2011076,1,5.256,3,-66.361,118.488,0,576.28,0
2011077,1,4.582,3,-66.336,118.407,0,528.03,0
2011078,1,3.243,3,-66.317,118.351,0,484.84,0
2011079,1,1.228,3,-66.31,118.33,0,444.81,0
2011080,1,0.547,3,-66.314,118.336,0,406.29,0
2011081,1,1.427,3,-66.326,118.35,0,370.89,0
2011082,1,1.989,3,-66.342,118.369,0,333.91,0
2011083,1,2.21,3,-66.36,118.391,0,305,0
2011084,1,2.119,3,-66.377,118.41,0,276.49,0
2011085,1,1.7,3,-66.392,118.425,0,250.47,0
2011086,1,0.964,3,-66.4,118.43,0,224.67,0
2011087,1,0.774,3,-66.405,118.417,0,201.44,0
2011088,1,1.692,3,-66.409,118.38,0,181.97,0
2011089,1,2.466,3,-66.413,118.325,0,163.58,0
2011090,1,3.018,3,-66.416,118.258,0,140.58,0
2011091,1,3.349,3,-66.418,118.183,0,124.93,0
2011092,1,3.455,3,-66.42,118.105,0,104.79,0
2011093,1,3.331,3,-66.42,118.03,0,92.71,0
2011107,14,79.497,3,-66.03,116.54,0,70.35,0
2011108,1,4.501,3,-66.031,116.44,0,66.02,0
2011109,1,4.715,3,-66.032,116.336,1,65.65,0
2011110,1,4.703,3,-66.034,116.232,1,57.95,0
2011111,1,4.457,3,-66.036,116.133,1,52.25,0
2011112,1,3.987,3,-66.038,116.045,1,47.13,0
2011113,1,3.277,3,-66.039,115.972,1,42.3,0
2011114,1,2.341,3,-66.04,115.92,1,37.78,0
2011115,1,1.692,3,-66.039,115.883,1,37.62,0
2011116,1,1.496,3,-66.038,115.85,1,38.3,0
2011117,1,1.315,3,-66.036,115.821,1,41.01,0
2011118,1,1.153,3,-66.034,115.796,1,44.44,0
2011119,1,0.997,3,-66.032,115.774,1,49.84,0
2011120,1,0.844,3,-66.031,115.756,1,51.47,0
2011121,1,0.711,3,-66.03,115.74,1,60.93,0
2011122,1,0.654,3,-66.03,115.726,0,71.61,0
2011123,1,0.636,3,-66.03,115.711,0,75.03,0
2011124,1,0.591,3,-66.03,115.698,0,89.2,0
2011125,1,0.51,3,-66.03,115.687,1,99.65,0
2011126,1,0.406,3,-66.03,115.678,1,117.27,0
2011127,1,0.266,3,-66.03,115.672,1,136.08,0
2011128,1,0.095,3,-66.03,115.67,0,146.33,0
2011129,1,0,3,-66.03,115.67,0,159.34,0
2011130,1,0,3,-66.03,115.67,0,186.01,0
2011131,1,0,3,-66.03,115.67,0,214.55,0
2011132,1,0,3,-66.03,115.67,0,246.18,0
2011133,1,0,3,-66.03,115.67,0,257.33,0
2011134,1,0,3,-66.03,115.67,0,304.94,0
2011135,1,0,3,-66.03,115.67,0,342.81,0
2011136,1,0,3,-66.03,115.67,0,393.29,0
2011137,1,0,3,-66.03,115.67,0,433.83,0
2011138,1,0,3,-66.03,115.67,0,485.96,0
2011139,1,0,3,-66.03,115.67,0,537.87,0
2011140,1,0,3,-66.03,115.67,0,580.06,0
2011141,1,0,3,-66.03,115.67,0,626.16,0
2011142,1,0,3,-66.03,115.67,0,669.99,0
2011143,1,0.227,3,-66.032,115.673,0,712.19,0
2011144,1,0.566,3,-66.036,115.68,0,753.54,0
2011145,1,0.79,3,-66.042,115.69,0,800.8,0
2011146,1,0.856,3,-66.048,115.7,0,840.86,0
2011147,1,0.79,3,-66.054,115.71,0,885.45,0
2011148,1,0.565,3,-66.058,115.717,0,937.67,0
2011149,1,0.227,3,-66.06,115.72,0,979.89,0
2011150,1,0.256,3,-66.058,115.718,0,1025.21,0
2011151,1,0.66,3,-66.052,115.714,0,1063.39,0
2011152,1,0.906,3,-66.044,115.708,0,1101.59,0
2011153,1,0.997,3,-66.036,115.702,0,1148.81,0
2011154,1,0.906,3,-66.028,115.696,0,1194.32,0
2011155,1,0.66,3,-66.022,115.692,0,1223.45,0
2011156,1,0.256,3,-66.02,115.69,0,1249.65,0
2011157,1,0.027,3,-66.02,115.691,0,1275.96,0
2011158,1,0.063,3,-66.02,115.692,0,1321.8,0
2011159,1,0.086,3,-66.02,115.694,0,1328.87,0
2011160,1,0.099,3,-66.02,115.696,0,1346.11,-0.0091
2011161,1,0.086,3,-66.02,115.698,0,1348.28,0.0147
2011162,1,0.063,3,-66.02,115.699,0,1361.84,0.0168
2011163,1,0.027,3,-66.02,115.7,0,1364.15,0.0003
2011164,1,0,3,-66.02,115.7,0,1366.4,-0.0096
2011165,1,0,3,-66.02,115.7,0,1374.07,-0.0059
2011166,1,0,3,-66.02,115.7,0,1377.69,0.0009
2011167,1,0,3,-66.02,115.7,0,1381.88,-0.0059
2011168,1,0,3,-66.02,115.7,0,1387.63,-0.0119
2011169,1,0,3,-66.02,115.7,0,1391.87,0.0116
2011170,1,0,3,-66.02,115.7,0,1395.91,0.0039
2011171,1,0,3,-66.02,115.7,0,1396.45,-0.0119
2011172,1,0,3,-66.02,115.7,0,1393.29,-0.0133
2011173,1,0,3,-66.02,115.7,0,1388.84,-0.003
2011174,1,0,3,-66.02,115.7,0,1383.33,0.0046
2011175,1,0,3,-66.02,115.7,0,1376.26,-0.001
2011176,1,0,3,-66.02,115.7,0,1369.27,0.0007
2011177,1,0,3,-66.02,115.7,0,1360.68,0.0019
2011178,1,0.093,3,-66.02,115.702,0,1351.94,0.0027
2011179,1,0.264,3,-66.019,115.708,0,1341.8,0.0029
2011180,1,0.407,3,-66.018,115.716,0,1334.89,0.0027
2011181,1,0.528,3,-66.017,115.727,0,1329,0.0019
2011182,1,0.623,3,-66.015,115.74,0,1320.11,0.0007
2011183,1,0.69,3,-66.013,115.755,0,1310.78,-0.001
2011184,1,0.744,3,-66.01,115.77,0,1305.14,0
2011185,1,1.385,3,-66.003,115.795,0,1298.79,0
2011186,1,2.422,3,-65.988,115.833,0,1295.17,-0.0072
2011187,1,2.999,3,-65.968,115.88,0,1290.17,0.0289
2011188,1,3.131,3,-65.948,115.927,0,1285.2,0.0034
2011189,1,2.809,3,-65.929,115.969,0,1280.91,-0.0435
2011190,1,2.028,3,-65.915,115.999,1,1277.31,-0.0337
2011191,1,0.775,3,-65.91,116.01,1,1274.14,-0.0405
2011192,1,0.358,3,-65.913,116.006,1,1271.52,-0.054
2011193,1,0.909,3,-65.92,115.996,0,1268.94,-0.0461
2011194,1,1.252,3,-65.93,115.982,0,1265.98,-0.0505
2011195,1,1.354,3,-65.94,115.968,0,1264.02,-0.0155
2011196,1,1.252,3,-65.95,115.954,0,1264.61,-0.0432
2011197,1,0.909,3,-65.957,115.944,0,1262.86,-0.0411
2011198,1,0.357,3,-65.96,115.94,0,1261.8,-0.0284
2011199,1,0.555,3,-65.955,115.94,0,1261.16,-0.0151
2011200,1,1.432,3,-65.942,115.941,0,1263.12,-0.0565
