date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2000182,1,0,16,-75.049,-58.132,1,4016.16,0.0003
2000183,1,0,16,-75.049,-58.132,1,4033.37,-0.0066
2000184,1,0,16,-75.049,-58.132,1,4048.63,-0.0213
2000185,1,0,16,-75.049,-58.132,1,4065.39,0.0078
2000186,1,6.341,16,-75.036,-58.348,1,4080,-0.0396
2000187,1,0,16,-75.036,-58.348,1,4094.18,-0.0376
2000188,1,0,16,-75.036,-58.348,1,4115.47,-0.0861
2000189,1,0,16,-75.036,-58.348,1,4126.57,-0.1357
2000190,1,0,16,-75.036,-58.348,1,4142.94,-0.1369
2000191,1,0,16,-75.036,-58.348,1,4160.24,-0.1216
2000192,1,0,16,-75.036,-58.348,1,4177.26,-0.0902
2000193,1,0,16,-75.036,-58.348,1,4199.13,-0.0166
2000194,1,0,16,-75.036,-58.348,1,4220.21,-0.019
2000195,1,0,16,-75.036,-58.348,1,4242.25,0.0157
2000196,1,0,16,-75.036,-58.348,1,4264.67,-0.0054
2000197,1,0,16,-75.036,-58.348,1,4287.58,-0.0047
2000198,1,0,16,-75.036,-58.348,1,4305.71,-0.0116
2000199,1,0,16,-75.036,-58.348,1,4328.71,-0.0088
2000200,1,2.242,17,-75.019,-58.389,1,4348.79,0.0142
2000201,1,2.241,16,-75.002,-58.43,1,4368.87,0.0306
2000202,1,0,16,-75.002,-58.43,1,4382.74,-0.0057
2000203,1,0,16,-75.002,-58.43,1,4395.81,-0.0076
2000204,1,0,16,-75.002,-58.43,1,4408.7,0.0261
2000205,1,4.489,16,-74.967,-58.511,1,4419.46,0.0125
2000206,1,0,16,-74.967,-58.511,1,4429.56,0.0276
2000207,1,0,16,-74.967,-58.511,1,4438.69,0.0327
2000208,1,0,16,-74.967,-58.511,1,4445.39,0.0403
2000209,1,0,16,-74.967,-58.511,1,4452.62,0.0229
2000210,1,0,16,-74.967,-58.511,1,4452.23,-0.002
2000211,1,0,16,-74.967,-58.511,1,4455.48,0.0241
2000212,1,4.48,16,-74.946,-58.379,1,4458.95,0.0001
2000213,1,0,16,-74.946,-58.379,1,4454.21,-0.0021
2000214,1,0,16,-74.946,-58.379,1,4451.61,0.0215
2000215,1,0,16,-74.946,-58.379,1,4448.84,0.0136
2000216,1,4.48,16,-74.925,-58.246,1,4443.82,-0.0192
2000217,1,4.481,16,-74.904,-58.115,1,4431.42,-0.0589
2000218,1,0,16,-74.904,-58.115,1,4408.03,-0.0183
2000219,1,4.481,16,-74.869,-58.196,1,4384.28,-0.0173
2000220,1,0,16,-74.869,-58.196,1,4358.77,-0.046
2000221,1,0,16,-74.869,-58.196,1,4332.07,0.0296
2000222,1,0,16,-74.869,-58.196,1,4305.5,-0.009
2000223,1,6.348,16,-74.814,-58.147,1,4282.8,0.0183
2000224,1,0,16,-74.814,-58.147,1,4254.04,-0.0102
2000225,1,0,16,-74.814,-58.147,1,4230.16,-0.0331
2000226,1,0,16,-74.814,-58.147,1,4206.59,0.0097
2000227,1,0,16,-74.814,-58.147,1,4188.62,0.0445
2000228,1,6.336,16,-74.758,-58.097,1,4168.06,0.0476
2000229,1,0,16,-74.758,-58.097,1,4152.52,0.0979
2000230,1,4.479,16,-74.737,-57.967,1,4133.61,0.0673
2000231,1,8.962,16,-74.694,-57.708,1,4115.76,0.0466
2000232,1,0,16,-74.694,-57.708,1,4098.01,0.0113
2000233,1,0,16,-74.694,-57.708,1,4071.06,0.0078
2000234,1,4.476,16,-74.66,-57.789,1,4045.85,0.0244
2000235,1,8.961,16,-74.591,-57.951,1,4022.29,0.0527
2000236,1,0,16,-74.591,-57.951,1,3999.67,0.0376
2000237,1,0,16,-74.591,-57.951,1,3984.87,0.0738
2000238,1,0,16,-74.591,-57.951,1,3957.12,0.0853
2000239,1,4.476,16,-74.557,-58.032,1,3953.46,0.0349
2000240,1,0,16,-74.557,-58.032,1,3950.81,0.042
2000241,1,4.484,16,-74.523,-58.112,1,3948.5,0.0305
2000242,1,4.474,16,-74.501,-57.983,1,3947.42,0.0172
2000243,1,0,16,-74.501,-57.983,1,3956.75,0.0259
2000244,1,4.483,16,-74.467,-58.063,1,3968.03,0.0322
2000245,1,0,16,-74.467,-58.063,1,3984.66,0.0391
2000246,1,6.333,16,-74.412,-58.015,1,4003.14,0.0516
2000247,1,3.541,16,-74.436,-58.091,1,4023.34,0.0555
2000248,1,1.519,16,-74.423,-58.107,1,4044.03,0.0574
2000249,1,2.034,16,-74.439,-58.072,1,4066.12,0.012
2000250,1,16.501,16,-74.464,-58.619,1,4088.07,-0.009
2000251,1,7.125,16,-74.479,-58.853,1,4112.97,0.0063
2000252,1,6.405,16,-74.449,-58.668,1,4137.61,-0.0022
2000253,1,2.092,16,-74.458,-58.73,1,4164.97,-0.0228
2000254,1,0.392,16,-74.456,-58.741,1,4187.76,0.0053
2000255,1,2.876,16,-74.45,-58.835,1,4214.8,0.0392
2000256,1,6.714,16,-74.405,-58.686,1,4240.82,0.056
2000257,1,5.284,16,-74.363,-58.598,1,4267.31,0.0518
2000258,1,6.52,16,-74.396,-58.779,1,4302.99,0.0518
2000259,1,3.167,16,-74.368,-58.758,1,4334.78,0.0652
2000260,1,0.206,16,-74.367,-58.752,1,4372.22,0.008
2000261,1,7.171,16,-74.326,-58.938,1,4408.71,-0.0078
2000262,1,3.055,16,-74.333,-58.838,1,4427.81,0.003
2000263,1,0,16,-74.333,-58.838,1,4459.47,-0.0082
2000264,1,0.256,16,-74.333,-58.83,1,4467.53,-0.0002
2000265,1,2.139,16,-74.316,-58.867,1,4475.19,0.0115
2000266,1,9.006,16,-74.36,-59.121,1,4482.78,0.0186
2000267,1,1.846,16,-74.375,-59.097,1,4489.15,-0.002
2000268,1,2.104,16,-74.358,-59.124,1,4491.03,-0.0559
2000269,1,6.87,16,-74.39,-59.32,1,4493.43,-0.0456
2000270,1,3.329,16,-74.36,-59.302,1,4489.85,-0.0129
2000271,1,2.962,16,-74.335,-59.268,1,4484.24,-0.0129
2000272,1,0.206,16,-74.334,-59.273,1,4478.8,0.0025
2000273,1,3.02,16,-74.34,-59.176,1,4480.49,0.0511
2000274,1,0.211,16,-74.34,-59.169,1,4479.22,0.0436
2000275,1,0.102,16,-74.339,-59.171,1,4478.3,0.0208
2000276,1,2.984,16,-74.313,-59.15,1,4475.01,-0.0167
2000277,1,2.088,16,-74.296,-59.184,1,4472.58,-0.0443
2000278,1,0.117,16,-74.297,-59.181,1,4468.82,-0.0047
2000279,1,2.138,16,-74.28,-59.214,1,4464.9,-0.003
2000280,1,1.993,16,-74.294,-59.175,1,4470.52,-0.0115
2000281,1,4.595,16,-74.259,-59.092,1,4477.73,0.0262
2000282,1,0,16,-74.259,-59.092,1,4484.4,0.0141
2000283,1,0.257,16,-74.257,-59.096,1,4490.72,0.0111
2000284,1,3.289,16,-74.23,-59.059,1,4500.27,0.0075
2000285,1,7.187,16,-74.279,-59.215,1,4507.41,-0.028
2000286,1,4.53,16,-74.299,-59.346,1,4514.57,0.0067
2000287,1,2.196,16,-74.281,-59.378,1,4532.26,0.0162
2000288,1,1.988,16,-74.271,-59.324,1,4550.29,0.0029
2000289,1,0.054,16,-74.271,-59.326,1,4568.14,0.03
2000290,1,2.191,16,-74.282,-59.386,1,4585.51,0.0454
2000291,1,2.247,16,-74.264,-59.419,1,4604.15,0.0008
2000292,1,1.983,16,-74.254,-59.365,1,4621.54,0.0299
2000293,1,2.188,16,-74.237,-59.401,1,4640.64,-0.0059
2000294,1,4.482,16,-74.218,-59.269,1,4654.62,0.0073
2000295,1,0.263,16,-74.216,-59.266,1,4665.84,0.0007
2000296,1,4.819,16,-74.173,-59.282,1,4677.24,0.017
2000297,1,9.081,16,-74.232,-59.49,1,4685.65,0.0503
2000298,1,0.161,16,-74.233,-59.493,1,4687.15,0.0561
2000299,1,3.164,16,-74.226,-59.595,1,4690.23,0.0507
2000300,1,2.989,16,-74.252,-59.623,1,4690.67,0.0584
2000301,1,0,16,-74.252,-59.623,1,4686.4,0.0484
2000302,1,8.163,16,-74.191,-59.472,1,4680.76,0.0298
2000303,1,0,16,-74.191,-59.472,1,4678.54,0.013
2000304,1,0,16,-74.191,-59.472,1,4674.74,-0.002
2000305,1,0,16,-74.191,-59.472,1,4660.96,0.0212
2000306,1,3.384,16,-74.18,-59.368,1,4646.66,-0.0243
2000307,1,0,16,-74.18,-59.368,1,4634.94,0.0103
2000308,1,9.229,16,-74.185,-59.672,1,4626.15,0.0033
2000309,1,0,16,-74.185,-59.672,1,4611.08,0.0064
2000310,1,0,16,-74.185,-59.672,1,4601.57,0.0216
2000311,1,7.369,16,-74.137,-59.502,1,4591.92,0.0045
2000312,1,0,16,-74.137,-59.502,1,4587.66,-0.0065
2000313,1,5.639,16,-74.187,-59.462,1,4574.33,0.0259
2000314,1,0,16,-74.187,-59.462,1,4561.71,-0.0128
2000315,1,0,16,-74.187,-59.462,1,4556.27,0.0021
2000316,1,0,16,-74.187,-59.462,1,4551.21,-0.0085
2000317,1,8.061,16,-74.116,-59.518,1,4547.11,-0.0143
2000318,1,3.961,16,-74.094,-59.415,1,4540.22,0.0066
2000319,1,0,16,-74.094,-59.415,1,4536.94,-0.0111
2000320,1,0,16,-74.094,-59.415,1,4537.52,-0.0015
2000321,1,0,16,-74.094,-59.415,1,4538.64,0.0139
2000322,1,3.194,17,-74.073,-59.342,1,4541.55,0.0211
2000323,1,3.196,16,-74.052,-59.269,1,4544.25,-0.0069
2000324,1,0,16,-74.052,-59.269,1,4547.33,-0.0062
2000325,1,0,16,-74.052,-59.269,1,4552.21,-0.0148
2000326,1,0,16,-74.052,-59.269,1,4561.64,-0.0247
2000327,1,0,16,-74.052,-59.269,1,4570.51,-0.0405
2000328,1,0,16,-74.052,-59.269,1,4580.31,-0.046
2000329,1,0,16,-74.052,-59.269,1,4592.55,-0.0168
2000330,1,5.018,16,-74.064,-59.428,1,4606.53,-0.0034
2000331,1,0,16,-74.064,-59.428,1,4620.55,0.0001
2000332,1,0,16,-74.064,-59.428,1,4623.2,0.0138
2000333,1,8.247,16,-74.02,-59.211,1,4623.48,0.0074
2000334,1,3.774,16,-73.986,-59.202,1,4636.64,-0.0114
2000335,1,0,16,-73.986,-59.202,1,4640.08,-0.0204
2000336,1,2.514,16,-73.974,-59.271,1,4652.53,-0.0166
2000337,1,12.605,16,-73.878,-59.049,1,4649.93,0.0066
2000338,1,0,16,-73.878,-59.049,1,4662.37,-0.0015
2000339,1,0,16,-73.878,-59.049,1,4677.47,0.0106
2000340,1,40.048,16,-74.128,-59.995,1,4687.84,0.0137
2000341,1,0,16,-74.128,-59.995,1,4696.74,0.0051
2000342,1,4.112,16,-74.164,-60.016,1,4710.74,-0.0055
2000343,1,1.11,16,-74.155,-60.025,1,4728.03,-0.0009
2000344,1,2.086,16,-74.17,-59.987,1,4742.78,0.0006
2000345,1,2.237,16,-74.153,-60.021,1,4757.96,0.0016
2000346,1,3.06,16,-74.162,-59.926,1,4772.99,0.0022
2000347,1,0,16,-74.162,-59.926,1,4788.09,0.0024
2000348,1,7.851,16,-74.13,-60.157,1,4802.31,0.0022
2000349,1,7.796,16,-74.136,-59.901,1,4818.6,0.0016
2000350,1,0,16,-74.136,-59.901,1,4834.78,0.0006
2000351,1,4.789,16,-74.137,-60.058,1,4849.24,-0.0009
2000352,1,0,16,-74.137,-60.058,1,4862.85,0.0057
2000353,1,2.696,16,-74.132,-60.146,1,4872.51,-0.0067
2000354,1,0,16,-74.132,-60.146,1,4877.68,-0.0248
2000355,1,12.929,16,-74.219,-59.86,1,4884.99,0.0137
2000356,1,11.707,16,-74.135,-59.624,1,4892.11,0.004
2000357,1,1.937,16,-74.143,-59.682,1,4905.29,0.0199
2000358,1,4.731,16,-74.118,-59.809,1,4922.62,0.0239
2000359,1,2.86,16,-74.092,-59.793,1,4931.59,0.0387
2000360,1,4.889,16,-74.057,-59.699,1,4945.78,0.0419
2000361,1,4.477,16,-74.075,-59.829,1,4949.52,0.0087
2000362,1,0,16,-74.075,-59.829,1,4959.64,-0.0151
2000363,1,3.168,16,-74.048,-59.802,1,4960.05,0.0049
2000364,1,0.052,16,-74.048,-59.801,1,4955.63,-0.0255
2000365,1,2.132,16,-74.032,-59.84,1,4945.46,-0.0159
2000366,1,2.565,16,-74.011,-59.871,1,4933.39,-0.0163
2001001,1,1.905,16,-73.997,-59.911,1,4913.75,-0.0002
2001002,1,2.084,16,-74.006,-59.97,1,4909.06,-0.0014
2001003,1,2.087,16,-73.998,-59.909,1,4897.97,0.0151
2001004,1,2.093,16,-74.013,-59.869,1,4885.21,-0.0008
2001005,1,2.19,16,-74.023,-59.933,1,4875.07,0.0062
2001006,1,3.091,16,-74.029,-59.834,1,4873,0.0624
2001007,1,2.626,16,-74.006,-59.816,1,4877.29,0.0042
2001008,1,0,16,-74.006,-59.816,1,4880.02,-0.1245
2001009,1,0.16,16,-74.005,-59.812,1,4877.72,-0.1218
2001010,1,0,16,-74.005,-59.812,1,4880.42,-0.1634
2001011,1,0,16,-74.005,-59.812,1,4887.44,-0.1535
2001012,1,0,16,-74.005,-59.812,1,4901.47,-0.1683
2001013,1,0,16,-74.005,-59.812,1,4919.75,-0.0427
2001014,1,0,16,-74.005,-59.812,1,4935.81,0.0257
2001015,1,0.67,16,-74.009,-59.797,1,4952.13,0.0555
2001016,1,1.046,16,-74.017,-59.818,1,4970.83,-0.0007
2001017,1,0,16,-74.017,-59.818,1,4987.51,0.1012
2001018,1,1.477,16,-74.009,-59.857,1,5003.77,0.0133
2001019,1,0.601,16,-74.005,-59.842,1,5018.15,0.0314
2001020,1,1.724,16,-74.003,-59.898,1,5035.72,-0.025
2001021,1,1.957,16,-74.019,-59.872,1,5056.78,-0.0153
2001022,1,0,16,-74.019,-59.872,1,5083.27,-0.0716
2001023,1,0,16,-74.019,-59.872,1,5112.3,-0.0131
2001024,1,0,16,-74.019,-59.872,1,5145.92,-0.0209
2001025,1,0,16,-74.019,-59.872,1,5182.16,0.0258
2001026,1,0,16,-74.019,-59.872,1,5222.14,0.0074
2001027,1,0,16,-74.019,-59.872,1,5244.97,0.0523
2001028,1,0,16,-74.019,-59.872,1,5276.78,0.0126
2001029,1,0,16,-74.019,-59.872,1,5309.35,-0.0049
2001030,1,8.281,16,-73.946,-59.93,1,5339.68,0.0137
2001031,1,0,16,-73.946,-59.93,1,5361.49,-0.005
2001032,1,0,16,-73.946,-59.93,1,5378.05,0.0338
2001033,1,0,16,-73.946,-59.93,1,5393.4,0.0427
2001034,1,0,16,-73.946,-59.93,1,5414.25,0.0268
2001035,1,0,16,-73.946,-59.93,1,5436.22,0.0073
2001036,1,0,16,-73.946,-59.93,1,5460.14,-0.0118
2001037,1,0,16,-73.946,-59.93,1,5474.64,-0.0396
2001038,1,0,16,-73.946,-59.93,1,5491.41,-0.0408
2001039,1,0,16,-73.946,-59.93,1,5500.02,-0.0505
2001040,1,0,16,-73.946,-59.93,1,5510.42,-0.0201
2001041,1,0,16,-73.946,-59.93,1,5513.22,-0.0268
2001042,1,0,16,-73.946,-59.93,1,5520.07,-0.0381
2001043,1,0,16,-73.946,-59.93,1,5522.98,-0.0164
2001044,1,0,16,-73.946,-59.93,1,5523.71,-0.0123
2001045,1,0,16,-73.946,-59.93,1,5525.05,-0.0065
2001046,1,0,16,-73.946,-59.93,1,5526.63,-0.0237
2001047,1,0,16,-73.946,-59.93,0,5519.29,-0.0008
2001048,1,0,16,-73.946,-59.93,0,5514.03,-0.0177
2001049,1,0,16,-73.946,-59.93,0,5508.12,-0.0203
2001050,1,0,16,-73.946,-59.93,0,5498.65,-0.0191
2001051,1,0,16,-73.946,-59.93,1,5470.72,-0.0212
2001052,1,0,16,-73.946,-59.93,1,5443.25,-0.0007
2001053,1,0,16,-73.946,-59.93,1,5433.24,0.0203
2001054,1,0,16,-73.946,-59.93,1,5416.85,0.01
2001055,1,0,16,-73.946,-59.93,1,5399.8,0.0235
2001056,1,0,16,-73.946,-59.93,1,5367.75,0.0182
2001057,1,0,16,-73.946,-59.93,1,5350.94,0.0131
2001058,1,0,16,-73.946,-59.93,1,5324.97,0.0047
2001059,1,9.313,16,-73.952,-59.627,1,5297.11,-0.0071
2001060,1,0,16,-73.952,-59.627,1,5250.41,0
2001061,1,0,16,-73.952,-59.627,1,5199.6,0
2001062,1,0,16,-73.952,-59.627,1,5191.67,0
2001063,1,0,16,-73.952,-59.627,1,5174.02,0
2001064,1,0,16,-73.952,-59.627,1,5169.45,0
2001065,1,0,16,-73.952,-59.627,1,5154.68,0
2001066,1,0,16,-73.952,-59.627,1,5151.13,0
2001067,1,0,16,-73.952,-59.627,1,5143.91,0
2001068,1,0,16,-73.952,-59.627,1,5136.69,0
2001069,1,4.21,16,-73.947,-59.491,1,5127.82,-0.0133
2001070,1,0,16,-73.947,-59.491,1,5069.65,0.0176
2001071,1,0,16,-73.947,-59.491,1,4903,0.019
2001072,1,0,16,-73.947,-59.491,1,4846.41,0.0182
2001073,1,22.64,16,-73.745,-59.391,1,4783.89,0.0152
2001074,1,0,16,-73.745,-59.391,1,4720.13,0.0099
2001075,1,0,16,-73.745,-59.391,1,4658.14,-0.0022
2001076,1,0,16,-73.745,-59.391,1,4577.22,-0.0041
2001077,1,0,16,-73.745,-59.391,1,4523.01,-0.0105
2001078,1,22.255,16,-73.546,-59.29,1,4455.69,0.0206
2001079,1,0,16,-73.546,-59.29,1,4331.82,0.013
2001080,1,0,16,-73.546,-59.29,1,4267,0.0119
2001081,1,0,16,-73.546,-59.29,1,4214.9,0.0086
2001082,1,0,16,-73.546,-59.29,1,4142.21,0.0031
2001083,1,0,16,-73.546,-59.29,1,4068.34,-0.0046
2001084,1,0,16,-73.546,-59.29,1,3950.33,0
2001085,1,8.5,16,-73.47,-59.266,1,3895.78,0
2001086,1,7.212,16,-73.451,-59.048,1,3839.03,0
2001087,1,0,16,-73.451,-59.048,1,3742.77,0
2001088,1,0,16,-73.451,-59.048,1,3652.46,0
2001089,1,0,16,-73.451,-59.048,1,3557.03,0
2001090,1,0,16,-73.451,-59.048,1,3470.78,0
2001091,1,0,16,-73.451,-59.048,1,3431.32,0
2001092,1,20.098,16,-73.27,-59.026,1,3345.1,0
2001093,1,0,16,-73.27,-59.026,1,3310.1,0
2001094,1,0,16,-73.27,-59.026,1,3247.38,0
2001095,1,0,16,-73.27,-59.026,1,3233.55,0
2001096,1,0,16,-73.27,-59.026,1,3340.72,0
2001097,1,0,16,-73.27,-59.026,1,3332.75,0
2001098,1,11.811,16,-73.164,-59.055,1,3339.22,0
2001099,1,0,16,-73.164,-59.055,1,3340.26,0
2001100,1,0,16,-73.164,-59.055,1,3345.31,0
2001101,1,0,16,-73.164,-59.055,1,3395.95,0
2001102,1,0,16,-73.164,-59.055,1,3416.17,0
2001103,1,7.536,16,-73.127,-58.858,1,3443.21,0
2001104,1,0,16,-73.127,-58.858,1,3526.54,0
2001105,1,0,16,-73.127,-58.858,1,3562.77,0
2001106,1,6.088,16,-73.113,-58.675,1,3611.15,0
2001107,1,0,16,-73.113,-58.675,1,3660.11,0
2001108,1,0,16,-73.113,-58.675,1,3710.22,0
2001109,1,0,16,-73.113,-58.675,1,3824,0
2001110,1,0,16,-73.113,-58.675,1,3881.55,0
2001111,1,8.047,16,-73.056,-58.522,1,3938.46,0
2001112,1,0,16,-73.056,-58.522,1,3998.85,0
2001113,1,0,16,-73.056,-58.522,1,4070.84,0
2001114,1,8.385,16,-73.019,-58.297,1,4132.38,0
2001115,1,0,16,-73.019,-58.297,1,4191.24,-0
2001116,1,0,16,-73.019,-58.297,1,4192.28,0
2001117,1,0,16,-73.019,-58.297,1,4247.03,0
2001118,1,8.121,16,-72.987,-58.071,1,4259.55,-0.0065
2001119,1,0,16,-72.987,-58.071,1,4304.61,0.0044
2001120,1,0,16,-72.987,-58.071,1,4349.64,0.0005
2001121,1,11.197,16,-72.915,-57.829,1,4382.59,0.0273
2001122,1,0,16,-72.915,-57.829,1,4424,0.0305
2001123,1,0,16,-72.915,-57.829,1,4455.59,0.0436
2001124,1,10.596,16,-72.833,-57.661,1,4481.33,0.0642
2001125,1,0,16,-72.833,-57.661,1,4510.83,0.0503
2001126,1,0,16,-72.833,-57.661,1,4543.52,0.0191
2001127,1,0,16,-72.833,-57.661,1,4580.71,0.0018
2001128,1,7.752,16,-72.777,-57.521,1,4606.86,-0.0255
2001129,1,10.096,16,-72.826,-57.26,1,4646.43,-0.0196
2001130,1,0,16,-72.826,-57.26,1,4680.42,-0.0318
2001131,1,1.123,17,-72.817,-57.279,0,4701.13,-0.0161
2001132,1,2.681,17,-72.797,-57.323,0,4715.8,0.0132
2001133,1,3.191,17,-72.773,-57.376,0,4762.54,-0.0071
2001134,1,2.683,17,-72.753,-57.421,1,4782.95,-0.0038
2001135,1,1.125,16,-72.744,-57.439,1,4814.29,-0.0399
2001136,1,0,16,-72.744,-57.439,1,4860.72,0.0159
2001137,1,0,16,-72.744,-57.439,1,4904.51,0.0421
2001138,1,0,16,-72.744,-57.439,1,4930.43,0.0902
2001139,1,0,16,-72.744,-57.439,1,4937.2,0.1359
2001140,1,19.444,16,-72.569,-57.411,1,4972.93,0.1563
2001141,1,0,16,-72.569,-57.411,1,5003.31,0.1295
2001142,1,10.6,16,-72.484,-57.555,1,5029.04,0.0789
2001143,1,0,16,-72.484,-57.555,1,5046.67,0.0353
2001144,1,0,16,-72.484,-57.555,1,5055.89,0.0643
2001145,1,28.403,16,-72.237,-57.774,1,5052.55,0.0334
2001146,1,8.326,16,-72.168,-57.87,1,5037.86,0.0578
2001147,1,0,16,-72.168,-57.87,1,5025.52,0.0553
2001148,1,8.681,16,-72.091,-57.823,1,5011.38,0.0383
2001149,1,0,16,-72.091,-57.823,1,5006.72,0.0085
2001150,1,0,16,-72.091,-57.823,1,4993.73,-0.0389
2001151,1,0,16,-72.091,-57.823,1,4969.9,0.0074
2001152,1,26.624,16,-71.854,-57.951,1,4940.27,0.0318
2001153,1,7.802,16,-71.784,-57.949,1,4906.82,0.0391
2001154,1,8.52,16,-71.708,-57.922,1,4869.58,0.058
2001155,1,0,16,-71.708,-57.922,1,4822.67,0.0849
2001156,1,4.891,16,-71.665,-57.885,1,4777.3,0.1152
2001157,1,15.433,16,-71.528,-57.81,1,4741.03,0.1863
2001158,1,30.918,16,-71.352,-57.131,1,4681.35,0.1443
2001159,1,38.153,16,-71.044,-56.662,1,4631.25,0.2084
2001160,1,11.338,16,-71.02,-56.968,1,4562.31,0.2057
2001161,1,0,16,-71.02,-56.968,1,4462.84,0.1673
2001162,1,23.047,16,-71.226,-56.903,1,4342.41,0.1105
2001163,1,1.709,16,-71.23,-56.857,1,4242.65,0.0773
2001164,1,0,16,-71.23,-56.857,1,4193.4,0.046
2001165,1,0,16,-71.23,-56.857,1,4078.81,0.0633
2001166,1,6.927,16,-71.171,-56.92,1,4007.12,-0.0105
2001167,1,0,16,-71.171,-56.92,1,3918.95,0.0416
2001168,1,0,16,-71.171,-56.92,1,3833.06,0.0433
2001169,1,0,16,-71.171,-56.92,1,3743.86,0.0449
2001170,1,0,16,-71.171,-56.92,1,3662.43,0.0428
2001171,1,0,16,-71.171,-56.92,1,3595.88,0.0319
2001172,1,5.835,16,-71.157,-56.763,1,3520.24,0.0196
2001173,1,0,16,-71.157,-56.763,1,3440.5,0.0149
2001174,1,0,16,-71.157,-56.763,1,3362.68,0.0007
2001175,1,18.1,16,-71.026,-56.463,2,3275.62,0.0067
2001176,1,5.43,16,-70.977,-56.445,2,3192.4,0.0024
2001177,1,0,16,-70.977,-56.445,2,3109.93,-0.0036
2001178,1,40.951,16,-70.628,-56.807,1,3022.38,0
2001179,1,15.367,16,-70.489,-56.819,1,2929.95,0
2001180,1,0,16,-70.489,-56.819,1,2838.83,0
2001181,1,0,16,-70.489,-56.819,1,2747.71,0.0006
2001182,1,5.318,16,-70.442,-56.816,1,2655.39,-0.0004
2001183,1,0,16,-70.442,-56.816,1,2564.43,-0.0011
2001184,1,22.472,16,-70.321,-57.299,1,2472.15,-0.0015
2001185,1,0,16,-70.321,-57.299,1,2394.34,-0.0016
2001186,1,9.853,16,-70.233,-57.252,1,2334.38,-0.0015
2001187,1,0,16,-70.233,-57.252,1,2294.25,-0.0011
2001188,1,0,17,-70.233,-57.252,1,2240.5,-0.0024
2001189,1,0,17,-70.233,-57.252,1,2164.79,0.0146
2001190,1,0,16,-70.233,-57.252,1,2126.58,-0.0195
2001191,1,25.057,16,-70.039,-57.591,1,2058.6,-0.0053
2001192,1,0,16,-70.039,-57.591,1,2002.33,0.0103
2001193,1,0,16,-70.039,-57.591,1,1947.46,-0.0211
2001194,1,5.75,16,-70.083,-57.51,1,1902.76,0.0065
2001195,1,0,16,-70.083,-57.51,1,1860.77,-0.0065
2001196,1,0,16,-70.083,-57.51,1,1814.05,-0.0224
2001197,1,0,16,-70.083,-57.51,1,1778.43,0.0354
