date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2013159,1,6.582,12,-57.412,-29.464,1,19453.77,0.0284
2013160,1,15.666,12,-57.38,-29.209,1,19450.64,0.0367
2013161,1,7.355,12,-57.411,-29.1,1,19547.75,0.0379
2013162,1,27.088,12,-57.42,-28.647,1,19684.65,0.0322
2013163,1,32.88,12,-57.431,-28.098,1,19784.71,0.0193
2013164,1,23.755,12,-57.289,-27.801,1,19876.75,-0.0005
2013165,1,18.929,12,-57.119,-27.814,1,19976.81,0.0033
2013166,1,16.558,12,-56.987,-27.942,1,20102.42,-0.005
2013167,1,13.81,12,-56.913,-28.124,1,20306.85,0
2013168,1,5.269,12,-56.896,-28.206,2,20417.97,0
2013169,1,20.348,12,-56.915,-28.54,2,20274.34,0
2013170,1,5.335,12,-56.902,-28.624,2,19985.43,0
2013171,1,21.149,12,-56.958,-28.958,1,19759.45,0
2013172,1,23.113,12,-56.943,-29.338,1,19668,0
2013173,1,6.842,13,-56.914,-29.238,1,19605.52,0
2013174,1,8.254,12,-56.864,-29.138,1,19704.36,0
2013175,1,19.664,13,-56.709,-29.297,1,19259.87,0
2013176,1,23.496,12,-56.517,-29.456,1,18910.38,0
2013177,1,19.124,13,-56.365,-29.309,1,18166.87,0
2013178,1,22.602,13,-56.23,-29.035,1,17427.87,0
2013179,1,11.512,12,-56.166,-28.888,2,16920.05,0
2013180,1,10.499,12,-56.161,-29.057,2,16404.79,0
2013181,1,19.932,12,-55.997,-28.925,2,15825.8,0
2013182,1,16.673,12,-55.854,-29.003,1,15121.03,0
2013183,1,5.17,12,-55.849,-28.921,1,14464.66,0
2013184,1,15.768,12,-55.791,-29.152,1,13922.53,0
2013185,1,5.194,12,-55.77,-29.226,1,13284.39,0
2013186,1,14.635,12,-55.705,-29.43,1,12585.24,0
2013187,1,21.937,12,-55.615,-29.741,2,11882,0
2013188,1,9.531,12,-55.588,-29.886,2,11231.96,0
2013189,1,11.506,12,-55.579,-30.068,1,10574.8,0
2013190,1,28.291,12,-55.47,-30.475,1,9910.15,0
2013191,1,5.725,12,-55.42,-30.46,1,9218.4,0
2013192,1,9.529,12,-55.364,-30.575,1,8442.27,0
2013193,1,11.549,12,-55.269,-30.649,2,7764.64,0
2013194,1,31.297,12,-55.033,-30.919,2,7344.09,0
2013195,1,14.676,12,-54.908,-30.845,2,6913.67,0
2013196,1,16.424,12,-54.764,-30.904,2,6352.64,0
2013197,1,9.406,12,-54.68,-30.911,1,5804.61,0
2013198,1,9.722,12,-54.766,-30.886,1,5073.02,0
2013199,1,17.484,12,-54.613,-30.823,1,4329.82,0
2013200,1,19.015,12,-54.715,-31.061,1,3907.24,0
2013201,1,9.38,13,-54.651,-30.966,1,3656.37,0
2013202,1,9.39,12,-54.587,-30.871,1,3792.57,0
2013203,1,4.083,12,-54.604,-30.927,1,4144.62,0
2013204,1,1.144,12,-54.613,-30.916,2,4009.87,0
2013205,1,6.233,12,-54.641,-30.833,1,4146.1,0
2013206,1,6.407,13,-54.637,-30.734,1,4079.18,0
2013207,1,6.679,13,-54.624,-30.632,1,4185.6,0
2013208,1,7.293,13,-54.603,-30.525,1,4438.33,0
2013209,1,8.196,13,-54.573,-30.409,1,4618.89,0
2013210,1,9.336,13,-54.535,-30.279,1,4731.72,0
2013211,1,10.715,13,-54.488,-30.134,1,4816.57,0
2013212,1,12.286,13,-54.433,-29.969,1,4879.58,0
2013213,1,14.076,13,-54.37,-29.78,1,5012.68,0
2013214,1,16.047,13,-54.299,-29.565,1,5161.86,0
2013215,1,18.24,12,-54.219,-29.319,1,5388.39,0
2013216,1,36.181,12,-54.029,-28.868,1,5608.86,0
2013217,1,13.786,12,-53.916,-28.781,1,5854.87,0
2013218,1,22.118,13,-54.006,-28.479,1,6191.85,0
2013219,1,23.687,12,-54.13,-28.184,1,6501.88,0
2013220,1,7.757,12,-54.185,-28.109,1,6885.2,0
2013221,1,8.144,12,-54.125,-28.037,1,7244.25,0
2013222,1,15.488,13,-54.259,-28.1,1,7585.42,0
2013223,1,15.649,12,-54.393,-28.173,1,7930.06,0
2013224,1,1.095,12,-54.387,-28.185,1,8274.71,0
2013225,1,16.675,12,-54.523,-28.293,1,8619.36,-0.0051
2013226,1,2.089,12,-54.542,-28.292,1,8964.01,0.1323
2013227,1,3.172,12,-54.57,-28.3,1,9308.66,-0.0525
2013228,1,8.394,12,-54.615,-28.194,1,9653.3,-0.225
2013229,1,77.469,12,-54.477,-27.016,1,9997.95,-0.4318
2013230,1,58.979,12,-54.115,-26.349,1,10342.6,-0.4418
2013231,1,7.703,12,-54.053,-26.298,1,10687.25,-0.4009
2013232,1,0.903,12,-54.046,-26.291,1,11031.9,-0.2195
2013233,1,9.914,13,-53.995,-26.167,1,11376.54,0.1358
2013234,1,22.513,12,-53.886,-25.876,2,11721.19,0.6985
