date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2010184,1,5.763,3,-64.766,131.086,1,663.88,0.0184
2010185,1,5.018,3,-64.77,130.98,1,683.62,0
2010186,1,4.433,3,-64.775,130.887,1,703.38,0
2010187,1,4.334,3,-64.781,130.797,1,728.41,0
2010188,1,4.25,3,-64.788,130.708,1,750.51,0
2010189,1,4.178,3,-64.796,130.622,1,776.84,0
2010190,1,4.117,3,-64.804,130.537,1,781.19,0
2010191,1,4.063,3,-64.812,130.453,1,789.39,0
2010192,1,4.016,3,-64.82,130.37,1,794.33,0
2010193,1,4.348,3,-64.829,130.28,1,798.82,0
2010194,1,4.797,3,-64.84,130.182,1,808.39,0
2010195,1,4.876,3,-64.851,130.082,1,808.44,0
2010196,1,4.578,3,-64.862,129.989,1,811.19,-0.0235
2010197,1,3.903,3,-64.871,129.909,1,823.4,0.0079
2010198,1,2.854,3,-64.878,129.85,1,833.91,0.0398
2010199,1,1.439,3,-64.88,129.82,1,843.86,0.073
2010200,1,0.504,3,-64.88,129.809,1,850.48,0.0975
2010201,1,0.325,3,-64.88,129.802,1,858.59,0.13
2010202,1,0.226,3,-64.88,129.798,1,864.18,0.1167
2010203,1,0.189,3,-64.88,129.794,1,868.96,0.1012
2010204,1,0.231,3,-64.88,129.789,1,874.31,0.0553
2010205,1,0.349,3,-64.88,129.781,1,881.53,0.0527
2010206,1,0.533,3,-64.88,129.77,1,885.95,0.0318
2010207,1,3.537,3,-64.888,129.697,1,891.54,0.0159
2010208,1,8.319,3,-64.909,129.528,1,896.03,0.0041
2010209,1,11.57,3,-64.94,129.293,1,900.08,0.0094
2010210,1,13.258,3,-64.976,129.024,1,904.48,-0.009
2010211,1,13.421,3,-65.012,128.751,1,908.68,0
2010212,1,12.045,3,-65.045,128.506,1,909.8,0
2010213,1,9.143,3,-65.07,128.32,1,912.44,0
2010214,1,6.913,3,-65.091,128.181,1,910.93,0
2010215,1,6.406,3,-65.112,128.053,1,910.35,0
2010216,1,5.936,3,-65.133,127.936,1,910.33,0
2010217,1,5.481,3,-65.151,127.827,1,910.07,0
2010218,1,5.071,3,-65.166,127.725,1,911.49,0
2010219,1,4.719,3,-65.176,127.626,1,910.01,0
2010220,1,4.497,3,-65.18,127.53,1,913.54,0
2010221,1,4.768,3,-65.179,127.428,1,916.55,0
2010222,1,5.138,3,-65.178,127.318,1,917.24,0
2010223,1,5.103,3,-65.176,127.208,1,917.21,0
2010224,1,4.667,3,-65.174,127.108,1,918.49,0
2010225,1,3.833,3,-65.172,127.026,1,915.47,0
2010226,1,2.596,3,-65.171,126.97,1,910.58,0
2010227,1,0.953,3,-65.17,126.95,1,907.23,0.0016
2010228,1,0.067,3,-65.171,126.95,1,904.1,-0.0011
2010229,1,0.155,3,-65.172,126.95,1,899.6,-0.0008
2010230,1,0.211,3,-65.174,126.95,1,895.35,-0.0055
2010231,1,0.244,3,-65.176,126.95,1,891.42,-0.0085
2010232,1,0.211,3,-65.178,126.95,1,887.36,-0.0097
2010233,1,0.155,3,-65.179,126.95,1,883.58,-0.009
2010234,1,0.067,3,-65.18,126.95,1,879.74,-0.0066
2010235,1,0.823,3,-65.178,126.933,1,875.72,-0.0025
2010236,1,2.212,3,-65.174,126.886,1,871.47,-0.0014
2010237,1,3.246,3,-65.168,126.818,1,864.75,0.0022
2010238,1,3.903,3,-65.162,126.736,1,859.48,0
2010239,1,4.193,3,-65.156,126.647,1,854.14,0
2010240,1,4.127,3,-65.152,126.559,1,859.76,0
2010241,1,3.7,3,-65.15,126.48,1,853.83,0
2010242,1,3.875,3,-65.158,126.399,1,855.08,0
2010243,1,4.919,3,-65.18,126.307,1,856.05,0
2010244,1,5.548,3,-65.209,126.21,1,857.53,0
2010245,1,5.612,3,-65.241,126.117,1,858.67,0
2010246,1,5.038,3,-65.27,126.034,1,861.95,0
2010247,1,3.833,3,-65.292,125.969,1,866.76,0
2010248,1,2.047,3,-65.3,125.93,1,864.27,0
2010249,1,1.379,3,-65.292,125.908,1,860.82,0
2010250,1,2.526,3,-65.27,125.889,1,862.48,0
2010251,1,3.33,3,-65.241,125.874,1,864.22,0
2010252,1,3.604,3,-65.209,125.861,1,865.17,-0.0115
2010253,1,3.294,3,-65.18,125.85,1,865.76,0.0024
2010254,1,2.422,3,-65.158,125.84,1,866.04,0.0061
2010255,1,1.024,3,-65.15,125.83,1,866.2,0.048
2010256,1,0.473,3,-65.151,125.82,1,865.76,0.0721
2010257,1,0.559,3,-65.154,125.81,1,865.54,0.089
2010258,1,0.616,3,-65.158,125.801,1,864.84,0.147
2010259,1,0.606,3,-65.162,125.793,1,864.33,0.128
2010260,1,0.534,3,-65.166,125.786,1,863.79,0.0747
2010261,1,0.382,3,-65.169,125.782,1,863.08,0.0799
2010262,1,0.143,3,-65.17,125.78,1,862.64,0.043
2010263,1,0.051,3,-65.17,125.781,1,861.4,0.0544
2010264,1,0.135,3,-65.17,125.784,1,860.75,0.0618
2010265,1,0.182,3,-65.17,125.788,1,851.31,0.0843
2010266,1,0.196,3,-65.17,125.792,1,851.84,0.12
2010267,1,0.182,3,-65.17,125.796,1,845.09,0.1612
2010268,1,0.135,3,-65.17,125.799,1,838.52,0.1275
2010269,1,0.051,3,-65.17,125.8,1,831.9,0.0615
2010270,1,0,3,-65.17,125.8,1,825.36,0.1099
2010271,1,0,3,-65.17,125.8,1,816.88,0.0897
2010272,1,0,3,-65.17,125.8,1,808.36,0.0545
2010273,1,0,3,-65.17,125.8,1,808.08,0.0158
2010274,1,0,3,-65.17,125.8,1,806.6,-0.017
2010275,1,0,3,-65.17,125.8,1,805.16,0.0205
2010276,1,0,3,-65.17,125.8,1,803.66,-0.0469
2010277,1,0.496,3,-65.167,125.808,1,802.64,-0.0777
2010278,1,1.272,3,-65.16,125.83,1,801.63,0.0746
2010279,1,1.747,3,-65.15,125.859,1,802.94,0.0426
2010280,1,1.901,3,-65.14,125.891,1,804.28,0.0076
2010281,1,1.748,3,-65.13,125.92,1,806.17,-0.0427
2010282,1,1.273,3,-65.123,125.942,1,806.82,-0.0818
2010283,1,0.497,3,-65.12,125.95,1,806.84,-0.1073
2010284,1,0.649,3,-65.123,125.938,1,806.83,-0.1252
2010285,1,1.665,3,-65.13,125.906,1,807.99,-0.0875
2010286,1,2.283,3,-65.14,125.863,1,809.08,-0.0212
2010287,1,2.481,3,-65.15,125.817,1,810.29,-0.0137
2010288,1,2.282,3,-65.16,125.774,1,812.14,0.0005
2010289,1,1.663,3,-65.167,125.742,1,813.78,-0.042
2010290,1,0.648,3,-65.17,125.73,1,816.47,0.084
2010291,1,0.186,3,-65.169,125.732,1,818.79,-0.0426
2010292,1,0.508,3,-65.165,125.738,1,821.33,0.0502
2010293,1,0.74,3,-65.159,125.746,1,823.5,0.0219
2010294,1,0.865,3,-65.152,125.754,1,826.14,0.1463
2010295,1,0.919,3,-65.144,125.762,1,828.88,0.0963
2010296,1,0.874,3,-65.137,125.768,1,831.92,0.0722
2010297,1,0.773,3,-65.13,125.77,1,835.32,0.0341
2010298,1,0.845,3,-65.123,125.766,1,838.25,0.0502
2010299,1,1.141,3,-65.114,125.754,1,841.59,-0.1133
2010300,1,1.346,3,-65.104,125.736,1,844.98,-0.0169
2010301,1,1.468,3,-65.095,125.713,1,848.81,-0.0537
2010302,1,1.494,3,-65.087,125.687,1,852.59,0.0645
2010303,1,1.444,3,-65.082,125.659,1,856.52,0.004
2010304,1,1.37,3,-65.08,125.63,1,858.28,0.0247
2010305,1,1.623,3,-65.082,125.596,1,860.6,0.0229
2010306,1,2.122,3,-65.086,125.551,1,863.28,-0.0144
2010307,1,2.513,3,-65.093,125.5,1,868.43,-0.0001
2010308,1,2.785,3,-65.101,125.444,1,875.56,-0.0003
2010309,1,2.935,3,-65.11,125.385,1,883.34,0
2010310,1,2.954,3,-65.12,125.326,1,889.72,0
2010311,1,2.849,3,-65.13,125.27,1,896.19,0
2010312,1,3.055,3,-65.143,125.213,1,901.03,0
2010313,1,3.536,3,-65.162,125.151,1,905.54,0
2010314,1,3.775,3,-65.183,125.088,1,911.97,0.0016
2010315,1,3.729,3,-65.204,125.025,1,918.4,0.0008
2010316,1,3.412,3,-65.222,124.966,1,922.34,-0.0004
2010317,1,2.835,3,-65.235,124.914,1,924.08,-0.0099
2010318,1,2.095,3,-65.24,124.87,1,929.11,-0.0195
2010319,1,1.639,3,-65.236,124.836,1,936.08,-0.0156
2010320,1,1.701,3,-65.226,124.808,1,939.68,-0.0223
2010321,1,1.887,3,-65.212,124.784,1,939.87,-0.0016
2010322,1,1.964,3,-65.198,124.761,1,939.9,0.0183
2010323,1,1.915,3,-65.184,124.736,1,939.49,0.0332
2010324,1,1.767,3,-65.174,124.707,1,938.89,0.0397
2010325,1,1.765,3,-65.17,124.67,1,937.9,0.0312
2010326,1,2.452,3,-65.17,124.617,1,936.77,0.0197
2010327,1,3.305,3,-65.17,124.547,1,935.27,0.0189
2010328,1,3.846,3,-65.17,124.464,1,933.07,-0.0118
2010329,1,4.079,3,-65.17,124.377,1,930.85,-0.0131
2010330,1,4.009,3,-65.17,124.291,1,927.5,-0.0187
2010331,1,3.622,3,-65.17,124.213,1,923.15,-0.0193
2010332,1,2.928,3,-65.17,124.15,1,916.9,-0.0177
2010333,1,2.239,3,-65.173,124.102,1,909.17,-0.0128
2010334,1,1.994,3,-65.18,124.063,1,901.93,-0.0046
2010335,1,2.012,3,-65.191,124.029,1,898.67,0.0069
2010336,1,2.17,3,-65.204,123.995,1,890.04,0
2010337,1,2.389,3,-65.219,123.958,1,889.37,0
2010338,1,2.67,3,-65.235,123.915,1,885.52,0
2010339,1,3.038,3,-65.25,123.86,1,881.03,0
2010340,1,4.217,3,-65.268,123.781,1,870.47,0
2010341,1,5.729,3,-65.293,123.672,1,866.37,0
2010342,1,6.653,3,-65.319,123.543,1,861.18,0
2010343,1,7.003,3,-65.346,123.406,1,851.8,0
2010344,1,6.798,3,-65.368,123.269,1,839.94,0
2010345,1,6.06,3,-65.384,123.144,1,830.98,0
2010346,1,4.85,3,-65.39,123.04,1,825.31,0
2010347,1,3.998,3,-65.388,122.954,1,819.85,0
2010348,1,3.757,3,-65.382,122.874,1,814.46,0
2010349,1,3.582,3,-65.373,122.799,1,809.31,0
2010350,1,3.44,3,-65.364,122.728,1,804.75,0
2010351,1,3.305,3,-65.354,122.661,1,800.86,0
2010352,1,3.178,3,-65.346,122.595,1,796.5,0
2010353,1,3.078,3,-65.34,122.53,1,793.02,-0.1068
2010354,1,2.871,3,-65.336,122.469,1,789.51,0.0404
2010355,1,2.614,3,-65.332,122.413,1,785.39,0.2623
2010356,1,2.483,3,-65.328,122.36,1,790.53,0.3421
2010357,1,2.477,3,-65.325,122.308,1,794.62,0.1714
2010358,1,2.602,3,-65.322,122.252,1,800.18,0.2807
2010359,1,2.861,3,-65.321,122.19,1,805.32,0.3423
2010360,1,3.25,3,-65.32,122.12,1,806.93,0.1076
2010361,1,3.82,3,-65.323,122.038,1,815.3,-0.3567
2010362,1,4.452,3,-65.331,121.944,1,817.17,-0.4441
2010363,1,4.972,3,-65.343,121.84,1,822.79,-0.4491
2010364,1,5.354,3,-65.357,121.729,1,826.72,-0.5145
2010365,1,5.579,3,-65.371,121.614,1,836.27,-0.573
2011001,1,8.467,3,-65.391,121.437,1,841.83,-0.2057
2011002,1,5.505,3,-65.4,121.32,1,864.66,0.0643
2011003,1,5.542,3,-65.408,121.202,1,884.42,0.0862
2011004,1,5.765,3,-65.415,121.078,1,908.53,0
2011005,1,5.919,3,-65.423,120.951,1,932.16,0
2011006,1,5.988,3,-65.43,120.823,1,957.88,0
2011007,1,5.989,3,-65.435,120.693,1,985.21,0
2011008,1,5.92,3,-65.439,120.565,1,996.09,0
2011009,1,5.788,3,-65.44,120.44,1,1007.16,0
2011010,1,5.663,3,-65.437,120.318,1,1017.93,0
2011011,1,5.655,3,-65.428,120.197,1,1028.81,0
2011012,1,5.723,3,-65.415,120.077,1,1040.75,0.0033
2011013,1,5.831,3,-65.399,119.957,1,1052.99,-0.0022
2011014,1,5.949,3,-65.38,119.836,1,1065.38,-0.0075
2011015,1,6.065,3,-65.36,119.714,1,1079.01,-0.0076
2011016,1,6.18,3,-65.34,119.59,1,1083.68,-0.0067
2011017,1,6.585,3,-65.317,119.459,1,1089.78,-0.0049
2011018,1,7.144,3,-65.289,119.32,1,1094.32,-0.0022
2011019,1,7.492,3,-65.257,119.178,1,1098,0.0014
2011020,1,7.619,3,-65.221,119.039,1,1100.95,0.0059
2011021,1,7.52,3,-65.183,118.906,1,1102.03,0.0009
2011022,1,7.232,3,-65.142,118.785,1,1103.07,-0.0014
2011023,1,6.75,3,-65.1,118.68,1,1103.84,0
2011024,1,7.125,3,-65.049,118.586,1,1102.21,0
2011025,1,8.143,3,-64.987,118.495,1,1099.32,0
2011026,1,8.589,3,-64.919,118.408,1,1101.52,0
2011027,1,8.417,3,-64.851,118.329,1,1088.83,0
2011028,1,7.579,3,-64.789,118.26,1,1080.89,0
2011029,1,6.078,3,-64.74,118.203,1,1067.51,0
2011030,1,3.931,3,-64.71,118.16,1,1055.05,0
2011031,1,2.618,3,-64.692,118.126,1,1041.55,0
2011032,1,2.433,3,-64.675,118.093,1,1022.36,0
2011033,1,2.177,3,-64.66,118.063,1,1014.95,0
2011034,1,1.826,3,-64.648,118.037,1,1013.73,0
2011035,1,1.414,3,-64.638,118.018,1,1006.15,-0.0476
2011036,1,0.906,3,-64.632,118.005,1,998.21,0.0402
2011037,1,0.32,3,-64.63,118,1,990.02,0.0827
2011038,1,0.607,3,-64.634,118.009,1,981.48,0.1066
2011039,1,1.595,3,-64.644,118.034,1,972.25,0.1119
2011040,1,2.238,3,-64.658,118.067,1,962.58,0.0986
2011041,1,2.521,3,-64.674,118.103,1,953.03,0.0666
2011042,1,2.476,3,-64.692,118.136,1,943.56,0.016
2011043,1,2.099,3,-64.707,118.161,1,934.78,-0.0532
2011044,1,1.458,3,-64.72,118.17,1,925.45,0.0084
2011045,1,1.253,3,-64.731,118.163,1,917.87,0
2011046,1,1.562,3,-64.742,118.144,1,909.83,0
2011047,1,1.853,3,-64.754,118.115,1,901.6,0
2011048,1,2.054,3,-64.764,118.079,1,893.26,0
2011049,1,2.161,3,-64.772,118.038,1,887.52,0.0727
2011050,1,2.163,3,-64.778,117.994,1,882.26,-0.0504
2011051,1,2.099,3,-64.78,117.95,1,871.8,-0.2161
2011052,1,2.306,3,-64.778,117.902,1,862.11,-0.1729
2011053,1,2.832,3,-64.771,117.844,1,851.59,0.0601
2011054,1,3.306,3,-64.761,117.778,1,842.2,0.0805
2011055,1,3.686,3,-64.749,117.706,1,832.99,-0.0053
2011056,1,3.975,3,-64.735,117.628,1,822.39,0.0704
2011057,1,4.171,3,-64.722,117.545,1,816.04,0.1927
2011058,1,4.262,3,-64.71,117.46,1,813.89,0.1534
2011059,1,4.846,3,-64.697,117.362,1,805.62,0.0123
2011060,1,5.729,3,-64.682,117.247,1,803.74,0.1846
2011061,1,6.215,3,-64.665,117.122,1,801.31,0.399
2011062,1,6.318,3,-64.65,116.994,1,798.42,0.3089
2011063,1,6.041,3,-64.636,116.871,1,795.61,0.1755
2011064,1,5.386,3,-64.626,116.761,1,792.96,0.1747
2011065,1,4.358,3,-64.62,116.67,1,788.66,0.1392
2011066,1,3.512,3,-64.618,116.596,1,784.31,0.1413
2011067,1,3.122,3,-64.615,116.531,1,779.42,0.0324
2011068,1,2.84,3,-64.614,116.472,1,774.42,0.0063
2011069,1,2.656,3,-64.612,116.416,1,769.94,0.007
2011070,1,2.573,3,-64.611,116.362,1,764.15,0.0049
2011071,1,2.6,3,-64.61,116.307,1,759.95,-0.0032
2011072,1,2.723,3,-64.61,116.25,1,756.04,-0.0178
2011073,1,3.164,3,-64.612,116.184,1,752.49,-0.0315
2011074,1,3.652,3,-64.618,116.108,1,748.85,-0.0118
2011075,1,3.834,3,-64.627,116.031,1,746.04,0.0033
2011076,1,3.722,3,-64.64,115.958,1,743.55,-0.0252
2011077,1,3.326,3,-64.655,115.897,1,741.47,0.0006
2011078,1,2.725,3,-64.671,115.856,1,739.67,0.0052
2011079,1,2.192,3,-64.69,115.84,1,738.55,0
2011080,1,4.287,3,-64.728,115.856,1,736.75,0
2011081,1,7.681,3,-64.795,115.898,1,735.05,0
2011082,1,9.615,3,-64.878,115.954,1,733.01,0
2011083,1,10.065,3,-64.965,116.016,1,731.39,0
2011084,1,9.025,3,-65.043,116.073,1,729.95,0
2011085,1,6.501,3,-65.099,116.114,1,729.25,0
2011086,1,2.503,3,-65.12,116.13,1,728.93,0
2011087,1,2.707,3,-65.1,116.097,1,730.37,0
2011088,1,7.126,3,-65.048,116.008,1,732.27,0
2011089,1,10.061,3,-64.974,115.884,1,735.53,0
2011090,1,11.514,3,-64.889,115.742,1,740.42,0
2011091,1,11.481,3,-64.805,115.602,1,745.24,0.0443
2011092,1,9.94,3,-64.731,115.482,1,752.78,-0.0531
2011093,1,6.9,3,-64.68,115.4,1,759.78,-0.0822
2011107,14,44.669,3,-64.34,114.9,1,765.43,-0.0754
2011108,1,1.594,3,-64.341,114.867,1,772.98,-0.0584
2011109,1,1.442,3,-64.343,114.837,1,780.22,-0.0263
2011110,1,1.433,3,-64.346,114.809,1,790.71,0.1365
2011111,1,1.549,3,-64.351,114.778,1,800.08,0.3484
2011112,1,1.784,3,-64.357,114.743,1,809.66,0.4988
2011113,1,2.13,3,-64.363,114.702,1,821.68,0.3319
2011114,1,2.596,3,-64.37,114.65,1,826.78,0.2316
2011115,1,4.438,3,-64.384,114.563,1,839.95,0.0983
2011116,1,6.991,3,-64.407,114.428,1,848.67,-0.0525
2011117,1,8.612,3,-64.437,114.263,1,858.9,-0.2512
2011118,1,9.315,3,-64.471,114.084,1,863.38,-0.0943
2011119,1,9.092,3,-64.505,113.911,1,867.91,0.208
2011120,1,7.968,3,-64.536,113.761,1,872.5,0.3898
2011121,1,5.917,3,-64.56,113.65,1,877.26,0.39
2011122,1,4.168,3,-64.579,113.575,1,881.54,0.406
2011123,1,3.475,3,-64.596,113.514,1,885,0.3394
2011124,1,3.054,3,-64.612,113.462,1,885.53,0.1958
2011125,1,2.86,3,-64.628,113.413,1,885.04,-0.0247
2011126,1,2.909,3,-64.642,113.362,1,884.22,-0.0244
2011127,1,3.22,3,-64.656,113.303,1,882.69,0.0221
2011128,1,3.792,3,-64.67,113.23,1,881.21,0.0079
2011129,1,4.852,3,-64.683,113.133,1,878.24,-0.0119
2011130,1,5.981,3,-64.695,113.01,1,873.69,0
2011131,1,6.72,3,-64.706,112.87,1,868.99,0
2011132,1,7.03,3,-64.717,112.725,1,866,0
2011133,1,6.929,3,-64.73,112.581,1,860.55,0.0117
2011134,1,6.409,3,-64.744,112.45,1,854.84,-0.0133
2011135,1,5.517,3,-64.76,112.34,1,844.99,-0.0236
2011136,1,4.672,3,-64.781,112.254,1,834.83,-0.0211
2011137,1,4.373,3,-64.806,112.183,1,824.4,-0.0108
2011138,1,4.389,3,-64.835,112.119,1,810.72,0.0015
2011139,1,4.606,3,-64.867,112.057,1,802.84,0.0329
2011140,1,4.969,3,-64.9,111.987,1,785.98,0.0676
2011141,1,5.497,3,-64.935,111.904,1,772.67,0.0902
2011142,1,6.251,3,-64.97,111.8,1,745.19,0.064
2011143,1,8.408,3,-65.012,111.65,1,733.84,0.0492
2011144,1,11.176,3,-65.063,111.445,1,721.57,0.0313
2011145,1,13.033,3,-65.118,111.199,1,705.71,0.0106
2011146,1,14.003,3,-65.171,110.927,1,689.02,-0.0075
2011147,1,14.138,3,-65.217,110.643,1,661.51,-0.0048
2011148,1,13.506,3,-65.248,110.363,1,640.67,0
2011149,1,12.287,3,-65.26,110.1,1,619.59,0
2011150,1,11.578,3,-65.254,109.851,1,597.8,0
2011151,1,11.727,3,-65.236,109.602,1,572.56,0
2011152,1,11.973,3,-65.211,109.352,1,546.75,0
2011153,1,12.224,3,-65.182,109.099,1,518.52,0
2011154,1,12.456,3,-65.152,108.842,0,491.05,0
2011155,1,12.656,3,-65.123,108.579,0,460.94,0
2011156,1,12.84,3,-65.1,108.31,0,431.1,0
2011157,1,13.546,3,-65.082,108.024,0,400.79,0
2011158,1,14.447,3,-65.065,107.717,0,371.31,0
2011159,1,14.865,3,-65.05,107.402,0,342.19,0
2011160,1,14.808,3,-65.034,107.088,0,313.85,0
2011161,1,14.272,3,-65.018,106.786,0,286.7,0
2011162,1,13.257,3,-65,106.506,0,259.54,0
2011163,1,11.777,3,-64.98,106.26,0,232.89,0
2011164,1,10.414,3,-64.952,106.048,0,207.25,0
2011165,1,9.738,3,-64.916,105.86,0,182.1,0
2011166,1,9.318,3,-64.876,105.686,0,157.6,0
2011167,1,9.027,3,-64.837,105.518,0,145.21,0
2011168,1,8.846,3,-64.803,105.349,0,122.98,0
2011169,1,8.908,3,-64.779,105.169,1,101.56,0
2011170,1,9.463,3,-64.77,104.97,1,83.66,0
2011171,1,10.827,3,-64.771,104.741,1,66.77,0
2011172,1,12.1,3,-64.772,104.486,1,60.59,0
2011173,1,12.786,3,-64.774,104.215,1,47.84,0
2011174,1,12.88,3,-64.776,103.943,1,38.1,0
2011175,1,12.377,3,-64.778,103.682,1,28.77,0
2011176,1,11.283,3,-64.779,103.443,1,22.54,0
2011177,1,9.603,3,-64.78,103.24,1,16.64,0
2011178,1,8.222,3,-64.77,103.068,1,13.57,0
2011179,1,8.005,3,-64.743,102.911,1,11.34,0
2011180,1,8.072,3,-64.704,102.767,1,12.61,0
2011181,1,8.099,3,-64.66,102.631,1,16.24,0
2011182,1,7.915,3,-64.616,102.5,1,31.95,0
2011183,1,7.488,3,-64.577,102.371,1,67.46,0
2011184,1,6.943,3,-64.55,102.24,1,115.64,0
2011185,1,6.397,3,-64.53,102.114,1,176.43,0
2011186,1,5.905,3,-64.511,101.999,1,253.29,0
2011187,1,5.665,3,-64.493,101.888,1,311.11,0
2011188,1,5.65,3,-64.477,101.776,1,423.95,0
2011189,1,5.911,3,-64.464,101.656,1,553.9,0
2011190,1,6.459,3,-64.455,101.523,1,652.91,0
2011191,1,7.322,3,-64.45,101.37,1,822.31,0
2011192,1,9.972,3,-64.448,101.162,1,928.12,0
2011193,1,13.141,3,-64.446,100.887,1,1150.18,0
2011194,1,14.726,3,-64.445,100.58,1,1414.73,0
