date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001200,0,0,16,-69.69,162.53,1,1604.57,0
2001201,1,0,16,-69.69,162.53,1,1614.01,0
2001202,1,0,16,-69.69,162.53,1,1623.46,0
2001203,1,0,16,-69.69,162.53,1,1632.9,0
2001204,1,0,16,-69.69,162.53,1,1642.35,0
2001205,1,0,16,-69.69,162.53,1,1651.8,0
2001206,1,0,16,-69.69,162.53,1,1661.24,0
2001207,1,0,16,-69.69,162.53,1,1670.69,0
2001208,1,0,16,-69.69,162.53,1,1680.13,0
2001209,1,0,16,-69.69,162.53,1,1689.58,0
2001210,1,0,16,-69.69,162.53,1,1699.02,0
2001211,1,0,16,-69.69,162.53,1,1708.47,0
2001212,1,0,16,-69.69,162.53,1,1717.91,0
2001213,1,0,16,-69.69,162.53,1,1717.86,0
2001214,1,0,16,-69.69,162.53,1,1720.33,0.114
2001215,1,0,16,-69.69,162.53,1,1734.86,-0.1279
2001216,1,0,16,-69.69,162.53,1,1734.54,-0.2761
2001217,1,7.25,16,-69.63,162.453,1,1746.42,-0.074
2001218,1,0,16,-69.63,162.453,1,1757.54,-0.1647
2001219,1,0,16,-69.63,162.453,1,1767.47,0.0335
2001220,1,0,16,-69.63,162.453,1,1779.89,0.2368
2001221,1,0,16,-69.63,162.453,1,1791.65,0.5205
2001222,1,0,16,-69.63,162.453,1,1802.42,0.8694
2001223,1,0,16,-69.63,162.453,1,1810.61,0.7138
2001224,1,0,16,-69.63,162.453,1,1819.19,0.6289
2001225,1,0,16,-69.63,162.453,1,1827.03,0.6368
2001226,1,0,16,-69.63,162.453,1,1836.26,0.2473
2001227,1,0,16,-69.63,162.453,1,1843.09,0.1527
2001228,1,0,16,-69.63,162.453,1,1848.63,0.0025
2001229,1,0,16,-69.63,162.453,1,1853.97,-0.0042
2001230,1,0,16,-69.63,162.453,1,1853.62,0.0708
2001231,1,0,16,-69.63,162.453,1,1853.65,0.064
2001232,1,0,16,-69.63,162.453,1,1853.95,0.0428
2001233,1,0,16,-69.63,162.453,1,1841.48,0.0253
2001234,1,0,16,-69.63,162.453,1,1842.23,0.01
2001235,1,0,16,-69.63,162.453,1,1841.97,-0.0021
2001236,1,0,16,-69.63,162.453,1,1841.62,-0.0063
2001237,1,0,16,-69.63,162.453,1,1840.55,0
2001238,1,0,16,-69.63,162.453,1,1839.02,0
2001239,1,0,16,-69.63,162.453,1,1838.66,0
2001240,1,0,16,-69.63,162.453,1,1837.66,0
2001241,1,0,16,-69.63,162.453,1,1835.74,0
2001242,1,0,16,-69.63,162.453,1,1832.27,0
2001243,1,0,16,-69.63,162.453,1,1829.88,-0.031
2001244,1,0,16,-69.63,162.453,1,1825.86,0.0207
2001245,1,0,16,-69.63,162.453,1,1824.31,0.0576
2001246,1,0,16,-69.63,162.453,1,1822.28,0.0798
2001247,1,0,16,-69.63,162.453,1,1820.15,0.063
2001248,1,0,16,-69.63,162.453,1,1818.42,0.1038
2001249,1,0,16,-69.63,162.453,1,1813.63,0.0932
2001250,1,0,16,-69.63,162.453,1,1809.41,0.0829
2001251,1,0,16,-69.63,162.453,1,1802.84,0.0234
2001252,1,0,16,-69.63,162.453,1,1797.43,0.0815
2001253,1,0,16,-69.63,162.453,1,1792.24,-0.0098
2001254,1,0,16,-69.63,162.453,1,1780.69,-0.1799
2001255,1,0,16,-69.63,162.453,1,1771.44,-0.2337
2001256,1,0,16,-69.63,162.453,1,1759.99,-0.2458
2001257,1,0,16,-69.63,162.453,1,1752.77,-0.5175
2001258,1,0,16,-69.63,162.453,1,1745.41,-0.6047
2001259,1,0,16,-69.63,162.453,1,1738.03,-0.6546
2001260,1,0,16,-69.63,162.453,1,1725.72,-0.4588
2001261,1,0,16,-69.63,162.453,1,1716.68,-0.2694
2001262,1,0,16,-69.63,162.453,1,1708.05,-0.0593
2001263,1,0,16,-69.63,162.453,1,1693.48,0.1385
2001264,1,0,16,-69.63,162.453,1,1672.71,0.2528
2001265,1,0,16,-69.63,162.453,1,1649.08,0.1134
2001266,1,0,16,-69.63,162.453,1,1624.6,0.0091
2001267,1,0,16,-69.63,162.453,1,1601.79,0.0029
2001268,1,0,16,-69.63,162.453,1,1576.57,0.0162
2001269,1,0,16,-69.63,162.453,1,1552.58,0.0404
2001270,1,0,16,-69.63,162.453,1,1525.7,0.1442
2001271,1,0,16,-69.63,162.453,1,1498.47,-0.2266
2001272,1,0,16,-69.63,162.453,1,1471.8,-0.2142
2001273,1,0,16,-69.63,162.453,1,1443.58,0.0287
2001274,1,0,16,-69.63,162.453,1,1416.37,-0.2345
2001275,1,0,16,-69.63,162.453,1,1386.67,0.0478
2001276,1,0,16,-69.63,162.453,1,1356.64,0.1517
2001277,1,0,16,-69.63,162.453,1,1325.22,0.2696
2001278,1,0,16,-69.63,162.453,1,1291.77,0.3512
2001279,1,0,16,-69.63,162.453,1,1265.13,0.0642
2001280,1,0,16,-69.63,162.453,1,1237.27,0.1276
2001281,1,0,16,-69.63,162.453,1,1209.05,0.2131
2001282,1,0,16,-69.63,162.453,1,1176.18,-0.1399
2001283,1,0,16,-69.63,162.453,1,1143.49,0.003
2001284,1,0,16,-69.63,162.453,1,1111.11,0
2001285,1,0,16,-69.63,162.453,1,1082.74,0.0027
2001286,1,0,16,-69.63,162.453,1,1050.63,0.1017
2001287,1,0,16,-69.63,162.453,1,1018.21,-0.1755
2001288,1,0,16,-69.63,162.453,1,991.88,-0.0212
2001289,1,0,16,-69.63,162.453,1,970.81,-0.0584
2001290,1,0,16,-69.63,162.453,1,951.92,-0.377
2001291,1,0,16,-69.63,162.453,1,934.42,-0.3289
2001292,1,0,16,-69.63,162.453,1,916.4,-0.1298
2001293,1,0,16,-69.63,162.453,1,898.91,0.0742
2001294,1,0,16,-69.63,162.453,1,881.71,0.3918
2001295,1,0,16,-69.63,162.453,1,864.83,0.3123
2001296,1,0,16,-69.63,162.453,1,848.38,0.5865
2001297,1,0,16,-69.63,162.453,1,832.4,0.2231
2001298,1,0,16,-69.63,162.453,1,817.53,-0.1259
2001299,1,0,16,-69.63,162.453,1,804.22,0.33
2001300,1,0,16,-69.63,162.453,1,794.15,0.2828
2001301,1,0,16,-69.63,162.453,1,785.11,0.3522
2001302,1,0,16,-69.63,162.453,1,778.49,0.6088
2001303,1,0,16,-69.63,162.453,1,774.79,0.7076
