date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2001172,1,0,17,-67.97,151.043,1,898.44,0.0374
2001173,1,0,17,-67.97,151.043,1,882.22,0.0249
2001174,1,0,17,-67.97,151.043,1,866.57,-0.0188
2001175,1,0,17,-67.97,151.043,1,855.33,-0.022
2001176,1,0,17,-67.97,151.043,1,847.42,-0.0561
2001177,1,0,17,-67.97,151.043,1,840.27,-0.0332
2001178,1,0,17,-67.97,151.043,1,836.63,-0.0132
2001179,1,0,17,-67.97,151.043,1,830.72,0.0071
2001180,1,0,17,-67.97,151.043,1,830.36,0.0255
2001181,1,0,17,-67.97,151.043,1,832.06,-0.0228
2001182,1,0,17,-67.97,151.043,1,833.81,0.0006
2001183,1,0,17,-67.97,151.043,1,836.52,-0.0509
2001184,1,0,17,-67.97,151.043,1,839.4,-0.0548
2001185,1,0,17,-67.97,151.043,1,843.42,-0.0169
2001186,1,0,17,-67.97,151.043,1,847.64,0.0101
2001187,1,0,17,-67.97,151.043,1,852.07,0.0373
2001188,1,0,17,-67.97,151.043,1,857.84,0.0649
2001189,1,0,17,-67.97,151.043,1,859.87,0.0206
2001190,1,0,17,-67.97,151.043,1,866.47,0.0371
2001191,1,0,17,-67.97,151.043,1,873.27,-0.0264
2001192,1,0,17,-67.97,151.043,1,878.98,0
2001193,1,14.015,17,-67.869,151.243,1,883.89,0
2001194,1,0,17,-67.869,151.243,1,886.87,-0.0353
2001195,1,0,17,-67.869,151.243,1,891.32,0.0255
2001196,1,9.936,17,-67.786,151.333,1,895.92,0.0989
2001197,1,0,17,-67.786,151.333,1,901.26,0.045
2001198,1,0,17,-67.786,151.333,1,906.85,0.0231
2001199,1,0,17,-67.786,151.333,1,911.25,0.0285
2001200,1,0,17,-67.786,151.333,1,915.67,0.0535
2001201,1,0,17,-67.786,151.333,1,918.48,0.0634
2001202,1,5.581,17,-67.835,151.307,1,922.74,0.0448
2001203,1,0,17,-67.835,151.307,1,923.44,0.1431
2001204,1,0,17,-67.835,151.307,1,925.32,0.2016
2001205,1,0,17,-67.835,151.307,1,927.38,0.0777
2001206,1,0,17,-67.835,151.307,1,917.61,0.0662
2001207,1,0,17,-67.835,151.307,1,906.95,0.1075
2001208,1,0,17,-67.835,151.307,1,893.99,0.1362
2001209,1,0,17,-67.835,151.307,1,867.1,0.1313
2001210,1,0,17,-67.835,151.307,1,853.77,0.1061
2001211,1,0,17,-67.835,151.307,1,838.86,0.1039
2001212,1,0,17,-67.835,151.307,1,822.74,0.0531
2001213,1,0,17,-67.835,151.307,1,804.94,-0.0142
2001214,1,0,17,-67.835,151.307,1,774.86,-0.0402
2001215,1,0,17,-67.835,151.307,1,753.78,-0.0333
2001216,1,0,17,-67.835,151.307,1,721.5,-0.0393
2001217,1,0,17,-67.835,151.307,1,690.26,-0.0377
2001218,1,0,17,-67.835,151.307,1,665.73,-0.0287
2001219,1,0,17,-67.835,151.307,1,639.61,-0.012
2001220,1,0,17,-67.835,151.307,1,605.83,-0.0149
2001221,1,0,17,-67.835,151.307,1,571.32,0.0133
2001222,1,0,17,-67.835,151.307,1,539.56,0
2001223,1,0,17,-67.835,151.307,1,506.28,0
2001224,1,0,17,-67.835,151.307,1,470.36,0
2001225,1,0,17,-67.835,151.307,1,434.46,0
2001226,1,0,17,-67.835,151.307,1,399.85,0
2001227,1,0,17,-67.835,151.307,1,362.84,0
2001228,1,0,17,-67.835,151.307,1,325.89,0
2001229,1,10.698,17,-67.752,151.18,1,289.77,0
2001230,1,0,17,-67.752,151.18,1,253.05,0
2001231,1,3.68,19,-67.776,151.24,1,226.24,0
2001232,1,3.68,17,-67.752,151.18,1,200.51,0
2001233,1,0,17,-67.752,151.18,1,177.78,0
2001234,1,0,17,-67.752,151.18,1,168.66,0
2001235,1,0,17,-67.752,151.18,1,145.93,0
2001236,1,0,17,-67.752,151.18,1,124.7,0
2001237,1,6.619,17,-67.759,151.336,1,104.63,0
2001238,1,0,17,-67.759,151.336,1,85.77,0
2001239,1,0,17,-67.759,151.336,1,79.67,0
2001240,1,8.678,17,-67.687,151.26,1,63.45,0
2001241,1,0,17,-67.687,151.26,1,58.63,0
2001242,1,0,17,-67.687,151.26,1,53.37,0
2001243,1,0,17,-67.687,151.26,1,41.75,0
2001244,1,0,17,-67.687,151.26,1,31.76,0
2001245,1,4.967,19,-67.643,151.23,1,29.1,0
2001246,1,4.967,17,-67.687,151.26,1,26.82,0
2001247,1,0,17,-67.687,151.26,1,20.99,0
2001248,1,0,17,-67.687,151.26,1,16.25,0
2001249,1,0,17,-67.687,151.26,1,15.38,0
2001250,1,0,17,-67.687,151.26,1,14.32,0
2001251,1,0,17,-67.687,151.26,1,12.28,0
2001252,1,0,17,-67.687,151.26,1,10.89,0
2001253,1,0,17,-67.687,151.26,1,10.69,0
2001254,1,0,17,-67.687,151.26,1,10.25,0
2001255,1,0,17,-67.687,151.26,1,10,0
2001256,1,0,17,-67.687,151.26,1,10,0
2001257,1,6.638,17,-67.628,151.234,1,10,0
2001258,1,0,17,-67.628,151.234,1,10,0
2001259,1,0,17,-67.628,151.234,1,10,0
2001260,1,0,17,-67.628,151.234,1,10,0
2001261,1,0,17,-67.628,151.234,1,10,0
2001262,1,0,17,-67.628,151.234,1,10,0
2001263,1,0,17,-67.628,151.234,1,10,0
2001264,1,0,17,-67.628,151.234,1,10,0
2001265,1,0,17,-67.628,151.234,1,10,0
2001266,1,0,17,-67.628,151.234,1,10,0
2001267,1,0,17,-67.628,151.234,1,10,0
2001268,1,0,17,-67.628,151.234,1,10,0
2001269,1,0,17,-67.628,151.234,1,10,0
2001270,1,0,17,-67.628,151.234,1,10,0
2001271,1,0,17,-67.628,151.234,1,10,0
2001272,1,0,17,-67.628,151.234,1,10,0
2001273,1,2.073,19,-67.614,151.267,1,10,0
2001274,1,2.073,17,-67.628,151.234,1,10,0
2001275,1,0,17,-67.628,151.234,1,10,0
2001276,1,0,17,-67.628,151.234,1,10,0
2001277,1,0,17,-67.628,151.234,1,10,0
2001278,1,0,17,-67.628,151.234,1,10,0
2001279,1,0,17,-67.628,151.234,1,10,0
2001280,1,0,17,-67.628,151.234,1,10,0
2001281,1,0,17,-67.628,151.234,1,10,0
2001282,1,0,17,-67.628,151.234,1,10,0
2001283,1,0,17,-67.628,151.234,1,10,0
2001284,1,0,17,-67.628,151.234,1,10,0
2001285,1,0,17,-67.628,151.234,1,10,0
2001286,1,0,17,-67.628,151.234,1,10,0
2001287,1,0,17,-67.628,151.234,1,10,0
2001288,1,0,17,-67.628,151.234,1,10,0
2001289,1,0,17,-67.628,151.234,1,10,0
2001290,1,0,17,-67.628,151.234,1,10,0
2001291,1,0,17,-67.628,151.234,1,10,0
2001292,1,6.383,17,-67.57,151.243,1,10,0
2001293,1,0,17,-67.57,151.243,1,10,0
2001294,1,0,17,-67.57,151.243,1,10,0
2001295,1,0,17,-67.57,151.243,1,10,0
2001296,1,0,17,-67.57,151.243,1,10,0
2001297,1,0,17,-67.57,151.243,1,10,0
2001298,1,0,17,-67.57,151.243,1,10,0
2001299,1,0,17,-67.57,151.243,1,10,0
2001300,1,0,17,-67.57,151.243,1,10,0
2001301,1,0,17,-67.57,151.243,1,10,0
2001302,1,0,17,-67.57,151.243,1,10,0
2001303,1,0,17,-67.57,151.243,1,10,0
2001304,1,0,17,-67.57,151.243,1,10,0
2001305,1,0,17,-67.57,151.243,1,10,0
2001306,1,0,17,-67.57,151.243,1,10,0
2001307,1,0,17,-67.57,151.243,1,10,0
2001308,1,4,19,-67.535,151.221,1,10,0
2001309,1,4,17,-67.57,151.243,1,10,0
2001310,1,0,17,-67.57,151.243,1,10,0
2001311,1,0,17,-67.57,151.243,1,10,0
2001312,1,0,17,-67.57,151.243,1,10,0
2001313,1,3.894,17,-67.561,151.331,1,10,0
2001314,1,0,17,-67.561,151.331,1,10,0
2001315,1,0,17,-67.561,151.331,1,10,0
2001316,1,0,17,-67.561,151.331,1,10,0
2001317,1,0,17,-67.561,151.331,1,10,0
2001318,1,0,17,-67.561,151.331,1,10,0
2001319,1,0,17,-67.561,151.331,1,10,0
2001320,1,0,17,-67.561,151.331,1,10,0
2001321,1,0,17,-67.561,151.331,1,10,0
2001322,1,0,17,-67.561,151.331,1,10,0
2001323,1,0,17,-67.561,151.331,1,10,0
2001324,1,0,17,-67.561,151.331,1,10,0
2001325,1,0,17,-67.561,151.331,1,10,0
2001326,1,0,17,-67.561,151.331,1,10,0
2001327,1,0,17,-67.561,151.331,1,10,0
2001328,1,0,17,-67.561,151.331,1,10,0
2001329,1,4.37,19,-67.53,151.266,1,10,0
2001330,1,0.117,19,-67.53,151.268,1,10,0
2001331,1,0.303,19,-67.53,151.276,1,10,0
2001332,1,0.416,19,-67.53,151.285,1,10,0
2001333,1,0.45,19,-67.53,151.296,1,10,0
2001334,1,0.416,19,-67.53,151.306,1,10,0
2001335,1,0.303,19,-67.53,151.313,1,10,0
2001336,1,0.117,19,-67.53,151.316,1,10,0
2001337,1,0.327,19,-67.533,151.313,1,10,0
2001338,1,0.85,19,-67.54,151.306,1,10,0
2001339,1,1.164,19,-67.55,151.296,1,10,0
2001340,1,1.259,19,-67.561,151.285,1,10,0
2001341,1,1.164,19,-67.57,151.276,1,10,0
2001342,1,0.849,19,-67.578,151.268,1,10,0
2001343,1,0.327,19,-67.58,151.266,1,10.11,0
2001344,1,3.534,17,-67.561,151.331,1,10.49,0
2001345,1,0,17,-67.561,151.331,1,11.27,0
2001346,1,0,17,-67.561,151.331,1,11.74,0
2001347,1,0,17,-67.561,151.331,1,12.63,0
2001348,1,0,17,-67.561,151.331,1,14.15,0
2001349,1,0,17,-67.561,151.331,1,19.95,0
2001350,1,0,17,-67.561,151.331,1,27.46,0
2001351,1,0,17,-67.561,151.331,1,31.16,0
2001352,1,0,17,-67.561,151.331,1,36.4,0
2001353,1,0,17,-67.561,151.331,1,50.04,0
2001354,1,0,17,-67.561,151.331,1,65.97,0
2001355,1,0,17,-67.561,151.331,1,83.99,0
2001356,1,0,17,-67.561,151.331,1,104.35,0
2001357,1,0,17,-67.561,151.331,1,113.59,0
2001358,1,0,17,-67.561,151.331,1,138.05,0
2001359,1,0,17,-67.561,151.331,1,140.71,0
2001360,1,0,17,-67.561,151.331,1,168.81,0
2001361,1,0,17,-67.561,151.331,1,197.67,0
2001362,1,0,17,-67.561,151.331,1,212.5,0
2001363,1,0,17,-67.561,151.331,1,242.71,0
2001364,1,0,17,-67.561,151.331,1,273.68,0
2001365,1,0,17,-67.561,151.331,1,304.93,0
2002001,1,0,17,-67.561,151.331,1,335.91,0
2002002,1,0,17,-67.561,151.331,1,348.64,0
2002003,1,0,17,-67.561,151.331,1,396.18,0
2002004,1,0,17,-67.561,151.331,1,427.71,0
2002005,1,4.37,19,-67.53,151.266,1,459.21,0
2002006,1,4.37,17,-67.561,151.331,1,511.77,0
2002007,1,0,17,-67.561,151.331,1,567.42,0
2002008,1,0,17,-67.561,151.331,1,623.59,0
2002009,1,0,17,-67.561,151.331,1,675.85,0
2002010,1,0,17,-67.561,151.331,1,726.14,0
2002011,1,0,17,-67.561,151.331,1,760.33,0
2002012,1,0,17,-67.561,151.331,1,816.86,0
2002013,1,0,17,-67.561,151.331,1,843.4,0
2002014,1,0,17,-67.561,151.331,1,846.45,0
2002015,1,0,17,-67.561,151.331,1,870.74,0.0165
2002016,1,0,17,-67.561,151.331,1,894.76,-0.011
2002017,1,0,17,-67.561,151.331,1,929.89,-0.0306
2002018,1,0,17,-67.561,151.331,1,951.8,-0.0424
2002019,1,0,17,-67.561,151.331,1,994.62,-0.0463
2002020,1,31.154,19,-67.28,151.366,1,1014.48,-0.0424
2002021,1,1.823,19,-67.294,151.389,1,1033.3,-0.0306
2002022,1,4.304,19,-67.33,151.428,1,1065.81,-0.011
2002023,1,5.803,19,-67.379,151.476,1,1082.06,0.0165
2002024,1,6.281,19,-67.432,151.526,1,1096.56,0
2002025,1,5.749,19,-67.481,151.571,1,1109.38,0
2002026,1,4.192,19,-67.517,151.603,1,1119.25,0
2002027,1,1.624,19,-67.53,151.616,1,1146.45,0
2002028,1,12.517,17,-67.561,151.331,1,1135.38,0
2002029,1,19.017,17,-67.497,151.747,1,1139.07,0
2002030,1,0,17,-67.497,151.747,1,1145.79,0
2002031,1,0,17,-67.497,151.747,1,1134.7,0
2002032,1,0,17,-67.497,151.747,1,1119.84,0
2002033,1,0,17,-67.497,151.747,1,1106.12,0
2002034,1,0,17,-67.497,151.747,1,1091.57,0
2002035,1,16.274,17,-67.375,151.959,1,1061.71,0
2002036,1,0,17,-67.375,151.959,1,1052.16,0
2002037,1,0,17,-67.375,151.959,1,1020.18,0
2002038,1,0,17,-67.375,151.959,1,1011.72,0
2002039,1,0,17,-67.375,151.959,1,1024.46,0
2002040,1,5.59,17,-67.327,151.915,1,1013.87,0
2002041,1,0,17,-67.327,151.915,1,1003.5,0
2002042,1,10.653,17,-67.268,151.72,1,995.11,0
2002043,1,0,17,-67.268,151.72,1,985.23,0
2002044,1,0,17,-67.268,151.72,1,976.86,0
2002045,1,0,17,-67.268,151.72,1,966.15,0
2002046,1,6.45,17,-67.215,151.657,1,955.88,0
2002047,1,0,17,-67.215,151.657,1,944.53,0
2002048,1,0,17,-67.215,151.657,1,934.72,0
2002049,1,0,17,-67.215,151.657,1,925.15,0
2002050,1,7.614,17,-67.147,151.666,1,916.54,0
2002051,1,0,17,-67.147,151.666,1,910.52,0
2002052,1,0,17,-67.147,151.666,1,906.03,0
2002053,1,0,17,-67.147,151.666,1,906.1,0
2002054,1,14.816,17,-67.064,151.395,1,908.36,0
2002055,1,0,17,-67.064,151.395,1,938.17,0
2002056,1,0,17,-67.064,151.395,1,937.42,0
2002057,1,0,17,-67.064,151.395,1,949.44,0
2002058,1,11.44,17,-67.139,151.213,1,961.39,0
2002059,1,12.344,17,-67.068,150.993,1,985.72,0
2002060,1,2.22,17,-67.065,151.043,1,1021.41,0
2002061,1,0,17,-67.065,151.043,1,1043.63,0
2002062,1,3.82,19,-67.033,151.072,1,1065.97,0
2002063,1,3.82,17,-67.065,151.043,1,1090.18,0
2002064,1,0,17,-67.065,151.043,1,1114.88,0
2002065,1,0,17,-67.065,151.043,1,1139.58,0
2002066,1,0,17,-67.065,151.043,1,1157.7,0
2002067,1,0,17,-67.065,151.043,1,1179.92,0
2002068,1,0,17,-67.065,151.043,1,1202.03,0
2002069,1,5.564,17,-67.042,151.157,1,1224.29,0
2002070,1,0,17,-67.042,151.157,1,1246.75,0
2002071,1,0,17,-67.042,151.157,1,1269.05,0
2002072,1,0,17,-67.042,151.157,1,1299.14,0
2002073,1,0,17,-67.042,151.157,1,1327.19,0
2002074,1,0,17,-67.042,151.157,1,1353.14,0
2002075,1,0,17,-67.042,151.157,1,1384.68,0
2002076,1,0,17,-67.042,151.157,1,1414.98,0
2002077,1,0,17,-67.042,151.157,1,1445.17,0
2002078,1,0,17,-67.042,151.157,1,1472.74,0
2002079,1,5.762,17,-67.037,151.024,1,1503.44,0
2002080,1,5.768,17,-67.033,150.891,1,1502.84,0
2002081,1,0,17,-67.033,150.891,1,1530.59,0
2002082,1,0,17,-67.033,150.891,1,1546.33,0
2002083,1,0,17,-67.033,150.891,1,1560.49,0
2002084,1,3.558,17,-67.06,150.848,1,1562.32,0.0773
2002085,1,0,17,-67.06,150.848,1,1568.57,-0.1147
2002086,1,11.403,17,-67.074,150.586,1,1588.18,-0.1162
2002087,1,13.812,17,-67.055,150.271,1,1606.26,-0.1681
2002088,1,0,17,-67.055,150.271,1,1620.98,-0.0848
2002089,1,0,17,-67.055,150.271,1,1636.9,0.2622
2002090,1,0,17,-67.055,150.271,1,1652.2,0.5619
2002091,1,0,17,-67.055,150.271,1,1675.14,0.667
2002092,1,9.885,17,-67.039,150.495,1,1693.14,0.7385
2002093,1,0,17,-67.039,150.495,1,1716.54,0.4957
2002094,1,0,17,-67.039,150.495,1,1739.7,0.4261
2002095,1,0,17,-67.039,150.495,1,1762.9,0.3081
2002096,1,0,17,-67.039,150.495,1,1786.46,0.4411
2002097,1,0,17,-67.039,150.495,1,1808.13,0.6736
2002098,1,0,17,-67.039,150.495,1,1831.58,0.9631
2002099,1,0,17,-67.039,150.495,1,1857.6,0.9495
2002100,1,0,17,-67.039,150.495,1,1882.7,1.2709
2002101,1,10.125,17,-66.957,150.394,1,1919.64,1.0282
2002102,1,0,17,-66.957,150.394,1,1953.9,0.6275
2002103,1,0,17,-66.957,150.394,1,1989.42,0.3559
2002104,1,0,17,-66.957,150.394,1,2021.57,0.4988
2002105,1,0,17,-66.957,150.394,1,2053.6,0.1419
2002106,1,0,17,-66.957,150.394,1,2087.12,0.2315
2002107,1,0,17,-66.957,150.394,1,2119.77,0.0926
2002108,1,0,17,-66.957,150.394,1,2144.45,0.4012
2002109,1,0,17,-66.957,150.394,1,2169.63,-0.1058
2002110,1,0,17,-66.957,150.394,1,2195.6,-0.3778
2002111,1,0,17,-66.957,150.394,1,2219.95,-0.1044
2002112,1,0,17,-66.957,150.394,1,2239.68,0.3934
2002113,1,0,17,-66.957,150.394,1,2264.26,0.3457
2002114,1,0,17,-66.957,150.394,1,2282.85,0.59
2002115,1,0,17,-66.957,150.394,1,2301.61,0.5856
2002116,1,0,17,-66.957,150.394,1,2317.34,0.6745
2002117,1,0,17,-66.957,150.394,1,2331.68,-0.038
2002118,1,0,17,-66.957,150.394,1,2340.25,-0.2307
2002119,1,0,17,-66.957,150.394,1,2347.63,0.2635
2002120,1,0,17,-66.957,150.394,1,2355.28,0.1064
2002121,1,0,17,-66.957,150.394,1,2362.56,0.2896
2002122,1,0,17,-66.957,150.394,1,2365.45,0.2202
2002123,1,0,17,-66.957,150.394,1,2367.59,0.2375
2002124,1,0,17,-66.957,150.394,1,2369,0.1833
2002125,1,0,17,-66.957,150.394,1,2373.74,-0.2052
2002126,1,0,17,-66.957,150.394,1,2370.87,-0.1848
2002127,1,0,17,-66.957,150.394,1,2370.17,0.1188
2002128,1,0,17,-66.957,150.394,1,2369.25,-0.0887
2002129,1,0,17,-66.957,150.394,1,2366.27,0.1479
2002130,1,0,17,-66.957,150.394,1,2363.77,-0.0224
2002131,1,0,17,-66.957,150.394,1,2360.01,0.0245
2002132,1,0,17,-66.957,150.394,1,2356.6,0.0173
2002133,1,0,17,-66.957,150.394,1,2359.54,-0.0648
2002134,1,0,17,-66.957,150.394,1,2367.14,-0.2514
2002135,1,0,17,-66.957,150.394,1,2375.69,-0.2909
2002136,1,0,17,-66.957,150.394,1,2379.08,-0.2719
2002137,1,0,17,-66.957,150.394,1,2387.56,-0.203
2002138,1,0,17,-66.957,150.394,1,2387.3,-0.1302
2002139,1,0,17,-66.957,150.394,1,2388.91,0.0014
2002140,1,0,17,-66.957,150.394,1,2390.87,0.0818
2002141,1,0,17,-66.957,150.394,1,2391.58,0.055
2002142,1,0,17,-66.957,150.394,1,2391.39,-0.0128
2002143,1,0,17,-66.957,150.394,1,2390.28,-0.002
2002144,1,0,17,-66.957,150.394,1,2390.58,-0.0113
2002145,1,0,17,-66.957,150.394,1,2389.86,-0.0037
2002146,1,0,17,-66.957,150.394,1,2389.08,0.0024
2002147,1,0,17,-66.957,150.394,1,2387.66,0.007
2002148,1,0,17,-66.957,150.394,1,2385.3,0.0101
2002149,1,0,17,-66.957,150.394,1,2383.06,0.0117
2002150,1,0,17,-66.957,150.394,1,2372.83,0.0249
2002151,1,0,17,-66.957,150.394,1,2359.71,0.0015
2002152,1,0,17,-66.957,150.394,1,2346.78,-0.028
2002153,1,0,17,-66.957,150.394,1,2333.81,-0.1575
2002154,1,0,17,-66.957,150.394,1,2322.35,0.0926
2002155,1,0,17,-66.957,150.394,1,2310.73,0.1183
2002156,1,0,17,-66.957,150.394,1,2297.87,0.0403
2002157,1,0,17,-66.957,150.394,1,2284.81,0.1903
2002158,1,0,17,-66.957,150.394,1,2272.48,0.5867
2002159,1,0,17,-66.957,150.394,1,2255.62,0.6795
2002160,1,0,17,-66.957,150.394,1,2238.57,0.6724
2002161,1,0,17,-66.957,150.394,1,2225.55,0.5015
2002162,1,0,17,-66.957,150.394,1,2213.58,0.6774
2002163,1,0,17,-66.957,150.394,1,2203.53,0.073
2002164,1,0,17,-66.957,150.394,1,2195.99,-0.3816
2002165,1,0,17,-66.957,150.394,1,2186.74,-0.2165
2002166,1,0,17,-66.957,150.394,1,2180.21,0.0329
2002167,1,0,17,-66.957,150.394,1,2174.9,0.2535
2002168,1,0,17,-66.957,150.394,1,2165.44,0.6082
2002169,1,0,17,-66.957,150.394,1,2154.85,1.1283
2002170,1,0,17,-66.957,150.394,1,2145.31,1.2611
2002171,1,0,17,-66.957,150.394,1,2135.84,0.9978
2002172,1,0,17,-66.957,150.394,1,2126.63,1.0379
2002173,1,0,17,-66.957,150.394,1,2118.93,1.1191
2002174,1,0,17,-66.957,150.394,1,2112.42,0.8536
2002175,1,0,17,-66.957,150.394,1,2104.51,0.7356
2002176,1,0,17,-66.957,150.394,1,2097.05,0.4565
2002177,1,0,17,-66.957,150.394,1,2089.57,0.3022
2002178,1,0,17,-66.957,150.394,1,2083.14,-0.1168
2002179,1,0,17,-66.957,150.394,1,2076.23,-0.2567
2002180,1,0,17,-66.957,150.394,1,2069.55,-0.1745
2002181,1,0,17,-66.957,150.394,1,2062.95,-0.1148
2002182,1,0,17,-66.957,150.394,1,2061.58,-0.0459
2002183,1,0,17,-66.957,150.394,1,2062.64,0.0144
