date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2015206,1,0,5,-69.317,15.454,0,10,0
2015207,1,0,5,-69.317,15.454,0,10,0
2015208,1,0,5,-69.317,15.454,0,10,0
2015209,1,0,5,-69.317,15.454,0,10,0
2015210,1,0,5,-69.317,15.454,0,10,0
2015211,1,0,5,-69.317,15.454,0,10,0
2015212,1,1.307,6,-69.308,15.477,1,10,0
2015213,1,0,7,-69.308,15.477,1,10,0
2015214,1,0,7,-69.308,15.477,1,10,0
2015215,1,0,7,-69.308,15.477,1,10,0
2015216,1,0,7,-69.308,15.477,1,10,0
2015217,1,0,7,-69.308,15.477,1,10,0
2015218,1,0,7,-69.308,15.477,1,10,0
2015219,1,1.359,6,-69.296,15.482,1,10,0
2015220,1,0,7,-69.296,15.482,1,10,0
2015221,1,2.459,7,-69.318,15.499,1,10,0
2015222,1,0,7,-69.318,15.499,1,10,0
2015223,1,1.232,7,-69.307,15.49,1,10,0
2015224,1,1.355,7,-69.316,15.513,1,10,0
2015225,1,0,7,-69.316,15.513,1,10,0
2015226,1,7.844,6,-69.308,15.711,1,10,0
2015227,1,3.907,5,-69.273,15.711,0,10,0
2015228,1,0,5,-69.273,15.711,0,10,0
2015229,1,4.736,5,-69.285,15.595,0,10,0
2015230,1,4.737,5,-69.298,15.48,0,10,0
2015231,1,0,5,-69.298,15.48,0,10,0
2015232,1,0,5,-69.298,15.48,0,10,0
2015233,1,0,5,-69.298,15.48,0,10,0
2015234,1,0,5,-69.298,15.48,0,10,0
2015235,1,0,5,-69.298,15.48,0,10,0
2015236,1,0,5,-69.298,15.48,0,10,0
2015237,1,0,5,-69.298,15.48,0,10,0
2015238,1,0,5,-69.298,15.48,0,10,0
2015239,1,1.164,5,-69.306,15.497,0,10,0
2015240,1,0.36,6,-69.303,15.498,0,10,0
2015241,1,0.36,5,-69.306,15.497,0,10,0
2015242,1,0,5,-69.306,15.497,0,10,0
2015243,1,0,5,-69.306,15.497,0,10,0
2015244,1,0,5,-69.306,15.497,0,10,0
2015245,1,0,5,-69.306,15.497,0,10,0
2015246,1,0,5,-69.306,15.497,0,10,0
2015247,1,0,5,-69.306,15.497,0,10,0
2015248,1,0,5,-69.306,15.497,0,10,0
2015249,1,0,5,-69.306,15.497,0,10,0
2015250,1,0,5,-69.306,15.497,0,10,0
2015251,1,0,5,-69.306,15.497,0,10,0
2015252,1,0,5,-69.306,15.497,0,10,0
2015253,1,0,5,-69.306,15.497,0,10,0
2015254,1,0,5,-69.306,15.497,0,10,0
2015255,1,0,5,-69.306,15.497,0,10,0
2015256,1,0,5,-69.306,15.497,0,10,0
2015257,1,0,5,-69.306,15.497,0,10,0
2015258,1,0,5,-69.306,15.497,0,10,0
2015259,1,0,5,-69.306,15.497,0,10,0
2015260,1,0,5,-69.306,15.497,0,10,0
2015261,1,0,5,-69.306,15.497,0,10,0
2015262,1,0,5,-69.306,15.497,0,10,0
2015263,1,0,5,-69.306,15.497,0,10,0
2015264,1,0,5,-69.306,15.497,0,10,0
2015265,1,0,5,-69.306,15.497,0,10,0
2015266,1,0,5,-69.306,15.497,0,10,0
2015267,1,0,5,-69.306,15.497,0,10,0
2015268,1,0,5,-69.306,15.497,0,10,0
2015269,1,0,5,-69.306,15.497,0,10,0
2015270,1,0,5,-69.306,15.497,0,10,0
2015271,1,6.433,5,-69.322,15.655,0,10,0
2015272,1,0,5,-69.322,15.655,0,10,0
2015273,1,0,5,-69.322,15.655,0,10,0
2015274,1,0,5,-69.322,15.655,0,10,0
2015275,1,0,5,-69.322,15.655,0,10,0
2015276,1,0,5,-69.322,15.655,0,10,0
2015277,1,0,5,-69.322,15.655,0,10,0
2015278,1,0,5,-69.322,15.655,0,10,0
2015279,1,0,5,-69.322,15.655,0,10,0
2015280,1,0,5,-69.322,15.655,0,10,0
2015281,1,0,5,-69.322,15.655,0,10,0
2015282,1,0,5,-69.322,15.655,0,10,0
2015283,1,0,5,-69.322,15.655,0,10,0
2015284,1,0,5,-69.322,15.655,0,10,0
2015285,1,0,5,-69.322,15.655,0,10,0
2015286,1,0,5,-69.322,15.655,0,10,0
2015287,1,0,5,-69.322,15.655,0,10,0
2015288,1,8.158,5,-69.342,15.455,0,10,0
2015289,1,0,5,-69.342,15.455,0,10,0
2015290,1,0,5,-69.342,15.455,0,10,0
2015291,1,0,5,-69.342,15.455,0,10,0
2015292,1,0,5,-69.342,15.455,0,10,0
2015293,1,0,5,-69.342,15.455,0,10,0
2015294,1,0.492,5,-69.345,15.447,0,10,0
2015295,1,0,5,-69.345,15.447,0,10,0
2015296,1,0,5,-69.345,15.447,0,10,0
2015297,1,0,5,-69.345,15.447,0,10,0
2015298,1,0,5,-69.345,15.447,0,10,0
2015299,1,0,5,-69.345,15.447,0,10,0
2015300,1,0,5,-69.345,15.447,0,10,0
2015301,1,0,5,-69.345,15.447,0,10,0
2015302,1,3.755,5,-69.354,15.539,0,10,0
2015303,1,0,5,-69.354,15.539,0,10,0
2015304,1,0,5,-69.354,15.539,0,10,0
2015305,1,0,5,-69.354,15.539,0,10,0
2015306,1,0,5,-69.354,15.539,0,10,0
2015307,1,0,5,-69.354,15.539,0,10,0
2015308,1,0,5,-69.354,15.539,0,10,0
2015309,1,0,5,-69.354,15.539,0,10,0
2015310,1,0,5,-69.354,15.539,0,10,0
2015311,1,0,5,-69.354,15.539,0,10,0
2015312,1,0,5,-69.354,15.539,0,10,0
2015313,1,0,5,-69.354,15.539,0,10,0
2015314,1,0,5,-69.354,15.539,0,10,0
2015315,1,0,5,-69.354,15.539,0,10,0
2015316,1,0,5,-69.354,15.539,0,10,0
2015317,1,0,5,-69.354,15.539,0,10,0
2015318,1,0,5,-69.354,15.539,0,10,0
2015319,1,0,5,-69.354,15.539,0,10,0
2015320,1,0,5,-69.354,15.539,0,10,0
2015321,1,0,5,-69.354,15.539,0,10,0
2015322,1,0,5,-69.354,15.539,0,10,0
2015323,1,0,5,-69.354,15.539,0,10,0
2015324,1,0,5,-69.354,15.539,0,10,0
2015325,1,0,5,-69.354,15.539,0,10,0
2015326,1,0,5,-69.354,15.539,0,10,0
2015327,1,0,5,-69.354,15.539,0,10,0
2015328,1,0,5,-69.354,15.539,0,10,0
2015329,1,0,5,-69.354,15.539,0,10,0
2015330,1,0,5,-69.354,15.539,0,10,0
2015331,1,0,5,-69.354,15.539,0,10,0
2015332,1,0,5,-69.354,15.539,0,10,0
2015333,1,0,5,-69.354,15.539,0,10,0
2015334,1,0,5,-69.354,15.539,0,10,0
2015335,1,0,5,-69.354,15.539,0,10,0
2015336,1,0,5,-69.354,15.539,0,10,0
2015337,1,0,5,-69.354,15.539,0,10,0
2015338,1,0,5,-69.354,15.539,0,10,0
2015339,1,0,5,-69.354,15.539,0,10,0
2015340,1,0,5,-69.354,15.539,0,10,0
2015341,1,0,5,-69.354,15.539,0,10,0
2015342,1,0,5,-69.354,15.539,0,10,0
2015343,1,0,5,-69.354,15.539,0,10,0
2015344,1,3.531,5,-69.322,15.542,0,10,0
2015345,1,0,5,-69.322,15.542,0,10,0
2015346,1,0,5,-69.322,15.542,0,10,0
2015347,1,0,5,-69.322,15.542,0,10,0
2015348,1,0,5,-69.322,15.542,0,10,0
2015349,1,0,5,-69.322,15.542,0,10,0
2015350,1,0,5,-69.322,15.542,0,10,0
2015351,1,0,5,-69.322,15.542,0,10,0
2015352,1,0,5,-69.322,15.542,0,10,0
2015353,1,0,5,-69.322,15.542,0,10,0
2015354,1,0,5,-69.322,15.542,0,10,0
2015355,1,0,5,-69.322,15.542,0,10,0
2015356,1,0,5,-69.322,15.542,0,10,0
2015357,1,0,5,-69.322,15.542,0,10,0
2015358,1,0,5,-69.322,15.542,0,10,0
2015359,1,0,5,-69.322,15.542,0,10,0
2015360,1,0,5,-69.322,15.542,0,10,0
2015361,1,0,5,-69.322,15.542,0,10,0
2015362,1,0,5,-69.322,15.542,0,10,0
2015363,1,0,5,-69.322,15.542,0,10,0
2015364,1,0,5,-69.322,15.542,0,10,0
2015365,1,0,5,-69.322,15.542,0,10,0
2016001,1,3.835,5,-69.301,15.619,0,10,0
2016002,1,2.082,5,-69.289,15.661,0,10,0
2016003,1,1.91,5,-69.294,15.615,0,10,0
2016004,1,5.582,5,-69.298,15.473,0,10,0
2016005,1,0,5,-69.298,15.473,0,10,0
2016006,1,0,5,-69.298,15.473,0,10,0
2016007,1,6.225,5,-69.293,15.631,0,10,0
2016008,1,0,5,-69.293,15.631,0,10,0
2016009,1,0,5,-69.293,15.631,0,10,0
2016010,1,0,5,-69.293,15.631,0,10,0
2016011,1,0,5,-69.293,15.631,0,10,0
2016012,1,0,5,-69.293,15.631,0,10,0
2016013,1,0,5,-69.293,15.631,0,10,0
2016014,1,0,5,-69.293,15.631,0,10,0
2016015,1,0,5,-69.293,15.631,0,10,0
2016016,1,19.245,5,-69.347,15.165,0,10,0
2016017,1,0,5,-69.347,15.165,0,10,0
2016018,1,13.632,5,-69.318,14.827,0,10,0
2016019,1,13.892,5,-69.287,14.483,0,10,0
2016020,1,12.027,5,-69.306,14.181,0,10,0
2016021,1,0,5,-69.306,14.181,0,10,0
2016022,1,7.721,5,-69.373,14.13,0,10,0
2016023,1,0,5,-69.373,14.13,0,10,0
2016024,1,4.52,5,-69.414,14.126,0,10,0
2016025,1,0,5,-69.414,14.126,0,10,0
2016026,1,7.693,5,-69.449,13.956,0,10,0
2016027,1,0,5,-69.449,13.956,0,10,0
2016028,1,0,5,-69.449,13.956,0,10,0
2016029,1,0,5,-69.449,13.956,0,10,0
2016030,1,0,5,-69.449,13.956,0,10,0
2016031,1,2.861,5,-69.439,13.888,0,10,0
2016032,1,2.854,5,-69.429,13.82,0,10,0
2016033,1,0,5,-69.429,13.82,0,10,0
2016034,1,0,5,-69.429,13.82,0,10,0
2016035,1,0,5,-69.429,13.82,0,10,0
2016036,1,0,5,-69.429,13.82,0,10,0
2016037,1,0,5,-69.429,13.82,0,10,0
2016038,1,6.126,5,-69.417,13.973,0,10,0
2016039,1,0,5,-69.417,13.973,0,10,0
2016040,1,0,5,-69.417,13.973,0,10,0
2016041,1,0,5,-69.417,13.973,0,10,0
2016042,1,0,5,-69.417,13.973,0,10,0
2016043,1,0,5,-69.417,13.973,0,10,0
2016044,1,0,5,-69.417,13.973,0,10,0
2016045,1,0,5,-69.417,13.973,0,10,0
2016046,1,0,5,-69.417,13.973,0,10,0
2016047,1,29.141,5,-69.469,13.24,0,10,0
2016048,1,6.551,5,-69.451,13.08,0,10,0
2016049,1,0,5,-69.451,13.08,0,10,0
2016050,1,25.731,5,-69.532,12.46,0,10,0
2016051,1,6.321,5,-69.5,12.325,0,10,0
2016052,1,9.774,5,-69.557,12.133,0,10,0
2016053,1,9.95,5,-69.533,11.886,0,10,0
2016054,1,31.458,5,-69.657,11.154,0,10,0
2016055,1,114.132,5,-69.91,8.27,0,10,0
2016056,1,59.898,5,-69.813,9.812,0,10,0
2016057,1,50.855,5,-69.846,8.487,0,10,0
2016058,1,11.09,5,-69.918,8.286,0,10,0
2016059,1,39.434,5,-70.045,7.317,0,10,0
2016060,1,0,5,-70.045,7.317,0,10,0
2016061,1,25.083,5,-70.041,6.655,0,10,0
2016062,1,43.511,5,-70.103,5.519,0,10,0
2016063,1,33.586,5,-70.058,4.641,0,10,0
2016064,1,11.468,5,-70.097,4.361,0,10,0
2016065,1,0,5,-70.097,4.361,0,10,0
2016066,1,9.111,5,-70.113,4.124,0,10,0
2016067,1,6.057,5,-70.086,3.985,0,10,0
2016068,1,37.804,5,-70.086,2.985,0,10,0
2016069,1,37.804,5,-70.086,1.985,0,10,0
2016070,1,150.045,5,-70.086,-1.985,0,10,0
2016071,1,75.605,5,-70.086,-3.985,0,10,0
2016072,1,0,5,-70.086,-3.985,0,10,0
2016073,1,0,5,-70.086,-3.985,0,10,0
2016074,1,0,5,-70.086,-3.985,0,10,0
2016076,2,0,5,-70.086,-3.985,0,10,0
2016077,1,0,5,-70.086,-3.985,0,10,0
2016078,1,40.15,5,-69.948,-4.964,0,10,0
2016079,1,6.161,5,-69.955,-5.125,0,10,0
2016080,1,0,5,-69.955,-5.125,0,10,0
2016081,1,8.648,5,-69.948,-5.351,0,10,0
2016082,1,0,5,-69.948,-5.351,0,10,0
2016083,1,28.563,5,-70.036,-6.058,0,10,0
2016085,2,112.948,5,-70.314,-8.944,0,10,0
2016086,1,0,5,-70.314,-8.944,0,10,0
2016087,1,0,5,-70.314,-8.944,0,10,0
2016088,1,0,5,-70.314,-8.944,0,10,0
2016090,2,69.591,5,-70.771,-10.236,0,10,0
2016091,1,0,5,-70.771,-10.236,0,10,0
2016092,1,0,5,-70.771,-10.236,0,10,0
2016093,1,0,5,-70.771,-10.236,0,10,0
2016094,1,0,5,-70.771,-10.236,0,10,0
2016095,1,0,5,-70.771,-10.236,0,10,0
2016096,1,182.158,5,-71.463,-14.836,0,10,0
2016097,1,0,5,-71.463,-14.836,0,10,0
2016098,1,0,5,-71.463,-14.836,0,10,0
2016099,1,10.11,5,-71.381,-14.962,0,10,0
2016100,1,0,5,-71.381,-14.962,0,10,0
2016101,1,0,5,-71.381,-14.962,0,10,0
2016102,1,0,5,-71.381,-14.962,0,10,0
2016103,1,102.586,5,-72.13,-16.694,0,10,0
2016104,1,0,5,-72.13,-16.694,0,10,0
2016105,1,0,5,-72.13,-16.694,0,10,0
2016106,1,11.975,5,-72.228,-16.84,0,10,0
2016107,1,0,5,-72.228,-16.84,0,10,0
2016108,1,0,5,-72.228,-16.84,0,10,0
2016109,1,0,5,-72.228,-16.84,0,10,0
2016110,1,0,5,-72.228,-16.84,0,10,0
2016111,1,0,5,-72.228,-16.84,0,10,0
2016112,1,0,5,-72.228,-16.84,0,10,0
2016113,1,0,5,-72.228,-16.84,0,10,0
2016114,1,0,5,-72.228,-16.84,0,10,0
2016115,1,0,5,-72.228,-16.84,0,10,0
2016119,4,195.806,5,-73.526,-20.903,0,10,0
2016120,1,0,5,-73.526,-20.903,0,10,0
2016121,1,0,5,-73.526,-20.903,0,10,0
2016122,1,118.561,5,-73.82,-24.558,0,10,0
2016123,1,2.503,5,-73.817,-24.478,0,10,0
2016124,1,0,5,-73.817,-24.478,0,10,0
2016125,1,0,5,-73.817,-24.478,0,10,0
2016126,1,0,5,-73.817,-24.478,0,10,0
2016127,1,0,5,-73.817,-24.478,0,10,0
2016128,1,0,5,-73.817,-24.478,0,10,0
2016129,1,0,5,-73.817,-24.478,0,10,0
2016133,4,160.466,5,-73.759,-29.655,0,10,0
2016136,3,0,5,-73.759,-29.655,0,10,0
2016137,1,0,5,-73.759,-29.655,0,10,0
2016138,1,0,5,-73.759,-29.655,0,10,0
2016139,1,0,5,-73.759,-29.655,0,10,0
2016140,1,0.986,5,-73.767,-29.666,0,10,0
2016141,1,0,5,-73.767,-29.666,0,10,0
2016142,1,0,5,-73.767,-29.666,0,10,0
2016143,1,0,5,-73.767,-29.666,0,10,0
2016144,1,0,5,-73.767,-29.666,0,10,0
2016145,1,0,5,-73.767,-29.666,0,10,0
2016146,1,0,5,-73.767,-29.666,0,10,0
2016147,1,0,5,-73.767,-29.666,0,10,0
2016148,1,0,5,-73.767,-29.666,0,10,0
2016149,1,0,5,-73.767,-29.666,0,10,0
2016150,1,0,5,-73.767,-29.666,0,10,0
2016151,1,0,5,-73.767,-29.666,0,10,0
2016152,1,0,5,-73.767,-29.666,0,10,0
2016153,1,0,5,-73.767,-29.666,0,10,0
2016154,1,0,5,-73.767,-29.666,0,10,0
2016155,1,0,5,-73.767,-29.666,0,10,0
2016156,1,76.063,5,-73.266,-31.314,0,10,0
2016157,1,0,5,-73.266,-31.314,0,10,0
2016158,1,43.77,5,-72.876,-31.509,0,10,0
2016159,1,0,5,-72.876,-31.509,0,10,0
2016160,1,50.574,5,-72.427,-31.244,0,10,0
2016161,1,0,5,-72.427,-31.244,0,10,0
2016162,1,17.341,5,-72.273,-31.157,0,10,0
2016163,1,37.887,5,-72.36,-32.244,0,10,0
2016164,1,0,5,-72.36,-32.244,0,10,0
2016165,1,0,5,-72.36,-32.244,0,10,0
2016182,17,58.913,5,-72.026,-33.594,0,10,0
2016183,1,0,5,-72.026,-33.594,0,10,0
2016184,1,0,5,-72.026,-33.594,0,10,0
2016186,2,0,5,-72.026,-33.594,0,10,0
2016188,2,0,5,-72.026,-33.594,0,10,0
2016189,1,0,5,-72.026,-33.594,0,10,0
2016190,1,0,5,-72.026,-33.594,0,10,0
2016191,1,0,5,-72.026,-33.594,0,10,0
2016192,1,0,5,-72.026,-33.594,0,10,0
2016193,1,0,5,-72.026,-33.594,0,10,0
2016195,2,100.067,5,-71.32,-35.379,0,10,0
2016196,1,1.001,5,-71.328,-35.367,0,10,0
2016197,1,17.766,5,-71.488,-35.324,0,10,0
2016198,1,2.038,5,-71.501,-35.363,0,10,0
2016199,1,0,5,-71.501,-35.363,0,10,0
2016200,1,0,5,-71.501,-35.363,0,10,0
2016201,1,0,5,-71.501,-35.363,0,10,0
2016202,1,0,5,-71.501,-35.363,0,10,0
2016203,1,0,5,-71.501,-35.363,0,10,0
2016204,1,0,5,-71.501,-35.363,0,10,0
2016205,1,0,5,-71.501,-35.363,0,10,0
2016206,1,0,5,-71.501,-35.363,0,10,0
2016207,1,0,5,-71.501,-35.363,0,10,0
2016208,1,0,5,-71.501,-35.363,0,10,0
2016209,1,0,5,-71.501,-35.363,0,10,0
2016210,1,0,5,-71.501,-35.363,0,10,0
2016211,1,44.752,5,-71.111,-35.051,0,10,0
2016212,1,2.687,5,-71.092,-35.002,0,10,0
2016213,1,2.18,5,-71.076,-34.968,0,10,0
2016214,1,1.548,5,-71.09,-34.962,0,10,0
2016215,1,2.232,5,-71.072,-34.987,0,10,0
2016216,1,10.307,5,-71.046,-35.262,0,10,0
2016217,1,4.899,5,-71.071,-35.15,0,10,0
2016218,1,3.618,5,-71.053,-35.067,0,10,0
2016219,1,1.217,5,-71.062,-35.087,0,10,0
2016220,1,5.417,5,-71.042,-35.225,0,10,0
2016222,2,101.884,5,-71.924,-36.035,0,10,0
2016223,1,5.101,5,-71.936,-35.893,0,10,0
2016224,1,1.696,5,-71.935,-35.844,0,10,0
2016225,1,3.051,5,-71.908,-35.856,0,10,0
2016226,1,1.552,5,-71.91,-35.901,0,10,0
2016227,1,1.698,5,-71.912,-35.95,0,10,0
2016229,2,1.127,5,-71.92,-35.969,0,10,0
2016230,1,4.072,5,-71.906,-35.86,0,10,0
2016232,2,176.899,5,-70.944,-39.851,0,10,0
2016233,1,6.508,5,-71.002,-39.832,0,10,0
2016234,1,6.242,5,-70.974,-39.981,0,10,0
2016236,2,1.462,5,-70.965,-40.01,0,10,0
2016237,1,4.518,5,-70.933,-39.93,0,10,0
2016239,2,73.638,5,-70.381,-38.822,0,10,0
2016240,1,3.245,5,-70.352,-38.84,0,10,0
2016241,1,2.251,5,-70.336,-38.803,0,10,0
2016242,1,4.588,5,-70.368,-38.88,0,10,0
2016244,2,5.286,5,-70.338,-38.988,0,10,0
2016245,1,0.199,5,-70.337,-38.993,0,10,0
2016247,2,3.545,5,-70.307,-38.958,0,10,0
2016248,1,4.032,5,-70.33,-38.875,0,10,0
2016249,1,3.727,5,-70.329,-38.975,0,10,0
2016251,2,3.613,5,-70.299,-38.939,0,10,0
2016252,1,7.048,5,-70.358,-38.869,0,10,0
2016253,1,2.09,5,-70.34,-38.884,0,10,0
2016254,1,0.199,5,-70.339,-38.889,0,10,0
2016256,2,1.545,5,-70.341,-38.93,0,10,0
2016257,1,4.374,5,-70.357,-38.823,0,10,0
2016259,2,7.017,5,-70.298,-38.894,0,10,0
2016260,1,2.339,5,-70.314,-38.937,0,10,0
2016261,1,0,5,-70.314,-38.937,0,10,0
2016262,1,3.371,5,-70.339,-38.89,0,10,0
2016265,3,1.208,5,-70.331,-38.87,0,10,0
2016266,1,1.044,5,-70.324,-38.852,0,10,0
2016267,1,7.486,5,-70.373,-38.717,0,10,0
2016268,1,10.422,5,-70.3,-38.891,0,10,0
2016269,1,5.889,5,-70.349,-38.95,0,10,0
2016270,1,1.599,5,-70.335,-38.952,0,10,0
2016271,1,7.184,5,-70.347,-38.763,0,10,0
2016272,1,4.202,5,-70.333,-38.867,0,10,0
2016273,1,2.97,5,-70.349,-38.805,0,10,0
2016274,1,5.556,5,-70.305,-38.873,0,10,0
2016275,1,4.674,5,-70.329,-38.975,0,10,0
2016277,2,3.613,5,-70.299,-38.939,0,10,0
2016278,1,1.22,5,-70.306,-38.963,0,10,0
2016280,2,5.411,5,-70.344,-38.872,0,10,0
2016281,1,0.662,5,-70.34,-38.884,0,10,0
2016282,1,4.43,5,-70.315,-38.977,0,10,0
2016284,2,1.257,5,-70.308,-39.003,0,10,0
2016285,1,0,5,-70.308,-39.003,0,10,0
2016288,3,2.398,5,-70.328,-38.978,0,10,0
2016289,1,4.425,5,-70.353,-38.886,0,10,0
2016290,1,1.263,5,-70.36,-38.859,0,10,0
2016292,2,3.896,5,-70.326,-38.888,0,10,0
2016293,1,4.161,5,-70.337,-38.994,0,10,0
2016295,2,1.599,5,-70.323,-38.996,0,10,0
2016296,1,0.199,5,-70.322,-39,0,10,0
2016297,1,3.888,5,-70.319,-39.104,0,10,0
2016298,1,0,5,-70.319,-39.104,0,10,0
2016299,1,0,5,-70.319,-39.104,0,10,0
2016301,2,5.638,5,-70.359,-39.199,0,10,0
2016302,1,5.891,5,-70.324,-39.079,0,10,0
2016303,1,1.434,5,-70.324,-39.041,0,10,0
2016304,1,0,5,-70.324,-39.041,0,10,0
2016306,2,1.542,5,-70.322,-39,0,10,0
2016307,1,0,5,-70.322,-39,0,10,0
2016308,1,4.235,5,-70.298,-39.088,0,10,0
2016309,1,0.86,5,-70.303,-39.07,0,10,0
2016310,1,4.433,5,-70.328,-38.978,0,10,0
2016311,1,4.425,5,-70.353,-38.886,0,10,0
2016313,2,1.263,5,-70.36,-38.859,0,10,0
2016314,1,3.174,5,-70.342,-38.925,0,10,0
2016315,1,4.43,5,-70.317,-39.018,0,10,0
2016317,2,138.54,5,-69.303,-36.908,0,10,0
2016318,1,2.739,5,-69.313,-36.971,0,10,0
2016320,2,10.425,5,-69.407,-37.002,0,10,0
2016321,1,3.819,5,-69.373,-37.025,0,10,0
2016323,2,35.524,5,-69.059,-37.201,0,10,0
2016324,1,15.58,5,-69.198,-37.132,0,10,0
2016325,1,7.849,5,-69.128,-37.099,0,10,0
2016327,2,33.43,5,-68.938,-36.445,0,10,0
2016328,1,10.7,5,-68.857,-36.3,0,10,0
2016329,1,5.174,5,-68.88,-36.412,0,10,0
2016330,1,4.974,5,-68.9,-36.524,0,10,0
2016331,1,3.457,5,-68.93,-36.552,0,10,0
2016332,1,4.554,5,-68.97,-36.537,0,10,0
2016333,1,6.862,5,-68.916,-36.453,0,10,0
2016334,1,3.213,5,-68.892,-36.409,0,10,0
2016336,2,123.312,5,-69.091,-39.458,0,10,0
2016337,1,1.848,5,-69.101,-39.496,0,10,0
2016338,1,11.032,5,-69.064,-39.753,0,10,0
2016339,1,8.845,5,-69.063,-39.53,0,10,0
2016341,2,2.505,5,-69.079,-39.484,0,10,0
2016342,1,2.111,5,-69.091,-39.443,0,10,0
2016343,1,3.168,5,-69.081,-39.519,0,10,0
2016345,2,92.115,5,-68.325,-40.461,0,10,0
2016346,1,0,5,-68.325,-40.461,0,10,0
2016347,1,0,5,-68.325,-40.461,0,10,0
